dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4239287583392453, 0.6638732389567963, 0.854537612545932, 1.0276506056458459, 1.1524757941658457, 1.2532120143670524, 1.3703178274018908, 1.4873165117813247, 1.6007170599337688, 1.7234344415033835, 1.8344641776145556, 1.9321016555379846, 2.033597424602798, 2.127409574345653, 2.2110496169289164, 2.2941205571242644, 2.3687701788299442, 2.4337136106610373, 2.4926472604537233, 2.539618444931066, 2.5722110138708554]","[0.45594124 0.65937198 0.83055158 0.98285907 1.12225322 1.25203629
 1.37427589 1.4903733  1.60133267 1.70790421 1.81066676 1.9100786
 2.00651031 2.10026685 2.19160294 2.28073408 2.36784461 2.45309373
 2.53662015 2.6185456  2.69897768]",$\alpha$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4774086049810361, 0.6958705456736798, 0.8501587842684901, 1.0039778951694351, 1.1584155709481785, 1.285043956575975, 1.368974134118613, 1.4401467461689956, 1.5004016777519238, 1.5489478837990949, 1.6080003616205023, 1.666629690106052, 1.7159798024490867, 1.7650486090900082, 1.8057778527607031, 1.8264813036930463, 1.845688814198406, 1.8650820397936234, 1.8812450119493684, 1.8972264109467447, 1.9109149240950083]","[0.54691091 0.72340707 0.86173375 0.97906129 1.08262219 1.17627012
 1.26234502 1.34239303 1.41749846 1.48845629 1.55586972 1.62020921
 1.68185002 1.74109709 1.79820225 1.85337622 1.90679749 1.95861876
 2.0089719  2.05797168 2.10571874]",$\alpha$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.26481854058285065, 0.4212145707531381, 0.5744383898357697, 0.7291265000795193, 0.8756104359491037, 1.016873024175103, 1.1473322394816317, 1.2559339872294268, 1.3495878323267585, 1.4294034846797212, 1.4968052834998489, 1.5635418835154724, 1.6315824705788198, 1.6929150644206674, 1.7540780737070492, 1.810771625761712, 1.8564717235070987, 1.879926002393663, 1.8922075503098026, 1.8945121904888746, 1.891518909319708]","[0.302216   0.45646447 0.59080893 0.71315338 0.82711438 0.93473468
 1.03731257 1.1357388  1.23065843 1.32255783 1.4118153  1.49873261
 1.58355534 1.66648688 1.74769804 1.82733408 1.90551987 1.98236377
 2.05796057 2.13239382 2.20573762]",$\alpha$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.30385961074205153, 0.5262510658187931, 0.6288277794046259, 0.7085442639175518, 0.7864160661370105, 0.8395487422335121, 0.8848721430716633, 0.9433974449285422, 0.987229304927964, 1.0266902182091417, 1.0275352972183864, 1.0155922241155673, 1.0038577304522174, 0.9910679849556631, 0.9800649386035298, 0.970126304569742, 0.9601945221441732, 0.9504300724449536, 0.9421339960909138, 0.9341379407597249, 0.9274637629005111]","[0.43779698 0.53226073 0.60146231 0.65755858 0.7054051  0.7474943
 0.78529619 0.81975907 0.85153455 0.88109191 0.90878166 0.9348733
 0.95957905 0.98306933 1.00548334 1.02693639 1.04752522 1.06733188
 1.08642661 1.1048701  1.12271513]",$\alpha$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25],"[0.48460700303757076, 0.789153022686426, 0.978136668489135, 1.0964586329635402, 1.222724148652347, 1.329033156240519]",[0.51542503 0.73963137 0.92713296 1.0932709  1.24484489 1.38561039],$\alpha$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25],"[0.49099453809083127, 0.7111079543019585, 0.8165360464675665, 0.8962966443344056, 0.9654567993007199, 0.9980643587509738]",[0.51863263 0.67039973 0.78717809 0.88501245 0.97056414 1.04734662],$\alpha$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.32168758763083616, 0.47607056937529113, 0.5861450404294405, 0.7115044183769447, 0.7941454020374923, 0.8709126484103751, 0.9772614029903393, 1.0864344694083656, 1.2073408055939197, 1.351813227855201, 1.496912522161097, 1.6533840693037893, 1.8254297460893234]","[0.30123515 0.45791184 0.59506625 0.72039892 0.83744731 0.94821515
 1.0539787  1.1556152  1.25376094 1.34889627 1.44139533 1.53155682
 1.61962413]",$\alpha$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.43126271111223485, 0.6533728454198825, 0.7563965703017164, 0.865011834482073, 0.9783809220571327, 1.0536066386180085, 1.13323313509976, 1.2189126016954748, 1.286499269063826, 1.3450828171082494, 1.4011232368473645, 1.442464068637978, 1.4814262072255338]","[0.45977853 0.6205544  0.74860666 0.85840212 0.95611215 1.04505445
 1.12725753 1.20406948 1.27644037 1.3450697  1.41049024 1.47311895
 1.53328943]",$\alpha$,dfa (short)
Trace,33.0,[ 5  9 13],"[0.5083514123160106, 0.7251375330898475, 0.8945261274932622]",[0.50932017 0.72155906 0.89725252],$\alpha$,dfa (short)
Shuffled,33.0,[ 5  9 13],"[0.5577879005443616, 0.6944552140457341, 0.7746366466789478]",[0.56020096 0.68670907 0.78000024],$\alpha$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.10461948261697629, 0.26612255794761064, 0.35607070729630097, 0.43124048214095834, 0.550773272712102, 0.6316976944469426, 0.7063530671183872, 0.8181502826189331, 0.8991039064227503, 0.9740928270870316, 1.0800676482191338, 1.161007677490676, 1.2371499747289059, 1.340432803755387, 1.4211531574939062, 1.499085984933822, 1.6013327283109593, 1.6840821116620994]","[0.13003693 0.22914489 0.32661586 0.42299062 0.51854122 0.61343199
 0.70777305 0.80164331 0.89510208 0.98819555 1.08096071 1.17342784
 1.26562216 1.35756502 1.44927472 1.54076709 1.63205601 1.72315368]",$\alpha$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.11906725805455293, 0.21144573744956927, 0.3481882367437004, 0.4304575363762942, 0.5025049751200847, 0.6115597342114681, 0.6890960519943121, 0.7604567144520523, 0.8642954604350607, 0.898551747776558, 0.9017689763704773, 0.8998794426768794, 0.8984045530595434, 0.8982179487159416, 0.8994868941038954, 0.9015632939982544, 0.9035733318871053, 0.9058391965314602]","[0.15788958 0.24461365 0.32168146 0.39282534 0.45978009 0.52353657
 0.58473003 0.64379945 0.70106472 0.7567683  0.81109969 0.86421068
 0.91622532 0.96724668 1.0173616  1.0666442  1.11515834 1.16295959]",$\alpha$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.12102320415570693, 0.2500105206990693, 0.41827295666982045, 0.5290198066385877, 0.628527042249757, 0.7675381492006512, 0.8722559171038121, 0.970243253847438, 1.0968070201161233, 1.1937932489861953, 1.2828997688982626, 1.3877362696328708, 1.477772904910994, 1.5625587000059753, 1.657393489970541, 1.7408672285754532, 1.8184976405473676]","[0.14366397 0.25807833 0.37231356 0.48642726 0.60044874 0.71439588
 0.82828072 0.94211194 1.05589609 1.1696383  1.28334269 1.39701264
 1.51065097 1.6242601  1.73784207 1.85139868 1.96493149]",$\alpha$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.22731690628064405, 0.3314395907237331, 0.42596298674041577, 0.5730851090863353, 0.6772121565863958, 0.7704946396381216, 0.8965840087553177, 0.9882456989716447, 1.0680686662213716, 1.1761633187887306, 1.2581330476822497, 1.3337160334155278, 1.4346998343540958, 1.5135383860468017, 1.5852242523928095, 1.6777875766323929, 1.747888633990446]","[0.21378128 0.34276169 0.46052828 0.57125231 0.67691403 0.77866159
 0.87723975 0.97316824 1.06682888 1.15851321 1.24845054 1.33682562
 1.42379023 1.50947107 1.5939754  1.67739511 1.75980969]",$\alpha$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25],"[0.420531405198167, 0.5947529207612667, 0.7378458383504652, 0.8770834589363398, 1.0577824763422354, 1.227076317680643]",[0.40860728 0.60068962 0.76443771 0.91141757 1.04683326 1.17358964],$\alpha$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25],"[0.46117057068473966, 0.6934942685387814, 0.847184010770149, 0.9666935683305101, 1.0109973849466691, 1.015655328367738]",[0.4925187  0.66281127 0.79812872 0.91397254 1.01694343 1.11058534],$\alpha$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.19972151727232687, 0.3646733088056646, 0.5504798731234178, 0.67224231047465, 0.7743816925320185, 0.9000225251327227, 0.9960133630973161, 1.0736828745024745, 1.1588876190837685, 1.2310286901901404, 1.2914174478407041, 1.3624180572210591, 1.4284305263824355, 1.4870797839782588]","[0.23266026 0.37149406 0.49784511 0.61637871 0.72930404 0.83789968
 0.94299384 1.04516377 1.14483316 1.24232521 1.33789397 1.43174396
 1.52404309 1.61493146]",$\alpha$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.30581724377677355, 0.4646365943290686, 0.5938134366007967, 0.7072324195101845, 0.8040049666982422, 0.8800849939832142, 0.9568107952522404, 1.0331550737500468, 1.0982490181583735, 1.1534515670064165, 1.1794951633813657, 1.1998428936354886, 1.2200297516607466, 1.242572566393322]","[0.33407352 0.4689169  0.57972128 0.67674558 0.76447472 0.84536173
 0.92092687 0.99219173 1.05988313 1.12454065 1.18657833 1.2463223
 1.30403509 1.35993183]",$\alpha$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.41957256964020206, 0.6631062060177333, 0.8590964424279105, 0.9950045932319875, 1.1312733772134567, 1.2851724208973303, 1.4251205601984853, 1.5464208630463832, 1.6544546338582442, 1.7373481949007594, 1.7981524985396309, 1.8523759453125275, 1.9012916997820934, 1.9514460299839185, 2.0094899227023384, 2.0755415691621604, 2.145954881362701, 2.214329617485013, 2.2733480180387517, 2.3222042460538095, 2.3610423087761205, 2.4013121338498795]","[0.48057089 0.67606255 0.83699059 0.97807467 1.10575888 1.22357129
 1.3337001  1.43761667 1.53636841 1.63073328 1.72130843 1.80856445
 1.89288028 1.97456653 2.05388173 2.13104387 2.20623885 2.27962674
 2.35134663 2.42152029 2.49025506 2.55764617]",$\alpha$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.46712905308281616, 0.6797903995850517, 0.8297828803899718, 0.9620769235729272, 1.0787016950004598, 1.1786648666637278, 1.2786232512769606, 1.3634480810848917, 1.437764813851888, 1.5012218027411275, 1.546898527215984, 1.5803143743899255, 1.6116306897497055, 1.6453881740681917, 1.679396673749067, 1.7178165101436305, 1.7599265341785517, 1.7991648388692092, 1.8375797571544386, 1.874278579508913, 1.9074551048095993, 1.937925173918737]","[0.52739621 0.69527301 0.82649452 0.93759651 1.03552966 1.12399202
 1.20522646 1.28071356 1.35149084 1.41831843 1.48177273 1.54230302
 1.60026752 1.65595717 1.70961213 1.76143329 1.81159072 1.86022991
 1.90747641 1.9534395  1.99821495 2.04188729]",$\alpha$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.38551665863873236, 0.6499668936082147, 0.8545575082158349, 0.9722355372407105, 1.088174669240776, 1.1882105198835728, 1.2685581809579756, 1.3545660548622016, 1.444600557590374, 1.5261757311797508, 1.6142657290420979, 1.7057459782608544, 1.7980733978364032, 1.890660502431463, 1.977694131599529, 2.0574747590273494, 2.135320843508978, 2.2078814074242987, 2.2777413225782213, 2.3436412893694247, 2.4002015585306706, 2.449396810887008]","[0.43960118 0.62610472 0.78114766 0.91797378 1.0424258  1.15772
 1.26585964 1.36819646 1.4656956  1.55907577 1.64888994 1.73557477
 1.81948253 1.90090251 1.98007586 2.0572062  2.13246743 2.20600951
 2.27796285 2.34844178 2.41754722 2.48536875]",$\alpha$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.41528250535508593, 0.6535410763615597, 0.7675062269632104, 0.8540899875685142, 0.9574565382390947, 1.0547338293192607, 1.1375739454677762, 1.2290512466171026, 1.3148508332902284, 1.3884543401027953, 1.4720704044353914, 1.550461564969887, 1.618977088934768, 1.6893042084345828, 1.7495801765982837, 1.785543920005827, 1.8039564922383255, 1.8108838763974016, 1.8137990888929532, 1.8158380483281131, 1.8188287543790613, 1.823166481794116]","[0.4599074  0.6222214  0.75174668 0.86294836 0.9620064  1.05224661
 1.13570418 1.21373254 1.28728606 1.3570678  1.42361347 1.48734248
 1.54859054 1.60763134 1.66469151 1.71996124 1.77360204 1.8257524
 1.87653217 1.92604592 1.9743855  2.02163214]",$\alpha$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29],"[0.30753131765116765, 0.4936128717060854, 0.6223126082703131, 0.7621371129139586, 0.8352407791490067, 0.9141506929205176, 1.0252266232888225]","[0.32098155 0.47615771 0.6093957  0.72956974 0.84069524 0.94502242
 1.04397262]",$\alpha$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29],"[0.38655912680655263, 0.5542173848920443, 0.6988495399962104, 0.9045647420781235, 1.0397296393605753, 1.1597041424484964, 1.3115010253040031]","[0.37502119 0.56704383 0.73443191 0.88695692 1.02909288 1.16336812
 1.29139009]",$\alpha$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.3629514065435081, 0.6262141411387061, 0.7933043645671763, 0.9299415754879828, 1.0546069247254497, 1.1437469285857522, 1.2149654775631649, 1.2782720410412618, 1.3326962870739167, 1.3821041216015624, 1.4335653810780808, 1.4822377821337895, 1.5264416524313735, 1.5701971359989533, 1.6135205992602724, 1.6553032606911386, 1.700325555153236, 1.7402237428577076, 1.777908227611721, 1.8030369148454286]","[0.45530004 0.61723226 0.746661   0.85790013 0.95707274 1.04747697
 1.13113245 1.20938307 1.28317693 1.35321273 1.42002312 1.48402521
 1.54555299 1.60487881 1.66222828 1.71779076 1.77172707 1.82417518
 1.87525449 1.92506921]",$\alpha$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.3862567877690792, 0.6164424268801658, 0.7808040036542223, 0.9356221892779629, 1.0952165801701752, 1.2545950955323544, 1.399496513955144, 1.5311419177552796, 1.640448410223866, 1.7236564002070547, 1.7941707982488708, 1.8316801326780654, 1.8366491989116385, 1.8291952806722735, 1.8178964950717458, 1.808822289217143, 1.802381509460137, 1.7982522723199612, 1.7939036588295434, 1.787899794577702]","[0.47311258 0.65339928 0.79964629 0.92659772 1.04063437 1.14522144
 1.24249448 1.33388199 1.42039633 1.50278648 1.58162538 1.65736316
 1.73036121 1.80091503 1.86926998 1.93563248 2.00017818 2.06305807
 2.12440308 2.18432764]",$\alpha$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29],"[0.275597297012893, 0.4033678208272038, 0.49933701525582197, 0.5794188014227637, 0.672102025121334, 0.7695364696151346, 0.8753332573310407]","[0.27309072 0.3981805  0.50412464 0.59880225 0.68574046 0.76690095
 0.84351547]",$\alpha$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29],"[0.35707677029814167, 0.5762258257887536, 0.696315464953857, 0.8077986176542213, 0.9364618918344977, 1.0327591377783798, 1.133114028171492]","[0.37262281 0.54284596 0.6869192  0.81561308 0.93374653 1.04399876
 1.1480515 ]",$\alpha$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4687060014047683, 0.6878722552253924, 0.8165933247908921, 0.913046621952421, 0.9819935524771611, 1.03967474331369, 1.1052286829404345, 1.1708857491627247, 1.2219048677044502, 1.2648454978784271, 1.310618095249235, 1.36132978456448, 1.4162098872592725, 1.4775737907479756, 1.546511829227234]","[0.51091225 0.66119435 0.77693846 0.87396738 0.95885515 1.03507098
 1.10470553 1.16913172 1.22930728 1.28593117 1.33953155 1.39051884
 1.43921933 1.48589736 1.53077058]",$\alpha$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.49635183847774544, 0.7335265280391124, 0.89327269658215, 0.9962687117568714, 1.0775679749776854, 1.144543993090885, 1.2057097139682063, 1.2699795878614586, 1.322757101478765, 1.372808643753012, 1.4246141057619717, 1.4674134677090727, 1.506653575626139, 1.5394787714606117, 1.5683563748274167]","[0.55625852 0.71682749 0.84007486 0.94315835 1.03318758 1.11390736
 1.18757115 1.25565695 1.31919478 1.37893565 1.43544663 1.48916803
 1.54044968 1.58957484 1.63677659]",$\alpha$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3378903049536269, 0.5847188368955533, 0.7967021073555504, 0.9712846191872894, 1.0909092951067376, 1.1980533049153128, 1.294509361425533, 1.3680705462296416, 1.4458418879229213, 1.534813675559656]","[0.37877366 0.57090159 0.7379607  0.88992766 1.03136142 1.16483474
 1.29198155 1.41392222 1.5314677  1.64522913]",$\alpha$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4224785552366058, 0.627913624318088, 0.7586002052953188, 0.8718214335859038, 1.0176531380869231, 1.1136740118468735, 1.194572945662296, 1.2841268630883333, 1.3504187926804665, 1.405966444293618]","[0.43690447 0.61088885 0.75341752 0.87796259 0.99039953 1.0939365
 1.19055904 1.2816     1.36800673 1.450482  ]",$\alpha$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25],"[0.18820370498904201, 0.33207489764061904, 0.5369355849505066, 0.6588189531291154, 0.7570146832588811, 0.8802339020556832]",[0.19305675 0.34189913 0.48885757 0.63455018 0.77928883 0.92326235],$\alpha$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25],"[0.2477368131315777, 0.45934244804629454, 0.530423908143353, 0.5392269649482402, 0.565889172048502, 0.6041590379971226]",[0.28770999 0.38877335 0.4693422  0.53846767 0.60001371 0.65605862],$\alpha$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4436766920635661, 0.7035404002949462, 0.8690733815745832, 0.99699689805354, 1.1285758199578821, 1.2371135833807516, 1.319230784086465, 1.3882071279477313, 1.4598413106621053, 1.526810978437049, 1.5938820995935594, 1.6586709582036478, 1.7016767057460154]","[0.49260749 0.67903957 0.83004437 0.96099323 1.07853055 1.18626166
 1.28640707 1.38045128 1.46944586 1.55416851 1.63521391 1.71304912
 1.78804902]",$\alpha$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.47257394355307436, 0.720785685477991, 0.899278553735729, 0.999563973531214, 1.0984843899135115, 1.2146696871265266, 1.3173455379298171, 1.4106543356658274, 1.4927603774185039, 1.552741262904706, 1.596022350138198, 1.6369389059189356, 1.6684913572310047]","[0.5150393  0.70025175 0.84863146 0.97635731 1.09036276 1.19438723
 1.29072292 1.3808963  1.46598505 1.54678387 1.62389889 1.69780503
 1.76888272]",$\alpha$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.2810839254390884, 0.5455979967879171, 0.7028271971152903, 0.8673386799995148, 1.052618492435166, 1.1718170855864523, 1.2695129505685472, 1.3740978827696257, 1.4310078662536798, 1.4674118163180236, 1.514430798252648]","[0.32769483 0.50935791 0.67121348 0.8208902  0.96194108 1.09639842
 1.22556659 1.35034783 1.47140008 1.58922241 1.70420512]",$\alpha$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.46574433422343264, 0.6117523227123384, 0.7075027807471838, 0.7965492735852427, 0.8690433205606732, 0.9194139715460682, 0.9742303200624159, 1.019952959977855, 1.0606332719270994, 1.1140767551253334, 1.1600475646964088]","[0.47658135 0.60524728 0.7028594  0.78386367 0.85419119 0.91694592
 0.9739863  1.02652618 1.07540851 1.12124602 1.16450008]",$\alpha$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4184816302027975, 0.6296778667727264, 0.821177090532284, 1.0061899461081372, 1.1462574455035652, 1.2465055233898636, 1.3391385227780677, 1.4262436085284556, 1.5118513891943595, 1.6058865143246956, 1.702745589696362, 1.7917599955603192, 1.8826754116838949, 1.9738565087179674, 2.058182361107567, 2.1416472783738056, 2.2219168995265863, 2.296742252638405, 2.3704110010645896, 2.442144889333371, 2.5095703889790335, 2.5760034009260075]","[0.44922845 0.64318523 0.80509852 0.94839021 1.07900099 1.2002086
 1.31405831 1.42193224 1.52481849 1.62345366 1.71840505 1.81012106
 1.8989637  1.98523047 2.06916953 2.15099059 2.23087281 2.30897078
 2.38541904 2.46033558 2.53382457 2.60597856]",$\alpha$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.41016368830918654, 0.6695792424471417, 0.8173080916241199, 0.9101604928107735, 0.9960084680181863, 1.0666969651258928, 1.1303450594846447, 1.2004101500576774, 1.2615077512399824, 1.3138374905009, 1.365988694652642, 1.4015303766155642, 1.4297943107592173, 1.4637173022051189, 1.481553937295891, 1.4859725047646921, 1.4870908506814686, 1.4877236835633652, 1.4888739080525093, 1.491932774882711, 1.4963579424679605, 1.50037635864777]","[0.52178716 0.6635529  0.77121948 0.86063238 0.93830284 1.00764046
 1.07068761 1.12877883 1.18284117 1.23354865 1.28140895 1.32681543
 1.37007992 1.41145449 1.45114618 1.48932746 1.52614376 1.56171897
 1.59615969 1.62955833 1.66199567 1.69354273]",$\alpha$,dfa (short)
