time,length,lineage_ID,filename,step_size
88.25000000000001,3.819604618,1,pos1-3,0.08333333333333333
76.41666666666667,5.154375723,1,pos1-3,0.08333333333333333
114.50000000000001,4.848769311,1,pos1-3,0.08333333333333333
114.66666666666667,6.359692497,1,pos1-3,0.08333333333333333
140.5,5.974279182,1,pos1-3,0.08333333333333333
140.41666666666669,5.185269435,1,pos1-3,0.08333333333333333
140.33333333333334,4.9437617760000006,1,pos1-3,0.08333333333333333
140.25000000000003,4.252315018,1,pos1-3,0.08333333333333333
140.16666666666666,3.9448241569999998,1,pos1-3,0.08333333333333333
140.08333333333334,3.45049695,1,pos1-3,0.08333333333333333
140.0,3.118584611,1,pos1-3,0.08333333333333333
139.91666666666669,6.846475214,1,pos1-3,0.08333333333333333
139.83333333333334,6.021731493,1,pos1-3,0.08333333333333333
139.75,5.405281095,1,pos1-3,0.08333333333333333
139.66666666666666,4.913703802,1,pos1-3,0.08333333333333333
140.58333333333334,6.954998821,1,pos1-3,0.08333333333333333
139.58333333333334,4.327998364,1,pos1-3,0.08333333333333333
139.41666666666669,3.6584426910000003,1,pos1-3,0.08333333333333333
139.33333333333334,3.037937107,1,pos1-3,0.08333333333333333
139.25,3.000814305,1,pos1-3,0.08333333333333333
139.16666666666669,5.62738777,1,pos1-3,0.08333333333333333
139.08333333333334,5.1675213310000006,1,pos1-3,0.08333333333333333
139.00000000000003,4.524657527,1,pos1-3,0.08333333333333333
138.91666666666666,4.003119107,1,pos1-3,0.08333333333333333
138.83333333333334,3.5019656930000003,1,pos1-3,0.08333333333333333
138.75,3.068960108,1,pos1-3,0.08333333333333333
138.66666666666669,2.945680999,1,pos1-3,0.08333333333333333
138.58333333333334,2.565391375,1,pos1-3,0.08333333333333333
139.5,3.896314067,1,pos1-3,0.08333333333333333
140.66666666666669,3.684542062,1,pos1-3,0.08333333333333333
140.75,4.1955664530000005,1,pos1-3,0.08333333333333333
140.83333333333334,4.663625929,1,pos1-3,0.08333333333333333
142.91666666666669,6.579061526,1,pos1-3,0.08333333333333333
142.83333333333334,5.900415269,1,pos1-3,0.08333333333333333
142.75000000000003,5.078719592,1,pos1-3,0.08333333333333333
142.66666666666666,4.529965044,1,pos1-3,0.08333333333333333
142.58333333333334,4.004418937,1,pos1-3,0.08333333333333333
142.5,4.267815828,1,pos1-3,0.08333333333333333
142.41666666666669,3.8340083989999996,1,pos1-3,0.08333333333333333
142.33333333333334,3.492236176,1,pos1-3,0.08333333333333333
142.25,3.120332494,1,pos1-3,0.08333333333333333
142.16666666666666,2.611856113,1,pos1-3,0.08333333333333333
142.08333333333334,2.31436102,1,pos1-3,0.08333333333333333
142.0,4.722469954,1,pos1-3,0.08333333333333333
141.91666666666669,3.8051841289999997,1,pos1-3,0.08333333333333333
141.83333333333334,3.9213391410000003,1,pos1-3,0.08333333333333333
141.75,3.4789266989999996,1,pos1-3,0.08333333333333333
141.66666666666669,6.926039062999999,1,pos1-3,0.08333333333333333
141.58333333333334,6.1679183779999995,1,pos1-3,0.08333333333333333
141.50000000000003,5.524628613,1,pos1-3,0.08333333333333333
141.41666666666666,4.788658244,1,pos1-3,0.08333333333333333
141.33333333333334,4.33221892,1,pos1-3,0.08333333333333333
141.25,3.8232275710000003,1,pos1-3,0.08333333333333333
141.16666666666669,3.2003685510000004,1,pos1-3,0.08333333333333333
141.08333333333334,6.779619016,1,pos1-3,0.08333333333333333
141.0,5.869134721,1,pos1-3,0.08333333333333333
140.91666666666666,5.246358428,1,pos1-3,0.08333333333333333
138.5,2.164029941,1,pos1-3,0.08333333333333333
143.0,7.278954681,1,pos1-3,0.08333333333333333
138.41666666666666,2.336823406,1,pos1-3,0.08333333333333333
138.25,3.984002542,1,pos1-3,0.08333333333333333
135.75,3.957435442,1,pos1-3,0.08333333333333333
135.66666666666669,3.581369118,1,pos1-3,0.08333333333333333
135.58333333333334,7.532033707999999,1,pos1-3,0.08333333333333333
135.5,6.55059602,1,pos1-3,0.08333333333333333
135.41666666666669,5.860170688999999,1,pos1-3,0.08333333333333333
135.33333333333334,5.153955065,1,pos1-3,0.08333333333333333
135.25000000000003,4.618037408,1,pos1-3,0.08333333333333333
135.16666666666666,4.246341187,1,pos1-3,0.08333333333333333
135.08333333333334,3.884524435,1,pos1-3,0.08333333333333333
135.0,3.446873657,1,pos1-3,0.08333333333333333
134.91666666666669,6.297544519,1,pos1-3,0.08333333333333333
135.83333333333334,4.257085588,1,pos1-3,0.08333333333333333
134.83333333333334,5.77464174,1,pos1-3,0.08333333333333333
134.66666666666666,4.251965349,1,pos1-3,0.08333333333333333
134.58333333333334,4.077026378999999,1,pos1-3,0.08333333333333333
134.5,4.042306207,1,pos1-3,0.08333333333333333
134.41666666666669,6.390612497999999,1,pos1-3,0.08333333333333333
134.33333333333334,5.698642336,1,pos1-3,0.08333333333333333
134.25,5.353963294,1,pos1-3,0.08333333333333333
134.16666666666669,4.306493483,1,pos1-3,0.08333333333333333
134.08333333333334,4.303352258,1,pos1-3,0.08333333333333333
134.00000000000003,4.182006615,1,pos1-3,0.08333333333333333
133.91666666666666,3.151706295,1,pos1-3,0.08333333333333333
133.83333333333334,2.869386132,1,pos1-3,0.08333333333333333
134.75,4.9199685330000005,1,pos1-3,0.08333333333333333
135.91666666666666,4.671212257,1,pos1-3,0.08333333333333333
136.0,5.088460709,1,pos1-3,0.08333333333333333
136.08333333333334,6.478531200000001,1,pos1-3,0.08333333333333333
138.16666666666669,3.6430846289999996,1,pos1-3,0.08333333333333333
138.08333333333334,3.191068492,1,pos1-3,0.08333333333333333
138.0,2.91833262,1,pos1-3,0.08333333333333333
137.91666666666669,2.7264994810000003,1,pos1-3,0.08333333333333333
137.83333333333334,2.2701689469999997,1,pos1-3,0.08333333333333333
137.75000000000003,4.602316571,1,pos1-3,0.08333333333333333
137.66666666666666,3.821277839,1,pos1-3,0.08333333333333333
137.58333333333334,3.396074084,1,pos1-3,0.08333333333333333
137.5,3.197803845,1,pos1-3,0.08333333333333333
137.41666666666669,2.841900136,1,pos1-3,0.08333333333333333
137.33333333333334,2.63080186,1,pos1-3,0.08333333333333333
137.25,2.272083025,1,pos1-3,0.08333333333333333
137.16666666666666,4.697598467,1,pos1-3,0.08333333333333333
137.08333333333334,4.8716590989999995,1,pos1-3,0.08333333333333333
137.0,4.394722901000001,1,pos1-3,0.08333333333333333
136.91666666666669,4.299463629,1,pos1-3,0.08333333333333333
136.83333333333334,3.814202295,1,pos1-3,0.08333333333333333
136.75,7.635455417999999,1,pos1-3,0.08333333333333333
136.66666666666669,6.804609182999999,1,pos1-3,0.08333333333333333
136.58333333333334,6.342804569,1,pos1-3,0.08333333333333333
136.50000000000003,5.20309098,1,pos1-3,0.08333333333333333
136.41666666666666,5.000332321,1,pos1-3,0.08333333333333333
136.33333333333334,4.206078267,1,pos1-3,0.08333333333333333
136.25,3.8093372060000004,1,pos1-3,0.08333333333333333
136.16666666666669,3.3338396789999996,1,pos1-3,0.08333333333333333
138.33333333333334,4.628960804,1,pos1-3,0.08333333333333333
143.08333333333334,3.651841278,1,pos1-3,0.08333333333333333
143.16666666666669,3.92215417,1,pos1-3,0.08333333333333333
143.25,4.379388295,1,pos1-3,0.08333333333333333
150.08333333333334,4.238934261,1,pos1-3,0.08333333333333333
150.0,3.6438979739999997,1,pos1-3,0.08333333333333333
149.91666666666669,3.537570316,1,pos1-3,0.08333333333333333
149.83333333333334,3.0104242869999998,1,pos1-3,0.08333333333333333
149.75,2.864995537,1,pos1-3,0.08333333333333333
149.66666666666666,6.056389656,1,pos1-3,0.08333333333333333
149.58333333333334,5.140724611,1,pos1-3,0.08333333333333333
149.5,4.397309524,1,pos1-3,0.08333333333333333
149.41666666666669,3.622422572,1,pos1-3,0.08333333333333333
149.33333333333334,3.204441772,1,pos1-3,0.08333333333333333
149.25,2.802363043,1,pos1-3,0.08333333333333333
150.16666666666666,4.513970722,1,pos1-3,0.08333333333333333
149.16666666666669,2.742878454,1,pos1-3,0.08333333333333333
149.00000000000003,1.919992854,1,pos1-3,0.08333333333333333
148.91666666666666,4.707481657,1,pos1-3,0.08333333333333333
148.83333333333334,3.943665097,1,pos1-3,0.08333333333333333
148.75,3.641858364,1,pos1-3,0.08333333333333333
148.66666666666669,3.04598144,1,pos1-3,0.08333333333333333
148.58333333333334,3.1683378369999997,1,pos1-3,0.08333333333333333
148.5,3.0432135280000003,1,pos1-3,0.08333333333333333
148.41666666666666,2.696781212,1,pos1-3,0.08333333333333333
148.33333333333334,2.5034982269999997,1,pos1-3,0.08333333333333333
148.25,4.430875399,1,pos1-3,0.08333333333333333
148.16666666666669,4.124115334,1,pos1-3,0.08333333333333333
149.08333333333334,2.569812773,1,pos1-3,0.08333333333333333
150.25000000000003,5.350141673,1,pos1-3,0.08333333333333333
150.33333333333334,2.580654987,1,pos1-3,0.08333333333333333
150.41666666666669,3.3170237080000002,1,pos1-3,0.08333333333333333
152.5,3.0915617460000004,1,pos1-3,0.08333333333333333
152.41666666666669,3.0054418689999998,1,pos1-3,0.08333333333333333
152.33333333333334,2.937304338,1,pos1-3,0.08333333333333333
152.25,5.780680078,1,pos1-3,0.08333333333333333
152.16666666666666,5.199641768999999,1,pos1-3,0.08333333333333333
152.08333333333334,4.343477319,1,pos1-3,0.08333333333333333
152.0,4.113563094,1,pos1-3,0.08333333333333333
151.91666666666669,4.147710759,1,pos1-3,0.08333333333333333
151.83333333333334,3.70206584,1,pos1-3,0.08333333333333333
151.75,3.638076849,1,pos1-3,0.08333333333333333
151.66666666666669,3.2790458080000002,1,pos1-3,0.08333333333333333
151.58333333333334,3.230376927,1,pos1-3,0.08333333333333333
151.50000000000003,2.595451931,1,pos1-3,0.08333333333333333
151.41666666666666,5.452690673999999,1,pos1-3,0.08333333333333333
151.33333333333334,4.951995877,1,pos1-3,0.08333333333333333
151.25,4.569436098,1,pos1-3,0.08333333333333333
151.16666666666669,4.074779363,1,pos1-3,0.08333333333333333
151.08333333333334,3.66111552,1,pos1-3,0.08333333333333333
151.0,3.402389495,1,pos1-3,0.08333333333333333
150.91666666666666,6.1623831739999995,1,pos1-3,0.08333333333333333
150.83333333333334,5.213755696000001,1,pos1-3,0.08333333333333333
150.75,4.651068192,1,pos1-3,0.08333333333333333
150.66666666666669,4.21355088,1,pos1-3,0.08333333333333333
150.58333333333334,3.7921915289999997,1,pos1-3,0.08333333333333333
150.5,3.5274648539999998,1,pos1-3,0.08333333333333333
148.08333333333334,3.603637595,1,pos1-3,0.08333333333333333
148.0,2.631922541,1,pos1-3,0.08333333333333333
147.91666666666669,3.0504644780000003,1,pos1-3,0.08333333333333333
147.83333333333334,2.7718506780000003,1,pos1-3,0.08333333333333333
145.33333333333334,5.802127131000001,1,pos1-3,0.08333333333333333
145.25000000000003,4.852760514,1,pos1-3,0.08333333333333333
145.16666666666666,4.531699905,1,pos1-3,0.08333333333333333
145.08333333333334,3.989159243,1,pos1-3,0.08333333333333333
145.0,3.557287079,1,pos1-3,0.08333333333333333
144.91666666666669,3.32271621,1,pos1-3,0.08333333333333333
144.83333333333334,2.91948658,1,pos1-3,0.08333333333333333
144.75,6.170878595,1,pos1-3,0.08333333333333333
144.66666666666666,5.719952707000001,1,pos1-3,0.08333333333333333
144.58333333333334,5.009561776,1,pos1-3,0.08333333333333333
144.5,4.418022312,1,pos1-3,0.08333333333333333
144.41666666666669,3.887503302,1,pos1-3,0.08333333333333333
144.33333333333334,7.240540581,1,pos1-3,0.08333333333333333
144.25,6.622217083,1,pos1-3,0.08333333333333333
144.16666666666669,5.806329522,1,pos1-3,0.08333333333333333
144.08333333333334,5.054474215,1,pos1-3,0.08333333333333333
144.00000000000003,4.570465018999999,1,pos1-3,0.08333333333333333
143.91666666666666,4.157416228,1,pos1-3,0.08333333333333333
143.83333333333334,3.8610368139999998,1,pos1-3,0.08333333333333333
143.75,3.556119326,1,pos1-3,0.08333333333333333
143.66666666666669,3.024603163,1,pos1-3,0.08333333333333333
143.58333333333334,2.948887659,1,pos1-3,0.08333333333333333
143.5,2.521177549,1,pos1-3,0.08333333333333333
143.41666666666666,2.431032335,1,pos1-3,0.08333333333333333
143.33333333333334,4.718308917,1,pos1-3,0.08333333333333333
145.41666666666669,2.698136955,1,pos1-3,0.08333333333333333
133.75,2.574885505,1,pos1-3,0.08333333333333333
145.5,3.428030323,1,pos1-3,0.08333333333333333
145.66666666666669,4.064444506,1,pos1-3,0.08333333333333333
147.75000000000003,2.181694669,1,pos1-3,0.08333333333333333
147.66666666666666,2.057715005,1,pos1-3,0.08333333333333333
147.58333333333334,4.691310812,1,pos1-3,0.08333333333333333
147.5,4.045064228,1,pos1-3,0.08333333333333333
147.41666666666669,3.836939427,1,pos1-3,0.08333333333333333
147.33333333333334,3.5023782839999997,1,pos1-3,0.08333333333333333
147.25,3.0813715680000002,1,pos1-3,0.08333333333333333
147.16666666666666,2.652419791,1,pos1-3,0.08333333333333333
147.08333333333334,2.253884335,1,pos1-3,0.08333333333333333
147.0,5.79131991,1,pos1-3,0.08333333333333333
146.91666666666669,4.912836215,1,pos1-3,0.08333333333333333
146.83333333333334,3.644040431,1,pos1-3,0.08333333333333333
146.75,3.279141034,1,pos1-3,0.08333333333333333
146.66666666666669,2.614928807,1,pos1-3,0.08333333333333333
146.58333333333334,2.294179646,1,pos1-3,0.08333333333333333
146.50000000000003,2.5226144180000003,1,pos1-3,0.08333333333333333
146.41666666666666,1.671664206,1,pos1-3,0.08333333333333333
146.33333333333334,5.1433685030000005,1,pos1-3,0.08333333333333333
146.25,4.454632845,1,pos1-3,0.08333333333333333
146.16666666666669,4.095801412,1,pos1-3,0.08333333333333333
146.08333333333334,3.024352434,1,pos1-3,0.08333333333333333
146.0,2.804206365,1,pos1-3,0.08333333333333333
145.91666666666666,5.972368349,1,pos1-3,0.08333333333333333
145.83333333333334,5.364404156,1,pos1-3,0.08333333333333333
145.75,4.342801115,1,pos1-3,0.08333333333333333
145.58333333333334,3.709416735,1,pos1-3,0.08333333333333333
114.58333333333334,5.638177811,1,pos1-3,0.08333333333333333
133.66666666666669,5.739526532,1,pos1-3,0.08333333333333333
133.5,3.806648641,1,pos1-3,0.08333333333333333
121.41666666666666,4.247047884,1,pos1-3,0.08333333333333333
121.33333333333333,3.847785915,1,pos1-3,0.08333333333333333
121.25,3.171630295,1,pos1-3,0.08333333333333333
121.16666666666667,2.805560176,1,pos1-3,0.08333333333333333
121.08333333333334,5.872009362999999,1,pos1-3,0.08333333333333333
121.0,5.103881935,1,pos1-3,0.08333333333333333
120.91666666666667,4.495322234,1,pos1-3,0.08333333333333333
120.83333333333334,3.852070547,1,pos1-3,0.08333333333333333
120.75000000000001,3.425683856,1,pos1-3,0.08333333333333333
120.66666666666669,3.255244844,1,pos1-3,0.08333333333333333
120.58333333333333,3.078424103,1,pos1-3,0.08333333333333333
121.50000000000001,4.824556091,1,pos1-3,0.08333333333333333
120.5,2.7490636410000002,1,pos1-3,0.08333333333333333
120.33333333333334,4.730376778,1,pos1-3,0.08333333333333333
120.25000000000001,4.258065915,1,pos1-3,0.08333333333333333
120.16666666666666,3.495366897,1,pos1-3,0.08333333333333333
120.08333333333333,3.314929114,1,pos1-3,0.08333333333333333
120.0,3.002713677,1,pos1-3,0.08333333333333333
119.91666666666667,2.6382080180000003,1,pos1-3,0.08333333333333333
119.83333333333334,5.002223149,1,pos1-3,0.08333333333333333
119.75,4.268357426000001,1,pos1-3,0.08333333333333333
119.66666666666667,3.719019718,1,pos1-3,0.08333333333333333
119.58333333333334,3.482117814,1,pos1-3,0.08333333333333333
119.50000000000001,7.024575286,1,pos1-3,0.08333333333333333
120.41666666666667,2.3634248469999997,1,pos1-3,0.08333333333333333
121.58333333333334,2.181139464,1,pos1-3,0.08333333333333333
121.66666666666667,2.734709514,1,pos1-3,0.08333333333333333
121.75,2.89026364,1,pos1-3,0.08333333333333333
123.83333333333333,4.839400457,1,pos1-3,0.08333333333333333
123.75,4.336932148,1,pos1-3,0.08333333333333333
123.66666666666667,3.8740597439999997,1,pos1-3,0.08333333333333333
123.58333333333334,3.355798529,1,pos1-3,0.08333333333333333
123.5,2.8961459069999997,1,pos1-3,0.08333333333333333
123.41666666666667,5.657362132,1,pos1-3,0.08333333333333333
123.33333333333334,4.954302362,1,pos1-3,0.08333333333333333
123.25000000000001,3.974153135,1,pos1-3,0.08333333333333333
123.16666666666669,3.6677552810000003,1,pos1-3,0.08333333333333333
123.08333333333333,3.163767379,1,pos1-3,0.08333333333333333
123.0,3.04302348,1,pos1-3,0.08333333333333333
122.91666666666667,2.652401234,1,pos1-3,0.08333333333333333
122.83333333333334,4.808567598,1,pos1-3,0.08333333333333333
122.75000000000001,4.394170773,1,pos1-3,0.08333333333333333
122.66666666666666,3.900870373,1,pos1-3,0.08333333333333333
122.58333333333333,3.448415313,1,pos1-3,0.08333333333333333
122.5,3.258192063,1,pos1-3,0.08333333333333333
122.41666666666667,2.933867753,1,pos1-3,0.08333333333333333
122.33333333333334,2.727089845,1,pos1-3,0.08333333333333333
122.25,5.7046315970000006,1,pos1-3,0.08333333333333333
122.16666666666667,5.214911218999999,1,pos1-3,0.08333333333333333
122.08333333333334,4.602166371,1,pos1-3,0.08333333333333333
122.00000000000001,4.128160364,1,pos1-3,0.08333333333333333
121.91666666666669,3.5578359560000004,1,pos1-3,0.08333333333333333
121.83333333333333,3.185031515,1,pos1-3,0.08333333333333333
119.41666666666669,6.1866280279999994,1,pos1-3,0.08333333333333333
123.91666666666666,5.763654634,1,pos1-3,0.08333333333333333
119.33333333333333,5.261578402,1,pos1-3,0.08333333333333333
119.16666666666667,4.108893703,1,pos1-3,0.08333333333333333
116.66666666666667,3.780895623,1,pos1-3,0.08333333333333333
116.58333333333334,3.454430668,1,pos1-3,0.08333333333333333
116.50000000000001,3.153663658,1,pos1-3,0.08333333333333333
116.41666666666666,3.0042757439999996,1,pos1-3,0.08333333333333333
116.33333333333333,6.024824162000001,1,pos1-3,0.08333333333333333
116.25,5.312985423,1,pos1-3,0.08333333333333333
116.16666666666667,4.494676942,1,pos1-3,0.08333333333333333
116.08333333333334,4.062394147,1,pos1-3,0.08333333333333333
116.0,3.773875963,1,pos1-3,0.08333333333333333
115.91666666666667,6.754642487999999,1,pos1-3,0.08333333333333333
115.83333333333334,6.1035689060000005,1,pos1-3,0.08333333333333333
116.75,4.2674376689999995,1,pos1-3,0.08333333333333333
115.75000000000001,5.616599492000001,1,pos1-3,0.08333333333333333
115.58333333333333,4.347731904,1,pos1-3,0.08333333333333333
115.5,4.302292463,1,pos1-3,0.08333333333333333
115.41666666666667,3.679568404,1,pos1-3,0.08333333333333333
115.33333333333334,3.286121777,1,pos1-3,0.08333333333333333
115.25000000000001,2.933979887,1,pos1-3,0.08333333333333333
115.16666666666666,5.652897593,1,pos1-3,0.08333333333333333
115.08333333333333,5.085825498999999,1,pos1-3,0.08333333333333333
115.0,4.5534788,1,pos1-3,0.08333333333333333
114.91666666666667,4.106862604,1,pos1-3,0.08333333333333333
114.83333333333334,3.4369372780000003,1,pos1-3,0.08333333333333333
114.75,3.003361495,1,pos1-3,0.08333333333333333
115.66666666666669,4.939983332,1,pos1-3,0.08333333333333333
116.83333333333333,4.878965818,1,pos1-3,0.08333333333333333
116.91666666666669,5.309299894,1,pos1-3,0.08333333333333333
117.00000000000001,2.838113902,1,pos1-3,0.08333333333333333
119.08333333333334,3.20680911,1,pos1-3,0.08333333333333333
119.00000000000001,3.188665691,1,pos1-3,0.08333333333333333
118.91666666666666,2.7524433010000005,1,pos1-3,0.08333333333333333
