MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
2.377250088507433,1.5418333530273085,0.41237111351375394,-1.1163462870770748,12,062718_SL,17,length_final,5.0,Trace
2.3223478751340503,1.5239251540459755,0.4075814752947736,-1.103380066439938,13,062718_SL,16,length_final,5.0,Trace
1.1245874002520617,1.0604656525564897,0.2662289837210843,-0.870758792542226,1,062718_SL,28,growth_rate,5.0,Trace
1.3346241341378706,1.1552593363127912,0.29002685593767047,-0.9485948199602566,2,062718_SL,27,growth_rate,5.0,Trace
0.7729686163790311,0.8791863376890198,0.22071896870977764,-0.7219085615645927,3,062718_SL,26,growth_rate,5.0,Trace
0.9534613331922688,0.9764534465053973,0.2451377921457332,-0.8017755426618522,4,062718_SL,25,growth_rate,5.0,Trace
1.819015796470441,1.3487089368987073,0.3385922106392407,-1.1074381924145051,5,062718_SL,24,growth_rate,5.0,Trace
2.0185424396455,1.420754179879651,0.35667910649910783,-1.16659525104744,6,062718_SL,23,growth_rate,5.0,Trace
1.7261746520080055,1.3138396599311521,0.329838308853,-1.0788066856458582,7,062718_SL,22,growth_rate,5.0,Trace
2.263233662289656,1.5044047534788156,0.37767951056057275,-1.2352815609595784,8,062718_SL,21,growth_rate,5.0,Trace
2.8358680443954607,1.6840035761231211,0.4227676394545444,-1.3827519232204912,9,062718_SL,20,growth_rate,5.0,Trace
2.734750864923402,1.653708216380206,0.41516201562658045,-1.3578761049365342,10,062718_SL,19,growth_rate,5.0,Trace
2.787965894346296,1.669720304226518,0.4191818364140805,-1.371023787980792,11,062718_SL,18,growth_rate,5.0,Trace
3.00274188806883,1.7328421417050168,0.43502851905014356,-1.4228537504631427,12,062718_SL,17,growth_rate,5.0,Trace
3.099887621355522,1.7606497724861472,0.4420096006766011,-1.445686869993289,13,062718_SL,16,growth_rate,5.0,Trace
2.2334035423313585,1.494457608074367,0.4080063651635221,-3.90955760524091,1,062718_SL,28,div_then_fold,6.0,Trace
2.2742301794532542,1.5080550982816425,0.4117186568503807,-3.945129153717645,2,062718_SL,27,div_then_fold,6.0,Trace
2.1066544069749114,1.451431847168482,0.3962597728073665,-3.7970005879912714,3,062718_SL,26,div_then_fold,6.0,Trace
2.2769915306418262,1.5089703544608908,0.41196853369189895,-3.947523498486604,4,062718_SL,25,div_then_fold,6.0,Trace
2.0997160010397313,1.449039682355087,0.39560668069882354,-3.790742594396359,5,062718_SL,24,div_then_fold,6.0,Trace
1.60594654995159,1.2672594643369566,0.3459783167950953,-3.315198671306526,6,062718_SL,23,div_then_fold,6.0,Trace
1.7559523560127506,1.3251235248129702,0.36177595793316747,-3.4665732412386974,7,062718_SL,22,div_then_fold,6.0,Trace
2.7703306781198354,1.664431037357762,0.45441132217374863,-4.354214522609092,8,062718_SL,21,div_then_fold,6.0,Trace
1.7486456242747104,1.3223636505419794,0.36102247635996565,-3.4593533058003385,9,062718_SL,20,div_then_fold,6.0,Trace
1.9810153323503281,1.407485464347795,0.3842618386940953,-3.682035189005598,10,062718_SL,19,div_then_fold,6.0,Trace
1.3655941599202939,1.1685863938623853,0.31903928513147484,-3.057066188309299,11,062718_SL,18,div_then_fold,6.0,Trace
2.4960101506197168,1.5798766251260625,0.4313268678494497,-4.133016983374064,12,062718_SL,17,div_then_fold,6.0,Trace
2.2586482401576844,1.5028799819538765,0.4103057827810313,-3.9315908537431854,13,062718_SL,16,div_then_fold,6.0,Trace
2.0988984878480923,1.4487575669683634,0.42573546498734993,3.1178685282409377,1,062718_SL,28,div_and_fold,6.0,Trace
2.5526767106173205,1.5977098330477035,0.4695069445682342,3.438428429502241,2,062718_SL,27,div_and_fold,6.0,Trace
2.2221823187782785,1.4906986009177974,0.4380603604685705,3.2081297512186815,3,062718_SL,26,div_and_fold,6.0,Trace
2.012105475018208,1.4184870373106016,0.41684009262617006,3.052723376350124,4,062718_SL,25,div_and_fold,6.0,Trace
1.7953135616714735,1.3398931157638931,0.3937442893684274,2.8835815405533345,5,062718_SL,24,div_and_fold,6.0,Trace
1.4258105341921956,1.1940730857833601,0.35089325639805935,2.5697625189106454,6,062718_SL,23,div_and_fold,6.0,Trace
2.2408628668568986,1.496951190539257,0.4398977618465233,3.2215859379853526,7,062718_SL,22,div_and_fold,6.0,Trace
2.2561428792927374,1.5020462307441598,0.44139500290342604,3.2325509647553115,8,062718_SL,21,div_and_fold,6.0,Trace
1.603331476104896,1.2662272608441567,0.3720966599009435,2.725045387992742,9,062718_SL,20,div_and_fold,6.0,Trace
1.66594229041017,1.2907138685278663,0.3792923547127412,2.7777429719095466,10,062718_SL,19,div_and_fold,6.0,Trace
1.9993933447363925,1.4139990610804494,0.41552124488327663,3.0430648108575094,11,062718_SL,18,div_and_fold,6.0,Trace
2.385278593246288,1.5444347164080092,0.4538513876469216,3.3237751477548643,12,062718_SL,17,div_and_fold,6.0,Trace
2.2715851276712637,1.5071778686244248,0.44290299864330196,3.243594753315939,13,062718_SL,16,div_and_fold,6.0,Trace
2.266474964371294,1.5054816386695966,0.39168199756987715,3.2600918524462377,1,062718_SL,28,fold_then_div,6.0,Trace
2.77221596343552,1.6649972863147615,0.43318327258278555,3.6055199532401105,2,062718_SL,27,fold_then_div,6.0,Trace
2.085819082158597,1.4442365049252137,0.37574781696596554,3.1274666802797486,3,062718_SL,26,fold_then_div,6.0,Trace
2.143606026117556,1.464105879408165,0.38091724320674236,3.170493432782898,4,062718_SL,25,fold_then_div,6.0,Trace
1.3894643885968885,1.1787554405375564,0.3066774603801315,2.552572485121183,5,062718_SL,24,fold_then_div,6.0,Trace
1.970820997904491,1.4038593226903082,0.3652428629447484,3.0400306601732017,6,062718_SL,23,fold_then_div,6.0,Trace
2.6724151252376864,1.6347523131158697,0.42531442103740363,3.5400250390741057,7,062718_SL,22,fold_then_div,6.0,Trace
1.8471139101646614,1.3590856890441683,0.35359408170788154,2.943074208161482,8,062718_SL,21,fold_then_div,6.0,Trace
0.6957220622966415,0.8340995517902173,0.21700814558325662,1.8062267138132326,9,062718_SL,20,fold_then_div,6.0,Trace
2.0403717181741974,1.4284158071703763,0.3716317372075701,3.093207260220572,10,062718_SL,19,fold_then_div,6.0,Trace
2.2527965500435685,1.5009318938724596,0.3904982879285224,3.25023946662972,11,062718_SL,18,fold_then_div,6.0,Trace
1.9539041650923505,1.3978212207189984,0.3636719265873025,3.0269552652063774,12,062718_SL,17,fold_then_div,6.0,Trace
2.388144247335522,1.5453621735164615,0.40205773856315763,3.3464523920808205,13,062718_SL,16,fold_then_div,6.0,Trace
2.0874550252719173,1.4448027634497096,0.4070372436186852,-3.9599615265284345,1,062718_SL,28,fold_growth,6.0,Trace
2.5101858128040124,1.5843565926911822,0.44635306403922037,-4.342455115727045,2,062718_SL,27,fold_growth,6.0,Trace
2.2019296102553043,1.4838900263346015,0.41804910776218784,-4.067093144156229,3,062718_SL,26,fold_growth,6.0,Trace
2.304221888201852,1.5179663659652844,0.4276492689099763,-4.160490663399774,4,062718_SL,25,fold_growth,6.0,Trace
1.8470747538646186,1.35907128358472,0.38288453147112794,-3.7249859503002245,5,062718_SL,24,fold_growth,6.0,Trace
1.5553700534874522,1.2471447604377979,0.35135201739926375,-3.418214163401345,6,062718_SL,23,fold_growth,6.0,Trace
2.1294523477441833,1.4592643172997082,0.411111426729667,-3.999598214876869,7,062718_SL,22,fold_growth,6.0,Trace
2.284345297231684,1.51140507384079,0.42580078804567173,-4.142507264534122,8,062718_SL,21,fold_growth,6.0,Trace
1.3475473990402325,1.160839092656787,0.3270375420875093,-3.1816648346070666,9,062718_SL,20,fold_growth,6.0,Trace
1.9527523621369034,1.3974091606029007,0.39368527478533155,-3.830063627227064,10,062718_SL,19,fold_growth,6.0,Trace
2.077453082898552,1.4413372550858983,0.4060609228309431,-3.9504631505993983,11,062718_SL,18,fold_growth,6.0,Trace
2.723828651889942,1.6504025726742981,0.4649598762107546,-4.523476045594688,12,062718_SL,17,fold_growth,6.0,Trace
2.442920251663867,1.5629844054448743,0.4403319818493797,-4.283877542805558,13,062718_SL,16,fold_growth,6.0,Trace
2.1584813521204476,1.469177100325365,0.3869565326202212,0.8928068504654401,1,062718_SL,28,division_ratio,6.0,Trace
2.1007054394358105,1.4493810539108791,0.3817425870186719,0.8807769557392898,2,062718_SL,27,division_ratio,6.0,Trace
2.141131043746776,1.463260415560667,0.3853981773881342,0.8892113297560599,3,062718_SL,26,division_ratio,6.0,Trace
1.4410488581162637,1.200436944664843,0.3161748965688669,0.7294956663231559,4,062718_SL,25,division_ratio,6.0,Trace
1.5822053095418829,1.2578574281459258,0.3312984859470949,0.7643896222646112,5,062718_SL,24,division_ratio,6.0,Trace
2.0227426643562514,1.4222315790180766,0.37459187206085504,0.8642784429558646,6,062718_SL,23,division_ratio,6.0,Trace
2.638616394327082,1.6243818499130929,0.4278348526902499,0.9871235013484474,7,062718_SL,22,division_ratio,6.0,Trace
1.6422114747520324,1.2814879924338083,0.3375223790493445,0.7787497219911269,8,062718_SL,21,division_ratio,6.0,Trace
1.657816518027505,1.2875622385063585,0.33912223327930463,0.7824409914124817,9,062718_SL,20,division_ratio,6.0,Trace
1.3225709447487721,1.1500308451292827,0.30289877792063136,0.6988642938625963,10,062718_SL,19,division_ratio,6.0,Trace
2.597301766923202,1.611614645913595,0.42447218593631897,0.9793649763962704,11,062718_SL,18,division_ratio,6.0,Trace
1.8642300953796456,1.365368117168277,0.35961499280966897,0.8297229844822482,12,062718_SL,17,division_ratio,6.0,Trace
1.0714769733541958,1.0351217191008002,0.2726336472127307,0.6290349622752025,13,062718_SL,16,division_ratio,6.0,Trace
1.9509473665332353,1.3967631748199962,0.4210560511143118,-10.507485867763192,1,062718_SL,28,added_length,6.0,Trace
2.463021179156042,1.5694015353490776,0.47309810639300404,-11.806199326275514,2,062718_SL,27,added_length,6.0,Trace
2.2768382618707985,1.5089195677274514,0.45486573965433524,-11.351209223804744,3,062718_SL,26,added_length,6.0,Trace
2.2889634139132657,1.5129320585912858,0.45607531017331465,-11.381394148354822,4,062718_SL,25,added_length,6.0,Trace
2.037626181472731,1.4274544411198318,0.43030797271768023,-10.738368276981088,5,062718_SL,24,added_length,6.0,Trace
1.55954622388901,1.2488179306404157,0.3764577674407573,-9.394532297362788,6,062718_SL,23,added_length,6.0,Trace
2.2949665435914555,1.5149146984538289,0.4566729795036303,-11.39630903207462,7,062718_SL,22,added_length,6.0,Trace
2.3372464582666446,1.5288055658803197,0.4608603993115046,-11.500806412737333,8,062718_SL,21,added_length,6.0,Trace
1.6288140005438259,1.2762499757272576,0.3847271926278467,-9.600896433581502,9,062718_SL,20,added_length,6.0,Trace
1.7477048287159866,1.3220078777057218,0.3985209708872219,-9.94512122203869,10,062718_SL,19,added_length,6.0,Trace
2.1197910249851244,1.4559502137728215,0.4388980599443608,-10.952734558853368,11,062718_SL,18,added_length,6.0,Trace
2.4329513859283383,1.5597920970207337,0.47020132887989385,-11.733910022510596,12,062718_SL,17,added_length,6.0,Trace
2.4145701630433907,1.5538887228638318,0.46842174916619206,-11.689500475033975,13,062718_SL,16,added_length,6.0,Trace
2.0384057971014498,1.4277274939922708,0.3290272459408621,4.770895066142512,1,062718_SL,28,generationtime,6.0,Trace
1.9831454643048843,1.4082419764745278,0.32453670682077557,4.705782248901257,2,062718_SL,27,generationtime,6.0,Trace
2.2404682274247523,1.496819370339906,0.34494982912792516,5.001772522354927,3,062718_SL,26,generationtime,6.0,Trace
1.9417391304347833,1.3934629993059677,0.3211308144666282,4.656396809766121,4,062718_SL,25,generationtime,6.0,Trace
1.6548913043478288,1.2864257865682842,0.29646353064078573,4.298721194291404,5,062718_SL,24,generationtime,6.0,Trace
2.0850031505986126,1.4439539987820293,0.33276672858351364,4.825117564460959,6,062718_SL,23,generationtime,6.0,Trace
2.3803689064558555,1.5428444206905165,0.35555654198095427,5.15556985872385,7,062718_SL,22,generationtime,6.0,Trace
2.2695652173913086,1.5065076227458354,0.34718253741470706,5.034146792513265,8,062718_SL,21,generationtime,6.0,Trace
1.8387681159420246,1.3560118421098042,0.31249999999999956,4.531250000000005,9,062718_SL,20,generationtime,6.0,Trace
2.3845919145690258,1.54421239295928,0.3558717983236448,5.160141075692863,10,062718_SL,19,generationtime,6.0,Trace
2.958373590982288,1.7199923229428344,0.3963811998008427,5.747527397112234,11,062718_SL,18,generationtime,6.0,Trace
2.924722932651313,1.710182134350407,0.3941203906840405,5.714745664918601,12,062718_SL,17,generationtime,6.0,Trace
2.0961956521739156,1.4478244548887533,0.33365869537597864,4.8380510829517025,13,062718_SL,16,generationtime,6.0,Trace
1.2430062037256793,1.114901880761567,0.2713462827057553,2.222808965847115,1,062718_SL,28,length_birth,6.0,Trace
2.259438448065393,1.5031428568387615,0.3658368809103613,2.9968551284960965,2,062718_SL,27,length_birth,6.0,Trace
2.3827280079120543,1.5436087612837828,0.3756855258332512,3.077533057884882,3,062718_SL,26,length_birth,6.0,Trace
2.298255007259331,1.5159996725788998,0.3689659895958147,3.0224880974528827,4,062718_SL,25,length_birth,6.0,Trace
1.933909723048252,1.3906508271483005,0.3384584231130872,2.772576834148352,5,062718_SL,24,length_birth,6.0,Trace
2.2178097256765135,1.4892312532566974,0.3624510565758552,2.969119201500978,6,062718_SL,23,length_birth,6.0,Trace
2.3479701451508057,1.5323087629948495,0.37293531742191643,3.0550039564956726,7,062718_SL,22,length_birth,6.0,Trace
1.609260951321654,1.268566494639384,0.3087453780689086,2.529174115422187,8,062718_SL,21,length_birth,6.0,Trace
0.9230767468842119,0.9607688311369244,0.2338331788358616,1.9155098837027875,9,062718_SL,20,length_birth,6.0,Trace
1.5551574972022066,1.2470595403597242,0.30351098731505866,2.4862951395895903,10,062718_SL,19,length_birth,6.0,Trace
2.1279136696160847,1.4587370118071608,0.3550293280775488,2.9083220367725127,11,062718_SL,18,length_birth,6.0,Trace
2.4823769173234926,1.575556066067943,0.3834609027926373,3.141227232891901,12,062718_SL,17,length_birth,6.0,Trace
2.3279548427019887,1.5257636916318296,0.3713423693651904,3.041954876967802,13,062718_SL,16,length_birth,6.0,Trace
1.366486752135561,1.1689682425693013,0.30772720715336704,7.716506113213828,1,062718_SL,28,length_final,6.0,Trace
2.253480629676689,1.501159761543284,0.39517557799124126,9.909344030937293,2,062718_SL,27,length_final,6.0,Trace
2.4677884338296256,1.570919614057201,0.41353963939495886,10.369837574540659,3,062718_SL,26,length_final,6.0,Trace
2.2455303987443647,1.498509392277661,0.3944778766317564,9.891848610706283,4,062718_SL,25,length_final,6.0,Trace
2.0711741974651026,1.4391574609698212,0.3788536676965532,9.500059061521126,5,062718_SL,24,length_final,6.0,Trace
1.9234144837029095,1.3868721944371476,0.3650897360006798,9.154917453616006,6,062718_SL,23,length_final,6.0,Trace
2.4890094636881956,1.577659489144662,0.4153138902785144,10.414328336069287,7,062718_SL,22,length_final,6.0,Trace
1.9827161182372293,1.408089527777701,0.3706751321597576,9.294975734471118,8,062718_SL,21,length_final,6.0,Trace
1.4946413409872172,1.2225552506889892,0.32183381822103146,8.07024068074627,9,062718_SL,20,length_final,6.0,Trace
1.4509508923697583,1.2045542297338705,0.3170951061647888,7.951413681700546,10,062718_SL,19,length_final,6.0,Trace
2.0976690102151516,1.4483331834267803,0.38126914772626586,9.56062915731488,11,062718_SL,18,length_final,6.0,Trace
2.1841425539556933,1.4778844859987175,0.38904843503027253,9.755701015253969,12,062718_SL,17,length_final,6.0,Trace
2.343553001910466,1.5308667485808378,0.40299584874035516,10.105443581577445,13,062718_SL,16,length_final,6.0,Trace
1.2979740060713276,1.1392866215625144,0.30948396706038434,-1.0176513507242513,1,062718_SL,28,growth_rate,6.0,Trace
1.5841874193122747,1.2586450728113445,0.3419073505141542,-1.1242665666276372,2,062718_SL,27,growth_rate,6.0,Trace
2.080300304319947,1.442324618218779,0.39180337606615934,-1.2883356726335797,3,062718_SL,26,growth_rate,6.0,Trace
1.5521202304262325,1.2458411738364696,0.33842920781188146,-1.112829668449681,4,062718_SL,25,growth_rate,6.0,Trace
1.869437872346402,1.3672738834434022,0.3714160576429649,-1.2212976857288778,5,062718_SL,24,growth_rate,6.0,Trace
2.22964777650453,1.4932005145004907,0.40562366844124437,-1.3337798335589346,6,062718_SL,23,growth_rate,6.0,Trace
2.434664218866373,1.5603410585081625,0.4238622060636634,-1.393752156593906,7,062718_SL,22,growth_rate,6.0,Trace
1.98651404058246,1.4094374908389729,0.382869681547072,-1.2589597202032774,8,062718_SL,21,growth_rate,6.0,Trace
2.4611703546396644,1.5688117652030993,0.4261632494202145,-1.4013184932352234,9,062718_SL,20,growth_rate,6.0,Trace
2.8548568850185223,1.6896321744742322,0.45898376960837134,-1.5092395820664053,10,062718_SL,19,growth_rate,6.0,Trace
3.4407885980139863,1.8549362786936876,0.5038881588787698,-1.656895090132038,11,062718_SL,18,growth_rate,6.0,Trace
2.921459560038793,1.7092277671623501,0.4643068565710715,-1.5267430627444774,12,062718_SL,17,growth_rate,6.0,Trace
2.8832970635041306,1.698027403637565,0.4612643097083559,-1.5167384994907038,13,062718_SL,16,growth_rate,6.0,Trace
3.1473070248277315,1.7740651129053104,0.31517686449167015,10.1111409312786,1,062718_SL,40,div_then_fold,7.0,Trace
1.7177639277406935,1.3106349330537064,0.23284478438146547,7.469858023339776,2,062718_SL,39,div_then_fold,7.0,Trace
2.2736241462052735,1.5078541528295346,0.2678823570467912,8.593893049452507,3,062718_SL,38,div_then_fold,7.0,Trace
1.8855747575521236,1.3731623201763599,0.24395327508725537,7.8262278198386195,4,062718_SL,37,div_then_fold,7.0,Trace
2.455464369822749,1.5669921409575573,0.278388693897084,8.930945239930159,5,062718_SL,36,div_then_fold,7.0,Trace
1.6887313496989933,1.2995119659699148,0.23086870026605646,7.406463570148591,6,062718_SL,35,div_then_fold,7.0,Trace
2.643635626188704,1.6259260826337414,0.2888587802622996,9.266834484123564,7,062718_SL,34,div_then_fold,7.0,Trace
0.8505847732194725,0.9222715290083894,0.1638489177247675,5.25641214568394,8,062718_SL,33,div_then_fold,7.0,Trace
2.4161624627635865,1.5544009980579614,0.2761517765987317,8.859183037169071,9,062718_SL,32,div_then_fold,7.0,Trace
1.9449775148438002,1.3946245067557792,0.2477662042869953,7.948549820096277,10,062718_SL,31,div_then_fold,7.0,Trace
1.8254987939938343,1.3511102079378403,0.2400355408732204,7.700543585898134,11,062718_SL,30,div_then_fold,7.0,Trace
1.6606295471262509,1.2886541611798918,0.22893972435413076,7.344580388050249,12,062718_SL,29,div_then_fold,7.0,Trace
2.130138950463187,1.4594995548006129,0.2592917757430688,8.318299920548084,13,062718_SL,28,div_then_fold,7.0,Trace
1.5926822411290746,1.2620151509110635,0.2242070909977705,7.1927534989814506,14,062718_SL,27,div_then_fold,7.0,Trace
