dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,57.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2719314681236556, 0.32338320761476075, 0.36771884462063653, 0.40628537506276563, 0.4375974943627234, 0.4705373781170996, 0.4955738014791365, 0.5154597143878069, 0.533631224917418, 0.5463053714384999, 0.5560245993613774, 0.5648251495433233, 0.5686057474611068, 0.5731888901839173, 0.5775418565944181]","[0.28966741 0.3315611  0.36675855 0.3975275  0.42510192 0.45023857
 0.47343994 0.49505914 0.51535516 0.53452443 0.55271996 0.57006359
 0.58665419 0.60257321 0.61788868]",$\tau$,mean (short)
Trace,58.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.1299321518153012, 0.18331612522157786, 0.19961535888388127, 0.23266565530939062, 0.26117005552027633, 0.2709517474780129, 0.28877388645510077, 0.3054891032662309, 0.30879510205039096, 0.32176772593189207, 0.3335971308241926, 0.3341363681655089, 0.34622263765231076, 0.35389252289262985, 0.3552560111591468]","[0.14988347 0.1770865  0.20057898 0.22155594 0.24068266 0.25837461
 0.27491185 0.29049374 0.30526819 0.31934849 0.33282371 0.34576538
 0.35823197 0.37027199 0.38192624]",$\tau$,dfa (short)
Trace,58.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2140886071537755, 0.26278550065947504, 0.27188732979129443, 0.299974614013888, 0.3227627365643755, 0.32576337892282115, 0.344676982450719, 0.3560797786863478, 0.35723659342802727, 0.370514581841685, 0.38089712375186163, 0.38256446769887836, 0.393104779523904, 0.39938403162602043, 0.40002303558090413]","[0.22910915 0.25456681 0.27541012 0.29327199 0.30902208 0.32318474
 0.33610325 0.34801592 0.3590957  0.3694725  0.3792467  0.38849757
 0.397289   0.40567327 0.41369379]",$\tau$,mean (short)
Shuffled,58.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.13838343444027468, 0.1740242668680111, 0.20314677323143604, 0.2154256763953559, 0.23474081874568542, 0.25150942022903805, 0.2666560416973086, 0.28381618389919744, 0.2965730900991898, 0.3074443976321456, 0.32180966633208913, 0.32572843637789434, 0.33009226110379825, 0.3336640116751654, 0.33699404815294837]","[0.14840866 0.17358392 0.19513578 0.21425048 0.23158364 0.24754234
 0.26239966 0.27634922 0.28953412 0.30206364 0.31402344 0.32548213
 0.33649565 0.34711033 0.35736503]",$\tau$,dfa (short)
Shuffled,58.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2193735141738829, 0.2713703738125603, 0.3049230698035833, 0.3332784970752171, 0.36588002637319056, 0.3905860741470603, 0.4141427155229755, 0.439641234412127, 0.4572838684503386, 0.4735591130303382, 0.4889092226929667, 0.4996110217837289, 0.5101624003689533, 0.5193541696728999, 0.5278927921847502]","[0.23093436 0.26967904 0.3028015  0.33214708 0.35873448 0.38319567
 0.40595425 0.42731038 0.44748576 0.46664964 0.48493459 0.50244676
 0.51927268 0.53548396 0.55114068]",$\tau$,mean (short)
Trace,59.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.13444726646700028, 0.15845358310587315, 0.18636866439444286, 0.19900740558744712, 0.2154229628455732, 0.22448010398258453, 0.22786691311052773, 0.23158194577229274, 0.2321091559315727, 0.23185853156667074, 0.23538794966646848, 0.2381718844914165, 0.2403311717604831, 0.24410793356807908, 0.2478414905847276]","[0.15073545 0.16618457 0.17874802 0.18945832 0.19886231 0.2072882
 0.21495009 0.22199612 0.22853351 0.2346426  0.24038532 0.24581049
 0.25095737 0.25585803 0.26053908]",$\tau$,dfa (short)
Trace,59.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.19346197311275085, 0.2226117636813086, 0.2413453864292727, 0.25383945037135625, 0.2650447635365876, 0.2711410555015712, 0.2779759061784895, 0.28574023320161224, 0.28866702624299756, 0.29345256607925757, 0.2997822788332545, 0.30290384378071317, 0.3078188309500651, 0.31268303033544115, 0.314900328223927]","[0.20510167 0.222202   0.23589816 0.24743805 0.25747418 0.26639435
 0.27444937 0.28181159 0.28860495 0.29492181 0.30083299 0.30639408
 0.31164961 0.31663579 0.32138255]",$\tau$,mean (short)
Shuffled,59.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.12747355013671696, 0.16077697470091132, 0.19300622503802084, 0.21064365296399326, 0.23069093618063016, 0.248549682531662, 0.26286810718249776, 0.2853106948490815, 0.3040222659090251, 0.3202915809842175, 0.3429046730926908, 0.3615384936557963, 0.38160480708548783, 0.4049842227159896, 0.4266508747553365]","[0.12881284 0.15831935 0.18468785 0.20886247 0.2313839  0.25259753
 0.27274057 0.29198461 0.31045878 0.32826323 0.34547759 0.3621665
 0.37838325 0.3941725  0.40957208]",$\tau$,dfa (short)
Shuffled,59.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.22702534701201743, 0.2830018150876082, 0.33489009545536014, 0.37749270162699133, 0.4193273829831586, 0.45744736661043084, 0.49513614272014445, 0.5314613510600572, 0.5667071876330856, 0.5986336665954789, 0.6289542469026672, 0.6569203878655245, 0.6839933558988844, 0.7072113555862122, 0.7307541491649794]","[0.2305877  0.2841315  0.3320868  0.3761272  0.41721296 0.45595835
 0.49278573 0.528001   0.56183453 0.59446515 0.62603517 0.65666012
 0.68643541 0.71544095 0.74374451]",$\tau$,mean (short)
Trace,60.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.20379827424535216, 0.23000375427134206, 0.26905595905073154, 0.2869816732599018, 0.2938006088490183, 0.30612834782034126, 0.3136602341250022, 0.31896181484325586, 0.32616600651602473, 0.33475202383088914, 0.3377884275996055, 0.3430786996543427, 0.34802173057029706, 0.3515457149945412, 0.3559003211040217]","[0.21841419 0.23967817 0.25690025 0.27153618 0.28435428 0.29581455
 0.3062163  0.3157663  0.32461394 0.33287097 0.34062344 0.34793908
 0.35487231 0.36146756 0.3677616 ]",$\tau$,dfa (short)
Trace,60.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2786047857956197, 0.3031924324548042, 0.32064004233132076, 0.3301360412797666, 0.33945255673213026, 0.35078845170118134, 0.3598621990894596, 0.36764728455912954, 0.37529620551527265, 0.38201873576657003, 0.38555281936624736, 0.389509603841077, 0.39422287387844945, 0.3973515709882793, 0.4017484890722345]","[0.28362349 0.30234792 0.31713544 0.32946068 0.34008575 0.34945941
 0.35786965 0.36551307 0.37253024 0.37902536 0.38507799 0.3907503
 0.39609186 0.40114291 0.40593652]",$\tau$,mean (short)
Shuffled,60.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.1831257122086348, 0.20858404264466482, 0.24079570631930614, 0.2681735172909485, 0.29431438733950926, 0.3260248850944068, 0.3481702761988153, 0.3644339188325087, 0.38085566939290466, 0.3887592484648073, 0.39645514741107485, 0.401558864056212, 0.40572110623393215, 0.41159526155161374, 0.41563683882570646]","[0.18727762 0.21860606 0.24537869 0.26909184 0.29057128 0.31032918
 0.32870877 0.34595321 0.36224209 0.37771248 0.39247173 0.40660579
 0.42018473 0.43326651 0.44589976]",$\tau$,dfa (short)
Shuffled,60.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.27130523602699474, 0.32565256600858095, 0.36807112565585265, 0.4004719218599941, 0.4330295242834332, 0.4503536136242634, 0.4668008073737548, 0.4805759990866177, 0.48246103167821547, 0.48491872805946346, 0.48524400139163115, 0.4842788532475317, 0.48452316802059464, 0.4852385547091853, 0.4851419129013043]","[0.30536736 0.33676887 0.36231188 0.38409174 0.40321835 0.42035808
 0.4359456  0.45028176 0.46358431 0.47601643 0.48770391 0.49874592
 0.50922224 0.51919803 0.52872732]",$\tau$,mean (short)
Trace,61.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.18380771378513686, 0.21771427982775346, 0.2340789571603725, 0.2510797597115403, 0.2649403260026903, 0.27507757683096046, 0.2913517634877784, 0.3002623135612948, 0.30701164083111987, 0.31609268136914087, 0.3227767837517533, 0.3267316186899995, 0.3323468839986358, 0.3357299643845042, 0.33743558923926303]","[0.19335823 0.21494768 0.23263137 0.24779051 0.26116094 0.27318648
 0.28415772 0.29427647 0.30368917 0.3125059  0.32081165 0.32867361
 0.33614591 0.34327285 0.35009122]",$\tau$,dfa (short)
Trace,61.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2509190291808668, 0.2771375628197825, 0.2868990240138902, 0.30709963053471134, 0.31912802657304673, 0.32434367761957356, 0.33491193071413367, 0.3392342037525447, 0.3414440860745802, 0.3479348523407177, 0.3508960635009256, 0.3524311879816307, 0.35652138465469607, 0.3582623773769, 0.3596381124350988]","[0.26031584 0.27708195 0.29030546 0.30131593 0.31079976 0.31916076
 0.3266579  0.33346786 0.33971688 0.34549853 0.35088418 0.35592959
 0.36067923 0.36516915 0.369429  ]",$\tau$,mean (short)
Shuffled,61.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.14695764200806014, 0.1815426791505654, 0.21261469793258295, 0.2380737790423314, 0.25447648406400947, 0.2824519536806526, 0.30352674253653306, 0.32718926090570416, 0.3543752374775527, 0.3751799818680938, 0.395095984228279, 0.4121577876532205, 0.42629116338089157, 0.44217732328521303, 0.45480369985402436]","[0.14700621 0.18019112 0.2097773  0.2368528  0.26203954 0.28573416
 0.30820872 0.32965983 0.35023526 0.37004956 0.38919374 0.40774156
 0.42575389 0.44328162 0.46036788]",$\tau$,dfa (short)
Shuffled,61.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2538082372962843, 0.3142912802242279, 0.35944458431857035, 0.3910775518170608, 0.43260956500833836, 0.4588535229797456, 0.4820268761692974, 0.5078163460263467, 0.5200858876112292, 0.5303195010693524, 0.5419659448944664, 0.5461286274902637, 0.5485261941375352, 0.5532943992590872, 0.553036685839692]","[0.27880636 0.31976195 0.35423048 0.38440221 0.41147061 0.43616849
 0.45898285 0.48025622 0.50023999 0.51912495 0.5370598  0.55416304
 0.57053082 0.58624242 0.6013641 ]",$\tau$,mean (short)
Trace,62.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.16457980239544792, 0.2103026775635948, 0.2389883226095326, 0.26344013583712056, 0.27960621833009963, 0.29022087297724863, 0.30051905489583536, 0.3054147503038432, 0.3079887537766316, 0.3145184317590011, 0.32131421694475765, 0.3245408154813594, 0.3337259972341597, 0.34210276166479553, 0.34910918511703826]","[0.18760608 0.21080443 0.22998415 0.24654439 0.26123638 0.27451602
 0.28668332 0.29794755 0.30846118 0.31833917 0.32767059 0.33652604
 0.34496253 0.35302685 0.36075794]",$\tau$,dfa (short)
Trace,62.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.26925556138244133, 0.3270668364619461, 0.3638399451468046, 0.4047219591030775, 0.43897008052246095, 0.46541417094255677, 0.4988085190354558, 0.5314115751219437, 0.5597829786536621, 0.5897494447708863, 0.6187975417577222, 0.6437568823534074, 0.6664297921805494, 0.6877305294049254, 0.7061648349978107]","[0.27020912 0.32081654 0.36470686 0.40402597 0.43997271 0.47329787
 0.5045087  0.53396703 0.56194175 0.58863918 0.61422172 0.63881996
 0.66254078 0.68547298 0.70769125]",$\tau$,mean (short)
Shuffled,62.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.15012278095020212, 0.2117739077264498, 0.2405352341472226, 0.2670734517913173, 0.2827647042449888, 0.2923193963505251, 0.30427073412195244, 0.31836437761290576, 0.32510822090310776, 0.3312768807676017, 0.335639610315992, 0.33527124847015943, 0.3370219825454493, 0.3425720445543774, 0.3435269333588163]","[0.18231025 0.20721279 0.22800735 0.24610006 0.26225219 0.27692872
 0.29043736 0.30299374 0.3147556  0.32584231 0.33634668 0.34634246
 0.35588941 0.36503667 0.37382524]",$\tau$,dfa (short)
Shuffled,62.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2501101043631738, 0.30675008678271865, 0.32175598457103016, 0.3393291328180345, 0.3612005276258942, 0.3699635298794513, 0.3774884746255363, 0.3866471433351936, 0.38974031833456524, 0.393674931914766, 0.3991573647159784, 0.3994626696638575, 0.40023624000373276, 0.40457074065944487, 0.4054061538735681]","[0.27747804 0.29938417 0.31686701 0.33155702 0.34430428 0.35561276
 0.36580781 0.37511261 0.38368742 0.39165151 0.39909624 0.40609323
 0.41269978 0.41896248 0.42491978]",$\tau$,mean (short)
Trace,63.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.13876852121401156, 0.19184288465681928, 0.22880761129642024, 0.24923071505348363, 0.27007878424506115, 0.27847725948760516, 0.28380546977996324, 0.2912544740805437, 0.2966975964469092, 0.30129111798862496, 0.30797799529710895, 0.30861487000127574, 0.3109319999097304, 0.313686608046073, 0.31479258215722156]","[0.17064389 0.1933433  0.2122464  0.22865878 0.24328568 0.25655708
 0.26875711 0.28008459 0.29068485 0.30066771 0.3101185  0.31910498
 0.32768199 0.33589461 0.34378043]",$\tau$,dfa (short)
Trace,63.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2225458151971295, 0.27177731594193505, 0.28748524878110254, 0.3030038723186009, 0.31387389155258155, 0.32137966907898347, 0.3293699065076239, 0.3397985125514208, 0.3468424186940274, 0.35229685980280756, 0.3587745333226844, 0.3597132799287402, 0.36377078482788927, 0.3658214443946146, 0.3664618630822222]","[0.243714   0.2639339  0.2801233  0.29376043 0.30561808 0.31615539
 0.32566928 0.33436374 0.34238544 0.34984369 0.35682227 0.36338697
 0.36959043 0.37547551 0.3810776 ]",$\tau$,mean (short)
Shuffled,63.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.1544311004448283, 0.19192851224647003, 0.23351975297179522, 0.2604231081872573, 0.28423037555075886, 0.3176264103439933, 0.3401947608062198, 0.3641981694762123, 0.39489045615301666, 0.41540732661113516, 0.43629108956558865, 0.4624523413923462, 0.48408848803309296, 0.5081490461344949, 0.53487287440754]","[0.15523744 0.19304357 0.22717315 0.25870879 0.28827573 0.31627603
 0.34298736 0.36861155 0.3933011  0.41717476 0.44032725 0.46283566
 0.4847638  0.50616522 0.52708541]",$\tau$,dfa (short)
Shuffled,63.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2606395719966748, 0.3160295350869856, 0.3842433737418362, 0.4293337306825109, 0.47985087016798816, 0.5346335598925644, 0.575158732363218, 0.620591331038984, 0.6603826848410072, 0.6898991105340762, 0.7163805373980187, 0.7369007988335249, 0.7522869316086674, 0.7670749398122535, 0.7783340448381797]","[0.26786288 0.32786696 0.3812986  0.43014997 0.47555863 0.51824947
 0.55871939 0.59732727 0.63434274 0.66997466 0.70438891 0.73771996
 0.77007863 0.80155763 0.83223547]",$\tau$,mean (short)
Trace,64.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.16118796079960412, 0.18606443046641832, 0.22192507490784533, 0.24216807133526663, 0.24981547735077214, 0.26682926710983984, 0.2738559351525447, 0.27757628571198245, 0.28777208764318524, 0.29090781190115533, 0.29292787339901716, 0.298231112701034, 0.3006719944344419, 0.3018735624333192, 0.3060511114733694]","[0.17630175 0.19648968 0.2130623  0.22729338 0.23986283 0.2511813
 0.261518   0.2710601  0.27994353 0.28827055 0.29612018 0.30355493
 0.31062519 0.31737222 0.3238303 ]",$\tau$,dfa (short)
Trace,64.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2305227743712135, 0.24337968315199837, 0.27380867771217704, 0.286059373976204, 0.28870520119347143, 0.301809154021499, 0.3056512979459016, 0.3091789065378698, 0.3182168054176231, 0.32247418980615977, 0.32633293735586266, 0.33457915578145425, 0.33960072300175015, 0.3425316283269613, 0.3480657219587044]","[0.23467081 0.25198169 0.26573936 0.27726205 0.28723462 0.29606202
 0.30400502 0.31124219 0.31790151 0.3240781  0.32984469 0.33525827
 0.34036434 0.34519988 0.34979536]",$\tau$,mean (short)
Shuffled,64.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.15236253224538293, 0.18258531492469354, 0.22448727325394835, 0.24541820493054264, 0.2589593863236956, 0.2714461694445765, 0.2839155400351563, 0.2893244504931078, 0.29461927509128055, 0.29808517033376497, 0.3004259287965342, 0.30590437417639665, 0.3096895839880305, 0.31235028016058775, 0.3175617823033185]","[0.17192936 0.19397434 0.21226483 0.22810025 0.2421803  0.25493059
 0.26663178 0.27747992 0.28761809 0.29715428 0.30617228 0.31473857
 0.32290687 0.33072135 0.33821874]",$\tau$,dfa (short)
Shuffled,64.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.23291836706809396, 0.26398330254147767, 0.30618013747912837, 0.32668524477540495, 0.3413172477356437, 0.36168452129801093, 0.3788360586985862, 0.3929517189162167, 0.39991626242210127, 0.40105078710300895, 0.4000408969964128, 0.3973399190469358, 0.3949752635882037, 0.39274344916297027, 0.38943395560030303]","[0.25355509 0.27841869 0.2985674  0.31569783 0.33070587 0.34412804
 0.3563136  0.36750387 0.37787322 0.38755215 0.39664112 0.40521928
 0.41335019 0.42108574 0.42846891]",$\tau$,mean (short)
Trace,65.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.19308404640422544, 0.20844735372469306, 0.2500948041666848, 0.2670662931918898, 0.2694296583861182, 0.29165636608654766, 0.2996975067010237, 0.3026784278795179, 0.3134468019539683, 0.3201302820364884, 0.32192223349037713, 0.3244508179484161, 0.3245526622424278, 0.32174688261472284, 0.321156353784227]","[0.20407154 0.22410192 0.24033514 0.25413741 0.2662302  0.2770456
 0.28686489 0.29588243 0.30423866 0.3120387  0.31936348 0.32627673
 0.33282965 0.33906406 0.34501457]",$\tau$,dfa (short)
Trace,65.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2532791184684569, 0.2749726044372843, 0.3101083743737012, 0.32152792100090827, 0.3304309578316136, 0.3450771721876935, 0.34876581348397717, 0.3484399461171209, 0.34969651680780334, 0.3472321419419277, 0.3428203800968029, 0.34144849160236723, 0.339155244725674, 0.33586174031195554, 0.3358121923965474]","[0.27699393 0.29015488 0.30039128 0.30882357 0.31602355 0.32232448
 0.3279385  0.33300937 0.33763925 0.34190344 0.34585914 0.34955085
 0.3530139  0.35627684 0.35936311]",$\tau$,mean (short)
Shuffled,65.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.14869456695603014, 0.20570110633585637, 0.25122667934711673, 0.3034677804761899, 0.3445608084169786, 0.3822988491752437, 0.4179975253066787, 0.44472186262890134, 0.4694493565605708, 0.4891945271912706, 0.49942845609937375, 0.5070823818225736, 0.5156670261502471, 0.5176622476040927, 0.5216800576128434]","[0.1706088  0.21313055 0.25166932 0.28738793 0.32096018 0.35282044
 0.38326937 0.41252592 0.44075578 0.46808818 0.49462631 0.52045428
 0.54564177 0.57024731 0.59432069]",$\tau$,dfa (short)
Shuffled,65.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2911027369458641, 0.3640852511716401, 0.41767654511081426, 0.4679284940717011, 0.49980053768010085, 0.5263867177242703, 0.5490078429888187, 0.5606582038681298, 0.5710629017601851, 0.581124280078186, 0.5848990732987173, 0.5861771539082166, 0.5881586165048721, 0.586670505048276, 0.585511760054466]","[0.3334781  0.37509429 0.40953166 0.43928593 0.46569808 0.48958232
 0.51147481 0.53174962 0.55067944 0.5684699  0.58528039 0.60123727
 0.61644261 0.63098021 0.6449198 ]",$\tau$,mean (short)
Trace,1.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.22981400252869466, 0.36258485138327745, 0.447865747875468, 0.5376839144564343, 0.598389424486854, 0.645252724636459, 0.6967242473126115, 0.7299960853737951, 0.7631999852404202, 0.8109517728167284, 0.8569404015282619, 0.9002062909397787, 0.9434340351850877, 0.9815862449286651, 1.014749463709537]","[0.27795742 0.35328835 0.42259149 0.48756891 0.54921911 0.60819218
 0.66494177 0.71980061 0.77302203 0.82480468 0.87530804 0.92466263
 0.97297704 1.02034285 1.06683822]",$x_0$,dfa (short)
Trace,1.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.6005787093799589, 0.7514473379537733, 0.8830470671759614, 0.9946892699485506, 1.0848041160154311, 1.163436426828404, 1.2290591588873818, 1.2881025434346343, 1.3365184825610834, 1.3809950817004337, 1.4238977629985203, 1.4559679843670223, 1.4841278081222997, 1.5121911193356856, 1.5369060345493202]","[0.6528648  0.76841209 0.86786804 0.95644764 1.03704606 1.11146747
 1.18092575 1.24628371 1.30818056 1.36710534 1.42344213 1.47749901
 1.52952759 1.57973651 1.62830103]",$x_0$,mean (short)
