dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.037723604825908606, 0.04897201815988114, 0.05286335278662214, 0.056569227200910024, 0.059562511246536436, 0.06099736864858771, 0.06280825633577694, 0.06520200260659581, 0.06690738188020383, 0.06885009317324427, 0.07111132335197405, 0.07277293927755973]","[0.04153842 0.04660964 0.05079728 0.05440961 0.05761198 0.06050463
 0.06315352 0.06560459 0.06789134 0.07003898 0.07206705 0.07399104]",$f$,mean (short)
Artificial,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.02253958765236817, 0.024462839553420098, 0.026851688705672432, 0.029285180054747062, 0.030719747209551364, 0.03172732394677323, 0.03410589281705487, 0.035642885462474336, 0.03697317602645913, 0.03865567918679858, 0.03938595284105402, 0.04037400644986069]","[0.02196546 0.02479269 0.0271393  0.02917152 0.0309789  0.03261591
 0.03411848 0.03551173 0.03681398 0.03803905 0.03919768 0.04029839]",$f$,dfa (short)
Artificial,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.03221405908601682, 0.0354630810454791, 0.039944934556909326, 0.04473736535581096, 0.04766176029975766, 0.05081408099734801, 0.05320889559176059, 0.05453833259947831, 0.056149847144878126, 0.057075823675625775, 0.05775742795861897, 0.059034252778682746]","[0.03243506 0.03682859 0.04049415 0.04368132 0.04652507 0.04910785
 0.05148415 0.05369216 0.05575981 0.05770821 0.0595538  0.06130961]",$f$,mean (short)
White Noise,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.46969311299822125, 0.6015742058816198, 0.6631701505867786, 0.7524726888939257, 0.7936379843976519, 0.8394170516688553, 0.8693775576951497, 0.8832502913205194, 0.904601857509312, 0.9251127364838481, 0.943240561358894, 0.9732408342485146]","[0.51652193 0.59096159 0.6534787  0.70811371 0.75706443 0.80167844
 0.84285029 0.88120851 0.91721404 0.95121638 0.98348778 1.01424501]",$f$,dfa (short)
White Noise,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.7117712676912897, 0.8160324703498363, 0.9234404125123381, 0.951354825862013, 1.0040596861099442, 1.0461828966471682, 1.06726308174623, 1.0931585762477223, 1.1222945163592037, 1.1263624684661162, 1.1433620862459384, 1.1488913081118826]","[0.75190833 0.8247844  0.88378769 0.93391743 0.97781144 1.01704853
 1.05265592 1.08534305 1.11562239 1.14387734 1.17040295 1.1954316 ]",$f$,mean (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21],"[0.021041301400057628, 0.02559212715908838, 0.031051295811758164, 0.03346277105377599, 0.034951848658515194, 0.03779340124934653, 0.03897634918095204, 0.040297458342690495, 0.042465286716265704]","[0.02209525 0.0259068  0.02917672 0.03208162 0.0347193  0.03715056
 0.03941624 0.04154532 0.04355924]",$f$,dfa (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21],"[0.03365542821344319, 0.036448351944002276, 0.041544730380481946, 0.04353342742577191, 0.045233827390187, 0.04886799699224247, 0.05092803854999802, 0.05261124975416829, 0.05542880843404358]","[0.03318233 0.03730903 0.04072275 0.04367148 0.04628845 0.04865454
 0.05082298 0.05283093 0.05470545]",$f$,mean (short)
Artificial,6.0,[ 5  7  9 11 13 15 17 19 21],"[0.01186016329053997, 0.013757576532137914, 0.014958611627042342, 0.01628804218248344, 0.01694270976246085, 0.017545671827227095, 0.01840384579507646, 0.018791662435819367, 0.019455302842287168]","[0.01217296 0.0136292  0.01482943 0.01586325 0.01677864 0.01760467
 0.01836043 0.01905921 0.0197107 ]",$f$,dfa (short)
Artificial,6.0,[ 5  7  9 11 13 15 17 19 21],"[0.01602142041301457, 0.018333623445638818, 0.01987824581991026, 0.020785452913195033, 0.022187090931620457, 0.023283215410913865, 0.02373810309465549, 0.024391457353538752, 0.0252304740389467]","[0.01634947 0.01813874 0.01960177 0.02085426 0.02195776 0.02294935
 0.02385329 0.02468641 0.02546091]",$f$,mean (short)
White Noise,6.0,[ 5  7  9 11 13 15 17 19 21],"[0.5586214125227136, 0.6468504893463386, 0.7851299852391868, 0.848114948907491, 0.9369984710122374, 1.0107814206783643, 1.0346588001756636, 1.0890883738520285, 1.1321645538123752]","[0.56479277 0.66902389 0.75923936 0.83993394 0.91361451 0.98184897
 1.04569548 1.10590811 1.16304679]",$f$,dfa (short)
White Noise,6.0,[ 5  7  9 11 13 15 17 19 21],"[0.8308817309706918, 0.9808037907621785, 1.1279029602561537, 1.2018869497446658, 1.2930798930447895, 1.379618891972434, 1.4393019344640259, 1.5057658971528534, 1.5624923933594483]","[0.84843409 0.98222909 1.09575204 1.19574866 1.28591966 1.36854948
 1.44516312 1.51683726 1.58436481]",$f$,mean (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.018570343272796042, 0.024552987874541955, 0.02871393172286418, 0.03252059072106013, 0.036490145472686634, 0.041072380757347336, 0.044895165166284286, 0.048855400570904046, 0.05200767349261647, 0.05415778732821282, 0.05591820774447993, 0.05704975954804738, 0.05764424555751395, 0.05811791492864198, 0.058425673953177465]","[0.01994526 0.02460662 0.02878585 0.03262704 0.0362129  0.03959639
 0.04281395 0.04589198 0.04885036 0.05170454 0.05446683 0.0571472
 0.05975391 0.06229387 0.06477293]",$f$,dfa (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.033602688090278915, 0.04209221109314982, 0.048656117145388554, 0.05296627144441237, 0.05679322008044266, 0.059608349037989804, 0.06155565563171847, 0.06274358422308368, 0.06343491867802503, 0.06379094547719726, 0.06414787544170307, 0.06429555776298272, 0.06452109243133518, 0.0650189583567129, 0.06554683849735435]","[0.03887533 0.04326875 0.04687118 0.04996185 0.05268964 0.05514444
 0.0573851  0.05945255 0.06137648 0.06317921 0.06487801 0.0664865
 0.06801568 0.06947456 0.07087059]",$f$,mean (short)
Artificial,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.016076123445462207, 0.021705361234868183, 0.02367325952597009, 0.02626831405993277, 0.028255228084306024, 0.030102565643954058, 0.03220992886561997, 0.03428644911866105, 0.03616719779244342, 0.038195912286828594, 0.040112546880362115, 0.04184006704629259, 0.0434817592439875, 0.04498871462841811, 0.0458263463515449]","[0.01705232 0.02037696 0.02327649 0.02588525 0.02827865 0.03050409
 0.03259369 0.03457042 0.0364514  0.03824978 0.03997594 0.04163823
 0.04324351 0.04479747 0.04630492]",$f$,dfa (short)
Artificial,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.028569000246150646, 0.032279839561333984, 0.03540498298154925, 0.039070137271546145, 0.042294097783262485, 0.045203322670988526, 0.04806731486632662, 0.05084464084776013, 0.05301390109299552, 0.055105070580618865, 0.05725720885713444, 0.05887751009229103, 0.060446759367653494, 0.062156326967784364, 0.06319257816123856]","[0.02798017 0.03243357 0.03621637 0.03955126 0.04256054 0.04531976
 0.04787937 0.05027503 0.05253298 0.05467322 0.0567114  0.05866
 0.06052919 0.06232737 0.06406156]",$f$,mean (short)
White Noise,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.39972208403476134, 0.5086821407912276, 0.5785057598233306, 0.6662200879585989, 0.7197454425227032, 0.7682698620137315, 0.8361780545705441, 0.8938023704983372, 0.9461777363266263, 1.0053867080891032, 1.0387596923361924, 1.0665864554388051, 1.0973623384709328, 1.119691819543285, 1.1469584536793491]","[0.41804711 0.50415257 0.57984672 0.64836881 0.7115489  0.77054336
 0.82613925 0.87890162 0.9292527  0.97751808 1.02395521 1.06877197
 1.1121391  1.15419895 1.19507171]",$f$,dfa (short)
White Noise,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.749206205994255, 0.8956513488939595, 1.0397122262806346, 1.1870305675549562, 1.3219502505135596, 1.4485638462781463, 1.5888256525674194, 1.7210176345826005, 1.8395966435361395, 1.9544734774767343, 2.0379759665946104, 2.1020262838841894, 2.159513866179482, 2.2024770686963024, 2.2348849677909675]","[0.7409979  0.91066451 1.06227703 1.2012681  1.33074885 1.45270643
 1.56850557 1.67913358 1.78533324 1.88768076 1.98663428 2.0825655
 2.17578116 2.26653802 2.35505374]",$f$,mean (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.012227744089562897, 0.01579135846203007, 0.020284301641501665, 0.023551792843414483, 0.02705645726647249, 0.030436177672516312, 0.03365185768143669, 0.03649110227427004, 0.039350674672186586, 0.04174737265175831, 0.04358677372597827, 0.045313143420535634, 0.04656544769734199, 0.047326835757231366, 0.047672909219317945, 0.04762311424123462]","[0.01311504 0.01673788 0.02008265 0.02322725 0.02621748 0.02908325
 0.03184548 0.03451951 0.03711707 0.03964734 0.04211772 0.04453427
 0.04690202 0.04922524 0.05150755 0.05375211]",$f$,dfa (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.025324196595238907, 0.031915411667632794, 0.03835554740254588, 0.04271237097742243, 0.046109734212297665, 0.04916473640712236, 0.051053224575881906, 0.05256354250834975, 0.05370461897346557, 0.054057545183278745, 0.054356326082217736, 0.05455069787575665, 0.054589542730024705, 0.05479225292923684, 0.05510948673210555, 0.055419098580883445]","[0.02984178 0.03378637 0.03706915 0.03991797 0.04245584 0.04475774
 0.04687319 0.04883683 0.05067398 0.05240377 0.05404104 0.0555976
 0.057083   0.05850507 0.05987036 0.06118438]",$f$,mean (short)
Artificial,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.019879559783405096, 0.023891471896324287, 0.029054510032931313, 0.03124033928008707, 0.03297837415848571, 0.03474754445086988, 0.03620091793912688, 0.037110749324691515, 0.03835707953749584, 0.03878866512004329, 0.03884874881759535, 0.03912148291538462, 0.03916495122362967, 0.03934118683493228, 0.03945272195083268, 0.039527839995247026]","[0.02270253 0.02536248 0.02755061 0.02943258 0.03109697 0.03259736
 0.0339689  0.03523607 0.03641665 0.03752403 0.03856857 0.03955847
 0.04050033 0.04139957 0.04226069 0.04308748]",$f$,dfa (short)
Artificial,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.029954157530917774, 0.034428586296402684, 0.038732366812033854, 0.040800153012928206, 0.04174415470661371, 0.042905680716800905, 0.04327007168167252, 0.04344732708721983, 0.04384260669890291, 0.04409801397365177, 0.04427147922520321, 0.04455250992041206, 0.044822914497706944, 0.04499826244445093, 0.04517731224819732, 0.04539680185216347]","[0.03339057 0.03546993 0.03710706 0.03846838 0.03963966 0.04067132
 0.04159565 0.04243466 0.04320408 0.04391554 0.04457794 0.04519819
 0.04578182 0.04633331 0.04685634 0.04735397]",$f$,mean (short)
White Noise,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.5350467425510339, 0.6529153993516289, 0.7132409021508511, 0.7639155944091307, 0.8108286403212649, 0.8589610522521651, 0.9207660958794596, 0.9735199165535415, 1.0232471429514733, 1.0777895468474614, 1.120181323650836, 1.1606778485650942, 1.1962705085375192, 1.2168172745677892, 1.2365132628183422, 1.2528371869284658]","[0.54380868 0.63048672 0.70412509 0.7690529  0.82764763 0.88137811
 0.93122555 0.97788312 1.02186157 1.06354982 1.10325195 1.14121098
 1.17762461 1.21265626 1.24644276 1.27910003]",$f$,dfa (short)
White Noise,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.8427502779700359, 0.9954692070450489, 1.1318347950552425, 1.2498473737677116, 1.3448418475037445, 1.4447643965309613, 1.5327361541808842, 1.5986895459143637, 1.6627567736915827, 1.7174782512034608, 1.7670926977162456, 1.8133521452255537, 1.8599951110964097, 1.9083445948323707, 1.9523629728128007, 1.9965811699711378]","[0.87256504 1.01102972 1.12860207 1.23222489 1.32570936 1.41140924
 1.49089649 1.56528128 1.63538147 1.7018197  1.76508275 1.8255595
 1.88356635 1.93936475 1.9931736  2.04517834]",$f$,mean (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.012342641057427989, 0.013739778893193597, 0.01671282960118468, 0.018604367860842044, 0.01962537378361163, 0.021372395090367594, 0.022495211804539457, 0.023181440213944325, 0.024153494003953363, 0.024867919771932246, 0.025503278358739324, 0.02625387859580414, 0.026814201167094327, 0.027368040383989663]","[0.01261195 0.01464691 0.01637826 0.01790655 0.01928703 0.0205539
 0.02173001 0.0228315  0.0238703  0.02485547 0.02579412 0.02669192
 0.02755349 0.02838265]",$f$,dfa (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.018873237051848055, 0.020849529431658714, 0.02325987179113805, 0.0247880393588696, 0.025716121911740098, 0.027286324217775066, 0.028023981260507272, 0.028766148934019218, 0.02986945583643125, 0.030426586307316324, 0.03100684699315006, 0.03165305353697229, 0.03200107364990287, 0.03245326387878806]","[0.01924859 0.0212802  0.02293632 0.02435078 0.02559459 0.02671046
 0.02772626 0.02866133 0.02952964 0.03034171 0.03110562 0.03182777
 0.03251329 0.03316639]",$f$,mean (short)
Artificial,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.015431365264744389, 0.018678711666720246, 0.02086956396517184, 0.02256336810724228, 0.02421094786359554, 0.025454757523564287, 0.026895647032891892, 0.0287045511271151, 0.02996786650814401, 0.03167533623483501, 0.03354771669856863, 0.034824917366254635, 0.03660357285056052, 0.03849745081435208]","[0.01546021 0.01815717 0.02047421 0.02253487 0.02440766 0.02613521
 0.02774616 0.02926086 0.03069438 0.03205823 0.03336145 0.03461129
 0.03581365 0.03697346]",$f$,dfa (short)
Artificial,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.023122509428958084, 0.027743517787735133, 0.030539550488198966, 0.03363320393746684, 0.03706332518126567, 0.03973191851515934, 0.042683344397084794, 0.04579948563039483, 0.04798581658136881, 0.05058774969917158, 0.05320247718325823, 0.05506654102228001, 0.057180678632363785, 0.05922681833371988]","[0.02279328 0.02715133 0.03094172 0.03434481 0.0374616  0.04035545
 0.04306925 0.04563363 0.04807136 0.05039997 0.05263323 0.05478224
 0.05685611 0.05886237]",$f$,mean (short)
White Noise,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.5545394015794619, 0.6969171152739743, 0.8132154521272603, 0.9489619675632532, 1.0213852004135013, 1.1059841777497228, 1.1655745355312057, 1.2079958945470424, 1.2370874249223154, 1.251571994176984, 1.2547242072847022, 1.2545525344708048, 1.2549825218198134, 1.2575130774874521]","[0.62457139 0.72541582 0.81122225 0.8869692  0.95539429 1.01819061
 1.07649013 1.13109309 1.18258952 1.23142898 1.27796313 1.32247312
 1.36518783 1.40629647]",$f$,dfa (short)
White Noise,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.9327035322711329, 1.077414872624598, 1.1848189908601483, 1.2714405764690528, 1.3303707726668919, 1.3808486471421573, 1.408939088025815, 1.4417185336303837, 1.4692257692915642, 1.4989612709635647, 1.5121557647372792, 1.5189657074034137, 1.5266854110944665, 1.5316866997858316]","[0.9985841  1.09030798 1.16427257 1.22691888 1.28163409 1.33044014
 1.37464968 1.41516756 1.45264631 1.48757341 1.52032351 1.5511913
 1.58041314 1.60818178]",$f$,mean (short)
Trace,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.01881130437836739, 0.027442314367503225, 0.03404098524374538, 0.038617772656764526, 0.04250366872836485, 0.04638136929741402, 0.050124661005705215, 0.05331888908117147, 0.056448489059921156, 0.05870345228230344, 0.06030672139283824, 0.06190623257382152, 0.0633870533280705, 0.06486112266499965]","[0.02194012 0.02719814 0.031932   0.03629694 0.04038242 0.04424587
 0.04792688 0.05145421 0.05484954 0.05812976 0.06130832 0.06439615
 0.0674023  0.07033436]",$f$,dfa (short)
Trace,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.03842326994003799, 0.04686302035667599, 0.054437369535194256, 0.060063146916134805, 0.06342710691678938, 0.06810020012278885, 0.0719216049502143, 0.07536878149339099, 0.07961307383789297, 0.08270236030285462, 0.08496409470712912, 0.08736613194229358, 0.08981046125785455, 0.09155367920403339]","[0.04029126 0.04712882 0.05298257 0.05817456 0.0628828  0.0672178
 0.07125372 0.07504313 0.07862489 0.08202866 0.08527772 0.08839068
 0.09138274 0.09426649]",$f$,mean (short)
Artificial,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.01922307535842857, 0.02482372181519851, 0.02999390784313886, 0.033805500371916604, 0.036806886951935014, 0.04010213104685838, 0.04330502392444794, 0.046839484164136844, 0.05083687062160415, 0.05434623927380942, 0.057448085061104624, 0.060424960772818934, 0.06268516250900029, 0.06469283074785424]","[0.01972741 0.02461678 0.02904391 0.03314403 0.03699543 0.04064857
 0.04413834 0.04749014 0.05072319 0.05385247 0.05688994 0.05984535
 0.06272676 0.06554095]",$f$,dfa (short)
Artificial,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.03445402308862346, 0.04444285742772649, 0.05309994938275089, 0.05879742897710919, 0.06523116038323533, 0.07152626162915762, 0.07630083320582641, 0.08216120754349177, 0.08763293258940268, 0.09154099750531414, 0.09557278857815979, 0.09854877882744686, 0.10071382611495942, 0.1031502686776078]","[0.03634588 0.04443795 0.0516367  0.05821343 0.06432295 0.07006385
 0.07550366 0.08069115 0.08566293 0.09044736 0.09506694 0.09953993
 0.10388136 0.10810379]",$f$,mean (short)
White Noise,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.5433771561886653, 0.6868645287985707, 0.8059742702119105, 0.8493056240730155, 0.9239522637785347, 0.9817320218952568, 1.0116845007179165, 1.035369298480978, 1.0502813082882698, 1.0743274905729463, 1.0932137988667903, 1.1139800515730214, 1.1312381453180644, 1.1483740085515786]","[0.61068836 0.69290488 0.76145562 0.8210305  0.87416532 0.92240753
 0.96678028 1.00800001 1.04659057 1.08294812 1.1173805  1.15013229
 1.1814015  1.21135099]",$f$,dfa (short)
White Noise,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.8430325702918224, 1.0370767652995232, 1.1821248426460664, 1.271894719348825, 1.3861447374209603, 1.4855666106209526, 1.555118287581977, 1.6247865801678545, 1.692729525761541, 1.7473512942273464, 1.8100400559123178, 1.871438102198913, 1.9087214423984185, 1.955065617016496]","[0.88708653 1.03097093 1.15346658 1.26164742 1.35940508 1.4491472
 1.53248399 1.61055407 1.68419718 1.75405321 1.82062285 1.88430644
 1.94542994 2.00426285]",$f$,mean (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19],"[0.011341088929449322, 0.016646810976116012, 0.020595619417871733, 0.02499579628721027, 0.028269500917850236, 0.030175034142277218, 0.031357614397968206, 0.03217862743921338]","[0.01245233 0.01622452 0.01977005 0.02314975 0.02639996 0.02954466
 0.03260079 0.03558091]",$f$,dfa (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19],"[0.02361680063204757, 0.02918395421294679, 0.03369190589470709, 0.03593073893903471, 0.038042180385992004, 0.03949895389021923, 0.04009982993405133, 0.04024930721215703]","[0.02522766 0.02883463 0.03186127 0.03450455 0.03687154 0.03902783
 0.04101697 0.04286953]",$f$,mean (short)
Artificial,11.0,[ 5  7  9 11 13 15 17 19],"[0.01931900815796979, 0.022329519140847402, 0.026389992815138676, 0.02992655613517189, 0.03369600843702349, 0.03563495818050321, 0.03679879688515857, 0.03781615235508379]","[0.01926721 0.02308721 0.02642672 0.02943687 0.03220268 0.03477765
 0.0371981  0.03949003]",$f$,dfa (short)
Artificial,11.0,[ 5  7  9 11 13 15 17 19],"[0.029483113151220777, 0.03624241897710115, 0.039417007055736836, 0.04217616462497035, 0.044567326067091934, 0.04555823965672881, 0.04602756374374021, 0.04651350866453085]","[0.03142208 0.03512621 0.03817499 0.04079833 0.04311918 0.04521197
 0.04712552 0.04889386]",$f$,mean (short)
White Noise,11.0,[ 5  7  9 11 13 15 17 19],"[0.4090084456507146, 0.5191443844493092, 0.664911704335663, 0.7820244621064089, 0.8961709426397191, 1.0283051820388351, 1.1228759155476478, 1.221445243607931]","[0.40330585 0.53451189 0.65966207 0.78032294 0.89744136 1.01164863
 1.12339414 1.23301311]",$f$,dfa (short)
