dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,325.0,[ 5  7  9 11 13 15 17 19 21],"[0.4657214424493208, 0.5254103251935474, 0.6471531972773571, 0.7657253161166941, 0.7985958741800483, 0.8727730625517043, 0.9420733355887437, 0.9748482994446477, 1.0312814356728042]","[0.45897333 0.55745785 0.64456926 0.72380249 0.79714216 0.8658474
 0.93077812 0.99255344 1.0516372 ]",$\phi$,dfa (short)
Shuffled,325.0,[ 5  7  9 11 13 15 17 19 21],"[0.4415472679709945, 0.5196404010120371, 0.6508281940538693, 0.7667894128542411, 0.8313079908385297, 0.9451442105408192, 1.046013837302291, 1.101387236671996, 1.1979762058220957]","[0.42804097 0.5445037  0.65172516 0.75231048 0.84778883 0.93915632
 1.0271083  1.11215497 1.19468491]",$\phi$,dfa (short)
Trace,326.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.4100972571263278, 0.5960133462253874, 0.7460215581880347, 0.79723832798845, 0.9166929001159277, 1.0160272809715327, 1.065393559069985, 1.1464400092002123, 1.1996269029669988, 1.2267830113516949, 1.26875508337444]","[0.46214286 0.5792756  0.68574683 0.78464935 0.87777954 0.96629776
 1.05100843 1.13249816 1.21121144 1.28749523 1.36162695]",$\phi$,dfa (short)
Shuffled,326.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.47058789674057827, 0.5809390108170379, 0.7023298453163116, 0.7386202903828774, 0.8294379939152543, 0.9070624758835489, 0.9588025216599163, 1.0268274952306398, 1.0746067671207837, 1.1075986171668646, 1.1096305913433588]","[0.48717682 0.58517205 0.67101978 0.74852555 0.81983316 0.88629414
 0.94882665 1.00808875 1.0645715  1.11865305 1.17063211]",$\phi$,dfa (short)
Trace,327.0,[ 5  7  9 11],"[0.5021996106357139, 0.6894804820802375, 0.7288190157493306, 0.7507863258347296]",[0.53146216 0.62989739 0.71513801 0.79141153],$\phi$,dfa (short)
Shuffled,327.0,[ 5  7  9 11],"[0.4937273965383648, 0.6055317752727065, 0.7231387132447684, 0.7506333722054828]",[0.50012862 0.60312005 0.69365578 0.77561135],$\phi$,dfa (short)
Trace,328.0,[ 5  7  9 11],"[0.5414050458440356, 0.6024758137948193, 0.7381581763670823, 0.7335586322735932]",[0.53933849 0.62323042 0.6942966  0.75681737],$\phi$,dfa (short)
Shuffled,328.0,[ 5  7  9 11],"[0.5589396962107577, 0.7488914387675587, 0.7697785235896873, 0.9015587027344727]",[0.57608975 0.69700164 0.80359245 0.90029291],$\phi$,dfa (short)
Trace,329.0,[5 7 9],"[0.49647732804961336, 0.614311680386154, 0.6904451335007679]",[0.49988634 0.60455814 0.69679982],$\phi$,dfa (short)
Shuffled,329.0,[5 7 9],"[0.529586758396999, 0.6222351340262332, 0.7121417050391029]",[0.52834042 0.6256736  0.70989873],$\phi$,dfa (short)
Trace,330.0,[5 7 9],"[0.5625242809897234, 0.6339223000823607, 0.6532102788764667]",[0.56795333 0.6198403  0.66166453],$\phi$,dfa (short)
Shuffled,330.0,[5 7 9],"[0.5391536149583558, 0.6376233915583873, 0.7629533091303916]",[0.53444308 0.65084526 0.75404197],$\phi$,dfa (short)
Trace,331.0,[ 5  7  9 11 13 15 17 19],"[0.5022430044978992, 0.5749833722223981, 0.6322964756473866, 0.7034657209314612, 0.7546075822722542, 0.7813304569643601, 0.8398922145758994, 0.8733965808894945]","[0.50064749 0.57626379 0.6401025  0.69611812 0.74647106 0.79249058
 0.83506158 0.87480736]",$\phi$,dfa (short)
Shuffled,331.0,[ 5  7  9 11 13 15 17 19],"[0.48157168433878567, 0.5701844374225676, 0.7113343248387262, 0.794713407478733, 0.8469505929783548, 0.9470933291704552, 0.9967624578314098, 1.042416534027436]","[0.48380084 0.59103005 0.6863539  0.77339353 0.85421378 0.93012904
 1.00203942 1.07059454]",$\phi$,dfa (short)
Trace,332.0,[ 5  7  9 11 13 15 17 19],"[0.5026194679975422, 0.6492112568294542, 0.683820278937232, 0.7569309560306304, 0.8185018470713833, 0.8370375282958021, 0.8540467237140784, 0.8700783157864268]","[0.5378807  0.61462311 0.67900363 0.73521964 0.78555226 0.83139913
 0.87368749 0.91306849]",$\phi$,dfa (short)
Shuffled,332.0,[ 5  7  9 11 13 15 17 19],"[0.499211958005092, 0.6107076141927216, 0.7089190246037935, 0.7547379513172858, 0.8380935069770493, 0.8791633611904661, 0.9298314153170878, 0.9970962751210591]","[0.51116612 0.60518506 0.68652478 0.75925495 0.82564453 0.88711218
 0.94461509 0.99883526]",$\phi$,dfa (short)
Trace,335.0,[ 5  7  9 11],"[0.5638090753652041, 0.5844717309316217, 0.6209087580993161, 0.6274937359123917]",[0.56232895 0.59063583 0.61270425 0.63091613],$\phi$,dfa (short)
Shuffled,335.0,[ 5  7  9 11],"[0.5600464488912966, 0.6442173041484119, 0.7518558984867445, 0.7812573108876715]",[0.56100996 0.65141886 0.7283282  0.79620906],$\phi$,dfa (short)
Trace,336.0,[5 7 9],"[0.49720646410343106, 0.6273757690941594, 0.6748589575633384]",[0.50538822 0.60387793 0.68976833],$\phi$,dfa (short)
Shuffled,336.0,[5 7 9],"[0.42676889265862444, 0.6494036540129732, 0.735854377160177]",[0.44001101 0.60461142 0.7665835 ],$\phi$,dfa (short)
Trace,337.0,[ 5  7  9 11 13 15],"[0.4176862392133261, 0.6146031176869405, 0.7315855293943219, 0.883551021508411, 0.9827758624484279, 1.0791398328093689]",[0.43819082 0.58386914 0.72346831 0.85854213 0.99003335 1.11857248],$\phi$,dfa (short)
Shuffled,337.0,[ 5  7  9 11 13 15],"[0.49174386437654266, 0.5291181769525503, 0.5784928371862816, 0.6169687097445516, 0.6375770794052003, 0.6846387730486925]",[0.48589865 0.53726353 0.57914025 0.61490987 0.64636672 0.67458966],$\phi$,dfa (short)
Trace,338.0,[ 5  7  9 11 13 15],"[0.46182693209340997, 0.6778490260610034, 0.7549095234215795, 0.8099281300599083, 0.8869428873640024, 0.9395796590168194]",[0.50311181 0.61708615 0.71875806 0.81184271 0.89846466 0.97997939],$\phi$,dfa (short)
Shuffled,338.0,[ 5  7  9 11 13 15],"[0.4761191222157105, 0.5933480839347295, 0.7214566953857127, 0.732379113322538, 0.7683280213933277, 0.7971225217149022]",[0.50148885 0.58627487 0.65882737 0.72315457 0.7814709  0.83515098],$\phi$,dfa (short)
Trace,341.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.44454129251918856, 0.5397457465659213, 0.5697209331489899, 0.5903749192142741, 0.6273898824327974, 0.6587697623007727, 0.6645059704326111, 0.7032961090533187, 0.7294177954195434, 0.7317012414598844, 0.7538132923648396]","[0.46637897 0.51670695 0.55780935 0.59296437 0.62391428 0.65170784
 0.67703066 0.70035818 0.72203507 0.74232002 0.76141267]",$\phi$,dfa (short)
Shuffled,341.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.4603767002189155, 0.5495849568738483, 0.5973595197133313, 0.6771956669311098, 0.7070814192548935, 0.7416596145451213, 0.8015489377714616, 0.8072651741750619, 0.824197713494212, 0.8484176655799278, 0.8684979053603855]","[0.47848603 0.54558192 0.60176495 0.65075261 0.69456207 0.73442775
 0.77116774 0.80535606 0.83741316 0.86765749 0.89633687]",$\phi$,dfa (short)
Trace,342.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.5256815567361184, 0.5894022039472475, 0.6423604223584939, 0.7102666272104365, 0.7726666869036184, 0.8130766079243116, 0.8741576496229997, 0.9215398370439596, 0.9555090942525467, 0.990855196734303, 1.0170684113491832]","[0.51280149 0.59237345 0.65976113 0.71903285 0.77241698 0.82128735
 0.86656016 0.90888165 0.9487274  0.9864591  1.02235928]",$\phi$,dfa (short)
Shuffled,342.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.47495330823068665, 0.6360046458825065, 0.7472783187585612, 0.8221367000320027, 0.9000590839521732, 0.9641617942474352, 0.9973828233458155, 1.0355990174036642, 1.0710047964748264, 1.088805961205217, 1.115010647193645]","[0.5277862  0.62545894 0.71002971 0.78569723 0.85480403 0.91881555
 0.97872102 1.03522551 1.08885266 1.14000396 1.18899535]",$\phi$,dfa (short)
Trace,345.0,[5 7 9],"[0.4970066914487299, 0.49636099810643225, 0.5594217642703866]",[0.48739105 0.51956759 0.54497884],$\phi$,dfa (short)
Shuffled,345.0,[5 7 9],"[0.4746154856389084, 0.5681283222207872, 0.7555441447906497]",[0.46316151 0.6015342  0.73123236],$\phi$,dfa (short)
Trace,346.0,[5 7 9],"[0.49714106650141104, 0.5568702684346326, 0.5630833193989832]",[0.50310925 0.54154252 0.57215206],$\phi$,dfa (short)
Shuffled,346.0,[5 7 9],"[0.46320808515215445, 0.61950220961577, 0.6241590905291962]",[0.47921521 0.57218227 0.6532047 ],$\phi$,dfa (short)
Trace,349.0,[ 5  7  9 11 13],"[0.4040993447669829, 0.487672561178191, 0.5413501652072102, 0.5871426221941061, 0.5941909108883084]",[0.41482119 0.47706173 0.52956856 0.57561428 0.61698569],$\phi$,dfa (short)
Shuffled,349.0,[ 5  7  9 11 13],"[0.487110696987131, 0.6028969554395113, 0.7314991560513072, 0.767730582269729, 0.8293837614060295]",[0.49752731 0.6012177  0.69253038 0.77530293 0.85170662],$\phi$,dfa (short)
Trace,350.0,[ 5  7  9 11 13],"[0.42852539353103836, 0.5412896566005785, 0.6450086052409101, 0.7246422362069739, 0.8152942337933428]",[0.43064021 0.5394487  0.6382995  0.7300847  0.81648336],$\phi$,dfa (short)
Shuffled,350.0,[ 5  7  9 11 13],"[0.564803638666098, 0.6356041418032983, 0.7989633601974125, 0.8546740731774568, 0.928838176104665]",[0.55583168 0.66791418 0.76613827 0.85484241 0.93647131],$\phi$,dfa (short)
Trace,351.0,[ 5  7  9 11 13 15 17 19 21],"[0.48978743897028937, 0.6522295928720585, 0.7393561657209826, 0.7999829365218387, 0.8692025316034506, 0.8991584742789268, 0.9237280364823324, 0.9533441260034154, 0.980393817278822]","[0.53776536 0.626519   0.70223959 0.76922088 0.82982921 0.88553059
 0.93730662 0.98585212 1.03167994]",$\phi$,dfa (short)
Shuffled,351.0,[ 5  7  9 11 13 15 17 19 21],"[0.5105114193689124, 0.5898985413616767, 0.6671145161371353, 0.7297872057210171, 0.7416922868146856, 0.8084812510484534, 0.8661626013461668, 0.8903139411963747, 0.9546723290558201]","[0.51258376 0.59083795 0.65698487 0.71508079 0.76734403 0.81514053
 0.85938026 0.90070454 0.9395849 ]",$\phi$,dfa (short)
Trace,352.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4798225365504328, 0.6313342660357887, 0.6800470736770989, 0.7251619039416425, 0.7663828620900034, 0.7978602956081267, 0.841754546984509, 0.8643404175551511, 0.8852095965373402, 0.911708616296492]","[0.52323032 0.59508764 0.65512511 0.70738466 0.75405551 0.79647539
 0.83552982 0.87183947 0.90585855 0.9379308 ]",$\phi$,dfa (short)
Shuffled,352.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5355213792028534, 0.6179662989146293, 0.7204023842444006, 0.7730738841797071, 0.8165866284260469, 0.8718907946306115, 0.9034534506266956, 0.9252158664090474, 0.9379053767648667, 0.9440030062414012]","[0.55581992 0.631911   0.69546468 0.75077074 0.80015199 0.8450275
 0.88633644 0.92473699 0.96071074 0.99462212]",$\phi$,dfa (short)
Trace,353.0,[5 7 9],"[0.43536086551286646, 0.4949606911020565, 0.5382779963208777]",[0.43620355 0.49272719 0.53967339],$\phi$,dfa (short)
Shuffled,353.0,[5 7 9],"[0.61637857140664, 0.6185985823005312, 0.6500874539734123]",[0.61170576 0.62970731 0.6434976 ],$\phi$,dfa (short)
Trace,354.0,[5 7 9],"[0.4178000410338638, 0.6055753364455992, 0.768571268944755]",[0.4204405  0.59671772 0.77508142],$\phi$,dfa (short)
Shuffled,354.0,[5 7 9],"[0.41215665639962723, 0.6025961751218185, 0.722671922292415]",[0.41902526 0.57974682 0.73884152],$\phi$,dfa (short)
Trace,355.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5044511828236696, 0.6130087911596829, 0.656318879284567, 0.7026231956930072, 0.7316140601599253, 0.7406487973448782, 0.7706137358297239, 0.8046454218186357, 0.8212525601603133, 0.8562161843043888]","[0.5329911  0.59208369 0.64045607 0.6819031  0.71844548 0.75130148
 0.78126851 0.80890015 0.83459809 0.85866409]",$\phi$,dfa (short)
Shuffled,355.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5212851548240731, 0.5902266248134629, 0.6462805204150904, 0.7534523256606508, 0.8139628983053655, 0.8835131804522709, 0.9601779994663839, 1.0330687604832076, 1.1153298372581597, 1.161576248019402]","[0.49424918 0.59391251 0.68125286 0.760128   0.83271182 0.90037513
 0.96404938 1.02440226 1.08193209 1.13702268]",$\phi$,dfa (short)
Trace,356.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5848667896031434, 0.6265426302078679, 0.7504560600248154, 0.7732940574851316, 0.8016482406733078, 0.8340605273582312, 0.8384529164123452, 0.8475942484390689, 0.8660889668850189, 0.8750361660291748]","[0.60326056 0.66008667 0.70599589 0.74493588 0.77898583 0.80938846
 0.83695133 0.86223163 0.88563147 0.90745146]",$\phi$,dfa (short)
Shuffled,356.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4976135411517734, 0.5900944930740636, 0.6929141288566226, 0.7551451103448091, 0.830867204406554, 0.9054153896166818, 0.9716857763553723, 1.0238062341508372, 1.069743035646908, 1.0916560489843568]","[0.49980663 0.59749864 0.68272924 0.75943395 0.82982226 0.89528331
 0.95675872 1.01492204 1.07027503 1.12320352]",$\phi$,dfa (short)
Trace,359.0,[ 5  7  9 11 13 15],"[0.5337989429965362, 0.6468065405969206, 0.7111859575707417, 0.7617732152871497, 0.7882577197371081, 0.8233308392911433]",[0.55266106 0.62904889 0.69291474 0.74853564 0.79822942 0.84341305],$\phi$,dfa (short)
Shuffled,359.0,[ 5  7  9 11 13 15],"[0.5176538515127156, 0.652429407375438, 0.7062196383286576, 0.7402176404481946, 0.7683642738963277, 0.7819661763488573]",[0.54864772 0.61941716 0.67816856 0.7290571  0.77432141 0.81532367],$\phi$,dfa (short)
Trace,360.0,[ 5  7  9 11 13 15],"[0.48466678213303577, 0.563648750227763, 0.5926641004001971, 0.5953227738637614, 0.6098714854941344, 0.6343086126757268]",[0.50374239 0.5422676  0.5729525  0.59869601 0.62100701 0.64077893],$\phi$,dfa (short)
Shuffled,360.0,[ 5  7  9 11 13 15],"[0.42166297643933853, 0.6321284716779738, 0.7726957046252393, 0.8838446719825397, 0.9139290248318543, 0.9224572516569358]",[0.46658979 0.59382689 0.71101657 0.82098849 0.92540424 1.02534642],$\phi$,dfa (short)
Trace,363.0,[ 5  7  9 11 13 15 17 19],"[0.4911568670337866, 0.5678361300245064, 0.6858675932753024, 0.7745858193296453, 0.7701524712644441, 0.8339797623953227, 0.8980627798487382, 0.9112253325919712]","[0.49979606 0.58613766 0.66022333 0.72604832 0.78582492 0.84092892
 0.89228437 0.94054714]",$\phi$,dfa (short)
Shuffled,363.0,[ 5  7  9 11 13 15 17 19],"[0.39533428165157, 0.5736059815402753, 0.588337871672545, 0.7111802759824436, 0.8044764187352867, 0.8179458831926899, 0.8958420913092427, 0.9606160018210439]","[0.42254393 0.5218358  0.61093798 0.69288949 0.76943682 0.84169859
 0.91044482 0.9762337 ]",$\phi$,dfa (short)
Trace,364.0,[ 5  7  9 11 13 15 17],"[0.503635452548052, 0.6560818043858926, 0.6887592012878325, 0.7372701777771158, 0.7410065830412534, 0.7493405910846799, 0.7571908527850483]","[0.55171795 0.61090823 0.65922453 0.70053392 0.73689077 0.76953133
 0.79926355]",$\phi$,dfa (short)
Shuffled,364.0,[ 5  7  9 11 13 15 17],"[0.4503257146252087, 0.5926162998657367, 0.7115457275336994, 0.7864679255388207, 0.8330167542745486, 0.8552078978644602, 0.887422060708488]","[0.48298447 0.58075921 0.66649349 0.74395237 0.81525851 0.88175092
 0.94433972]",$\phi$,dfa (short)
Trace,367.0,[ 5  7  9 11],"[0.5603009593468904, 0.6016524283562027, 0.7747486295142698, 0.8362322016494111]",[0.54111477 0.65023351 0.7458608  0.83222016],$\phi$,dfa (short)
Shuffled,367.0,[ 5  7  9 11],"[0.422191435662837, 0.6267613882773441, 0.7167825314650399, 0.8474528897762154]",[0.43767847 0.58503261 0.72662329 0.86391309],$\phi$,dfa (short)
Trace,368.0,[ 5  7  9 11],"[0.414627467714626, 0.6533620096784839, 0.7286385312205549, 0.8839348734011955]",[0.43492769 0.59373586 0.74913093 0.90193717],$\phi$,dfa (short)
Shuffled,368.0,[ 5  7  9 11],"[0.4740279137200076, 0.5329427653247535, 0.5847332541247526, 0.6863141424863854]",[0.46542708 0.54147383 0.60627372 0.66354039],$\phi$,dfa (short)
Trace,369.0,[5 7 9],"[0.38312046386253956, 0.5603289791554992, 0.5763814885361926]",[0.39932812 0.50857681 0.60925908],$\phi$,dfa (short)
Shuffled,369.0,[5 7 9],"[0.5461409164526675, 0.6646367437010644, 0.669270042181286]",[0.55864619 0.63035976 0.68986661],$\phi$,dfa (short)
Trace,370.0,[5 7 9],"[0.487732220447118, 0.5686967202864962, 0.6824082828968063]",[0.48242133 0.58344755 0.67247809],$\phi$,dfa (short)
Shuffled,370.0,[5 7 9],"[0.4301849201496085, 0.5952042448240393, 0.677930402030327]",[0.43808966 0.57038856 0.69466033],$\phi$,dfa (short)
Trace,379.0,[5 7 9],"[0.4212096144021418, 0.47816192605108937, 0.5133255795065261]",[0.42283447 0.47387543 0.5159785 ],$\phi$,dfa (short)
Shuffled,379.0,[5 7 9],"[0.5044404897499394, 0.6773089974534374, 0.7870537227279638]",[0.51018875 0.65959523 0.79908463],$\phi$,dfa (short)
Trace,380.0,[5 7 9],"[0.4319469595298849, 0.5134244078749107, 0.5885645197817055]",[0.43142111 0.51488925 0.58760542],$\phi$,dfa (short)
Shuffled,380.0,[5 7 9],"[0.45275276457244723, 0.6391715075547008, 0.7262220371679714]",[0.4623813 0.6084744 0.7469738],$\phi$,dfa (short)
Trace,385.0,[ 5  7  9 11 13],"[0.5039069669171212, 0.5761067105210154, 0.608935112746933, 0.6594510119653464, 0.6836555122521637]",[0.50885161 0.56631589 0.61343118 0.65385121 0.68952416],$\phi$,dfa (short)
Shuffled,385.0,[ 5  7  9 11 13],"[0.47811282673934624, 0.676324908809033, 0.764641975765477, 0.8777485342727311, 0.9731422318596583]",[0.4982085  0.63538887 0.76196417 0.8809088  0.99397191],$\phi$,dfa (short)
Trace,386.0,[ 5  7  9 11 13],"[0.45324506292365513, 0.539010154316443, 0.5652815502008571, 0.5881771972099135, 0.6448183805965922]",[0.46272098 0.51858546 0.56466806 0.60438754 0.63957602],$\phi$,dfa (short)
Shuffled,386.0,[ 5  7  9 11 13],"[0.5424376252159528, 0.6464985326331071, 0.6522058750536639, 0.6878581792799964, 0.7108237863331777]",[0.56064775 0.61258417 0.65449093 0.69000204 0.72102953],$\phi$,dfa (short)
Trace,387.0,[5 7 9],"[0.4988181624347564, 0.5461100356930462, 0.6478600394918294]",[0.49054629 0.56789166 0.63351678],$\phi$,dfa (short)
Shuffled,387.0,[5 7 9],"[0.5195847303908737, 0.6420031030103054, 0.7058511757636737]",[0.52493355 0.62680729 0.71559662],$\phi$,dfa (short)
Trace,388.0,[5 7 9],"[0.44215603272255466, 0.5919298588105129, 0.5996913115376223]",[0.45707988 0.54771181 0.62694486],$\phi$,dfa (short)
Shuffled,388.0,[5 7 9],"[0.5068645615572309, 0.5925487426301203, 0.5750118984939395]",[0.51905746 0.56050429 0.59360625],$\phi$,dfa (short)
Trace,389.0,[ 5  7  9 11],"[0.4565919756425524, 0.5623152712581596, 0.6732530243948305, 0.7179222644506091]",[0.46035194 0.56209037 0.65249216 0.73500868],$\phi$,dfa (short)
Shuffled,389.0,[ 5  7  9 11],"[0.4435958515847681, 0.6180981472865057, 0.6522713029174694, 0.7361257210142625]",[0.46280881 0.56930178 0.66453874 0.75190109],$\phi$,dfa (short)
Trace,390.0,[ 5  7  9 11],"[0.4669149841659313, 0.5415408459464988, 0.6556865435108292, 0.7591596153015021]",[0.45643833 0.56262257 0.65775286 0.74513747],$\phi$,dfa (short)
Shuffled,390.0,[ 5  7  9 11],"[0.3464296720393426, 0.6145856917083692, 0.6928192495207682, 0.8447750214066413]",[0.37212774 0.53748833 0.70734838 0.88077318],$\phi$,dfa (short)
Trace,391.0,[5 7 9],"[0.49167329248978464, 0.5240093473551719, 0.5591116596840308]",[0.49029973 0.52744922 0.55702142],$\phi$,dfa (short)
Shuffled,391.0,[5 7 9],"[0.46140571824642795, 0.6118224325785436, 0.6833838379041978]",[0.46895338 0.58903924 0.69839187],$\phi$,dfa (short)
Trace,392.0,[ 5  7  9 11],"[0.38393802065693733, 0.5597584688823811, 0.6142609477120532, 0.6628059249784629]",[0.40590547 0.51083828 0.606553   0.69570318],$\phi$,dfa (short)
Shuffled,392.0,[ 5  7  9 11],"[0.43803677714838585, 0.6869691451664075, 0.787739280825699, 0.8119585667717482]",[0.47191696 0.61596848 0.75157212 0.88098689],$\phi$,dfa (short)
Trace,393.0,[ 5  7  9 11],"[0.48995903553667564, 0.5553386877921799, 0.6115105178707839, 0.6085083488626947]",[0.49741042 0.54909312 0.59116903 0.62706942],$\phi$,dfa (short)
Shuffled,393.0,[ 5  7  9 11],"[0.46755718340208086, 0.5285262833066496, 0.6569797851786449, 0.7788601901166091]",[0.45070362 0.56161258 0.66191301 0.75471684],$\phi$,dfa (short)
Trace,394.0,[5 7 9],"[0.5219991406961518, 0.6707650690987981, 0.722112389590744]",[0.53169043 0.64251791 0.74011796],$\phi$,dfa (short)
Shuffled,394.0,[5 7 9],"[0.5783642558662144, 0.6278046692104544, 0.6701020422319999]",[0.57799556 0.62874171 0.66953018],$\phi$,dfa (short)
Trace,397.0,[ 5  7  9 11 13 15 17 19 21],"[0.5874688102614413, 0.6317754050416641, 0.7019666337319611, 0.748822693901614, 0.7558072198709024, 0.7570385199932214, 0.7602351890358284, 0.7603714560439473, 0.7631297231942857]","[0.60968901 0.64903057 0.6800625  0.70590301 0.72816202 0.74778671
 0.76538457 0.78137006 0.79603935]",$\phi$,dfa (short)
