MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
1.3603311550583377,1.166332351887033,0.2696976583523996,1.0227964008104884,20,1015_NL,19,div_then_fold,45.0,Artificial
1.753535955165353,1.3242114465467187,0.30620493868602294,1.1612459341016519,21,1015_NL,18,div_then_fold,45.0,Artificial
2.4220019864153204,1.5562782483911162,0.3598670641835298,1.3647531842349656,22,1015_NL,17,div_then_fold,45.0,Artificial
3.021903595211596,1.738362331394579,0.4019714015362798,1.5244288928265235,23,1015_NL,16,div_then_fold,45.0,Artificial
1.6195160336700378,1.2726020720044573,0.3011411312871064,2.0798992409375443,1,1015_NL,38,div_and_fold,45.0,Artificial
2.4195725733367843,1.5554975324110238,0.3680838629209127,2.542254337089104,2,1015_NL,37,div_and_fold,45.0,Artificial
2.39686908255181,1.5481825094451267,0.3663528785544707,2.5302989025908356,3,1015_NL,36,div_and_fold,45.0,Artificial
1.8298803080583836,1.352730685708868,0.3201022990474314,2.2108588287674453,4,1015_NL,35,div_and_fold,45.0,Artificial
1.7177990235007268,1.3106483218242515,0.3101441739223572,2.142080788383927,5,1015_NL,34,div_and_fold,45.0,Artificial
1.6854915304824922,1.2982648152370502,0.30721381315601226,2.12184158988074,6,1015_NL,33,div_and_fold,45.0,Artificial
1.905059311767427,1.3802388604033098,0.32661167305314853,2.2558172905876663,7,1015_NL,32,div_and_fold,45.0,Artificial
1.8756959019777102,1.36956047766344,0.3240848028481236,2.2383648907812503,8,1015_NL,31,div_and_fold,45.0,Artificial
2.2017314233206977,1.48382324530946,0.35112327769416934,2.4251122243920253,9,1015_NL,30,div_and_fold,45.0,Artificial
1.8427695306351213,1.3574864753046791,0.3212276813570722,2.2186315358751796,10,1015_NL,29,div_and_fold,45.0,Artificial
2.288825831850484,1.5128865892228949,0.3580006578726352,2.4726124039646136,11,1015_NL,28,div_and_fold,45.0,Artificial
1.600679656319307,1.265179693292343,0.29938474288308087,2.0677683477157838,12,1015_NL,27,div_and_fold,45.0,Artificial
2.059108977653941,1.4349595735260074,0.3395604634229859,2.3452510359753305,13,1015_NL,26,div_and_fold,45.0,Artificial
2.486477333767391,1.576856789238449,0.37313819286894706,2.5771632084791833,14,1015_NL,25,div_and_fold,45.0,Artificial
1.8761625293165156,1.3697308236717591,0.3241251125339114,2.2386432987307527,15,1015_NL,24,div_and_fold,45.0,Artificial
1.5216997369688974,1.2335719423563822,0.291905269068219,2.016109672450624,16,1015_NL,23,div_and_fold,45.0,Artificial
1.8984920055038113,1.3778577595324604,0.3260482232319276,2.251925697132947,17,1015_NL,22,div_and_fold,45.0,Artificial
2.5266519106714935,1.5895445607693712,0.37614055311681005,2.5978996876637477,18,1015_NL,21,div_and_fold,45.0,Artificial
1.471642594172345,1.2131127705915659,0.28706392999924374,1.9826718706742779,19,1015_NL,20,div_and_fold,45.0,Artificial
1.137656115902082,1.0666096361378337,0.2523962828084655,1.7432319350899035,20,1015_NL,19,div_and_fold,45.0,Artificial
2.093516271558498,1.4468988463463843,0.34238570330194557,2.3647641933265002,21,1015_NL,18,div_and_fold,45.0,Artificial
2.088357472916755,1.4451150379526037,0.3419635932885174,2.3618487951782337,22,1015_NL,17,div_and_fold,45.0,Artificial
2.5235816303081586,1.588578493593615,0.3759119486153665,2.596320779040422,23,1015_NL,16,div_and_fold,45.0,Artificial
1.7664933181703653,1.3290949244393213,0.2694582743994308,2.6287688148405537,1,1015_NL,38,fold_then_div,45.0,Artificial
2.1139434254329594,1.4539406540271715,0.2947692693045324,2.875696671212441,2,1015_NL,37,fold_then_div,45.0,Artificial
1.7656169386831293,1.328765193208766,0.2693914252927438,2.6281166513567995,3,1015_NL,36,fold_then_div,45.0,Artificial
1.6449185774097832,1.282543791614845,0.2600205828609475,2.536697011680139,4,1015_NL,35,fold_then_div,45.0,Artificial
2.1145327234483076,1.4541432953627051,0.2948103524383183,2.876097468186121,5,1015_NL,34,fold_then_div,45.0,Artificial
1.5710053125493881,1.2533975077960655,0.2541115185807739,2.4790496303212635,6,1015_NL,33,fold_then_div,45.0,Artificial
1.9844167363782141,1.4086932726389425,0.2855958979479994,2.786203510897537,7,1015_NL,32,fold_then_div,45.0,Artificial
2.3568042511343363,1.5351886695563957,0.3112413433906767,3.0363941846582962,8,1015_NL,31,fold_then_div,45.0,Artificial
1.7806324967566018,1.334403423540498,0.2705345097992894,2.63926830335276,9,1015_NL,30,fold_then_div,45.0,Artificial
1.7036302203331235,1.305231864586949,0.26462032128451457,2.581570931218319,10,1015_NL,29,fold_then_div,45.0,Artificial
2.2949497947444315,1.5149091704602067,0.30712991483003493,2.996284096338504,11,1015_NL,28,fold_then_div,45.0,Artificial
2.0672920084224695,1.4378080568777147,0.2914985760609271,2.8437885903755755,12,1015_NL,27,fold_then_div,45.0,Artificial
1.2263079613023216,1.1073879001065172,0.22450979773276106,2.1902625043578525,13,1015_NL,26,fold_then_div,45.0,Artificial
2.4139508771951537,1.5536894403950725,0.31499215583723855,3.072986190644431,14,1015_NL,25,fold_then_div,45.0,Artificial
2.522336798595514,1.5881866384639791,0.3219860546870023,3.1412169519056516,15,1015_NL,24,fold_then_div,45.0,Artificial
2.0021093876306386,1.4149591469829221,0.28686622985378457,2.7985965573009848,16,1015_NL,23,fold_then_div,45.0,Artificial
1.9455383225452938,1.3948255527288327,0.2827843817740066,2.7587750488950817,17,1015_NL,22,fold_then_div,45.0,Artificial
1.9956946044610522,1.4126905550972768,0.2864062996835746,2.794109591401916,18,1015_NL,21,fold_then_div,45.0,Artificial
1.1364486994775649,1.0660434791684459,0.21612770544035684,2.108488868456345,19,1015_NL,20,fold_then_div,45.0,Artificial
1.7190314198806522,1.3111183851508803,0.2658137436986757,2.59321366749083,20,1015_NL,19,fold_then_div,45.0,Artificial
2.366067820755677,1.5382027892172334,0.3118524204986458,3.04235570299902,21,1015_NL,18,fold_then_div,45.0,Artificial
1.7972353219913406,1.3406100559041547,0.2717928310943227,2.6515441771844532,22,1015_NL,17,fold_then_div,45.0,Artificial
1.5600678919634963,1.2490267779209123,0.2532254047988545,2.4704049216683117,23,1015_NL,16,fold_then_div,45.0,Artificial
1.8733001971857768,1.3686855727981415,0.35307435106012597,1.352469770489063,1,1015_NL,38,fold_growth,45.0,Artificial
2.4043040414216104,1.5505818396400786,0.39999740457356303,1.532210981441985,2,1015_NL,37,fold_growth,45.0,Artificial
2.2782605919718626,1.5093908016056885,0.38937151699753453,1.4915079632588644,3,1015_NL,36,fold_growth,45.0,Artificial
1.924978685108163,1.3874360111760697,0.35791132676437437,1.3709980589386306,4,1015_NL,35,fold_growth,45.0,Artificial
2.1441988986698246,1.4643083345627124,0.3777417730214607,1.446959620625251,5,1015_NL,34,fold_growth,45.0,Artificial
1.6706302827161958,1.2925286390313353,0.333428451006199,1.2772151226869604,6,1015_NL,33,fold_growth,45.0,Artificial
1.95450611016757,1.3980365196115478,0.36064589758995275,1.3814729755270243,7,1015_NL,32,fold_growth,45.0,Artificial
2.214987802487543,1.4882835087736284,0.3839265529623837,1.47065074370488,8,1015_NL,31,fold_growth,45.0,Artificial
1.8321509497970858,1.3535697062940961,0.3491749713467004,1.337532992526485,9,1015_NL,30,fold_growth,45.0,Artificial
1.4332767637161454,1.1971953740789953,0.30883570938134464,1.1830113394860686,10,1015_NL,29,fold_growth,45.0,Artificial
2.571541356126205,1.603602617897029,0.4136749629900691,1.5846035844075643,11,1015_NL,28,fold_growth,45.0,Artificial
2.0424011134170317,1.4291259963407816,0.36866592573895407,1.4121941128665887,12,1015_NL,27,fold_growth,45.0,Artificial
1.8238073071941974,1.3504841010519884,0.34837899008545453,1.3344839446687788,13,1015_NL,26,fold_growth,45.0,Artificial
2.230821744862366,1.493593567494975,0.38529636760381203,1.4758978903416788,14,1015_NL,25,fold_growth,45.0,Artificial
2.0862085797051013,1.444371344116568,0.372598707218938,1.4272588380431612,15,1015_NL,24,fold_growth,45.0,Artificial
1.6653281518987413,1.2904759400696866,0.33289892445297886,1.2751867435261655,16,1015_NL,23,fold_growth,45.0,Artificial
1.9914412392759815,1.4111843392257375,0.36403758810704145,1.394465023466626,17,1015_NL,22,fold_growth,45.0,Artificial
2.3223533120557653,1.5239269378995062,0.393121346023911,1.5058718794919441,18,1015_NL,21,fold_growth,45.0,Artificial
1.368089098250524,1.1696534094553497,0.30173081876243196,1.155795684324886,19,1015_NL,20,fold_growth,45.0,Artificial
1.7334397886417174,1.316601605893642,0.33963845812684423,1.3010028797981084,20,1015_NL,19,fold_growth,45.0,Artificial
2.1968064094442274,1.4821627472866221,0.3823476045662225,1.4646024992811253,21,1015_NL,18,fold_growth,45.0,Artificial
1.4344436309866908,1.1976826086182812,0.3089613993295632,1.1834928014073594,22,1015_NL,17,fold_growth,45.0,Artificial
1.95763859528722,1.399156387001546,0.3609347853081075,1.3825795750426695,23,1015_NL,16,fold_growth,45.0,Artificial
2.2075100351644283,1.4857691729082376,0.3051521633135746,-1.31142327541586,1,1015_NL,38,division_ratio,45.0,Artificial
2.2154536909106604,1.4884400192519214,0.3057007105270411,-1.3137807143263134,2,1015_NL,37,division_ratio,45.0,Artificial
2.029511028540116,1.4246090792003665,0.29259090195230497,-1.2574399434975372,3,1015_NL,36,division_ratio,45.0,Artificial
1.3881207372479847,1.1781853577633634,0.2419795869112926,-1.0399325340023484,4,1015_NL,35,division_ratio,45.0,Artificial
2.424280778815542,1.557010205109633,0.3197838810052234,-1.3743046095403841,5,1015_NL,34,division_ratio,45.0,Artificial
2.0593241368126134,1.435034542027687,0.294732117824401,-1.2666420422205638,6,1015_NL,33,division_ratio,45.0,Artificial
2.700931212004776,1.6434510068769244,0.3375373774021216,-1.4506021135203213,7,1015_NL,32,division_ratio,45.0,Artificial
2.3070938892772173,1.518912074241698,0.31195916148314723,-1.3406770606040628,8,1015_NL,31,division_ratio,45.0,Artificial
1.780828315338397,1.3344767946046858,0.27407923666116796,-1.177884129552485,9,1015_NL,30,division_ratio,45.0,Artificial
2.3992215756907647,1.5489420827425293,0.31812682347630644,-1.3671832318364623,10,1015_NL,29,division_ratio,45.0,Artificial
2.3705565945998646,1.5396611947437866,0.3162206841500046,-1.3589913991076574,11,1015_NL,28,division_ratio,45.0,Artificial
1.2001632667032995,1.095519633189337,0.2250014282944519,-0.9669671250665214,12,1015_NL,27,division_ratio,45.0,Artificial
1.9740646625842686,1.4050141147277733,0.2885664236498239,-1.240144327893933,13,1015_NL,26,division_ratio,45.0,Artificial
2.6722109813087553,1.6346898731284645,0.3357379869145743,-1.442869045069135,14,1015_NL,25,division_ratio,45.0,Artificial
1.715685724725973,1.3098418701224865,0.2690196347823007,-1.15613996232708,15,1015_NL,24,division_ratio,45.0,Artificial
1.5511956354285719,1.2454700459780523,0.2557987376521862,-1.0993217768354893,16,1015_NL,23,division_ratio,45.0,Artificial
1.7235427638244638,1.3128376761140212,0.2696349232778852,-1.158784228864283,17,1015_NL,22,division_ratio,45.0,Artificial
2.4418455000931973,1.5626405537081127,0.3209402605333251,-1.3792742712720907,18,1015_NL,21,division_ratio,45.0,Artificial
1.8413450057089007,1.3569616817393557,0.27869725679250223,-1.197730553122969,19,1015_NL,20,division_ratio,45.0,Artificial
2.6372586848306656,1.6239638803959482,0.3335350472213201,-1.4334016817815862,20,1015_NL,19,division_ratio,45.0,Artificial
1.7048823176085266,1.3057114220257577,0.2681713097563452,-1.1524941969748856,21,1015_NL,18,division_ratio,45.0,Artificial
2.5556236842815148,1.5986318163609514,0.3283322645263835,-1.4110421800530688,22,1015_NL,17,division_ratio,45.0,Artificial
2.414097067861546,1.5537364859787344,0.3191115137942929,-1.3714150412657704,23,1015_NL,16,division_ratio,45.0,Artificial
1.742060501099955,1.3198713956670003,0.3034334122767231,2.0411473784215817,1,1015_NL,38,added_length,45.0,Artificial
2.389480800649783,1.5457945531828552,0.3553722866416185,2.390531767084065,2,1015_NL,37,added_length,45.0,Artificial
2.2573135132806765,1.502435859955651,0.34540428803131334,2.323478656225663,3,1015_NL,36,added_length,45.0,Artificial
1.9256972468195768,1.3876949401145688,0.3190257871035354,2.1460347563880195,4,1015_NL,35,added_length,45.0,Artificial
2.127728057951194,1.4586733897453514,0.33534346262880577,2.255801114583157,5,1015_NL,34,added_length,45.0,Artificial
2.1106179816919814,1.452796607131219,0.3339924126646435,2.2467128204768,6,1015_NL,33,added_length,45.0,Artificial
1.5216959224418591,1.2335703962246578,0.2835931408459993,1.9076850885763803,7,1015_NL,32,added_length,45.0,Artificial
1.753102073302876,1.3240476099079201,0.30439350804187193,2.047605787004088,8,1015_NL,31,added_length,45.0,Artificial
1.7915995009861303,1.3385064441332102,0.30771753902013715,2.069966004575944,9,1015_NL,30,added_length,45.0,Artificial
1.8937979421858622,1.3761533134741428,0.31637241105021274,2.1281859257843974,10,1015_NL,29,added_length,45.0,Artificial
1.6344923389347115,1.2784726586574746,0.29391600014400626,1.9771252897587275,11,1015_NL,28,added_length,45.0,Artificial
1.871947936053756,1.3681914836943534,0.3145420166754433,2.1158731595286793,12,1015_NL,27,added_length,45.0,Artificial
2.5131666062770526,1.5852970088526164,0.36445375090892185,2.4516213051225804,13,1015_NL,26,added_length,45.0,Artificial
2.3856476399321487,1.5445541880854,0.35508713142481074,2.388613574163703,14,1015_NL,25,added_length,45.0,Artificial
2.3874868685673762,1.5451494647985924,0.35522398327638194,2.3895341543858044,15,1015_NL,24,added_length,45.0,Artificial
1.5385115790054238,1.2403675177161904,0.2851557732165515,1.9181966632334275,16,1015_NL,23,added_length,45.0,Artificial
2.4615509931803676,1.5689330747933028,0.3606917447269638,2.426314899350409,17,1015_NL,22,added_length,45.0,Artificial
2.5463707381935996,1.5957351716978603,0.3668534448339742,2.4677636571707056,18,1015_NL,21,added_length,45.0,Artificial
1.5106036384283592,1.2290661651954948,0.28255763526920713,1.9007194104147325,19,1015_NL,20,added_length,45.0,Artificial
1.2413795637090046,1.1141721427629594,0.2561439366381487,1.7230387413326005,20,1015_NL,19,added_length,45.0,Artificial
1.2577079071655077,1.121475771992203,0.2578230132105397,1.734333617260039,21,1015_NL,18,added_length,45.0,Artificial
2.0683549444125067,1.4381776470285257,0.3306315693563787,2.224104972328244,22,1015_NL,17,added_length,45.0,Artificial
2.0644392552294226,1.4368156650139303,0.3303184548730246,2.221998701953967,23,1015_NL,16,added_length,45.0,Artificial
1.9662771285475764,1.4022400395608365,0.2819107734914121,1.8023803551090243,1,1015_NL,38,generationtime,45.0,Artificial
2.66804133014483,1.6334140106368715,0.32838671994743884,2.0995216521229656,2,1015_NL,37,generationtime,45.0,Artificial
2.0755147468002186,1.4406646892320984,0.28963578661637923,1.851769783285044,3,1015_NL,36,generationtime,45.0,Artificial
2.0782637729549314,1.4416184560954162,0.28982753492378927,1.852995715086518,4,1015_NL,35,generationtime,45.0,Artificial
2.452293037415301,1.565979896874574,0.31482955239116867,2.012844679222222,5,1015_NL,34,generationtime,45.0,Artificial
1.64191834876309,1.2813736179440756,0.25761140573281377,1.6470237415704452,6,1015_NL,33,generationtime,45.0,Artificial
1.6854966611018374,1.2982667911880967,0.2610076627227639,1.668737515768487,7,1015_NL,32,generationtime,45.0,Artificial
1.9553557003608113,1.398340337815087,0.2811267651158743,1.7973678425441106,8,1015_NL,31,generationtime,45.0,Artificial
2.2349582637729584,1.494977680025009,0.30055504210266293,1.9215814167219396,9,1015_NL,30,generationtime,45.0,Artificial
1.766012319382884,1.3289139623703576,0.2671690669685168,1.7081301002905136,10,1015_NL,29,generationtime,45.0,Artificial
2.182530407822559,1.4773389617222443,0.2970088983755969,1.898909350270206,11,1015_NL,28,generationtime,45.0,Artificial
1.7685401595251395,1.3298647147455036,0.26736020923368853,1.7093521573957102,12,1015_NL,27,generationtime,45.0,Artificial
1.5986644407345632,1.2643830276995034,0.2541955637208975,1.6251847516581939,13,1015_NL,26,generationtime,45.0,Artificial
1.7615759599332173,1.3272437454865693,0.26683328128252637,1.7059832737735257,14,1015_NL,25,generationtime,45.0,Artificial
2.092696160267122,1.4466154154671247,0.29083213944358655,1.8594185964425987,15,1015_NL,24,generationtime,45.0,Artificial
2.226711185308857,1.4922168693956175,0.3000000000000007,1.9180327868852463,16,1015_NL,23,generationtime,45.0,Artificial
2.2604492335710975,1.5034790432763263,0.30226418306447783,1.932508711395838,17,1015_NL,22,generationtime,45.0,Artificial
2.014643453374667,1.4193813629094427,0.2853569193634023,1.8244130910119123,18,1015_NL,21,generationtime,45.0,Artificial
1.6452921535893228,1.2826894221086111,0.25787593916455315,1.6487150208881234,19,1015_NL,20,generationtime,45.0,Artificial
1.757929883138562,1.3258694819395165,0.2665569949915914,1.7042168532249253,20,1015_NL,19,generationtime,45.0,Artificial
1.7456316082359586,1.3212235269764003,0.26562295750848797,1.6982451381690178,21,1015_NL,18,generationtime,45.0,Artificial
1.6154571344397537,1.271006347128036,0.2555271368114527,1.633698087810924,22,1015_NL,17,generationtime,45.0,Artificial
2.334954090150251,1.528055656758042,0.30720514318611275,1.964098456435799,23,1015_NL,16,generationtime,45.0,Artificial
2.477287150475088,1.57394000853752,0.36662122924168117,-2.6041292123267197,1,1015_NL,38,length_birth,45.0,Artificial
2.232706823463242,1.494224488978561,0.34805292192893894,-2.4722375823832277,2,1015_NL,37,length_birth,45.0,Artificial
2.373264417058879,1.5405403003683087,0.3588413634279342,-2.54886843030527,3,1015_NL,36,length_birth,45.0,Artificial
1.9127694203885224,1.3830290743106315,0.32215193498505,-2.288261556586286,4,1015_NL,35,length_birth,45.0,Artificial
1.9384554671795926,1.392284262347166,0.3243077658276563,-2.3035745325579122,5,1015_NL,34,length_birth,45.0,Artificial
2.4577927850388224,1.5677349218024144,0.3651758650511556,-2.593862717070065,6,1015_NL,33,length_birth,45.0,Artificial
