fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,max_gen,generation
0.692964436980398,0.5056562425701042,2.394786428073829,0.5000000000000001,2.4466944950588063,4.841480923132636,1.3984077585635932,SP,82,B,23,11
0.692964436980398,0.5056562425701042,2.394786428073829,0.5000000000000001,2.4466944950588063,4.841480923132636,1.3984077585635932,SP,82,B,23,12
0.692964436980398,0.5056562425701042,2.394786428073829,0.5000000000000001,2.4466944950588063,4.841480923132636,1.3984077585635932,SP,82,B,23,13
0.692964436980398,0.5056562425701042,2.394786428073829,0.5000000000000001,2.4466944950588063,4.841480923132636,1.3984077585635932,SP,82,B,23,14
0.692964436980398,0.5056562425701042,2.394786428073829,0.5000000000000001,2.4466944950588063,4.841480923132636,1.3984077585635932,SP,82,B,23,15
0.692964436980398,0.5056562425701042,2.394786428073829,0.5000000000000001,2.4466944950588063,4.841480923132636,1.3984077585635932,SP,82,B,23,16
0.692964436980398,0.5056562425701042,2.394786428073829,0.5000000000000001,2.4466944950588063,4.841480923132636,1.3984077585635932,SP,82,B,23,17
0.692964436980398,0.5056562425701042,2.394786428073829,0.5000000000000001,2.4466944950588063,4.841480923132636,1.3984077585635932,SP,82,B,23,18
0.692964436980398,0.5056562425701042,2.394786428073829,0.5000000000000001,2.4466944950588063,4.841480923132636,1.3984077585635932,SP,82,B,23,19
0.692964436980398,0.5056562425701042,2.394786428073829,0.5000000000000001,2.4466944950588063,4.841480923132636,1.3984077585635932,SP,82,B,23,20
0.692964436980398,0.5056562425701042,2.394786428073829,0.5000000000000001,2.4466944950588063,4.841480923132636,1.3984077585635932,SP,82,B,23,21
0.692964436980398,0.5056562425701042,2.394786428073829,0.5000000000000001,2.4466944950588063,4.841480923132636,1.3984077585635932,SP,82,B,23,22
0.6456923789541896,0.5314717761055553,2.6091473741898894,0.5541666666666666,2.9409409233134642,5.550088297503353,1.1676471211473933,SP,83,A,12,0
0.6456923789541896,0.5314717761055553,2.6091473741898894,0.5541666666666666,2.9409409233134642,5.550088297503353,1.1676471211473933,SP,83,A,12,1
0.6456923789541896,0.5314717761055553,2.6091473741898894,0.5541666666666666,2.9409409233134642,5.550088297503353,1.1676471211473933,SP,83,A,12,2
0.6456923789541896,0.5314717761055553,2.6091473741898894,0.5541666666666666,2.9409409233134642,5.550088297503353,1.1676471211473933,SP,83,A,12,3
0.6456923789541896,0.5314717761055553,2.6091473741898894,0.5541666666666666,2.9409409233134642,5.550088297503353,1.1676471211473933,SP,83,A,12,4
0.6456923789541896,0.5314717761055553,2.6091473741898894,0.5541666666666666,2.9409409233134642,5.550088297503353,1.1676471211473933,SP,83,A,12,5
0.6456923789541896,0.5314717761055553,2.6091473741898894,0.5541666666666666,2.9409409233134642,5.550088297503353,1.1676471211473933,SP,83,A,12,6
0.6456923789541896,0.5314717761055553,2.6091473741898894,0.5541666666666666,2.9409409233134642,5.550088297503353,1.1676471211473933,SP,83,A,12,7
0.6456923789541896,0.5314717761055553,2.6091473741898894,0.5541666666666666,2.9409409233134642,5.550088297503353,1.1676471211473933,SP,83,A,12,8
0.6456923789541896,0.5314717761055553,2.6091473741898894,0.5541666666666666,2.9409409233134642,5.550088297503353,1.1676471211473933,SP,83,A,12,9
0.6456923789541896,0.5314717761055553,2.6091473741898894,0.5541666666666666,2.9409409233134642,5.550088297503353,1.1676471211473933,SP,83,A,12,10
0.6456923789541896,0.5314717761055553,2.6091473741898894,0.5541666666666666,2.9409409233134642,5.550088297503353,1.1676471211473933,SP,83,A,12,11
0.6578199979617669,0.5409969919364492,2.5554513152171663,0.5333333333333333,2.861691273802587,5.417142589019754,1.2222437740533387,SP,83,B,12,0
0.6578199979617669,0.5409969919364492,2.5554513152171663,0.5333333333333333,2.861691273802587,5.417142589019754,1.2222437740533387,SP,83,B,12,1
0.6578199979617669,0.5409969919364492,2.5554513152171663,0.5333333333333333,2.861691273802587,5.417142589019754,1.2222437740533387,SP,83,B,12,2
0.6578199979617669,0.5409969919364492,2.5554513152171663,0.5333333333333333,2.861691273802587,5.417142589019754,1.2222437740533387,SP,83,B,12,3
0.6578199979617669,0.5409969919364492,2.5554513152171663,0.5333333333333333,2.861691273802587,5.417142589019754,1.2222437740533387,SP,83,B,12,4
0.6578199979617669,0.5409969919364492,2.5554513152171663,0.5333333333333333,2.861691273802587,5.417142589019754,1.2222437740533387,SP,83,B,12,5
0.6578199979617669,0.5409969919364492,2.5554513152171663,0.5333333333333333,2.861691273802587,5.417142589019754,1.2222437740533387,SP,83,B,12,6
0.6578199979617669,0.5409969919364492,2.5554513152171663,0.5333333333333333,2.861691273802587,5.417142589019754,1.2222437740533387,SP,83,B,12,7
0.6578199979617669,0.5409969919364492,2.5554513152171663,0.5333333333333333,2.861691273802587,5.417142589019754,1.2222437740533387,SP,83,B,12,8
0.6578199979617669,0.5409969919364492,2.5554513152171663,0.5333333333333333,2.861691273802587,5.417142589019754,1.2222437740533387,SP,83,B,12,9
0.6578199979617669,0.5409969919364492,2.5554513152171663,0.5333333333333333,2.861691273802587,5.417142589019754,1.2222437740533387,SP,83,B,12,10
0.6578199979617669,0.5409969919364492,2.5554513152171663,0.5333333333333333,2.861691273802587,5.417142589019754,1.2222437740533387,SP,83,B,12,11
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,0
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,1
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,2
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,3
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,4
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,5
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,6
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,7
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,8
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,9
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,10
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,11
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,12
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,13
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,14
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,15
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,16
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,17
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,18
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,19
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,20
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,21
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,22
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,23
0.6414680964254603,0.5263924365764808,2.650772978063534,0.45,2.9268549743954866,5.5776279524590215,1.4462815513464935,SP,84,A,25,24
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,0
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,1
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,2
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,3
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,4
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,5
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,6
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,7
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,8
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,9
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,10
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,11
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,12
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,13
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,14
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,15
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,16
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,17
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,18
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,19
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,20
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,21
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,22
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,23
0.6320740707924878,0.5293430471440477,2.9456941958748906,0.47,3.2132149946367887,6.158909190511679,1.3597173881101225,SP,84,B,25,24
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,0
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,1
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,2
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,3
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,4
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,5
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,6
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,7
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,8
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,9
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,10
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,11
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,12
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,13
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,14
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,15
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,16
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,17
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,18
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,19
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,20
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,21
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,22
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,23
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,24
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,25
0.6972953045387281,0.5015879970772719,2.9128345368574537,0.7092592592592593,2.871520997938762,5.784355534796215,0.9859048418235624,SP,85,A,27,26
0.7139985031027669,0.4914920997239151,2.7262110772481924,0.6814814814814816,2.623649659715951,5.3498607369641435,1.0606781610325429,SP,85,B,27,0
0.7139985031027669,0.4914920997239151,2.7262110772481924,0.6814814814814816,2.623649659715951,5.3498607369641435,1.0606781610325429,SP,85,B,27,1
0.7139985031027669,0.4914920997239151,2.7262110772481924,0.6814814814814816,2.623649659715951,5.3498607369641435,1.0606781610325429,SP,85,B,27,2
0.7139985031027669,0.4914920997239151,2.7262110772481924,0.6814814814814816,2.623649659715951,5.3498607369641435,1.0606781610325429,SP,85,B,27,3
0.7139985031027669,0.4914920997239151,2.7262110772481924,0.6814814814814816,2.623649659715951,5.3498607369641435,1.0606781610325429,SP,85,B,27,4
0.7139985031027669,0.4914920997239151,2.7262110772481924,0.6814814814814816,2.623649659715951,5.3498607369641435,1.0606781610325429,SP,85,B,27,5
0.7139985031027669,0.4914920997239151,2.7262110772481924,0.6814814814814816,2.623649659715951,5.3498607369641435,1.0606781610325429,SP,85,B,27,6
0.7139985031027669,0.4914920997239151,2.7262110772481924,0.6814814814814816,2.623649659715951,5.3498607369641435,1.0606781610325429,SP,85,B,27,7
0.7139985031027669,0.4914920997239151,2.7262110772481924,0.6814814814814816,2.623649659715951,5.3498607369641435,1.0606781610325429,SP,85,B,27,8
0.7139985031027669,0.4914920997239151,2.7262110772481924,0.6814814814814816,2.623649659715951,5.3498607369641435,1.0606781610325429,SP,85,B,27,9
0.7139985031027669,0.4914920997239151,2.7262110772481924,0.6814814814814816,2.623649659715951,5.3498607369641435,1.0606781610325429,SP,85,B,27,10
