lineage_ID,max_gen,generation,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,size_fraction
26.0,55,41,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,42,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,43,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,44,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,45,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,46,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,47,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,48,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,49,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,50,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,51,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,52,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,53,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
26.0,55,54,0.6279258248577548,0.5324255594429211,2.3516665743775897,0.6727272727272728,2.693230244628613,5.044896819006205,0.9432246696675852,1.0036058832503436
27.0,65,0,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,1,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,2,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,3,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,4,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,5,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,6,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,7,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,8,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,9,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,10,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,11,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,12,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,13,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,14,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,15,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,16,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,17,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,18,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,19,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,20,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,21,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,22,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,23,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,24,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,25,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,26,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,27,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,28,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,29,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,30,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,31,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,32,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,33,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,34,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,35,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,36,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,37,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,38,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,39,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,40,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,41,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,42,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,43,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,44,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,45,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,46,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,47,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,48,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,49,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,50,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,51,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,52,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,53,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,54,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,55,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,56,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,57,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,58,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,59,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,60,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,61,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,62,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,63,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
27.0,65,64,0.6191229671881592,0.5376831552253132,2.399314367881814,0.6430769230769231,2.7989434242898232,5.198257792171637,0.9669606198469134,1.006746977131966
28.0,57,0,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,1,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,2,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,3,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,4,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,5,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,6,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,7,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,8,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,9,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,10,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,11,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,12,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,13,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,14,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,15,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,16,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,17,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,18,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,19,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,20,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,21,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
28.0,57,22,0.6160346985342459,0.538636350155075,2.214617536334949,0.6543859649122807,2.6024604876384254,4.817078023973375,0.9477332495048596,1.001545025552495
