MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
1.812205050885795,1.3461816559758177,0.235849528301415,3.0352808859660696,49,8-31-16 Continue,25,generationtime,5.0,Shuffled
1.569559618042458,1.2528206647571145,0.21949278651776435,2.8247767308373457,50,8-31-16 Continue,24,generationtime,5.0,Shuffled
1.9697880987889012,1.403491396050899,0.24589013099703474,3.164499077179264,51,8-31-16 Continue,23,generationtime,5.0,Shuffled
2.0130469794058174,1.4188188677226623,0.24857548697985585,3.199058441132092,52,8-31-16 Continue,22,generationtime,5.0,Shuffled
2.2301078742842755,1.4933545708519045,0.2616340592361412,3.367116588430375,53,8-31-16 Continue,21,generationtime,5.0,Shuffled
2.1888993592159807,1.479492939900688,0.259205516916596,3.335862304665793,54,8-31-16 Continue,20,generationtime,5.0,Shuffled
2.009393536611988,1.4175307885940214,0.24834981694969588,3.196154165961338,55,8-31-16 Continue,19,generationtime,5.0,Shuffled
1.4422980273903714,1.2009571297054575,0.21040635288254259,2.70783828057536,56,8-31-16 Continue,18,generationtime,5.0,Shuffled
1.4971951841422613,1.2235992743305553,0.21437323142813589,2.758890282727344,57,8-31-16 Continue,17,generationtime,5.0,Shuffled
1.781662269129282,1.3347892227349163,0.23385358667337056,3.009593985013845,58,8-31-16 Continue,16,generationtime,5.0,Shuffled
2.228492622012599,1.4928136595076422,0.37752420743796683,4.489909408772278,1,8-31-16 Continue,73,length_birth,5.0,Shuffled
1.8274864065796141,1.3518455557420803,0.34187416410591465,4.0659221204709795,2,8-31-16 Continue,72,length_birth,5.0,Shuffled
2.2191521152034155,1.4896818838944828,0.37673219893864646,4.480490022298868,3,8-31-16 Continue,71,length_birth,5.0,Shuffled
1.9205317081287843,1.3858324964182303,0.3504692709099591,4.168144044651095,4,8-31-16 Continue,70,length_birth,5.0,Shuffled
1.8658902175895258,1.3659759213066407,0.3454476543580931,4.108421772650366,5,8-31-16 Continue,69,length_birth,5.0,Shuffled
2.402680200889125,1.5500581282291077,0.39200101272886057,4.662082591323039,6,8-31-16 Continue,68,length_birth,5.0,Shuffled
1.828495144708579,1.3522186009327704,0.3419685051437641,4.067044121935067,7,8-31-16 Continue,67,length_birth,5.0,Shuffled
2.302233123205969,1.5173111491075155,0.38371948525211963,4.563590077719298,8,8-31-16 Continue,66,length_birth,5.0,Shuffled
2.4573693620527886,1.5675998730711829,0.39643722167992795,4.714842589003321,9,8-31-16 Continue,65,length_birth,5.0,Shuffled
1.7808782696089862,1.3344955112734498,0.3374864351048325,4.013738696634937,10,8-31-16 Continue,64,length_birth,5.0,Shuffled
2.2412490443796136,1.4970801729966279,0.3786031847860063,4.50274172641276,11,8-31-16 Continue,63,length_birth,5.0,Shuffled
1.8179271090621374,1.3483052729490224,0.3409788464304344,4.055274074131755,12,8-31-16 Continue,62,length_birth,5.0,Shuffled
2.3633394121488367,1.5373156514355915,0.3887785117679198,4.623757267809359,13,8-31-16 Continue,61,length_birth,5.0,Shuffled
2.2440171270921714,1.4980043815330353,0.37883691194477953,4.505521452185533,14,8-31-16 Continue,60,length_birth,5.0,Shuffled
2.0279416333309443,1.4240581565831307,0.3601363261151659,4.283114690945641,15,8-31-16 Continue,59,length_birth,5.0,Shuffled
1.8587955539381487,1.363376526839944,0.34479028206677714,4.100603619595026,16,8-31-16 Continue,58,length_birth,5.0,Shuffled
1.6307811780597758,1.277020429773845,0.32295130913490583,3.84087190408419,17,8-31-16 Continue,57,length_birth,5.0,Shuffled
1.6303300040151034,1.2768437664863714,0.32290663197968145,3.8403405570191627,18,8-31-16 Continue,56,length_birth,5.0,Shuffled
2.2288540668175196,1.4929347161940871,0.3775548219954597,4.49027350884063,19,8-31-16 Continue,55,length_birth,5.0,Shuffled
1.7622642524636294,1.327503014107173,0.33571807176363594,3.9927074857951097,20,8-31-16 Continue,54,length_birth,5.0,Shuffled
2.203766967591724,1.484508998824771,0.3754240052979514,4.464931626783747,21,8-31-16 Continue,53,length_birth,5.0,Shuffled
1.4341216654889197,1.1975481892136615,0.3028532249301443,3.601844642808279,22,8-31-16 Continue,52,length_birth,5.0,Shuffled
1.9233836485189486,1.386861077584539,0.3507293933218376,4.171237690148564,23,8-31-16 Continue,51,length_birth,5.0,Shuffled
2.142286019242876,1.4636550205710621,0.370150151081775,4.402209482880975,24,8-31-16 Continue,50,length_birth,5.0,Shuffled
1.8558478153283178,1.3622950544314245,0.34451678375619293,4.097350894037879,25,8-31-16 Continue,49,length_birth,5.0,Shuffled
2.0461086018806767,1.430422525647816,0.3617458393800569,4.3022566919331275,26,8-31-16 Continue,48,length_birth,5.0,Shuffled
1.9194311554206385,1.3854353667423964,0.3503688390408076,4.166949604704306,27,8-31-16 Continue,47,length_birth,5.0,Shuffled
1.6974166814378504,1.3028494469576484,0.32948332281197323,3.918557385144933,28,8-31-16 Continue,46,length_birth,5.0,Shuffled
1.7869033493780175,1.3367510424076794,0.3380568462866826,4.020522617988321,29,8-31-16 Continue,45,length_birth,5.0,Shuffled
1.4929063336606945,1.221845462266278,0.308997869101687,3.67492312396475,30,8-31-16 Continue,44,length_birth,5.0,Shuffled
2.673546353383026,1.6350982702525942,0.4135071880062342,4.917856331978999,31,8-31-16 Continue,43,length_birth,5.0,Shuffled
1.5342559498113195,1.2386508587214233,0.3132478596728492,3.725468419542359,32,8-31-16 Continue,42,length_birth,5.0,Shuffled
2.0209449514236226,1.4215994342372336,0.35951452901474884,4.275719634955837,33,8-31-16 Continue,41,length_birth,5.0,Shuffled
1.9543148992463404,1.3979681324144482,0.3535383052345371,4.204644183763452,34,8-31-16 Continue,40,length_birth,5.0,Shuffled
1.8576908070767701,1.3629713155737249,0.34468780640871355,4.099384872790862,35,8-31-16 Continue,39,length_birth,5.0,Shuffled
2.5334273004227406,1.5916743700967044,0.4025255270428527,4.787251030618197,36,8-31-16 Continue,38,length_birth,5.0,Shuffled
1.9753265310787786,1.4054631019983337,0.35543374103384595,4.227186672063196,37,8-31-16 Continue,37,length_birth,5.0,Shuffled
2.247654512151551,1.4992179668585723,0.37914382087159954,4.509171531441423,38,8-31-16 Continue,36,length_birth,5.0,Shuffled
1.8047420145166306,1.343406868568354,0.33974006741756524,4.040541229361304,39,8-31-16 Continue,35,length_birth,5.0,Shuffled
2.04420543708396,1.42975712520832,0.3615775633384025,4.300255378725102,40,8-31-16 Continue,34,length_birth,5.0,Shuffled
2.3324519780277346,1.5272367131613012,0.38622960476965945,4.593443022290534,41,8-31-16 Continue,33,length_birth,5.0,Shuffled
1.7631836938296641,1.3278492737617715,0.33580563888953774,3.9937489248730267,42,8-31-16 Continue,32,length_birth,5.0,Shuffled
2.491973386992705,1.5785985515617025,0.39921872582383294,4.747923121006848,43,8-31-16 Continue,31,length_birth,5.0,Shuffled
1.860530378140495,1.3640126018994454,0.34495114188419634,4.1025167313730115,44,8-31-16 Continue,30,length_birth,5.0,Shuffled
2.144323632544404,1.4643509253400988,0.37032614149739695,4.4043025434248735,45,8-31-16 Continue,29,length_birth,5.0,Shuffled
1.5755167819274518,1.2551959137630475,0.31743201135971594,3.7752306908257984,46,8-31-16 Continue,28,length_birth,5.0,Shuffled
2.5784336357272744,1.6057501784920574,0.40608522009272535,4.829586592158554,47,8-31-16 Continue,27,length_birth,5.0,Shuffled
2.062555520150659,1.436159991139796,0.3631968122451342,4.319513166062285,48,8-31-16 Continue,26,length_birth,5.0,Shuffled
2.0849525846225143,1.4439364891235744,0.36516344499884124,4.342902402382766,49,8-31-16 Continue,25,length_birth,5.0,Shuffled
1.6501779095286022,1.2845925071899658,0.3248662450728063,3.8636463082558437,50,8-31-16 Continue,24,length_birth,5.0,Shuffled
1.9630671008476162,1.4010949649640514,0.3543290636607894,4.214048703071474,51,8-31-16 Continue,23,length_birth,5.0,Shuffled
1.9159584406982406,1.3841815056914468,0.35005174460877164,4.163178388856905,52,8-31-16 Continue,22,length_birth,5.0,Shuffled
1.6507137718352891,1.2848010631359585,0.3249189877026154,3.864273578309413,53,8-31-16 Continue,21,length_birth,5.0,Shuffled
2.301875851181613,1.5171934125818016,0.3836897103446665,4.563235963640028,54,8-31-16 Continue,20,length_birth,5.0,Shuffled
1.739761293897971,1.3190001114093854,0.33356773532917217,3.967133454782248,55,8-31-16 Continue,19,length_birth,5.0,Shuffled
2.720199997387192,1.6493028822466758,0.4170994547642957,4.960579293839639,56,8-31-16 Continue,18,length_birth,5.0,Shuffled
2.2475037632096613,1.499167690156662,0.3791311061754816,4.509020315088657,57,8-31-16 Continue,17,length_birth,5.0,Shuffled
2.4537214733163846,1.5664359142066375,0.39614286300694207,4.711341770382013,58,8-31-16 Continue,16,length_birth,5.0,Shuffled
1.9713100420563214,1.4040334903613665,0.31483068720160357,-6.415450993504392,1,8-31-16 Continue,73,length_final,5.0,Shuffled
1.9776227604968417,1.4062797589728873,0.3153343748240565,-6.425714869896507,2,8-31-16 Continue,72,length_final,5.0,Shuffled
1.8227805461791229,1.3501039019938883,0.30273789206331747,-6.169030495954599,3,8-31-16 Continue,71,length_final,5.0,Shuffled
1.6534430190708655,1.2858627528126263,0.28833290437448966,-5.875493377952722,4,8-31-16 Continue,70,length_final,5.0,Shuffled
2.1589684666094784,1.4693428689756105,0.32947520721553863,-6.713869172837186,5,8-31-16 Continue,69,length_final,5.0,Shuffled
1.872837073848037,1.3685163769016566,0.3068665771467502,-6.253162627595928,6,8-31-16 Continue,68,length_final,5.0,Shuffled
1.8005379342582037,1.3418412477853718,0.3008851320540766,-6.131275945571782,7,8-31-16 Continue,67,length_final,5.0,Shuffled
1.9053376426183037,1.380339683780157,0.30951775310167395,-6.307186870166281,8,8-31-16 Continue,66,length_final,5.0,Shuffled
2.137603987128185,1.4620547141363023,0.3278409621549735,-6.6805674029537485,9,8-31-16 Continue,65,length_final,5.0,Shuffled
1.9800586103371807,1.4071455540693651,0.315528514684018,-6.429670947903194,10,8-31-16 Continue,64,length_final,5.0,Shuffled
2.0731543764763978,1.4398452612959483,0.32286086919558077,-6.579085737973545,11,8-31-16 Continue,63,length_final,5.0,Shuffled
1.791565344338702,1.3384936848333286,0.30013449786203095,-6.115979924348687,12,8-31-16 Continue,62,length_final,5.0,Shuffled
2.0944919566662312,1.447235971314364,0.3245181105149504,-6.61285611329283,13,8-31-16 Continue,61,length_final,5.0,Shuffled
1.7215405058572029,1.312074885765749,0.2942105304334859,-5.995264491355935,14,8-31-16 Continue,60,length_final,5.0,Shuffled
1.9968278823794634,1.4130916043836166,0.3168618155770681,-6.45684023884808,15,8-31-16 Continue,59,length_final,5.0,Shuffled
2.0650944449642825,1.437043647550165,0.3222326548496171,-6.566284322756466,16,8-31-16 Continue,58,length_final,5.0,Shuffled
2.285504045255114,1.5117883599416666,0.33899288836858116,-6.907815377865302,17,8-31-16 Continue,57,length_final,5.0,Shuffled
1.92838170685376,1.3886618403534245,0.3113838555066008,-6.345213304736818,18,8-31-16 Continue,56,length_final,5.0,Shuffled
2.289855149107198,1.5132267342031722,0.33931541939103305,-6.914387742163131,19,8-31-16 Continue,55,length_final,5.0,Shuffled
1.994508945349793,1.412270847022551,0.3166777746650927,-6.453089951790384,20,8-31-16 Continue,54,length_final,5.0,Shuffled
2.09404925071423,1.4470830144515656,0.3244838125337714,-6.612157207416196,21,8-31-16 Continue,53,length_final,5.0,Shuffled
1.7992568167571705,1.3413637898635742,0.3007780702164058,-6.129094296829226,22,8-31-16 Continue,52,length_final,5.0,Shuffled
2.429829826115678,1.5587911425574876,0.3495324648479982,-7.122585218115002,23,8-31-16 Continue,51,length_final,5.0,Shuffled
2.2308923063669717,1.493617188695608,0.3349183115369543,-6.824785835177071,24,8-31-16 Continue,50,length_final,5.0,Shuffled
2.1868404278347744,1.4787969528758078,0.3315951251174931,-6.757067723560207,25,8-31-16 Continue,49,length_final,5.0,Shuffled
2.05527797426915,1.4336240700647955,0.32146587262038345,-6.550659245486954,26,8-31-16 Continue,48,length_final,5.0,Shuffled
2.55405889599173,1.598142326575368,0.3583563001707279,-7.302392604716663,27,8-31-16 Continue,47,length_final,5.0,Shuffled
2.352151602736761,1.533672586550585,0.3439000548638676,-7.0078109864487725,28,8-31-16 Continue,46,length_final,5.0,Shuffled
2.648633033954781,1.6274621451679854,0.36493077200456164,-7.436363667807873,29,8-31-16 Continue,45,length_final,5.0,Shuffled
2.338875273957257,1.52933818168424,0.34292813811683176,-6.988005787928269,30,8-31-16 Continue,44,length_final,5.0,Shuffled
2.2074218828566146,1.4857395070659642,0.33315187509648314,-6.788790340208926,31,8-31-16 Continue,43,length_final,5.0,Shuffled
2.668030913542553,1.6334108220354588,0.36626466185760564,-7.463544960263829,32,8-31-16 Continue,42,length_final,5.0,Shuffled
2.369026014791576,1.539164063637004,0.34513142542357145,-7.032903195695724,33,8-31-16 Continue,41,length_final,5.0,Shuffled
2.414692220874408,1.5539279973262623,0.3484419870455679,-7.100364045956786,34,8-31-16 Continue,40,length_final,5.0,Shuffled
2.2226545193668965,1.4908569748191463,0.3342993804092315,-6.812173588405469,35,8-31-16 Continue,39,length_final,5.0,Shuffled
2.0604911037888827,1.435441083356918,0.3218733070208735,-6.558961725313954,36,8-31-16 Continue,38,length_final,5.0,Shuffled
1.8919621058067433,1.375486134356411,0.30842942699625353,-6.285009544136416,37,8-31-16 Continue,37,length_final,5.0,Shuffled
2.343526521681944,1.5308580997865033,0.34326895396197415,-6.99495075054216,38,8-31-16 Continue,36,length_final,5.0,Shuffled
1.5967787689199935,1.2636371191603994,0.2833491831425832,-5.7739377779800005,39,8-31-16 Continue,35,length_final,5.0,Shuffled
1.4126246448354083,1.1885388697200476,0.2665096749390729,-5.430791305840975,40,8-31-16 Continue,34,length_final,5.0,Shuffled
2.1205472086062302,1.4562098779386954,0.3265303568102251,-6.653860589727266,41,8-31-16 Continue,33,length_final,5.0,Shuffled
1.7780999874130292,1.333454156472216,0.2990044691355134,-6.092952804658848,42,8-31-16 Continue,32,length_final,5.0,Shuffled
1.6117470966305365,1.2695460198947246,0.2846741538726723,-5.800937321329061,43,8-31-16 Continue,31,length_final,5.0,Shuffled
2.3160269507291114,1.52184984500085,0.34124900567432725,-6.953789327035456,44,8-31-16 Continue,30,length_final,5.0,Shuffled
1.9784904959279082,1.4065882467616129,0.3154035479763955,-6.427124443317832,45,8-31-16 Continue,29,length_final,5.0,Shuffled
1.207090422327073,1.0986766686915095,0.24635960110003527,-5.0201839016553045,46,8-31-16 Continue,28,length_final,5.0,Shuffled
1.4965735966999045,1.2233452483660958,0.2743144147713929,-5.58983211077762,47,8-31-16 Continue,27,length_final,5.0,Shuffled
2.046165602668457,1.4304424499673019,0.32075244829782645,-6.536121467039685,48,8-31-16 Continue,26,length_final,5.0,Shuffled
1.6104112478792114,1.2690197980643216,0.28455615755590097,-5.7985328556323115,49,8-31-16 Continue,25,length_final,5.0,Shuffled
1.6933907682499239,1.3013034881417647,0.2917952272805619,-5.946046738316131,50,8-31-16 Continue,24,length_final,5.0,Shuffled
1.759661318358729,1.3265222645544736,0.2974501099901996,-6.061278907137288,51,8-31-16 Continue,23,length_final,5.0,Shuffled
1.9086491234874812,1.3815386796928566,0.3097866075910708,-6.312665442844314,52,8-31-16 Continue,22,length_final,5.0,Shuffled
1.049153568539806,1.0242819770648148,0.22967785379858346,-4.680252196618062,53,8-31-16 Continue,21,length_final,5.0,Shuffled
1.1494991218294788,1.0721469683907514,0.2404107659516724,-4.898961727597287,54,8-31-16 Continue,20,length_final,5.0,Shuffled
1.7876999163749752,1.3370489581069853,0.299810542407125,-6.109378533729809,55,8-31-16 Continue,19,length_final,5.0,Shuffled
1.7430760244453605,1.3202560450326901,0.2960450165848482,-6.032646666857751,56,8-31-16 Continue,18,length_final,5.0,Shuffled
1.3819578847129201,1.175567048157152,0.26360096405365674,-5.371519154496621,57,8-31-16 Continue,17,length_final,5.0,Shuffled
1.729946507697671,1.31527430891722,0.29492794678882306,-6.009883617307456,58,8-31-16 Continue,16,length_final,5.0,Shuffled
2.183627634898768,1.477710267575741,0.248053849565112,-1.7045784233550232,1,8-31-16 Continue,73,growth_rate,5.0,Shuffled
1.6857810385132674,1.2983763085150881,0.2179501953652084,-1.4977118921431096,2,8-31-16 Continue,72,growth_rate,5.0,Shuffled
1.5845362149399451,1.258783625147684,0.21130402274301419,-1.452040670069568,3,8-31-16 Continue,71,growth_rate,5.0,Shuffled
1.954083888902291,1.3978855063639122,0.23465417322551788,-1.612498420531211,4,8-31-16 Continue,70,growth_rate,5.0,Shuffled
2.026546121546235,1.4235680951560536,0.23896534650249585,-1.6421239754668235,5,8-31-16 Continue,69,growth_rate,5.0,Shuffled
2.150517659129649,1.4664643395356223,0.24616606695745635,-1.6916059437638524,6,8-31-16 Continue,68,growth_rate,5.0,Shuffled
1.671373129113367,1.2928159687725733,0.21701681640162887,-1.4912978911311499,7,8-31-16 Continue,67,growth_rate,5.0,Shuffled
2.614493111694734,1.616939427342513,0.2714253654905731,-1.8651829930381154,8,8-31-16 Continue,66,growth_rate,5.0,Shuffled
1.9258612936070847,1.3877540465107947,0.23295346932339023,-1.6008115098819105,9,8-31-16 Continue,65,growth_rate,5.0,Shuffled
2.2123586463055913,1.4873999617808222,0.2496803970700044,-1.7157557454819015,10,8-31-16 Continue,64,growth_rate,5.0,Shuffled
2.3167084413073065,1.5220737305752656,0.2555008627032998,-1.7557528676785092,11,8-31-16 Continue,63,growth_rate,5.0,Shuffled
2.184223314232564,1.477911808678909,0.24808768099173426,-1.704810906422521,12,8-31-16 Continue,62,growth_rate,5.0,Shuffled
2.277509684808194,1.5091420359953511,0.25333010115935345,-1.7408358111742581,13,8-31-16 Continue,61,growth_rate,5.0,Shuffled
2.0530424359018147,1.4328441771182987,0.24052246354370801,-1.6528241847792051,14,8-31-16 Continue,60,growth_rate,5.0,Shuffled
2.1829073251206896,1.477466522504212,0.24801293362601898,-1.7042972568781813,15,8-31-16 Continue,59,growth_rate,5.0,Shuffled
2.0441118602113884,1.4297244000895377,0.23999876636250175,-1.6492254383093514,16,8-31-16 Continue,58,growth_rate,5.0,Shuffled
2.4264528647405985,1.557707567144937,0.261482488824354,-1.7968574538012472,17,8-31-16 Continue,57,growth_rate,5.0,Shuffled
1.9049201288895437,1.3801884396304527,0.23168347888470706,-1.5920843794485717,18,8-31-16 Continue,56,growth_rate,5.0,Shuffled
1.8609629746266685,1.3641711676423411,0.2289947610329318,-1.573608026653964,19,8-31-16 Continue,55,growth_rate,5.0,Shuffled
2.0054361853924867,1.4161342398912917,0.23771747237182525,-1.6335488240554135,20,8-31-16 Continue,54,growth_rate,5.0,Shuffled
1.472938659864094,1.2136468431401672,0.20372719744808407,-1.3999741815312465,21,8-31-16 Continue,53,growth_rate,5.0,Shuffled
1.476417947565583,1.2150793996959963,0.20396767163046634,-1.4016266739371552,22,8-31-16 Continue,52,growth_rate,5.0,Shuffled
1.9816169073164243,1.4076991536959964,0.23630152795561088,-1.623818725914302,23,8-31-16 Continue,51,growth_rate,5.0,Shuffled
1.9456675070980345,1.3948718604581694,0.23414829160274753,-1.6090220991580173,24,8-31-16 Continue,50,growth_rate,5.0,Shuffled
1.6381565805895346,1.27990491076077,0.21484951898747448,-1.4764046394616532,25,8-31-16 Continue,49,growth_rate,5.0,Shuffled
2.1338061648024604,1.4607553405010918,0.24520773350146566,-1.6850204602717602,26,8-31-16 Continue,48,growth_rate,5.0,Shuffled
2.1299754363671535,1.4594435365464309,0.24498752929231293,-1.683507259229681,27,8-31-16 Continue,47,growth_rate,5.0,Shuffled
2.064999874506026,1.4370107426550527,0.24122187847201648,-1.6576304298661375,28,8-31-16 Continue,46,growth_rate,5.0,Shuffled
2.0248049269640496,1.4229564037468083,0.2388626657455582,-1.6414183730217233,29,8-31-16 Continue,45,growth_rate,5.0,Shuffled
2.439621206623615,1.561928681670074,0.26219106054534036,-1.8017266226091915,30,8-31-16 Continue,44,growth_rate,5.0,Shuffled
2.068417797608965,1.4381994985428708,0.24142142738267688,-1.6590016916631711,31,8-31-16 Continue,43,growth_rate,5.0,Shuffled
1.815764708427693,1.3475031385594962,0.22619680471538794,-1.5543810080983693,32,8-31-16 Continue,42,growth_rate,5.0,Shuffled
2.4666002874441344,1.5705413994683917,0.2636368228520445,-1.8116616235681706,33,8-31-16 Continue,41,growth_rate,5.0,Shuffled
1.8700377043005159,1.367493219105863,0.2295524127404833,-1.5774401021089748,34,8-31-16 Continue,40,growth_rate,5.0,Shuffled
1.8106629719817902,1.3456087737458426,0.22587880970999466,-1.5521958074821387,35,8-31-16 Continue,39,growth_rate,5.0,Shuffled
2.019642546741078,1.4211412831738715,0.2385579729682112,-1.6393245827623568,36,8-31-16 Continue,38,growth_rate,5.0,Shuffled
1.9146626181122646,1.3837133439091582,0.23227518220765675,-1.5961504510660685,37,8-31-16 Continue,37,growth_rate,5.0,Shuffled
1.9429336113659943,1.3938915350076542,0.2339837305875318,-1.6078912674601666,38,8-31-16 Continue,36,growth_rate,5.0,Shuffled
1.7333690882989898,1.3165747560617247,0.22100505332289028,-1.5187042894399396,39,8-31-16 Continue,35,growth_rate,5.0,Shuffled
1.9419532751770991,1.3935398362361584,0.23392469314557102,-1.6074855734952762,40,8-31-16 Continue,34,growth_rate,5.0,Shuffled
1.4450097684955097,1.2020855911687445,0.20178648341216657,-1.3866379673288587,41,8-31-16 Continue,33,growth_rate,5.0,Shuffled
2.028559881052458,1.424275212538805,0.2390840458123231,-1.6429396543315273,42,8-31-16 Continue,32,growth_rate,5.0,Shuffled
1.532068398601389,1.2377675058755537,0.20777618010514456,-1.42779801287216,43,8-31-16 Continue,31,growth_rate,5.0,Shuffled
2.0475563091838835,1.4309284780113518,0.2402008872858221,-1.6506143744835107,44,8-31-16 Continue,30,growth_rate,5.0,Shuffled
2.807409599463408,1.6755326315722436,0.2812610350304374,-1.9327718254883939,45,8-31-16 Continue,29,growth_rate,5.0,Shuffled
1.4527341694889604,1.2052942252781933,0.20232509646789126,-1.3903392128242833,46,8-31-16 Continue,28,growth_rate,5.0,Shuffled
2.9479814569549356,1.7169686825783794,0.2882166420857437,-1.9805694215692353,47,8-31-16 Continue,27,growth_rate,5.0,Shuffled
1.90937528583807,1.381801463973052,0.231954247049755,-1.5939450462863627,48,8-31-16 Continue,26,growth_rate,5.0,Shuffled
2.743269004023243,1.6562816801568636,0.2780294999242965,-1.9105653367525832,49,8-31-16 Continue,25,growth_rate,5.0,Shuffled
2.448218965465413,1.5646785502030163,0.2626526635336673,-1.8048986697087939,50,8-31-16 Continue,24,growth_rate,5.0,Shuffled
2.850340414446131,1.6882951206605232,0.2834033931217662,-1.9474936989202372,51,8-31-16 Continue,23,growth_rate,5.0,Shuffled
3.200348683295914,1.7889518392891168,0.30029999801670054,-2.0636039233023817,52,8-31-16 Continue,22,growth_rate,5.0,Shuffled
1.6254203998496095,1.274919762122154,0.21401269370609394,-1.4706541368136996,53,8-31-16 Continue,21,growth_rate,5.0,Shuffled
2.8012690732482977,1.6736992182731931,0.28095327156918776,-1.930656934078875,54,8-31-16 Continue,20,growth_rate,5.0,Shuffled
1.5170249678697,1.231675674790121,0.20675358306105615,-1.4207709223424394,55,8-31-16 Continue,19,growth_rate,5.0,Shuffled
1.2702167262719761,1.127038919590613,0.18918887467216366,-1.3000696190378518,56,8-31-16 Continue,18,growth_rate,5.0,Shuffled
1.045909544697493,1.02269719110668,0.17167369054667292,-1.1797086369618008,57,8-31-16 Continue,17,growth_rate,5.0,Shuffled
1.834084705106703,1.3542838347653356,0.2273350371777971,-1.562202723018684,58,8-31-16 Continue,16,growth_rate,5.0,Shuffled
1.4566837617075665,1.2069315480620957,0.25513898656551326,-0.7041812530834507,1,8-31-16 Continue,57,div_then_fold,6.0,Shuffled
2.3073208816342357,1.5189867944239133,0.3211058257263945,-0.886249121611007,2,8-31-16 Continue,56,div_then_fold,6.0,Shuffled
2.479520877683812,1.5746494459668832,0.33287261774291405,-0.9187253592041098,3,8-31-16 Continue,55,div_then_fold,6.0,Shuffled
1.7548561866580892,1.3247098499890795,0.280036700641599,-0.7728987146247885,4,8-31-16 Continue,54,div_then_fold,6.0,Shuffled
1.6223462507150244,1.2737135669823982,0.26925635441084217,-0.7431450583151968,5,8-31-16 Continue,53,div_then_fold,6.0,Shuffled
1.8218727897531053,1.3497676799186982,0.28533379420422833,-0.787518644071262,6,8-31-16 Continue,52,div_then_fold,6.0,Shuffled
2.2704939493729603,1.5068158312723425,0.3185329480772818,-0.8791480029957327,7,8-31-16 Continue,51,div_then_fold,6.0,Shuffled
2.4314768643325424,1.5593193593143588,0.3296319179875992,-0.9097810577263784,8,8-31-16 Continue,50,div_then_fold,6.0,Shuffled
2.405634474233128,1.5510107911401287,0.3278755303389482,-0.904933443992482,9,8-31-16 Continue,49,div_then_fold,6.0,Shuffled
1.8631159666046273,1.3649600604430252,0.28854538360771864,-0.7963826012460652,10,8-31-16 Continue,48,div_then_fold,6.0,Shuffled
1.6707412814370315,1.2925715769105521,0.2732428386066004,-0.7541477179798561,11,8-31-16 Continue,47,div_then_fold,6.0,Shuffled
2.216123497918614,1.4886650052710362,0.31469595884724966,-0.8685579480596246,12,8-31-16 Continue,46,div_then_fold,6.0,Shuffled
2.011858759938749,1.4184000704803807,0.2998423208904288,-0.8275620441012296,13,8-31-16 Continue,45,div_then_fold,6.0,Shuffled
2.428462548432333,1.5583525109654532,0.3294275313276446,-0.9092169524273105,14,8-31-16 Continue,44,div_then_fold,6.0,Shuffled
2.2819665126895345,1.5106179241255993,0.31933669052561325,-0.8813663247506366,15,8-31-16 Continue,43,div_then_fold,6.0,Shuffled
2.0248354541940268,1.4229671303983191,0.3008077733561612,-0.8302266840148061,16,8-31-16 Continue,42,div_then_fold,6.0,Shuffled
1.8819800685605172,1.3718527867670485,0.2900024697298011,-0.8004041455232078,17,8-31-16 Continue,41,div_then_fold,6.0,Shuffled
1.5521457807807972,1.2458514280526378,0.263366444662853,-0.726888961656984,18,8-31-16 Continue,40,div_then_fold,6.0,Shuffled
1.9492101500556664,1.3961411640860915,0.2951369050541999,-0.8145751397302524,19,8-31-16 Continue,39,div_then_fold,6.0,Shuffled
2.053612359697006,1.4330430418159135,0.302937768078676,-0.8361054498316347,20,8-31-16 Continue,38,div_then_fold,6.0,Shuffled
1.7856650445909912,1.3362877850938364,0.28248421527811013,-0.7796538324798793,21,8-31-16 Continue,37,div_then_fold,6.0,Shuffled
1.7130007531922713,1.3088165468056518,0.2766769398714799,-0.7636258058427526,22,8-31-16 Continue,36,div_then_fold,6.0,Shuffled
1.5810864196811396,1.2574125892805192,0.2658104133899431,-0.7336342928347307,23,8-31-16 Continue,35,div_then_fold,6.0,Shuffled
2.028324974583273,1.424192744885071,0.30106686181778275,-0.8309417657826694,24,8-31-16 Continue,34,div_then_fold,6.0,Shuffled
2.324819493449853,1.5247358766192436,0.3223211514897765,-0.8896034095247564,25,8-31-16 Continue,33,div_then_fold,6.0,Shuffled
2.4962813695782007,1.5799624582812721,0.33399576062510966,-0.9218252232147917,26,8-31-16 Continue,32,div_then_fold,6.0,Shuffled
2.3803222060163773,1.542829286089805,0.32614600316694586,-0.9001599649267503,27,8-31-16 Continue,31,div_then_fold,6.0,Shuffled
1.4901628530037612,1.2207222669402575,0.25805427206304926,-0.7122274142067873,28,8-31-16 Continue,30,div_then_fold,6.0,Shuffled
1.3803423467398548,1.174879715860247,0.2483633976775784,-0.685480690156118,29,8-31-16 Continue,29,div_then_fold,6.0,Shuffled
1.2334284916710652,1.1105982584495013,0.23477463539436058,-0.6479758314073263,30,8-31-16 Continue,28,div_then_fold,6.0,Shuffled
2.373811438763992,1.5407178322989554,0.3256996529317215,-0.8989280423884294,31,8-31-16 Continue,27,div_then_fold,6.0,Shuffled
