dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.06416711320082025, 0.08062945937899901, 0.08840706012081752, 0.09546575614851927, 0.09840526458205329, 0.097878184107979, 0.10025659701758852, 0.10193021398330027, 0.10180114190586724, 0.10332410362594717, 0.10440961966007416, 0.1043457313795341, 0.10527492069355332]","[0.07336128 0.079398   0.08422877 0.08829626 0.09183178 0.09497272
 0.09780789 0.1003983  0.1027878  0.10500906 0.10708713 0.10904166
 0.11088838]",$\tau$,dfa (short)
Trace,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.10090041724116168, 0.1106039450028703, 0.1175539189933773, 0.1267669382163766, 0.12992031088437997, 0.13548234784545024, 0.14232961168063119, 0.14678411684553005, 0.15266393597715222, 0.15893044922617428, 0.16276091672844284, 0.1686908915083853, 0.17496941973435032]","[0.09884832 0.10964295 0.11846776 0.12602155 0.13267601 0.13865504
 0.14410508 0.14912774 0.15379672 0.15816733 0.16228228 0.16617533
 0.16987361]",$\tau$,mean (short)
Shuffled,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.06827022607465147, 0.09975522776788183, 0.11949022470524558, 0.12203837645802036, 0.13301242821908704, 0.13974765589419194, 0.14370085082933942, 0.15607398818604756, 0.16515150026807457, 0.17278480257857973, 0.1789429654339249, 0.1838623886139946, 0.1894885026950217]","[0.07892701 0.09383922 0.1067877  0.11839834 0.12902116 0.13887555
 0.14810981 0.15682981 0.16511425 0.17302353 0.18060525 0.18789766
 0.1949321 ]",$\tau$,dfa (short)
Shuffled,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.11411308088780388, 0.14869452811128916, 0.16824631523311903, 0.18115535480960854, 0.2057331886822545, 0.2231348322919624, 0.23809280393559978, 0.26038494265722645, 0.2769287689178917, 0.29032768787294094, 0.2997172720197177, 0.3054267119773928, 0.30953247838127296]","[0.11847831 0.14366753 0.16591656 0.18613149 0.20482626 0.22232661
 0.23885485 0.25457093 0.2695946  0.28401838 0.29791553 0.31134529
 0.32435639]",$\tau$,mean (short)
Trace,25.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.07664488369172591, 0.09936754400844687, 0.1062392298816091, 0.11360524322718188, 0.11830907876762627, 0.11829647932434642, 0.12140506299270569, 0.12217421960356231, 0.12247114039192518, 0.12448402099451586]","[0.08618103 0.09454004 0.1013082  0.10705875 0.11209416 0.11659547
 0.12068049 0.12443057 0.12790449 0.13114621]",$\tau$,dfa (short)
Trace,25.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.11643948532321352, 0.1242467278828508, 0.12558676720318224, 0.1327560885138339, 0.1369632904436673, 0.1382186756233799, 0.14313404266024818, 0.14526293687796796, 0.14770751936372023, 0.15119831009222764]","[0.11605738 0.12282826 0.12814196 0.13254946 0.13633401 0.13966173
 0.14263883 0.14533764 0.1478097  0.15009317]",$\tau$,mean (short)
Shuffled,25.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.07134845420468384, 0.1017952353144851, 0.11781408948757326, 0.1276303596408945, 0.14416384617048542, 0.15391066976368573, 0.1626366215705738, 0.17519281901490688, 0.18574252137356626, 0.19454937570247]","[0.07797657 0.09587925 0.11188391 0.12656116 0.14023789 0.15312295
 0.16535982 0.17705231 0.18827853 0.1990991 ]",$\tau$,dfa (short)
Shuffled,25.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.12505784994160282, 0.16169649871189484, 0.18623324405472255, 0.19990875741691697, 0.22073339741126005, 0.23728458087624124, 0.24752596634857787, 0.2624276437195009, 0.2746790598750115, 0.2834627845556306]","[0.13226304 0.15739671 0.17923798 0.19883462 0.21677298 0.23342074
 0.24902656 0.26376803 0.27777719 0.29115545]",$\tau$,mean (short)
Trace,26.0,[ 5  7  9 11 13 15 17 19],"[0.09882917851410593, 0.11303177494052837, 0.14448237017879376, 0.16592308444821596, 0.1930622977069912, 0.22078182688165815, 0.24612586708304574, 0.26650050348022053]","[0.09253882 0.1203243  0.14639392 0.17121023 0.19504905 0.21809227
 0.24046821 0.26227186]",$\tau$,dfa (short)
Trace,26.0,[ 5  7  9 11 13 15 17 19],"[0.18599870198570856, 0.23124130202089685, 0.28005238020333084, 0.3180691535107983, 0.35183507575728457, 0.37993297388916375, 0.4023758282629448, 0.42642560883125324]","[0.18946617 0.2339988  0.27396292 0.31072095 0.34505589 0.37746923
 0.40830624 0.43781715]",$\tau$,mean (short)
Shuffled,26.0,[ 5  7  9 11 13 15 17 19],"[0.11479827351048921, 0.12712413099678369, 0.15772798307817637, 0.17162944706037095, 0.18686485147888746, 0.19229654274625954, 0.19581645261241684, 0.2029946457973871]","[0.11576166 0.13479733 0.1510304  0.16538496 0.17837008 0.19030106
 0.20138897 0.21178316]",$\tau$,dfa (short)
Shuffled,26.0,[ 5  7  9 11 13 15 17 19],"[0.16489325229134252, 0.19359776085424726, 0.2136231714323543, 0.21971727746299044, 0.22361032022111127, 0.22605453220761876, 0.22707089841699388, 0.22885566245624486]","[0.17612413 0.19021715 0.20147421 0.21093929 0.21915704 0.2264506
 0.23302863 0.23903435]",$\tau$,mean (short)
Trace,27.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.06936483055022402, 0.08595372460036399, 0.10633018138469666, 0.11366995810438388, 0.12178592727182795, 0.1357438835832801, 0.14053453510478084, 0.1489066540305702, 0.15672543057569846, 0.15870718868965472, 0.1630284938511896, 0.16625849236341816, 0.16678298058888913, 0.16900562628721202]","[0.07554323 0.08883147 0.10026003 0.11043252 0.11968381 0.12822247
 0.13618878 0.14368239 0.15077712 0.15752942 0.16398362 0.17017526
 0.17613338 0.18188203]",$\tau$,dfa (short)
Trace,27.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.10755284750046663, 0.12857793818223323, 0.14812244901382166, 0.15624442714200207, 0.1637838934640285, 0.1729114020490325, 0.1768665482792764, 0.18062142265172848, 0.18597334091677306, 0.1889693136197887, 0.19229246352705168, 0.19343563258823243, 0.1942734759301255, 0.19579905445557796]","[0.1177652  0.13063556 0.141158   0.15016538 0.15810069 0.16523082
 0.17173032 0.1777203  0.18328861 0.18850119 0.19340897 0.19805216
 0.20246314 0.20666842]",$\tau$,mean (short)
Shuffled,27.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.06065305256205814, 0.0878861717464404, 0.09893869559342114, 0.11213426896717739, 0.1259645801026194, 0.13420091833822512, 0.14525626736456448, 0.15588010029591284, 0.16370199097412225, 0.17461450372200857, 0.18231495770488407, 0.18736487716606853, 0.1903557664770878, 0.19204408790403477]","[0.06778946 0.08318893 0.09693226 0.10951912 0.12123536 0.1322634
 0.14272844 0.15272101 0.16230916 0.17154568 0.1804725  0.18912365
 0.19752718 0.20570658]",$\tau$,dfa (short)
Shuffled,27.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.11725069552831424, 0.14418855061183938, 0.16115273216686776, 0.17959702451500495, 0.19762775661146753, 0.21042689878785148, 0.227160214203387, 0.24079241406084248, 0.25072959211099893, 0.2613381375285773, 0.2693881215802831, 0.2753074971763327, 0.27948473800859513, 0.28348031351721265]","[0.12153164 0.14335884 0.16218256 0.17897266 0.19426844 0.20840639
 0.22161316 0.23404998 0.24583639 0.25706394 0.26780453 0.27811592
 0.28804527 0.29763171]",$\tau$,mean (short)
Trace,28.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.11955500501857524, 0.14684193332477158, 0.16768122678823513, 0.17974498440205552, 0.1888291975105525, 0.19668386988787323, 0.20750597130233636, 0.21214337132401795, 0.21367218011405203, 0.21288012068512185]","[0.1285441  0.14573349 0.16005576 0.17249606 0.18358673 0.19365248
 0.20290793 0.21150329 0.21954839 0.22712626]",$\tau$,dfa (short)
Trace,28.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.19554316731333563, 0.2149969811848669, 0.23880962580411824, 0.2486716625969277, 0.25584295722434325, 0.2551265059390717, 0.2542240106558496, 0.2551185932280652, 0.2543140072922645, 0.2552474064672674]","[0.20737233 0.21927277 0.22860474 0.23634055 0.24297973 0.24881506
 0.25403371 0.25876302 0.26309377 0.2670931 ]",$\tau$,mean (short)
Shuffled,28.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.1014524919536706, 0.12981131683329195, 0.14755329750075535, 0.16575339117952903, 0.18276940853594276, 0.20290030143928348, 0.2234937733868772, 0.2437346641499004, 0.25913355798470455, 0.27870754266514147]","[0.10116018 0.12589424 0.14823799 0.16889427 0.18826922 0.20662412
 0.22413947 0.24094654 0.25714452 0.27281068]",$\tau$,dfa (short)
Shuffled,28.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.17978513710381094, 0.22135559489841566, 0.24806917050343769, 0.27937168909234567, 0.3068580239964064, 0.32575851084809904, 0.3511937263812618, 0.37370538188443286, 0.38636797702724834, 0.40403701061530006]","[0.18277703 0.21836995 0.24940636 0.27732677 0.30293954 0.32675274
 0.34911066 0.3702595  0.39038264 0.40962105]",$\tau$,mean (short)
Trace,29.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.07001456290586366, 0.08366466968897532, 0.09440164936243332, 0.10723739888123826, 0.11287497130701807, 0.11687602407895556, 0.12314339089440143, 0.12587268410085486, 0.12823384296391713, 0.13161153722652263]","[0.07337333 0.08424114 0.09339603 0.10141538 0.10861408 0.11518556
 0.12125845 0.12692327 0.13224646 0.13727847]",$\tau$,dfa (short)
Trace,29.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.10437046906611466, 0.11920626059525721, 0.1299924041935916, 0.1397465582689924, 0.14977726449605938, 0.15737431022104564, 0.1662726696638041, 0.17663807956151384, 0.18456166879790037, 0.1937637802785655]","[0.10328145 0.11810501 0.1305488  0.14141991 0.15115724 0.1600298
 0.16821611 0.1758416  0.18299823 0.1897557 ]",$\tau$,mean (short)
Shuffled,29.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.0697850274457663, 0.08507907302946405, 0.09650491108745735, 0.10729644615559393, 0.11522337105306632, 0.12227323283892728, 0.13001603251587318, 0.13567122018307337, 0.13972022326175565, 0.14399053121693356]","[0.07219577 0.08461432 0.09526425 0.1047227  0.11330908 0.12122198
 0.12859474 0.13552197 0.14207364 0.14830324]",$\tau$,dfa (short)
Shuffled,29.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.11392699057688904, 0.12727128604180876, 0.14086958268712332, 0.1507997604287179, 0.1576323035281982, 0.16533774524154127, 0.1712721709128881, 0.1771170074318436, 0.181737788478046, 0.18414282732370718]","[0.11538059 0.12848855 0.13924153 0.14847023 0.15661778 0.16395171
 0.17064733 0.17682649 0.18257766 0.18796736]",$\tau$,mean (short)
Trace,30.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.07894636099812534, 0.09072375902491578, 0.0963935686734082, 0.10086283893710225, 0.10495794843069305, 0.10657611069639385, 0.10906495227080466, 0.11303726848667973, 0.11506112098344391, 0.1172310905303762, 0.11874990692556227, 0.11957111069163726]","[0.08248869 0.08918663 0.09454183 0.09904785 0.10296239 0.10643843
 0.10957483 0.11243945 0.11508105 0.11753597 0.11983203 0.12199108]",$\tau$,dfa (short)
Trace,30.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.10636209626297882, 0.11883461267700048, 0.12444531676764664, 0.13413366648103217, 0.14113458465586443, 0.14656897764487054, 0.15388845610149665, 0.15812209556391205, 0.16217805904274665, 0.16723708835044226, 0.17089263166392346, 0.17368525005066549]","[0.10643461 0.11750439 0.12651725 0.13420776 0.14096532 0.14702387
 0.15253607 0.15760766 0.16231516 0.16671596 0.17085431 0.17476511]",$\tau$,mean (short)
Shuffled,30.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.06214620771867244, 0.08404210782978114, 0.10512734519629813, 0.12664860601497818, 0.1426124213671362, 0.16187493316248674, 0.17729863494108766, 0.19019451372007828, 0.20291382804977695, 0.21338159546333998, 0.22389419116217912, 0.2324924732888289]","[0.06555473 0.08535851 0.103962   0.12168783 0.13872853 0.15521121
 0.17122558 0.18683809 0.20209978 0.21705098 0.23172427 0.2461465 ]",$\tau$,dfa (short)
Shuffled,30.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.12954038234246876, 0.1656386329452256, 0.19979510202658746, 0.22357539563895573, 0.2457229174258963, 0.2636567921552999, 0.2792051237667097, 0.2941946574907191, 0.3077494286724166, 0.3196181958142429, 0.330662086222549, 0.3387919798357119]","[0.13865393 0.16726343 0.19242029 0.21519815 0.23620373 0.25582044
 0.27430931 0.29185774 0.30860579 0.32466146 0.34011018 0.35502091]",$\tau$,mean (short)
Trace,1.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.19029036872297492, 0.2623612522889144, 0.32436673264226573, 0.386401168858577, 0.43051178609117535, 0.4728648960796175, 0.519812470042686, 0.5600533111293688, 0.5888643105151385, 0.616251149391112, 0.6410623390207505, 0.6604890914353831]","[0.20605877 0.26340872 0.31643164 0.36633549 0.41383183 0.45938543
 0.50332153 0.5458792  0.58724085 0.62754979 0.66692123 0.70544963]",$x_0$,dfa (short)
Trace,1.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.41428271208947776, 0.5162278649224235, 0.6042951784200272, 0.6843915655969149, 0.7592019573566793, 0.8217101286982692, 0.8817454465210891, 0.9405682107097785, 0.9725370586897149, 0.992208462864565, 1.0121700998190828, 1.0232350427620196]","[0.43461286 0.52288513 0.6003243  0.67031469 0.73476503 0.7948798
 0.85147786 0.90514651 0.95632425 1.00534896 1.05248762 1.09795567]",$x_0$,mean (short)
Shuffled,1.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.22786336391504955, 0.27004155116843553, 0.3151864736635394, 0.3502880447133705, 0.3857648845195762, 0.41340601857740317, 0.4341371260163893, 0.4668025713732932, 0.48859895826845445, 0.5113256203070258, 0.545404350109069, 0.5705150035537592]","[0.22787571 0.27309386 0.31262912 0.3482687  0.38101776 0.41150918
 0.44017243 0.46731505 0.49316634 0.51790275 0.54166356 0.56456106]",$x_0$,dfa (short)
Shuffled,1.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.37315218275703166, 0.47392635703097774, 0.5425093074967107, 0.6161268810901812, 0.6864576797787095, 0.7397518836397475, 0.786513611408617, 0.8277416965895902, 0.8561972646980377, 0.893448092400516, 0.9230462352429964, 0.9462144752225841]","[0.39228285 0.47165642 0.54125047 0.60412349 0.66199972 0.71596675
 0.76676381 0.81492093 0.86083375 0.90480705 0.94708166 0.98785184]",$x_0$,mean (short)
Trace,2.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.15141392755634164, 0.20847166788121235, 0.2881616022723121, 0.35164800985500905, 0.41225048798019714, 0.47350170976118694, 0.5319972725788008, 0.5938554560903389, 0.6522219146386471, 0.7149667056589302, 0.778748729855439, 0.8465958583802295, 0.9203080036338251, 0.9958801684267932, 1.075702941006681, 1.1613518648557657, 1.247501107210181, 1.3356307926571203]","[0.15056523 0.213648   0.27746604 0.34185868 0.406724   0.47199136
 0.53760883 0.60353657 0.66974304 0.73620263 0.80289411 0.8697996
 0.93690384 1.00419363 1.07165744 1.13928512 1.20706767 1.27499703]",$x_0$,dfa (short)
Trace,2.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.59578950802549, 0.8115152130510599, 1.0306862253577092, 1.2384923916565744, 1.4490339650716555, 1.6621833955992555, 1.8652423057817649, 2.0709390183686445, 2.263200829349494, 2.45306478787125, 2.6373814336206207, 2.804739205315704, 2.9684014958026474, 3.1264943786623474, 3.26870670793487, 3.404893776971695, 3.532820280264138, 3.6452854082627395]","[0.6133357  0.82802096 1.03608614 1.23917305 1.43828717 1.63410595
 1.82711585 2.01768251 2.20609037 2.39256682 2.57729754 2.76043697
 2.94211544 3.12244436 3.30151999 3.47942634 3.65623729 3.83201833]",$x_0$,mean (short)
Shuffled,2.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.2939300314564652, 0.3249297868845349, 0.3975407904286294, 0.45708173461884494, 0.4971255495113902, 0.537775106176416, 0.581587653465388, 0.6170034067280421, 0.6300055244147138, 0.6481206758712413, 0.6552773802625208, 0.6590082276480956, 0.6687561539030413, 0.6762364902273733, 0.6825695645804671, 0.6936787747362062, 0.7027918111722032, 0.710913936683732]","[0.31323512 0.36292461 0.40511497 0.44229844 0.47584307 0.50659373
 0.53511466 0.56180434 0.58695631 0.61079406 0.6334923  0.65519059
 0.6760025  0.69602187 0.71532725 0.7339852  0.75205267 0.76957882]",$x_0$,dfa (short)
Shuffled,2.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.4553672251754132, 0.5274278421252926, 0.5682933553945421, 0.6197212797916002, 0.6610181506094256, 0.6795288253466844, 0.7083856708922508, 0.7320194924787884, 0.7479206470619585, 0.7701791636296336, 0.7872295504057532, 0.7986445696389363, 0.809628767367847, 0.8195759060652933, 0.8253274504201216, 0.8304541017854065, 0.8371224832422477, 0.8383375585276154]","[0.48316406 0.53293187 0.57342011 0.607947   0.63827036 0.66544567
 0.69016145 0.71289431 0.7339892  0.75370467 0.77223998 0.78975231
 0.80636802 0.82219039 0.83730502 0.85178375 0.86568749 0.87906838]",$x_0$,mean (short)
Trace,3.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.1469126475211571, 0.19191697977759217, 0.2362455216879312, 0.2826911984810925, 0.3172056713770209, 0.35425176446842055, 0.3872650670053169, 0.41535548379706594, 0.44577835453866804, 0.46857595529834484, 0.4888385849301884, 0.5116884826661557]","[0.15204185 0.19530089 0.23546372 0.2733863  0.30957457 0.34435992
 0.37797478 0.41059032 0.44233742 0.47331899 0.50361794 0.5333023 ]",$x_0$,dfa (short)
Trace,3.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.3539154453392477, 0.4729722152195907, 0.5875905940618324, 0.6969325079784714, 0.7841056377614563, 0.8591226429649746, 0.9274966284914252, 0.9862493850651879, 1.0403921885091048, 1.0911513464249063, 1.1339889830981988, 1.1687195329180353]","[0.38027921 0.48176933 0.57487591 0.66198141 0.74448022 0.82327852
 0.89900769 0.97213019 1.04299772 1.11188579 1.17901535 1.24456711]",$x_0$,mean (short)
Shuffled,3.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.21004352398805873, 0.2422223357467544, 0.27813097231459155, 0.29432267642945326, 0.31889604220971984, 0.33081543832185145, 0.34160626551579076, 0.35114219840835825, 0.35408367401144664, 0.3618358761867723, 0.36758452685881843, 0.37099042636100427]","[0.2214537  0.2477266  0.26936394 0.28799026 0.30447498 0.31934434
 0.33294395 0.34551444 0.35723082 0.36822487 0.37859858 0.38843266]",$x_0$,dfa (short)
Shuffled,3.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.3029849061978799, 0.3364369427580488, 0.3735101460866397, 0.4132968514683579, 0.42904257976567883, 0.45638104199922874, 0.4758364123117367, 0.48679745827514903, 0.5020573703939255, 0.5178246362990654, 0.5307178997428118, 0.5468654204418334]","[0.30486756 0.34316586 0.37487796 0.40229108 0.42663481 0.44865607
 0.46884685 0.48755053 0.50501748 0.52143654 0.53695414 0.55168636]",$x_0$,mean (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.13376157933526558, 0.1676374369429769, 0.21164464494541693, 0.23007002736306514, 0.24813768268176778, 0.25995337879330604, 0.26386383637859556, 0.27345637641994214, 0.28112911111321004, 0.28625627832492206, 0.2965804215174378, 0.30288017663771166, 0.3095970881829753]","[0.15076215 0.1747981  0.19521872 0.21322423 0.22947378 0.24437459
 0.25819873 0.27113837 0.28333514 0.29489686 0.30590786 0.3164355
 0.32653462]",$x_0$,dfa (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.2456719170182164, 0.3061604880215916, 0.34156638887914575, 0.3698521432957361, 0.408812306072031, 0.4402880877541363, 0.4706332841097348, 0.508171552440068, 0.5410497373767706, 0.5715897811838756, 0.6063320731084135, 0.6359698327695498, 0.664275400953752]","[0.24468367 0.29495606 0.33913359 0.37911392 0.41596885 0.45037544
 0.48279446 0.51355662 0.542909   0.57104212 0.59810662 0.62422408
 0.6494944 ]",$x_0$,mean (short)
Shuffled,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.14019796163841144, 0.1806077837975707, 0.21532520181343964, 0.24293617437097467, 0.2734076821861328, 0.2940139154394283, 0.32173630976701884, 0.34549935109715363, 0.36134260241400795, 0.37822140085059014, 0.3882294025272382, 0.39512497095871807, 0.4024485653858969]","[0.14839666 0.18192851 0.21182872 0.23919493 0.26465461 0.28860801
 0.31132966 0.33301799 0.35382215 0.37385776 0.39321665 0.41197333
 0.4301892 ]",$x_0$,dfa (short)
