dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.5020585094366369, 0.7152312809111749, 0.8792842490735855, 0.983612039013869, 1.0644691817960745, 1.0986909698418243, 1.1062687672252531, 1.1051755597266613]","[0.54595517 0.70136425 0.82035448 0.91971112 1.00637582 1.08399992
 1.15477824 1.22014909]",$f$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.4722908391410701, 0.7188698876094253, 0.8372182113657, 0.9331050441361778, 1.0360125855691464, 1.1136330360821944, 1.1937359278154103, 1.2664104433491177]","[0.50199682 0.67409279 0.81060518 0.92733513 1.03100173 1.125209
 1.2121567  1.29330458]",$f$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.4607503854933313, 0.6783706110142916, 0.8429578589027656, 0.9961452377724691, 1.1216643834378837, 1.1906857152205905, 1.2480895749621568, 1.3137989958680787]","[0.48199418 0.66942443 0.82214956 0.95512518 1.07484646 1.18484943
 1.28731757 1.38371373]",$f$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.43166634431515755, 0.6429758194446659, 0.7423824518590632, 0.8032190575618514, 0.8743758114206934, 0.9262776581982801, 0.9500271186219759, 0.9723728531113518]","[0.47095636 0.60145689 0.70090494 0.78368105 0.85571034 0.92010128
 0.97871863 1.0327823 ]",$f$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.42659809282869615, 0.5878562931558607, 0.7590619585117255, 0.9302963948736718, 1.059365950956864, 1.1761751537402323, 1.2606024233124202, 1.333860897541396]","[0.42142885 0.60892893 0.76659408 0.90681147 1.03509514 1.1544997
 1.26693715 1.37370295]",$f$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.4624100896908267, 0.690120081953875, 0.8346487244854409, 0.9307703347878921, 1.0307678481737488, 1.1235581125246552, 1.2011421698056088, 1.2696173537885573]","[0.48688425 0.6615463  0.80140202 0.92174886 1.02913991 1.12710846
 1.21781987 1.30271585]",$f$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.4936427443764005, 0.7802182775865969, 0.9501799377157941, 1.0516477045295038, 1.1268386680157585, 1.153327978332272, 1.1600475385961369, 1.1499350054004625]","[0.56417511 0.73130987 0.86020069 0.96834477 1.06301926 1.14806715
 1.22580568 1.29775722]",$f$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.4891099864239605, 0.7224372647152094, 0.9405959639976497, 1.117517824525457, 1.2369227323256569, 1.3645096260706473, 1.4949106492592321, 1.607826827761633]","[0.5005812  0.72439969 0.91283202 1.08054849 1.23408561 1.37706685
 1.51176146 1.63970763]",$f$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.45295974690553853, 0.6857732674003021, 0.8814016019253598, 0.9920936097962979, 1.0756609725754416, 1.161916227570788, 1.2517396424689289, 1.3318556442520508]","[0.48231244 0.66900403 0.82097131 0.95319575 1.0721785  1.18145686
 1.2832141  1.37891242]",$f$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.4934632443699681, 0.6621186807099569, 0.759579809102694, 0.8577887362598535, 0.9340534689224881, 0.9934689570403257, 1.0500901048065017, 1.081624105821583]","[0.50700738 0.64767287 0.75489037 0.8441464  0.92182287 0.99126829
 1.0544916  1.11280715]",$f$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.5129237307117338, 0.7209047855353528, 0.9240700839932018, 1.113627274780466, 1.2021143339324427, 1.2357215547938494, 1.2757762302110982, 1.312250162162533]","[0.54198722 0.73244383 0.88429018 1.01457649 1.13058196 1.23622208
 1.33389191 1.42518372]",$f$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.4791139679103887, 0.6603232573192093, 0.8412356246823027, 1.0031670756700681, 1.131619100771571, 1.2426763356673673, 1.3410780458065874, 1.4210303067710466]","[0.47783434 0.67564798 0.83914903 0.98288083 1.11323055 1.23370296
 1.3464756  1.4530148 ]",$f$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.5253328060031129, 0.7885330902045621, 0.943419664233063, 1.0503639527859878, 1.149918105132202, 1.2198645715965653, 1.2767903520706851, 1.3271495020838715]","[0.56617391 0.75012302 0.89448093 1.01703256 1.12527708 1.22321316
 1.31327013 1.39705396]",$f$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.5517468178546179, 0.7009595119928916, 0.8133282680747925, 0.9010865647924843, 0.956599208723673, 1.0096762957404863, 1.0519029335544465, 1.0575394125027664]","[0.56743235 0.69853249 0.79553985 0.87470585 0.94257295 1.00251813
 1.0565417  1.10593864]",$f$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.4875649961448799, 0.6870388515984386, 0.9264800716801961, 1.112847275659165, 1.2872876854890376, 1.426752072390447, 1.5485169929285214, 1.645142207005586]","[0.48417247 0.71546813 0.91345571 1.09166135 1.25619064 1.41045938
 1.55662223 1.69614835]",$f$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.4452482360671269, 0.7101804253634767, 0.9741519844270109, 1.1791960169316986, 1.3303283970865623, 1.4953474869507686, 1.6954711985370141, 1.8667412254297906]","[0.45662861 0.70986713 0.93551882 1.14420682 1.34087927 1.52836662
 1.70848562 1.88249297]",$f$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.4552564170434733, 0.6900472579381229, 0.8474600780490306, 0.9239806666254424, 0.9678383077858375, 0.9882780891923951, 0.9990536669969873, 1.005749986051691]","[0.51542931 0.65518509 0.76128855 0.84938291 0.92589459 0.9941881
 1.05627855 1.11348244]",$f$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33],"[0.508563794322738, 0.7217553858503001, 0.9192381410867149, 1.0417053351054788, 1.105930790048424, 1.119293403588912, 1.109975587605277, 1.0976493458684877]","[0.56129353 0.7190734  0.83961127 0.94011047 1.02767314 1.10603045
 1.17742308 1.24331822]",$f$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33],"[0.5507459432753268, 0.7442080951255806, 0.8209955199797839, 0.8855027644419186, 0.9698064829225422, 1.033746895919923, 1.0894245201815584, 1.139963912538667]","[0.56970573 0.7085775  0.81218611 0.89720796 0.97040037 1.03526715
 1.09389111 1.1476246 ]",$f$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.2954507846301602, 0.4627918891167143, 0.6632524924642277, 0.7809498008171677, 0.8887801311782073, 1.0363293141112628, 1.146559276674887, 1.2463566373011004]","[0.30105126 0.47188508 0.62510438 0.76743092 0.90201157 1.03065294
 1.1545179  1.27441271]",$f$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.4123634929677916, 0.5560309580874052, 0.653272233836031, 0.8282790702092143, 0.9413119303516411, 1.031770730585537, 1.158032636185333, 1.2436990571525874]","[0.39632418 0.56317745 0.70163285 0.82367077 0.93456905 1.03723007
 1.13346017 1.22447744]",$f$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.45709978578802435, 0.7546609172200341, 0.896161877933564, 0.9590720570710505, 0.9878681539395998, 1.0171423917068454, 1.0435333308387953, 1.0706968869045772]","[0.53407326 0.68132961 0.79344982 0.88671972 0.9678449  1.04034163
 1.10631849 1.16715451]",$f$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33],"[0.5201602173203875, 0.6859174787825096, 0.7994740355451205, 0.8824907321855434, 0.997817556724069, 1.1380723807332276, 1.2751089380997962, 1.4405808123485733]","[0.49954544 0.67775095 0.82027659 0.94282412 1.05211361 1.15176604
 1.24399938 1.33028977]",$f$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.3474069136768386, 0.5747986255564311, 0.6922456145492211, 0.8027555211031582, 0.8943632414929887, 0.9576614556127139, 1.0287628656451127, 1.128718845045894]","[0.37651033 0.5336157  0.66370973 0.7782162  0.88215946 0.97829934
 1.06835186 1.15347338]",$f$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33],"[0.3321686910115505, 0.5811284879238546, 0.7176959592334154, 0.8838290544316607, 1.0267038077868804, 1.1379867093893588, 1.250155475433336, 1.3416499427119313]","[0.35421965 0.54308673 0.70954527 0.86235441 1.00555929 1.14145981
 1.27152521 1.39676782]",$f$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.4293731971106156, 0.678718942302741, 0.8886530452365925, 1.0505141660824497, 1.2030111430548602, 1.3388515385232227, 1.4585465622284326, 1.5666305095734936]","[0.44655201 0.66681998 0.85693927 1.0290238  1.18857735 1.33869318
 1.48132952 1.61782558]",$f$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.42678847495227906, 0.6917588237319707, 0.8652787342624745, 1.0257460033290218, 1.2049695949532842, 1.326055003649641, 1.4023715698979649, 1.4363475767102107]","[0.45290609 0.66444848 0.84449279 1.00592277 1.15452805 1.29353738
 1.4249824  1.55024556]",$f$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.4636091502747398, 0.7332491500122053, 0.8821970738555293, 0.9560111910376371, 1.0475317677146778, 1.1337061559279875, 1.21268697464825, 1.2865060931601118]","[0.50451131 0.68162042 0.8227957  0.94390907 1.05173562 1.14991922
 1.24068861 1.32552535]",$f$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.5195499302819947, 0.728044679793502, 0.8627398122260591, 0.9922351030925385, 1.1212113576877871, 1.2082784247315197, 1.2653795801215928, 1.3022253628772662]","[0.53439062 0.71518855 0.85822021 0.98030476 1.08857914 1.18686584
 1.27749527 1.3620124 ]",$f$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33],"[0.26636249000248446, 0.4252046131873764, 0.57913436463953, 0.6645653398687487, 0.7412445925121383, 0.8441831419133045, 0.8783928740172079, 0.8902291952550315]","[0.28638671 0.41987482 0.53342752 0.63520441 0.72887066 0.81646971
 0.89928704 0.97819721]",$f$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.26018664019918497, 0.40801456164868954, 0.5981923449383797, 0.7317199858367449, 0.869849337313041, 1.0675085935285114, 1.2289847847903745, 1.2970329806852012]","[0.25402587 0.42515274 0.58677709 0.74225662 0.89322793 1.04065787
 1.18518289 1.32725252]",$f$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.4879745575091222, 0.6683087802409344, 0.7551321462718351, 0.8224548773391626, 0.8973139383707472, 0.9428287060959555, 0.9917965484941594, 1.0448677291292008]","[0.50936247 0.63981182 0.73791003 0.81883851 0.88878727 0.95098005
 1.00733971 1.05911825]",$f$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.44206922223899703, 0.6697662547837283, 0.8948973020881481, 1.0537427420152363, 1.1319297782636302, 1.1807132141074181, 1.2116236623889431, 1.2526765776218314]","[0.48242008 0.66910819 0.82106447 0.95327457 1.07224115 1.18150225
 1.28324154 1.37892146]",$f$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33],"[0.49105234999372804, 0.6517709702682452, 0.7810862858926367, 0.8877075010520733, 1.0070167071991967, 1.1278243939143686, 1.2416559548241173, 1.345904889030589]","[0.47821616 0.65402084 0.79552533 0.91771764 1.02704457 1.12699211
 1.2197014  1.30660073]",$f$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33],"[0.5021318678949098, 0.7245665323227904, 0.9421141429369126, 1.1390613629262978, 1.3025292778090927, 1.4392276595979088, 1.5309470303379173, 1.592157870245135]","[0.50910842 0.73828975 0.93155936 1.10377498 1.26156531 1.40860832
 1.54720904 1.67893085]",$f$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.4478058811436322, 0.6729427443943984, 0.8094599097047823, 0.9072713470470384, 0.9779114930608999, 1.0394628507800578, 1.0983257051085116, 1.1624453138504027]","[0.48154101 0.64086918 0.76635516 0.87314308 0.96763663 1.05325716
 1.13208649 1.2055026 ]",$f$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.5627018347503697, 0.7630181540048213, 0.9092435211354488, 0.9880339238036093, 1.0340398983092118, 1.076304753186662, 1.12196280211592, 1.1571344465927202]","[0.598901   0.74522004 0.85442371 0.9440583  1.02123557 1.08964387
 1.15147603 1.20815602]",$f$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33],"[0.4439723829435401, 0.6833666247395959, 0.8061007175352544, 0.9306824594006091, 1.0682951609882598, 1.1920271651002832, 1.309287465186604, 1.4186500311739734]","[0.45571541 0.64817895 0.80800471 0.94894964 1.07707773 1.19572507
 1.30696858 1.4122092 ]",$f$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33],"[0.4681579567976828, 0.6767468551814353, 0.7672276902052605, 0.8575652202811276, 0.9472307434089969, 1.015164059276252, 1.0694766626542058, 1.1190684874680206]","[0.49185424 0.64052584 0.75560389 0.85239916 0.93729804 1.01368004
 1.08358619 1.14835916]",$f$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.5142446795451309, 0.7228750691993652, 0.7683189361981665, 0.7957802654806687, 0.8260603610148455, 0.8365657597043196, 0.8557339199566613, 0.8720336603772508]","[0.56953617 0.65950541 0.7228827  0.77292787 0.81477564 0.85100537
 0.88311289 0.91204989]",$f$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.4744630479625101, 0.7438665905973071, 0.8627212631816924, 0.9411603302222368, 0.9967616935091246, 1.047979870981516, 1.114898085135074, 1.1755040859504815]","[0.5251041  0.68248979 0.80412256 0.90632377 0.99589298 1.07642525
 1.1500903  1.21831469]",$f$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33],"[0.42648625576354177, 0.6751366934408958, 0.8167306227244325, 0.9121676177081377, 1.00287551600029, 1.1017472104599169, 1.1931960174370373, 1.2994577652641779]","[0.45531226 0.63269429 0.77729133 0.90322489 1.01662983 1.12084683
 1.21793908 1.30928905]",$f$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33],"[0.483745969945283, 0.7206761465172117, 0.8812578334844425, 0.9854877478184915, 1.084134552085927, 1.196570838168728, 1.2866230268652659, 1.3311281081767645]","[0.5087722  0.69462861 0.84402121 0.97290757 1.08814423 1.19343596
 1.29105696 1.38252354]",$f$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33],"[0.41713659404537123, 0.6761157419287241, 0.8130353744000826, 0.9404452451219623, 1.103788913235657, 1.2415634722973556, 1.349124246546887, 1.4421298941567529]","[0.43505104 0.63582611 0.80619036 0.95862986 1.09874226 1.22964402
 1.35329357 1.47102211]",$f$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33],"[0.49481950730781743, 0.7112531743509195, 0.8425234476576253, 0.9680638776006609, 1.0450788767684562, 1.106966600948828, 1.1909826348945411, 1.2490570081967691]","[0.51877181 0.68812706 0.82115672 0.93416248 1.03402311 1.1244084
 1.20754879 1.28491925]",$f$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33],"[0.4762972788600944, 0.7235053951135781, 0.8705790715743565, 1.0355407727910788, 1.157282260483918, 1.2463134336780095, 1.3130469872976998, 1.3245154116799864]","[0.50498884 0.69838427 0.85543725 0.99186968 1.1144914  1.22700281
 1.33168554 1.43006638]",$f$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33],"[0.4718013167127633, 0.7251616288260959, 0.919265811699243, 1.0772035345653022, 1.1785899640897421, 1.2513871864937105, 1.3209284685061262, 1.3777081266629083]","[0.50711963 0.70661007 0.86958287 1.01172807 1.1398736  1.25774202
 1.36763448 1.47109417]",$f$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33],"[0.5080642282576613, 0.707182707152855, 0.8096365293822347, 0.9073677334169891, 0.9791285179927307, 1.046874538194106, 1.0964530890521345, 1.1087884750572945]","[0.53381776 0.68066312 0.79242563 0.885373   0.96620121 1.03842073
 1.10413631 1.16472426]",$f$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33],"[0.47906934923981587, 0.6557425492682791, 0.7984679151411004, 0.8689691359327688, 0.9387598398072285, 0.9984051768980732, 0.9823258796610101, 0.9575274582642319]","[0.51620448 0.6472872  0.74572538 0.82685896 0.89693578 0.95920722
 1.01561145 1.06740983]",$f$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.4908077479297829, 0.6843943161884576, 0.8824025338099446, 1.042598386683501, 1.1644457498592435, 1.2591570872376727, 1.3072330724599992, 1.3353582488577747]","[0.50511489 0.69911723 0.85676339 0.99376983 1.11694738 1.22999836
 1.33520614 1.43409905]",$f$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.5442363407351611, 0.64603625426266, 0.7052439499104026, 0.7421909917555669, 0.7657676737436018, 0.7878383020338634, 0.8097864560449274, 0.8319108186020611]","[0.559521   0.63565254 0.68846309 0.72973738 0.76398371 0.79344758
 0.81942264 0.84272748]",$f$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33],"[0.5168674861094743, 0.6764625496244527, 0.7845123846066151, 0.9070377208762757, 1.0223644961588685, 1.1220281117244097, 1.1686043134213067, 1.2007222525179286]","[0.51514423 0.67681543 0.80284343 0.90935359 1.00310959 1.0877046
 1.16531531 1.23737725]",$f$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33],"[0.506162506425568, 0.7399690765719299, 0.9369227445870024, 1.030720579493427, 1.0983590197280328, 1.1288611658183392, 1.1394482992337311, 1.144118055465212]","[0.56073474 0.72310268 0.84780082 0.95213701 1.04328626 1.125029
 1.19964067 1.26861398]",$f$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33],"[0.43599518151120037, 0.6963230303821409, 0.9044292937043408, 1.0929317911238825, 1.2422643312813269, 1.386847010094015, 1.4947680148699163, 1.5702868940909236]","[0.45679569 0.68257626 0.87755773 1.05410682 1.21784454 1.37193095
 1.51836706 1.65852156]",$f$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33],"[0.4081948622339305, 0.6246501887706126, 0.8100610945126313, 0.9914269878451136, 1.128868390895012, 1.2326921419434829, 1.2874547930657343, 1.3025237395667426]","[0.42868143 0.62391206 0.78902476 0.93643615 1.07169833 1.19789681
 1.31696772 1.43022561]",$f$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.4927735147559196, 0.6958220424012665, 0.8493836465269745, 0.9821735118578565, 1.0692223057558488, 1.128256478760137, 1.1829600821554627, 1.2398947714059145]","[0.51576652 0.68715583 0.82225676 0.93729317 1.03912994 1.13143654
 1.21644659 1.29563903]",$f$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.5312199223656868, 0.6895226926472694, 0.7556545576323725, 0.848219901481033, 0.9015952747643364, 0.9665145559294562, 1.0402895215087307, 1.0999587763569496]","[0.53650476 0.66811076 0.76639616 0.8471035  0.9166167  0.97824778
 1.03396636 1.08505177]",$f$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33],"[0.44187089520257855, 0.6704143147950212, 0.859838165512367, 0.9776505130890502, 1.0609033634507337, 1.1406096295038186, 1.2278014920018216, 1.3190150234285187]","[0.46989558 0.65423501 0.80473726 0.93595105 1.05420455 1.16294667
 1.26430886 1.35972016]",$f$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33],"[0.5055611759548182, 0.666711462600113, 0.8851035702009331, 0.9851087771069146, 1.0174307552751456, 1.0385083820057799, 1.0655921120186247, 1.0942998191346578]","[0.53923464 0.68822552 0.80170749 0.89613317 0.97827874 1.0516982
 1.1185231  1.18014766]",$f$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33],"[0.5044578689257665, 0.6625770057156711, 0.7756554743083836, 0.8721561385899972, 0.9694043341651454, 1.0783344361880813, 1.191239391756769, 1.2906585595702165]","[0.49379388 0.65857733 0.7885807  0.8993394  0.99743139 1.0863744
 1.16831047 1.24465831]",$f$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.5066143576499412, 0.7317418709638499, 0.8377576617022832, 0.8782048152275994, 0.9047746302195733, 0.9301589284636269, 0.9319476921483907, 0.9299886801290945]","[0.57030358 0.68201479 0.76277409 0.82766074 0.88263481 0.93073344
 0.97373767 1.01279109]",$f$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.2855442625617453, 0.5327328120698916, 0.653892688287028, 0.6814436105542016, 0.7034835196028056, 0.7098453818756026, 0.7145730125986535, 0.7290216043378602]","[0.3562624  0.46307499 0.54562788 0.61499508 0.67579029 0.73045292
 0.78045527 0.82676538]",$f$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.4305569631443848, 0.5662002251259063, 0.6915538611279208, 0.7984689492413622, 0.7928631662665387, 0.7910933670903774, 0.7931968274071, 0.7937230034891427]","[0.46851233 0.56916907 0.64286228 0.70257506 0.75349041 0.798268
 0.83847602 0.87512589]",$f$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33],"[0.4750947904362334, 0.7630798522292692, 0.9375229896101787, 1.0235637327209128, 1.112370674938168, 1.1799270483059117, 1.2456529875341886, 1.3120925220913646]","[0.52683749 0.71149973 0.85864875 0.98485988 1.09720671 1.19949296
 1.29404484 1.38240852]",$f$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33],"[0.46737203271945077, 0.6709530327991807, 0.7878751787346933, 0.9060644982052785, 0.9409171066564176, 0.9664156548803678, 1.0138616821914594, 1.068440488554558]","[0.50351711 0.64472971 0.75256715 0.84245284 0.9207521  0.99080825
 1.05462872 1.11352775]",$f$,dfa (short)
