dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.48555272888159284, 0.7594360678464728, 0.9177244269845004, 0.9712845781687331, 1.0215572814726679, 1.0337836299016467, 1.0251949213996876, 1.025698640238822]","[0.56407898 0.70433849 0.80931226 0.89563637 0.97006851 1.03611882
 1.09587666 1.15070018]",$f$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.3913207895602118, 0.6226887549329885, 0.6597159378711975, 0.6947018857112621, 0.7311092848513674, 0.7599020763386772, 0.776360069573002, 0.7900916327889432]","[0.44787062 0.54498318 0.61617504 0.67391178 0.72317498 0.76652278
 0.80546437 0.84097359]",$f$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.3889245115106078, 0.6130387431662154, 0.775914526249986, 0.9844055712240644, 1.1098339777676016, 1.1300582869670874, 1.1258817837544803, 1.1247389089109205]","[0.42718953 0.60368261 0.74949323 0.87763327 0.99381521 1.10117279
 1.20165266 1.29656542]",$f$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.46544627665103927, 0.649999467939947, 0.7846363420701337, 0.9146947059890781, 0.9806428867246124, 1.0249733779789512, 1.0314164575274496, 1.033298802873085]","[0.49720617 0.64278465 0.75481247 0.84867331 0.93075456 1.00442539
 1.07171544 1.13395713]",$f$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.2987933815620107, 0.5643850123712852, 0.8170312361110076, 0.9932135986036061, 1.1615570277012772, 1.2474810886249588, 1.2520826696761664, 1.2508348226387902]","[0.34538828 0.54490241 0.72476353 0.89241733 1.05136357 1.20361717
 1.35047793 1.49284873]",$f$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.34675957043854166, 0.5345536492317081, 0.6854623996539682, 0.8827549595865333, 1.0477729064547763, 1.158894928446191, 1.2774648894757636, 1.3262171459172811]","[0.34868995 0.53749784 0.70461526 0.85847181 1.00297343 1.14034616
 1.27201465 1.398962  ]",$f$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.3288640883070125, 0.5439957288798905, 0.6802727094216049, 0.7840527269097037, 0.8662611466371158, 0.9559544653847383, 1.07530858550911, 1.1460103981954366]","[0.35169963 0.51164052 0.64685918 0.76755228 0.87827799 0.98156892
 1.07901408 1.17169212]",$f$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.28424585591851687, 0.5772036995289438, 0.7447648687002293, 0.8655541367394768, 1.0142005855872986, 1.1156431137569751, 1.1951502686651523, 1.307346405297188]","[0.32640941 0.51319626 0.68112799 0.83737542 0.98530202 1.12684128
 1.26323907 1.39535994]",$f$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.3098425228609575, 0.5160242398826483, 0.6393932127578686, 0.7379206142671741, 0.8303907898937475, 0.8390096281385809, 0.8428012291439199, 0.8419209045885281]","[0.35440555 0.48387214 0.58793839 0.67772018 0.75799369 0.83133964
 0.89934222 0.96305766]",$f$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.3435476484195391, 0.5531707155574269, 0.646624334460368, 0.7788432922328679, 0.8553535994227738, 0.893491668306116, 0.9412811731396191, 0.9471495187927294]","[0.37734468 0.51702191 0.62961342 0.7269352  0.81407557 0.89378819
 0.96776546 1.03713692]",$f$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.27076266912988994, 0.4745923563355038, 0.6910531639247902, 0.8056417325700306, 0.8702244561529796, 0.9565295898697852, 1.017894222481133, 1.0765116663172691]","[0.30386454 0.46370276 0.60405474 0.73257543 0.85278976 0.96669779
 1.07557512 1.18029951]",$f$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.44849320521262864, 0.5336894574838338, 0.5994220142910539, 0.7207070374771868, 0.8132120229756212, 0.9181644105506387, 1.0708478312911816, 1.2000327733704979]","[0.40423771 0.54937508 0.66561056 0.76564408 0.85491676 0.93636264
 1.01177994 1.08236606]",$f$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.3198332512662024, 0.5919302303748961, 0.727797579684498, 0.8754775180529591, 1.0146278014751386, 1.092306985485116, 1.1815965631991128, 1.2704047864465131]","[0.35521268 0.53784394 0.69722178 0.84255639 0.97806844 1.10614455
 1.22830282 1.34558554]",$f$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.26600724487879346, 0.42002928345379514, 0.6235730107314349, 0.7996859299978462, 0.9409689216118022, 1.1132575545857584, 1.2653902241835784, 1.3689516753439255]","[0.26183162 0.44213227 0.6136167  0.77936555 0.94088859 1.09908119
 1.25453457 1.40766734]",$f$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.44031155110458864, 0.6683670732487315, 0.7985497885047449, 0.9090157988534646, 0.988396171743913, 1.0519730336281414, 1.1278320065459924, 1.1985835796085973]","[0.47015012 0.63495233 0.76627735 0.87891701 0.97918379 1.0704722
 1.15485819 1.23372159]",$f$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.25556869554531847, 0.47846306518104703, 0.6286746494555331, 0.7307117358731225, 0.842846384905403, 0.9851062894744255, 1.1127445062511008, 1.2453690089823957]","[0.2750952  0.44082268 0.59207505 0.73424014 0.86987487 1.00046137
 1.12696091 1.25004414]",$f$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.4075224913581625, 0.575617524882106, 0.6769341409583606, 0.7495518908436781, 0.7854015284500335, 0.8236620530369568, 0.8839768598617926, 0.9297352093051999]","[0.4328033  0.55288861 0.64442053 0.72061922 0.78693268 0.84621943
 0.90019446 0.94997977]",$f$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.3101933000904051, 0.5126009501958397, 0.5801309997205729, 0.6432438234549558, 0.7031572176212634, 0.7559809034606328, 0.7865187320119528, 0.7955730920303098]","[0.34772903 0.46068065 0.54931795 0.62456376 0.69102364 0.75115328
 0.80644458 0.85788377]",$f$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.38038773956590793, 0.5419626158502863, 0.6462361956026054, 0.8058857087101388, 0.8949779364008991, 0.9772604655288558, 1.06991026990202, 1.1318875767147916]","[0.38152704 0.53817957 0.66741261 0.78087399 0.88367156 0.97860518
 1.06741295 1.15126453]",$f$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.31996271103649404, 0.5720389020952351, 0.7644746947298326, 0.8470270410505609, 0.9052891863955819, 0.9682807706485089, 1.0270395010765896, 1.0605748758872235]","[0.37111022 0.53057955 0.6635518  0.78114084 0.88826141 0.98762351
 1.08091728 1.16928443]",$f$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.4326600173369631, 0.5476872221280691, 0.6459570897438683, 0.7659453980637633, 0.8623450360974941, 0.9203075718390042, 0.9681439025610059, 1.0215994113762992]","[0.42467424 0.56054042 0.66684479 0.75690934 0.83633816 0.90811447
 0.97404836 1.03533515]",$f$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.3943751819595312, 0.5860804117542905, 0.7619948902021684, 0.9175194841062999, 1.0406518288310718, 1.1839613430972813, 1.2871549185651094, 1.3651586112187963]","[0.39825706 0.58970323 0.7538434  0.90174371 1.03840563 1.16662975
 1.28818386 1.40427405]",$\Delta$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.4325886694822414, 0.6182342730551211, 0.7868090620683587, 0.9777547175699223, 1.1116425728863408, 1.2391736286542987, 1.3868290724370602, 1.490330570699047]","[0.42558056 0.6295568  0.80430679 0.96168636 1.10705066 1.24339709
 1.37261703 1.49600056]",$\Delta$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.4128342426296923, 0.6898404408578426, 0.9477711371362854, 1.187148614221949, 1.3720717312169357, 1.5000583639169562, 1.5894543810112154, 1.6370488133080383]","[0.44187893 0.68589098 0.90305936 1.10373827 1.292746   1.4728369
 1.64577797 1.81279092]",$\Delta$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.4636595780428262, 0.6323026304620324, 0.7816003393330557, 0.8805556568236538, 0.9686721849941529, 1.0548058010021455, 1.0936996396200807, 1.1099070369062722]","[0.47891215 0.63366012 0.75497189 0.85788462 0.94873347 1.03089449
 1.1064178  1.17665814]",$\Delta$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37],"[0.44265697640800566, 0.6572925797795095, 0.8042548753231799, 0.9366443148995595, 1.1165427983726783, 1.2902131517910718, 1.4556191101662534, 1.6127898126366587, 1.7505049079123485]","[0.429795   0.64325771 0.82783535 0.99510714 1.15034134 1.2965018
 1.43546628 1.56851979 1.69659087]",$\Delta$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37],"[0.44984617364659196, 0.6815851038860693, 0.8087377842434073, 0.8902409825276291, 0.9690623618237305, 1.0435181627350445, 1.099352997621328, 1.1352296231232224, 1.1659727244167144]","[0.49154601 0.64404379 0.76266077 0.86276026 0.95077523 1.030119
 1.10285738 1.1703517  1.2335545 ]",$\Delta$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.4584395903242325, 0.6473544975748355, 0.7811523053963323, 0.8507589539034436, 0.9187503855277331, 1.0041556613099247, 1.0868721012686937, 1.1643890412353384]","[0.47515104 0.62789557 0.74751687 0.84892721 0.93840421 1.01929136
 1.09361815 1.16272524]",$\Delta$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.4040854992315241, 0.6431404618640183, 0.8440313389759456, 0.9663901569397974, 1.0271670416045022, 1.0661280062239673, 1.0831849946925296, 1.0903046913173837]","[0.45730077 0.62263741 0.75524467 0.86948088 0.97150481 1.06464015
 1.15092527 1.23171815]",$\Delta$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.36996860889990624, 0.5692772657454681, 0.8058711196598545, 0.9627764709165357, 1.0964718184384363, 1.2401693420455546, 1.3631494167589384, 1.4822427982067274]","[0.37751234 0.58302475 0.76519898 0.9330866  1.0908866  1.24099399
 1.38494259 1.52379138]",$\Delta$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.45965497863158333, 0.5955691985699738, 0.7186884418836064, 0.8553189482210172, 0.95592091768344, 1.0523716699063508, 1.1733471684990742, 1.2778815864609965]","[0.44209591 0.60921842 0.74454886 0.86188525 0.96719072 1.06370051
 1.15340694 1.23764185]",$\Delta$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.39112247997537564, 0.6628127779067668, 0.8390448642790101, 0.9758838431813482, 1.0883178720378417, 1.1802663915753122, 1.232027219041352, 1.2695286482436388]","[0.43399188 0.6233618  0.78184851 0.92234827 1.05058052 1.16970537
 1.28169684 1.38789014]",$\Delta$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.39011880797222015, 0.6482463140061029, 0.8528971712753611, 1.01167248811055, 1.1779488613219684, 1.3358852258423932, 1.4798470762041611, 1.6299804498095514]","[0.40528802 0.62765122 0.8251934  1.00751248 1.17906854 1.34240857
 1.49916525 1.65046673]",$\Delta$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.3046541057034111, 0.43391983804186923, 0.5325516678315271, 0.6035995723249041, 0.6764578173147984, 0.7651230591696908, 0.8442674459764726, 0.9160332780052818]","[0.30518027 0.4274529  0.52775797 0.61548884 0.69474657 0.76777219
 0.83595351 0.90022257]",$\Delta$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.3835871637580165, 0.5904210190591557, 0.7087520209049856, 0.8374671094215809, 0.9651807273069359, 1.0571041424904057, 1.1389197988997668, 1.2278491450775781]","[0.39641212 0.56675373 0.70879173 0.83439769 0.94882147 1.05495781
 1.15461209 1.24900386]",$\Delta$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.43984000387141337, 0.6685140543969693, 0.8876171643484992, 1.1039073478887704, 1.275217026549905, 1.4260493921928845, 1.5662041988954758, 1.6927394933975013]","[0.44280703 0.67765209 0.88433038 1.07387358 1.25137051 1.41971213
 1.58074407 1.73573733]",$\Delta$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.4491723233527006, 0.6430445329778413, 0.8162997417757207, 0.959120439883784, 1.0594756133914611, 1.153679396057174, 1.2189581794863955, 1.25563272566078]","[0.46500169 0.64504881 0.79161763 0.91915091 1.03391634 1.13932435
 1.23747996 1.32979299]",$\Delta$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.32980059479024193, 0.6576291800813037, 0.8383400909588069, 0.9470664222447793, 1.0802980552874575, 1.2210369858047965, 1.3439098279188908, 1.4908530677859968]","[0.37414093 0.58089067 0.76493192 0.93502149 1.09523495 1.24790234
 1.39451856 1.53611729]",$\Delta$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.40596656371015444, 0.5832927809999873, 0.7611120727891911, 0.816948376255613, 0.8683170722485272, 0.9430673985525714, 0.999216066113632, 1.0495888127883923]","[0.43240494 0.57693078 0.69098826 0.78818224 0.87427465 0.95234738
 1.02427734 1.09130777]",$\Delta$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.3968216430853341, 0.6806469679077759, 0.8321174654731738, 0.9272677157423052, 1.0037917366244242, 1.0773986097791608, 1.164250925947031, 1.2224614104507305]","[0.44574653 0.6207088  0.76357283 0.8881377  1.00040609 1.10364974
 1.19989072 1.29048478]",$\Delta$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.4497784329111811, 0.6318430478259365, 0.7872142733887192, 0.9269672510185106, 1.0274645901221582, 1.1434517940817146, 1.2616330109260054, 1.33640920439967]","[0.45056536 0.63374146 0.78451063 0.91667628 1.03628072 1.14663181
 1.24978103 1.34710775]",$\Delta$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.4097671144760642, 0.6679739069531607, 0.8977622204353028, 1.0490678213294087, 1.1707216702375842, 1.2614064031306713, 1.336051965787459, 1.4249682490621192]","[0.44452801 0.65206828 0.82868726 0.98703451 1.13279389 1.26913504
 1.39805224 1.52090253]",$\Delta$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.3775984762837177, 0.5642008094135481, 0.6823365389887074, 0.7675243285938436, 0.8379797978833708, 0.8897699871962719, 0.9402642010967671, 0.9687377272135065]","[0.40523264 0.54091582 0.64803265 0.73933383 0.82022106 0.8935841
 0.96118313 1.0241842 ]",$\Delta$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.37492783224606163, 0.6318162066671522, 0.8352733931353226, 0.9871104709626257, 1.088856023912587, 1.2143220973126652, 1.349049034859123, 1.469959805519926]","[0.401073   0.60597895 0.78449118 0.94708716 1.09856194 1.24162437
 1.37799621 1.50885889]",$\Delta$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.3447697648134785, 0.7002620266683788, 0.8814513126144724, 0.9790403066148393, 1.06597341586067, 1.1106060901077246, 1.1264884658112002, 1.1442746653173175]","[0.42713912 0.60720874 0.75667869 0.88845338 1.00821912 1.11910346
 1.22305315 1.32138113]",$\Delta$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.3864137443248414, 0.5457188246534215, 0.6681323708003603, 0.7817394311202779, 0.9011546488852505, 0.9990130349422185, 1.0922939162154104, 1.212790218458322]","[0.38209846 0.54343233 0.67739976 0.79553657 0.90292748 1.00236976
 1.09560482 1.18380727]",$\Delta$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.44138531984935697, 0.6003571456329416, 0.7828988951788856, 0.9373996878635024, 1.0505678850848723, 1.1242782690174589, 1.1591779899153332, 1.1925254447051177]","[0.45018085 0.62340971 0.76423389 0.886655   0.99674273 1.09779726
 1.19185432 1.28027669]",$\Delta$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.41677505577349644, 0.7044401911274889, 0.9707934552350433, 1.2118764552645847, 1.4115769496994788, 1.606829588840855, 1.7908081911607685, 1.9535153884587733]","[0.43129219 0.6975888  0.9424193  1.17368775 1.39516679 1.60905216
 1.81677249 2.01932714]",$\Delta$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.37234633761000074, 0.6716337175112556, 0.8871634362027191, 1.062775913034519, 1.2426386166676815, 1.3944553390962704, 1.4736462412963736, 1.5499783009025934]","[0.4078213  0.63430794 0.83620146 1.02296703 1.19901479 1.36686797
 1.52814641 1.68397076]",$\Delta$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.35359927773095107, 0.5354510699334495, 0.7691587625476862, 0.9508830757300764, 1.0259803096049749, 1.029354011796113, 1.025346530577524, 1.0242557529518352]","[0.3924456  0.55616138 0.69172176 0.81103513 0.91933881 1.01950945
 1.11333573 1.2020229 ]",$\Delta$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.3250494569547092, 0.5459581466323892, 0.6908314356926246, 0.8300377925250667, 1.0165975230775142, 1.1675780553606843, 1.3163397251628153, 1.5083922687944804]","[0.32768139 0.52221776 0.69899627 0.86466826 1.02237964 1.1739496
 1.32055577 1.46301852]",$\Delta$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.4253698273328127, 0.6579103101364171, 0.8682700542455407, 1.0009179620741693, 1.0592320002055238, 1.108055594440639, 1.1255639854333146, 1.1289870458789402]","[0.47518415 0.64590655 0.78265117 0.90034607 1.00538767 1.10122542
 1.18997355 1.27303994]",$\Delta$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.41588787040669495, 0.7172202898340968, 0.9347182451035042, 1.107537518074357, 1.2276634655049867, 1.307741439605524, 1.3708354215958438, 1.3922636046656363]","[0.46735781 0.67986757 0.85952352 1.01987672 1.16698472 1.30421315
 1.4336736  1.55679951]",$\Delta$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.49602205496729085, 0.732726125803795, 0.838254934041114, 0.8991235872135546, 0.9569833958342038, 0.9999487059886105, 1.0352774614272928, 1.064028945076284]","[0.54462838 0.68201477 0.78507607 0.86995893 0.94323419 1.00831926
 1.06725038 1.12135222]",$\Delta$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.45021858190964065, 0.6198635815640791, 0.767505481251674, 0.8372165250720092, 0.8981139393244278, 0.9636166198102872, 0.9955186410740066, 1.0306295170788722]","[0.47459255 0.61329889 0.72000342 0.80938457 0.88753535 0.95766904
 1.02172113 1.08096207]",$\Delta$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.393657320956674, 0.6653747345463223, 0.9865081616984499, 1.162454794282985, 1.303458545901261, 1.4276628617188554, 1.5006276446849538, 1.5554654215062216]","[0.43327621 0.66767504 0.87509408 1.06602211 1.24531825 1.41575137
 1.57909334 1.73656679]",$\Delta$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.3926866451428399, 0.5962266240520171, 0.8544669669709954, 1.0578491330263313, 1.2367691442481905, 1.4025481509224238, 1.5139013252728253, 1.5863559353750918]","[0.39680557 0.62342669 0.8270556  1.01644352 1.19569338 1.36716302
 1.53237134 1.69237217]",$\Delta$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.4661524231850306, 0.6833866864531286, 0.7726737904476713, 0.8756509405400277, 0.9649606775418171, 1.0605655168741084, 1.177064732570226, 1.2721036106943466]","[0.47788811 0.64398891 0.77611739 0.88931295 0.9899849  1.08157648
 1.16619187 1.24522878]",$\Delta$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.4590191985138867, 0.6227774225706177, 0.7251643345219702, 0.8456495430348161, 0.9316973619711825, 1.0163156255486343, 1.1132998287968794, 1.1847874702039343]","[0.45824779 0.6146355  0.73857332 0.8444853  0.93850049 1.02390476
 1.10270289 1.17622478]",$\Delta$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33],"[0.4290271212204155, 0.6566134212810473, 0.7920399278614082, 0.9049832259094018, 1.0084791168536742, 1.099407929062948, 1.1702997413386833, 1.2460690334997133]","[0.45308596 0.62651066 0.76732903 0.88964862 0.99957944 1.10044142
 1.19428146 1.28246923]",$\Delta$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33],"[0.4334209980132088, 0.655666932963613, 0.7993428623680384, 0.9755538825098317, 1.1209090728706963, 1.2588667810403968, 1.342866661153083, 1.403608975055239]","[0.44246142 0.64223576 0.81083034 0.96113348 1.09889856 1.22731914
 1.34839734 1.46349144]",$\Delta$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.3363927787839657, 0.5891439635633843, 0.7610886777239088, 0.8662717514275596, 0.9388664521833884, 1.0252432216413025, 1.1032797493147621, 1.177493605124284]","[0.37694298 0.54710583 0.69070439 0.81871973 0.93605365 1.04542699
 1.14854544 1.24656617]",$\Delta$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.459603185521633, 0.6589225485585511, 0.7544422729609089, 0.8203982987578414, 0.8980987329964527, 0.9766967447371823, 1.0437129300941677, 1.1038364224877457]","[0.48030925 0.62369719 0.7344309  0.82742847 0.90890128 0.98213207
 1.04910144 1.11111126]",$\Delta$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.4691506327485478, 0.6877553521813194, 0.8281831058509835, 0.9492019370271387, 1.0486395376956577, 1.1225347414198903, 1.213535604814861, 1.2963537101426055]","[0.48874937 0.6657199  0.80770288 0.93004192 1.03932001 1.13909046
 1.23153268 1.31809884]",$\Delta$,dfa (short)
