dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,4.0,[ 5  7  9 11 13 15 17 19],"[0.13912111130886254, 0.17602680536007959, 0.2034285922320746, 0.2260189586924244, 0.24657639228193043, 0.26327054197510186, 0.28036273737792333, 0.2895145480419539]","[0.14420737 0.17331994 0.19883716 0.2218842  0.24309518 0.26287003
 0.2814805  0.29912142]",$\alpha$,dfa (short)
Shuffled,4.0,[ 5  7  9 11 13 15 17 19],"[0.24289893683909505, 0.3001053950060666, 0.36156247331616476, 0.39990126299720224, 0.4438837684943036, 0.47545329808143194, 0.5017462114092512, 0.5177424590170199]","[0.24933717 0.30285176 0.35018817 0.39324479 0.43309968 0.47043681
 0.50572333 0.53929555]",$\alpha$,mean (short)
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.19360696058682283, 0.2340705161331507, 0.30231301986751136, 0.36160992221813437, 0.4023174258355822, 0.4745364069193328, 0.5388153601588681, 0.5907125996140324, 0.6522115244307017, 0.6939553007356672, 0.7273952040815207, 0.7544831524928176, 0.7760150889482187, 0.7952869022223509, 0.8163402251947854, 0.8380931484410007, 0.8594622179190002]","[0.19452874 0.25351955 0.30897743 0.36185019 0.41270388 0.46191233
 0.50973951 0.55638104 0.60198716 0.64667666 0.69054557 0.733673
 0.77612518 0.81795825 0.85922041 0.8999534  0.94019372]",$\alpha$,dfa (short)
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.37011806250650575, 0.47382440237377704, 0.589128547928119, 0.6758544862537913, 0.7601539040436865, 0.8482660265270566, 0.9153960111124393, 0.9770558657033419, 1.0406543973040183, 1.0897382400971887, 1.1365221536980579, 1.1741489451142466, 1.2017779562075048, 1.2284357046182401, 1.2513418062503174, 1.268472160240594, 1.2848461989556257]","[0.40419847 0.49844828 0.58291857 0.66053388 0.73297311 0.80131071
 0.86628578 0.92843376 0.98815798 1.04577167 1.10152409 1.15561768
 1.20821963 1.25947    1.30948758 1.35837424 1.40621809]",$\alpha$,mean (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.20718225254006084, 0.2803245890860064, 0.327554924887375, 0.3632808126257636, 0.40635016747049385, 0.44193151966658756, 0.4675056544376209, 0.5038444572726365, 0.5344009007054603, 0.5583917371743806, 0.5904423088892446, 0.6124404784952376, 0.6340712824082737, 0.663740345125209, 0.6878585003579274, 0.7125254879254491, 0.7408481157885447]","[0.22307194 0.2732338  0.3179284  0.35881083 0.39682664 0.43257864
 0.46648015 0.4988298  0.52985197 0.55972054 0.58857365 0.61652324
 0.64366165 0.6700661  0.69580199 0.72092535 0.74548457]",$\alpha$,dfa (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.3552548175056965, 0.46972067110460997, 0.547803613640016, 0.6018950740796627, 0.6701430814214175, 0.7164527559601496, 0.7597743780392839, 0.812862130320602, 0.8558202426921993, 0.8950032887474082, 0.9411558362635741, 0.9829127986107343, 1.0192332273015425, 1.060387602262628, 1.0966775717401942, 1.1275396494238115, 1.1572549975314985]","[0.38064725 0.4601086  0.53010166 0.59356053 0.65214563 0.70690751
 0.75856203 0.80762355 0.85447676 0.89941854 0.94268378 0.98446225
 1.02490991 1.06415685 1.10231297 1.1394721  1.17571516]",$\alpha$,mean (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.19813535734665813, 0.2657248863962829, 0.3114957284912066, 0.3329092005671305, 0.3661406707690034, 0.40487532514676494, 0.4248117962750441, 0.4521996613166864, 0.4829312922693832, 0.5011405519076132, 0.5186978586648431, 0.5447765916288183]","[0.21209156 0.25682923 0.29629778 0.33212492 0.36523299 0.39620612
 0.42544272 0.45322926 0.47978012 0.50526084 0.52980246 0.55351091]",$\alpha$,dfa (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.3514138766516451, 0.4216716276251134, 0.49809921838918064, 0.5466581999464818, 0.5959598646276096, 0.6607928204976093, 0.701424516018331, 0.7417462381483773, 0.7933426275646048, 0.8265521335860133, 0.8618048603463777, 0.9038119945455679]","[0.35248863 0.42556709 0.48987173 0.54812706 0.60187355 0.65208521
 0.69942536 0.7443704  0.78727647 0.82841829 0.86801318 0.90623663]",$\alpha$,mean (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.19589792265254374, 0.2652014952105359, 0.31281376531798766, 0.3586630558528856, 0.40942917401133144, 0.45117731491494417, 0.4897938655925065, 0.5262430662926962, 0.5537047978155649, 0.5788032171223809, 0.6012031495455131, 0.618857309807916]","[0.20780035 0.26109672 0.30964307 0.35481101 0.3973986  0.43792201
 0.47673952 0.51411264 0.55023969 0.5852756  0.61934435 0.6525471 ]",$\alpha$,dfa (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.37049879770463784, 0.4658114258429759, 0.5394117761043273, 0.597614089242854, 0.6437748067296908, 0.6939712815273854, 0.721688896410308, 0.7469057663719733, 0.7600032752831822, 0.7614186064321806, 0.7656641827999812, 0.7716132733079886]","[0.40709707 0.47031982 0.52386697 0.57096862 0.61339416 0.65223455
 0.68821733 0.72185575 0.75352748 0.78351981 0.81205713 0.83931857]",$\alpha$,mean (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.19056038436777845, 0.24433894770201403, 0.2834820290511988, 0.32351360142106933, 0.36500763062263053, 0.39496841048092235, 0.42952718888641, 0.46527860872145693, 0.492860233588771, 0.5173563648490036, 0.5324896526162545, 0.5350132788782375, 0.5360956931456694, 0.5331735835460683, 0.5299495380767744]","[0.20520467 0.2483746  0.28644478 0.32099187 0.35290897 0.38276159
 0.41093531 0.43770732 0.46328506 0.48782865 0.51146486 0.53429612
 0.55640664 0.57786671 0.59873568]",$\alpha$,dfa (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.31920011460192477, 0.3963934791743147, 0.43941615035758724, 0.488089694564217, 0.5235025906275635, 0.5483246512135286, 0.5644324465552361, 0.5744366691677201, 0.5793286750489032, 0.5790836787642399, 0.5783159921256138, 0.5724257450375005, 0.56706820287538, 0.5624906360993537, 0.5590476259475584]","[0.37091377 0.40694316 0.43611893 0.46091019 0.48261995 0.50202817
 0.51964238 0.53581311 0.55079359 0.56477331 0.57789807 0.59028271
 0.60201946 0.61318359 0.62383744]",$\alpha$,mean (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.18624260479450438, 0.2817272386799473, 0.3407334952983781, 0.3573981782403136, 0.39996372654074663, 0.42907310397900117, 0.44813487671982044, 0.4764766750901312, 0.505241560158261, 0.5266284374467554, 0.5575516790109023, 0.5787919973343203, 0.5953904394561188, 0.6114606163910837, 0.6249377833636138]","[0.21985339 0.26701523 0.30872896 0.34666891 0.38178585 0.41468293
 0.44577211 0.47534994 0.50363862 0.53080985 0.55699969 0.58231819
 0.60685591 0.63068845 0.65387975]",$\alpha$,dfa (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.3452369972189833, 0.4276409042448864, 0.4926869785129645, 0.5314700647089542, 0.587566542520862, 0.6236924906014187, 0.6519155938959317, 0.6780417084381193, 0.6991259968088398, 0.7159201262810287, 0.7325668529807721, 0.7402354609874725, 0.746837121839328, 0.7523144635086146, 0.7556933836324333]","[0.37941643 0.43474171 0.48126581 0.52196461 0.55845859 0.59174217
 0.62247593 0.65112432 0.67802809 0.70344576 0.72757878 0.75058761
 0.77260247 0.79373069 0.81406193]",$\alpha$,mean (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.10482232724103406, 0.13177081807055657, 0.16049542194856536, 0.18478659942159495, 0.2037327667988789, 0.2258042847666498, 0.24627401171831265, 0.26227766623116394, 0.2826247607240277, 0.3008426631509757, 0.3179683049553, 0.3332348749717065, 0.34703141931653897, 0.3586544664590358, 0.3675510790459362, 0.37451011941065443]","[0.107528   0.13446088 0.1588919  0.18155011 0.20285825 0.22308901
 0.24243121 0.26102243 0.27896681 0.2963456  0.31322369 0.329654
 0.34568036 0.36133963 0.37666313 0.39167781]",$\alpha$,dfa (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.18473902428735467, 0.23472945459661812, 0.27277194795664755, 0.30587505799231013, 0.33890691520994, 0.36083838155384207, 0.384865439552227, 0.40461478967849446, 0.41775232357895314, 0.42836877104388477, 0.43571236574862277, 0.43684408391710394, 0.43613670739060284, 0.4324322565016981, 0.42733001491281586, 0.42277465046891566]","[0.21144704 0.24403359 0.27160843 0.29584736 0.31766768 0.3376346
 0.35612492 0.3734043  0.38966818 0.40506517 0.41971129 0.43369917
 0.44710408 0.45998817 0.47240343 0.48439388]",$\alpha$,mean (short)
Shuffled,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.11074734867851715, 0.13274705438348963, 0.14005206481705276, 0.15025121536420952, 0.15277541431852262, 0.15628763303031032, 0.16393494373183845, 0.1680737462186573, 0.17408346807042077, 0.17938928600909973, 0.1844776225441738, 0.1921605755095732, 0.19884242167927593, 0.20515112813373823, 0.21491427687776402, 0.22351755561412542]","[0.11335762 0.12621748 0.13676561 0.14581761 0.15380853 0.16100099
 0.16756709 0.17362639 0.17926576 0.18455047 0.18953098 0.19424718
 0.19873122 0.20300943 0.20710368 0.21103233]",$\alpha$,dfa (short)
Shuffled,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.16758220648282807, 0.1917017829115335, 0.22072936429183723, 0.24576861031649014, 0.2707154853310514, 0.29445720129629777, 0.31836210579061175, 0.3439546291772791, 0.36853514004205556, 0.3898364143552873, 0.413330791155383, 0.4352576743745882, 0.45397086904121675, 0.4728064103827096, 0.49071113429876884, 0.5059314498569839]","[0.15769959 0.19256658 0.22355049 0.25183331 0.27808886 0.30274593
 0.32609811 0.34835723 0.36968231 0.39019644 0.40999732 0.42916407
 0.4477619  0.46584531 0.48346042 0.50064671]",$\alpha$,mean (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.2168389649976812, 0.2830763462188757, 0.3037593278180589, 0.3662709628294546, 0.4171186791615276, 0.43640889613167144, 0.48500385464071954, 0.515598741627909, 0.5308246345796792, 0.5635947463683381, 0.5918582618988293, 0.6073041381926902, 0.6331332055883082, 0.6538789958683826, 0.6674196660366614, 0.6843929402834138, 0.6984834376296052, 0.7084195323008251]","[0.229714   0.27863311 0.32185301 0.36112916 0.39745744 0.43146922
 0.46359542 0.49414609 0.52335344 0.55139684 0.57841837 0.6045329
 0.62983493 0.65440335 0.67830484 0.70159637 0.72432712 0.74653985]",$\alpha$,dfa (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.3584703993352706, 0.450203546711345, 0.4957384757318493, 0.5592512492362212, 0.6183752579695976, 0.6497796890607804, 0.6977350455761879, 0.7326284885450829, 0.7605327087293156, 0.7872396305542568, 0.812763961289739, 0.8339685238799248, 0.8550128873370209, 0.8743435921736287, 0.8895334187553533, 0.9043327791422378, 0.9173527432506793, 0.9267821947936455]","[0.3862997  0.44966524 0.50368519 0.55144273 0.59463593 0.63431631
 0.67118764 0.7057479  0.73836453 0.7693177  0.79882671 0.82706699
 0.85418143 0.88028821 0.90548637 0.9298599  0.95348072 0.97641098]",$\alpha$,mean (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.26124846629684967, 0.29228955976530663, 0.35613835875095795, 0.41023629774270226, 0.4359171925082111, 0.4769646361194628, 0.5093254544292275, 0.5214511016052833, 0.5434039939073941, 0.56205766671444, 0.5681985530855859, 0.5871803210897921, 0.605519392686503, 0.6143592402699263, 0.6339310016516043, 0.6488293813674088, 0.6573008699653281, 0.6752509378030683]","[0.27277372 0.31823024 0.35705801 0.39143611 0.42256662 0.45119487
 0.47782023 0.50279637 0.52638448 0.54878383 0.57015053 0.59060949
 0.61026253 0.62919391 0.64747428 0.66516356 0.68231309 0.69896725]",$\alpha$,dfa (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.41633078076132357, 0.48741785688613043, 0.5655958249757173, 0.6271951928337866, 0.6670745706335144, 0.718302884862229, 0.7578144090068621, 0.7894165727979421, 0.821460158975719, 0.8464977204112684, 0.8683255701584667, 0.888885522417872, 0.9049926728186164, 0.9194483242145058, 0.9290212711672443, 0.9357969815493684, 0.9412773353750242, 0.9434245262472414]","[0.44534195 0.50945355 0.56329039 0.61033521 0.65248228 0.69089297
 0.72633819 0.75935954 0.7903542  0.81962332 0.84740146 0.8738754
 0.89919662 0.92348994 0.94685962 0.96939372 0.99116745 1.01224559]",$\alpha$,mean (short)
Trace,10.0,[ 5  7  9 11 13 15],"[0.2153973440527238, 0.24821497530401432, 0.28263112155549575, 0.2958440944292752, 0.3265795634479753, 0.35441545690161036]",[0.21462463 0.2490753  0.27836794 0.30421237 0.32754826 0.34895647],$\alpha$,dfa (short)
Trace,10.0,[ 5  7  9 11 13 15],"[0.3269653786461622, 0.39435279737991524, 0.4494744227456028, 0.4929573785408586, 0.5411651325746591, 0.5839323180886395]",[0.32864217 0.39184892 0.44686784 0.49629624 0.54158956 0.5836615 ],$\alpha$,mean (short)
Shuffled,10.0,[ 5  7  9 11 13 15],"[0.17816410526786852, 0.2578344804772006, 0.27548534412746134, 0.2799569335363393, 0.29016218976176655, 0.3148223912795209]",[0.19762924 0.22987963 0.25735616 0.28163559 0.30358587 0.32374422],$\alpha$,dfa (short)
Shuffled,10.0,[ 5  7  9 11 13 15],"[0.3125156705396323, 0.36950546268156415, 0.4266785699593244, 0.4511684594038261, 0.4897543999045052, 0.5328899227348302]",[0.3147467  0.36919658 0.41592583 0.45745042 0.49516374 0.52993239],$\alpha$,mean (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.16150121952406632, 0.21355190802699336, 0.2803484561103845, 0.3393653609863111, 0.40954942574904624, 0.46467589911355234, 0.5127129612639456, 0.5538667475329366, 0.586584762072156, 0.6167249543501654, 0.6396167889400077]","[0.16587404 0.22353033 0.27932167 0.33371254 0.38698702 0.43933633
 0.49089766 0.54177404 0.59204559 0.64177629 0.69101839]",$\alpha$,dfa (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.39246672991617587, 0.5257847384234512, 0.6246387533186833, 0.723777945534654, 0.8214909747688834, 0.9002919852976535, 0.9819454492227127, 1.0637229455299, 1.1339396975280454, 1.1947317046426906, 1.2402580443310298]","[0.40754774 0.51793957 0.61948794 0.71469054 0.8050125  0.89140766
 0.97454161 1.05490246 1.13286188 1.20871127 1.28268458]",$\alpha$,mean (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.2092344578207292, 0.25276556703793324, 0.3021333134413333, 0.3234792540311118, 0.3543933221501655, 0.37320060894868445, 0.38966674722343125, 0.40306150617991565, 0.415578911411533, 0.43553575474660955, 0.4549293228314266]","[0.21953405 0.25652418 0.28816361 0.31620683 0.34162283 0.36501292
 0.3867803  0.40721072 0.42651532 0.44485528 0.46235689]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.34200240829776074, 0.4114420095200952, 0.4619586858011515, 0.52040538518615, 0.5641873628593067, 0.6043862253691361, 0.6543495323902132, 0.6908048181565551, 0.7285549541260374, 0.7671398536957147, 0.7979263537837192]","[0.34200928 0.40831229 0.46609085 0.51804318 0.5656827  0.60996019
 0.6515197  0.69082169 0.72820901 0.76394519 0.79823802]",$\alpha$,mean (short)
Trace,12.0,[ 5  7  9 11 13 15],"[0.12047391325758704, 0.14539076891102945, 0.16850959656803133, 0.19319811303824244, 0.20941264540631055, 0.2293728123836266]",[0.11995945 0.14624788 0.16957623 0.19084812 0.21057807 0.22909318],$\alpha$,dfa (short)
Trace,12.0,[ 5  7  9 11 13 15],"[0.22316265965410695, 0.2796483304676411, 0.31969779388892944, 0.33924401699308737, 0.3550845266044141, 0.3678569949965752]",[0.2337816  0.27185798 0.30429049 0.33294405 0.35884501 0.38262858],$\alpha$,mean (short)
Shuffled,12.0,[ 5  7  9 11 13 15],"[0.1383523391572244, 0.1756348783162047, 0.21647623291221654, 0.21595874919556757, 0.2386669168274931, 0.25796433502270627]",[0.14408055 0.17313352 0.19859417 0.2215871  0.24274602 0.26247056],$\alpha$,dfa (short)
Shuffled,12.0,[ 5  7  9 11 13 15],"[0.19341465727679852, 0.24340931819020648, 0.2725095373591152, 0.2763227683724469, 0.30512663701988724, 0.3257559481158736]",[0.20103936 0.23347909 0.26107928 0.28544235 0.30744938 0.32764526],$\alpha$,mean (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.1294108019568427, 0.16100875542452475, 0.20512212271201963, 0.23267165003859466, 0.26413940563342364, 0.282526220190256, 0.3018334906389863, 0.31970252970514706, 0.3276044014988991, 0.332295808434881, 0.3347306804870074, 0.3349035584047308, 0.3347829079450891, 0.33406269619688844]","[0.1457303  0.17400928 0.19865584 0.22081943 0.24114485 0.26003722
 0.27777098 0.29454237 0.31049748 0.32574865 0.34038443 0.35447614
 0.36808221 0.38125126]",$\alpha$,dfa (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.24847192258857, 0.3085990138998162, 0.346879883362831, 0.3758239946205607, 0.39932650456755003, 0.4142024359592921, 0.430135869059418, 0.43950068367796774, 0.44611553492274425, 0.4504780586905077, 0.45430604493617727, 0.45944803094082076, 0.4650149436515171, 0.47108864554720437]","[0.27820786 0.30969428 0.33551515 0.35767006 0.37722538 0.39482475
 0.4108899  0.42571386 0.43950939 0.45243644 0.46461861 0.47615364
 0.48712025 0.49758294]",$\alpha$,mean (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.1389562692096707, 0.1829819116707984, 0.21101039522408715, 0.2303370404896372, 0.25148178209693, 0.2581379777171137, 0.2740039998741067, 0.28796569881638867, 0.29760711700940046, 0.3131461865181364, 0.32831410533385125, 0.3418403908314912, 0.3597200352031177, 0.3730871563271092]","[0.15060103 0.17775775 0.20119006 0.22209942 0.24115418 0.25877152
 0.27523252 0.29073718 0.30543381 0.31943601 0.33283304 0.34569658
 0.35808519 0.37004747]",$\alpha$,dfa (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.23137820267366432, 0.27572354290163603, 0.31706373237215707, 0.35501717225588053, 0.3895601826627577, 0.42368561549617695, 0.4503992623531878, 0.4713873039795848, 0.48959515045646984, 0.4980907879295438, 0.5074108518509226, 0.5150385842920469, 0.5153474458936834, 0.5180969395270134]","[0.24367679 0.28428885 0.31897909 0.34969413 0.37750786 0.40308611
 0.42687499 0.44919049 0.47026591 0.49027929 0.50937009 0.52764992
 0.54520973 0.56212479]",$\alpha$,mean (short)
