dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.5199198304961065, 0.6966350785591071, 0.7827378136851524, 0.8284442714169883, 0.8744266845713693, 0.9062744344932867, 0.9414445912511429, 0.9767499802412504, 0.9969355679139124, 1.0112713543504832, 1.0204397894646937, 1.0216304785606236, 1.0245085865102121, 1.028771737288816]","[0.57970638 0.67600182 0.74421924 0.79829006 0.84363318 0.8829792
 0.91791551 0.94945406 0.97828319 1.00489429 1.02965151 1.05283287
 1.07465592 1.09529434]",$r$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4880560223040094, 0.7309591840738076, 0.8474680893910962, 0.9626298001697867, 1.0699194587194576, 1.1583372337503381, 1.2355149408846855, 1.3068168085840042, 1.3664863019082394, 1.4197452692195753, 1.4607406788294615, 1.4908893191543235, 1.507903422877806, 1.5163321937636685]","[0.53719412 0.70256701 0.83101063 0.93929627 1.03443836 1.12015578
 1.1986978  1.2715459  1.33973624 1.40402663 1.46499089 1.52307569
 1.5786367  1.6319625 ]",$r$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.26022184929374353, 0.46759497857533344, 0.6276336253399613, 0.7152362575721404, 0.7958181585142561, 0.903924986114642, 0.9821267577778964, 1.0574926506863103, 1.1492559623773067, 1.2234462381490012, 1.2923147606669279, 1.3788079892391778, 1.4469360810357617]","[0.29561496 0.44161289 0.56766879 0.68179213 0.7876228  0.8872069
 0.98183991 1.07240789 1.15955082 1.24375011 1.32537946 1.40473637
 1.48206259]",$r$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.27682135048386364, 0.4683657195532712, 0.6340709619320776, 0.7460290732385478, 0.846700746224295, 0.9675255624475635, 1.0611491879203307, 1.1375501772671845, 1.235295982852773, 1.310936239863389, 1.3830747252172961, 1.4681243921833131, 1.5094327468055764]","[0.30413646 0.45882745 0.5934324  0.71593735 0.82999369 0.93766285
 1.0402544  1.13866658 1.23354967 1.32539385 1.41458032 1.50141308
 1.58613951]",$r$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3788277044144506, 0.6584728672398823, 0.8279540307172493, 0.8901907917728806, 0.9313178794084885, 0.969884325133504, 1.0004411921756666, 1.021946621227746, 1.042148501775809, 1.0559299361613381, 1.0635578892646704, 1.0731570236165682]","[0.48475479 0.6117916  0.70768659 0.78699903 0.85568304 0.916846
 0.97234439 1.02338865 1.07081806 1.11524189 1.15711838 1.19680209]",$r$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.47887175110530267, 0.7252257532328703, 0.8680276252614556, 0.9353609128758759, 0.9698426938478475, 0.9824163080920885, 0.9964823515517014, 1.01505441466121, 1.0279900867209275, 1.048418122963322, 1.0675263607240573, 1.089051110651766]","[0.57648576 0.69034325 0.7727439  0.83899764 0.89516091 0.94432184
 0.98829219 1.02823575 1.06494925 1.09900465 1.13082795 1.16074584]",$r$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5454826231839124, 0.679781467036881, 0.746794557612952, 0.8072073757697205, 0.8603000551142629, 0.8927181780133744, 0.911661048158511, 0.9143954019699404, 0.9118394375035606, 0.912101012147882, 0.907413623778991, 0.9005038227827075, 0.8942269749757911, 0.888699133932011, 0.8846377901707486]","[0.61720943 0.68600579 0.73289248 0.7691069  0.79888823 0.8243275
 0.84662022 0.86651818 0.88452681 0.90100331 0.91620999 0.93034551
 0.94356418 0.95598835 0.96771681]",$r$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5034667384410143, 0.7150452432701161, 0.9285898939765532, 1.1484420646654825, 1.2807493818190288, 1.3869199404349324, 1.5002368464447227, 1.6002557525736723, 1.6977960597656399, 1.777001192334976, 1.8406000359098826, 1.895452142407502, 1.9495160701127838, 1.993692326639212, 2.0260531388746044]","[0.53993649 0.74981136 0.92080938 1.0696857  1.20371644 1.32686265
 1.4415701  1.54947736 1.6517472  1.7492409  1.84261799 1.93239707
 2.01899492 2.10275254 2.1839533 ]",$r$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33],"[0.4387437853568916, 0.6286819585315638, 0.7463747087977605, 0.8033691458567715, 0.8489256543989558, 0.8782172389528794, 0.900694906882651, 0.9317055378995248]","[0.479441   0.60014563 0.69066427 0.76520092 0.82953444 0.88666982
 0.93839728 0.98588136]",$r$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33],"[0.4424934005609375, 0.7237402680117256, 0.8826072202603333, 1.009355987900585, 1.124115211977974, 1.2499885270636222, 1.3758743215677456, 1.4825843388294917]","[0.47127237 0.67656151 0.8483011  1.00050773 1.13939572 1.26839784
 1.38965803 1.50462626]",$r$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37],"[0.4855440035704642, 0.6610517745877984, 0.8230561717708653, 0.9749688327613159, 1.0898968969881757, 1.1797339997624186, 1.2654826349145807, 1.3418976468829507, 1.406627791005842]","[0.4894668  0.67259561 0.82055437 0.948646   1.06347234 1.16861069
 1.26626189 1.35789601 1.44455359]",$r$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37],"[0.4848245670392894, 0.7102915869049056, 0.9129538369432857, 1.0988075143347824, 1.215015053011658, 1.2956704375218575, 1.3593486574862712, 1.4115454038286301, 1.4640025069633944]","[0.51556347 0.71541878 0.87815443 1.01977936 1.14724237 1.26432501
 1.37336164 1.47591582 1.5730969 ]",$r$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.37462550181660803, 0.5197983407250124, 0.5790790622272399, 0.629991220713656, 0.6789972942400455, 0.7039977656861568, 0.7339184951223103, 0.7719335126344572, 0.7916489743249624, 0.8186084494792453, 0.8561102929406884, 0.881533069177867, 0.9138181488841727, 0.9552411296587525, 0.9838370421949582]","[0.40037353 0.49232625 0.5603056  0.61574906 0.66325781 0.70520569
 0.74299823 0.77754508 0.80947303 0.83923458 0.86716839 0.8935354
 0.91854139 0.94235192 0.96510239]",$r$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.38652358118884544, 0.6564009926088863, 0.8352263140403656, 0.9790001893729202, 1.106614261509573, 1.1819381515167966, 1.241512689647345, 1.3189739519982513, 1.3861227172407424, 1.4617439510257357, 1.5397322559170146, 1.605712771191835, 1.675364565322365, 1.7529504662818138, 1.8196033273907917]","[0.45154065 0.63066536 0.7772777  0.90531635 1.02085609 1.12721232
 1.22643623 1.31990423 1.40859446 1.4932323  1.57437379 1.65245663
 1.72783282 1.80079067 1.87156987]",$r$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.48096997787997897, 0.6657500060357853, 0.7268985436482408, 0.7677296270746594, 0.8070041749844524, 0.8050517232288931, 0.8076725797992739, 0.8075508704669181, 0.8054413026691368, 0.8066958765787012, 0.8062708862167993, 0.805436041694886, 0.8085896771288924, 0.8106066576185222, 0.8094156154741602]","[0.58229457 0.63942094 0.67797578 0.70756122 0.73177163 0.75237041
 0.77036157 0.78637429 0.80083035 0.81402703 0.82618216 0.8374604
 0.84798938 0.85787016 0.86718416]",$r$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.46789541954017105, 0.7011236359247494, 0.8916589158380639, 1.04722847110565, 1.1872360854014574, 1.2900376493741743, 1.3741941054439266, 1.4399241065101127, 1.4758526430879957, 1.4984292319138528, 1.515359618933403, 1.528649243141527, 1.5425850097718221, 1.558058807304892, 1.5734325841845345]","[0.54904557 0.72331705 0.85946231 0.97469067 1.07623278 1.16793451
 1.2521278  1.33035175 1.40368472 1.4729166  1.53864631 1.60134066
 1.66137175 1.71904179 1.77460023]",$r$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37],"[0.16933186136413728, 0.309805808609332, 0.4824929496157219, 0.5847188671469759, 0.6724836759967774, 0.8128276884869808, 0.911680382501763, 1.0075612178153894, 1.1503338080275]","[0.17915439 0.31039477 0.4377631  0.56256812 0.68546137 0.80683359
 0.92694507 1.04598143 1.16408165]",$r$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37],"[0.27584160462513296, 0.39989782726402034, 0.5154580069698476, 0.6928951935159374, 0.8071898432652519, 0.9142416872545838, 1.0623361420744488, 1.1679751569934005, 1.2632731203219727]","[0.26136247 0.41446728 0.55305288 0.68258819 0.80565204 0.92373242
 1.03779095 1.14849658 1.25633946]",$r$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.41438192418150893, 0.618198895475609, 0.7112712346287662, 0.7636695200491936, 0.8233428798968317, 0.8530991274549501, 0.8736786281401648, 0.915999598190987, 0.9523519780949514, 0.9801055272898328, 1.0219719116913437]","[0.46533741 0.5781392  0.66222434 0.73118477 0.79052421 0.84309508
 0.89059233 0.93411615 0.9744265  1.0120732  1.0474686 ]",$r$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.38066681127581053, 0.5752279494002439, 0.8168302008033307, 0.9850091006267984, 1.1280680873558948, 1.2156696496642587, 1.3091809251101134, 1.393305675637265, 1.4737834986203207, 1.5392997192970195, 1.5845839269412474]","[0.41029832 0.60157228 0.76428725 0.91013188 1.04435676 1.16988924
 1.28857094 1.40165476 1.51004159 1.61440639 1.7152713 ]",$r$,dfa (short)
Trace,42.0,[ 5  9 13 17],"[0.4537005049864499, 0.6540957673844765, 0.7951027152639736, 0.8666424438779864]",[0.46300169 0.63577705 0.77529177 0.89602719],$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17],"[0.43651129417572154, 0.6483932185996866, 0.773923752596149, 0.9644767208172047]",[0.43802362 0.63487809 0.80081842 0.94864112],$r$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4309383523330828, 0.5993561775034509, 0.7184022025570336, 0.7911108512492626, 0.8324142428355876, 0.8919828419319541, 0.9408771590618832, 0.9732769162789374, 1.0153559962496004, 1.0428400946642138]","[0.46144626 0.58531831 0.67920268 0.75706287 0.82462752 0.88489305
 0.93965275 0.99007752 1.03698026 1.08095167]",$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4738549895798435, 0.6628174174147075, 0.8050093840990773, 0.9357580712921105, 1.0203166422663914, 1.080118142079952, 1.0961659047409973, 1.1129063637161638, 1.134218250926317, 1.1472345772801336]","[0.51753274 0.66269549 0.77355207 0.86595577 0.94644942 1.01846963
 1.08407986 1.14463106 1.20106325 1.25406088]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.47042021955919017, 0.599866577321881, 0.6578551803877191, 0.7078065314193961, 0.747694254331433, 0.7849296562376219, 0.8164819649197536, 0.8421997894666328, 0.8727820694860172, 0.903053091839973, 0.9317214787506658, 0.9643277281904461, 0.993332630963036, 1.017773812463145, 1.041358885357764]","[0.48516419 0.57895291 0.64663853 0.70095816 0.7469393  0.78714143
 0.82306435 0.85567048 0.88561815 0.91337963 0.93930639 0.96366787
 0.98667558 1.00849897 1.0292761 ]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44230122957671336, 0.6301445487099777, 0.7639506831724049, 0.8615321046506671, 0.9567812434238627, 1.0623463020761634, 1.1321424772620214, 1.2000219096748148, 1.286908912482052, 1.3592526733731347, 1.4338573787046833, 1.507844110996502, 1.563318194103052, 1.6186513810733838, 1.6755113653634817]","[0.45356813 0.61693962 0.74786661 0.86059502 0.96123157 1.05307047
 1.13813125 1.21775899 1.29290341 1.36426492 1.43237775 1.49766055
 1.56044866 1.62101569 1.67958837]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.5012683432484374, 0.6235158773105325, 0.6914316262427178, 0.7832344301081955, 0.8448494303439221, 0.8895208743372426, 0.9448625885513116, 0.9918971098331725, 1.0242685387128208, 1.0724136145615055]","[0.50038132 0.6185288  0.70624077 0.77797949 0.83958228 0.89406769
 0.94322622 0.9882184  1.0298449  1.06868439]",$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.42170114324236835, 0.6559141585202424, 0.8367942171158335, 0.9171138777548983, 0.980468946299812, 1.0489195485008236, 1.1174120509486267, 1.1888764501643212, 1.2638786542089573, 1.3328956114674353]","[0.46590743 0.62889368 0.75871749 0.87003831 0.9691101  1.05929512
 1.1426492  1.22053863 1.29392632 1.36352125]",$r$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.45590841301445184, 0.6257435401247387, 0.7356306666473765, 0.7744557207945119, 0.800790265261553, 0.8347893947001248, 0.8480429858552506, 0.8592442787823833, 0.8725687965042275, 0.8777218106428604, 0.8826338695172519, 0.8901092289528869, 0.8933376954449839, 0.8992978781018676, 0.9070794121701676]","[0.53793288 0.61740435 0.67298772 0.71666906 0.75306365 0.7844808
 0.8122556  0.83723533 0.85999411 0.8809404  0.900376   0.91853073
 0.93558393 0.95167851 0.96693031]",$r$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.49907704268707154, 0.6761566463349831, 0.8048501132835866, 0.9019711230093177, 0.9539280454647583, 1.0154386960951303, 1.0763853809147446, 1.1247458550527452, 1.1711858363946754, 1.2134893314930377, 1.248532771358514, 1.2811616571256657, 1.3089184566077174, 1.3283121033011325, 1.3428386433556685]","[0.5377015  0.67383833 0.77602278 0.86021688 0.93291941 0.99751139
 1.05600789 1.10972008 1.15955559 1.20617226 1.25006423 1.2916134
 1.33112189 1.36883334 1.40494756]",$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4048845359379742, 0.5741039074915928, 0.6871749833315477, 0.7559435000569588, 0.7975388335527815, 0.8415785400086897, 0.8976222907805603, 0.932142814331198, 0.9730565709628864, 1.0177060860394112, 1.0464882006513296, 1.0789182635988392, 1.121399562043107, 1.1510659837164663]","[0.44131612 0.55819241 0.6465728  0.71975633 0.78318927 0.83971673
 0.89103979 0.93826825 0.98217203 1.02331028 1.06210376 1.09887812
 1.13389136 1.16735185]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.37812938900397375, 0.6299776568575919, 0.8106139749742407, 0.9500627861953139, 1.0716995884096512, 1.17098944051967, 1.261769091966538, 1.3340023989244094, 1.3778055103115394, 1.417520050984838, 1.4427427197636247, 1.4567868918618738, 1.4711964515343225, 1.4805223469872413]","[0.45375651 0.62284147 0.75933424 0.87743003 0.98324861 1.08010447
 1.17003598 1.25440428 1.33417254 1.41005244 1.48258777 1.5522053
 1.61924736 1.68399363]",$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.40098525290479853, 0.5966335207553015, 0.7177958269538354, 0.7902740872583791, 0.8427371613559673, 0.8940771795923217, 0.9367276192751595, 0.9655816359998138, 0.9982528675235876, 1.0181800294845187, 1.0282362937857061, 1.044930317675584, 1.0556634356735648, 1.0628491068007795, 1.0762350536302048]","[0.4729552  0.58448848 0.66727437 0.73497548 0.79310553 0.84451544
 0.89089613 0.93334355 0.97261372 1.00925303 1.04367081 1.07618269
 1.1070378  1.13643668 1.16454349]",$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4362232953367747, 0.6598631050939515, 0.8326555406618583, 0.9884064547407663, 1.1001224589614587, 1.1949591350475046, 1.3022879624999515, 1.388902413707746, 1.4734618496043632, 1.560018999448499, 1.6473220412838248, 1.7333709752824902, 1.8244776706794412, 1.909548884411813, 1.9894860608607705]","[0.46243091 0.65204892 0.80842909 0.945696   1.07004213 1.18486128
 1.29226001 1.39365574 1.49005804 1.58221712 1.67070908 1.75598812
 1.83842007 1.91830495 1.99589249]",$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4864938224800594, 0.6634144750292228, 0.7361018706164878, 0.7717846012708293, 0.8037816104268245, 0.8155042464213056, 0.8315916803320863, 0.8421575082853621, 0.8502639211108494, 0.8590039572492147, 0.8673763393720536, 0.8717549049167124, 0.8763553160098508, 0.8795410257386084, 0.8796743523271685]","[0.56807165 0.63831302 0.68660769 0.72412961 0.75512349 0.78169328
 0.80504644 0.82594463 0.8449013  0.86228011 0.8783487  0.89331013
 0.90732238 0.92051092 0.9329772 ]",$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.46285291718811994, 0.6684452934361899, 0.7963913937341254, 0.8863444628673306, 0.9622824065626531, 1.0311961066053439, 1.0928404590782816, 1.1705586974206388, 1.2413218372033294, 1.3069851250329028, 1.3795210942756624, 1.446469447931077, 1.5109647622187516, 1.576406572812591, 1.6369855714214343]","[0.48329361 0.6407911  0.76446392 0.86949698 0.96229611 1.04627812
 1.12351938 1.19539281 1.26286183 1.32663309 1.38724306 1.44511029
 1.50056877 1.55389001 1.60529826]",$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.39535203870780594, 0.6033612356385089, 0.7018248872877749, 0.7593581253261077, 0.806463841079004, 0.8379534135424398, 0.8707623832566548, 0.9035971600120448, 0.9227662745359934, 0.9464700786015211, 0.9704895233767931, 0.9894481967782002, 1.0061021263933194, 1.0167540617703918]","[0.46526922 0.56966113 0.64656964 0.70915014 0.76268045 0.8098783
 0.85235044 0.89113547 0.92694828 0.9603045  0.99158974 1.02110087
 1.04907188 1.07569089]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.38468706673923503, 0.5258128908061609, 0.6480943815668289, 0.7562254835029415, 0.8249327491905785, 0.8839104808569257, 0.9597962662175271, 1.0191876502813835, 1.086864530205682, 1.1543803197736369, 1.2099994310604931, 1.2706981341645245, 1.3303661051663562, 1.3870831131530978]","[0.38922448 0.52777793 0.63854091 0.7337493  0.81863803 0.89602712
 0.96764359 1.03463665 1.09781715 1.15778264 1.21498868 1.26979205
 1.32247843 1.37328076]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3272148914894298, 0.47290867633399963, 0.6357744968472875, 0.7650460824447949, 0.8538810620911856, 0.9576853488118099, 1.0303647177010136, 1.0890749871458734, 1.1545361050108707, 1.2077801461414488, 1.257477650282149, 1.321776052665516]","[0.34298595 0.49095085 0.61444635 0.72372422 0.82332135 0.91574066
 1.00254378 1.08478598 1.16322161 1.23841299 1.3107932  1.3807045 ]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.43359960709603346, 0.5757138468288776, 0.6522353216984066, 0.7386196644974637, 0.7921828111929838, 0.8344192434809335, 0.874835383375964, 0.8916348807431539, 0.8953594013837688, 0.9028674950221466, 0.903966630254443, 0.8994279113162538]","[0.47315199 0.57118966 0.64260258 0.70027149 0.74931808 0.79236315
 0.83094863 0.86606723 0.8983999  0.92843633 0.95654178 0.98299675]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.48829152741163273, 0.6738062459379309, 0.7763329676848685, 0.8354800359217243, 0.8985378379378453, 0.9408736214401111, 0.966690234508077, 1.001795087307163, 1.0277759877865098, 1.0436219748512332, 1.0632798296739812, 1.0771791210437027, 1.084432144806979, 1.098522712828294, 1.1007865271991233]","[0.55301559 0.65991089 0.73705434 0.79896365 0.85136907 0.89718783
 0.93812936 0.97529061 1.00942189 1.04106149 1.07061    1.0983745
 1.12459607 1.14946784 1.17314716]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4281207513646658, 0.6975408777551784, 0.9013781674798729, 1.0504761201684218, 1.1586494384143844, 1.2474380070607711, 1.3263946154273647, 1.415347229568219, 1.496725497139936, 1.5831767081578962, 1.6833615293244855, 1.7847014963440169, 1.880363211991845, 1.970559375347165, 2.0497967817947575]","[0.47972444 0.67535165 0.83648238 0.97779797 1.10572858 1.22379578
 1.33418425 1.43836328 1.53737901 1.63200854 1.72284847 1.81036899
 1.89494876 1.97689822 2.05647575]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.458671648379433, 0.5841772946766464, 0.6607305156089275, 0.6979546796209897, 0.7334667120464736, 0.7784064697082373, 0.8020411451762287, 0.8266560215862289, 0.8673237906047067, 0.8941050752465436, 0.9214302761111572, 0.9638782358403463, 0.9945012277497547, 1.0248955567907487]","[0.47387462 0.56800189 0.63617511 0.69101722 0.73752471 0.7782463
 0.81467779 0.84778027 0.87821184 0.90644505 0.9328319  0.95764241
 0.9810887  1.00334083]",$r$,dfa (short)
