value,variable,lineage_ID,kind
0.4378071611625689,generationtime,264.0,Trace
0.21364533586133394,generationtime,264.0,Trace
1.2768463494683862,generationtime,265.0,Trace
0.4248996977351476,generationtime,265.0,Trace
0.05855552790888918,generationtime,266.0,Trace
0.04343214358630576,generationtime,266.0,Trace
0.13512579934348123,generationtime,267.0,Trace
0.10026393330209538,generationtime,267.0,Trace
0.2760161419995337,generationtime,268.0,Trace
0.16001014546218106,generationtime,268.0,Trace
0.1814185953432147,generationtime,269.0,Trace
0.27666301653076675,generationtime,269.0,Trace
0.5043069770944824,generationtime,270.0,Trace
0.2627139498964519,generationtime,270.0,Trace
0.006697051064026294,generationtime,271.0,Trace
0.007488145100186805,generationtime,271.0,Trace
0.021783708693227988,generationtime,272.0,Trace
0.026582036301109335,generationtime,272.0,Trace
0.7935110928608584,generationtime,273.0,Trace
0.31561600919950195,generationtime,273.0,Trace
0.17873275358001828,generationtime,274.0,Trace
0.12520798995415328,generationtime,274.0,Trace
0.34646017076441893,generationtime,275.0,Trace
0.18183784588869956,generationtime,275.0,Trace
1.7889225273896097,generationtime,276.0,Trace
0.515302825439673,generationtime,276.0,Trace
0.025858570644918588,generationtime,277.0,Trace
0.026271732888913713,generationtime,277.0,Trace
1.169846223570564,generationtime,278.0,Trace
0.4099511802226219,generationtime,278.0,Trace
0.7078233273673433,generationtime,279.0,Trace
0.33946328802304415,generationtime,279.0,Trace
0.32837079792927604,generationtime,280.0,Trace
0.19570328580015883,generationtime,280.0,Trace
0.0687318076891481,generationtime,281.0,Trace
0.05131654916917827,generationtime,281.0,Trace
0.30395882945620445,generationtime,282.0,Trace
0.18143741984011785,generationtime,282.0,Trace
1.7107312997999253,generationtime,283.0,Trace
0.49979225268339333,generationtime,283.0,Trace
0.475826566953773,generationtime,284.0,Trace
0.2363929025466076,generationtime,284.0,Trace
0.052616192851450805,generationtime,285.0,Trace
0.03959461458317992,generationtime,285.0,Trace
0.21879753674158997,generationtime,286.0,Trace
0.14122127483904057,generationtime,286.0,Trace
0.0369050760631503,generationtime,287.0,Trace
0.04780294481387082,generationtime,287.0,Trace
0.3655642983639813,generationtime,288.0,Trace
0.23854416365700948,generationtime,288.0,Trace
1.3631252245185363,generationtime,289.0,Trace
0.4435725853883883,generationtime,289.0,Trace
0.24317992992304394,generationtime,290.0,Trace
0.2367138697003064,generationtime,290.0,Trace
0.7200145491395105,generationtime,291.0,Trace
0.29816964754657416,generationtime,291.0,Trace
0.5362871459329153,generationtime,292.0,Trace
0.2766873736895539,generationtime,292.0,Trace
0.022746916677175433,generationtime,293.0,Trace
0.018873653255035316,generationtime,293.0,Trace
0.6821137913416608,generationtime,294.0,Trace
0.28789579887607775,generationtime,294.0,Trace
1.4291607418222712,generationtime,295.0,Trace
0.45122029707095146,generationtime,295.0,Trace
0.6668920331509955,generationtime,296.0,Trace
0.28299239324336023,generationtime,296.0,Trace
0.041246587170832294,generationtime,297.0,Trace
0.04236430749714071,generationtime,297.0,Trace
0.24918752808194522,generationtime,298.0,Trace
0.5553385029001703,generationtime,298.0,Trace
0.722719138930267,generationtime,299.0,Trace
0.3117771223387198,generationtime,299.0,Trace
0.10468333493753867,generationtime,300.0,Trace
0.07380500282288804,generationtime,300.0,Trace
0.09736481068894953,generationtime,301.0,Trace
0.06861018971192889,generationtime,301.0,Trace
0.22173559741937,generationtime,302.0,Trace
0.13003084431466583,generationtime,302.0,Trace
0.24315891309798898,generationtime,303.0,Trace
0.17987034591176454,generationtime,303.0,Trace
0.12420490289054542,generationtime,304.0,Trace
0.15439780791613533,generationtime,304.0,Trace
0.5327844001471944,generationtime,305.0,Trace
0.25159912326367606,generationtime,305.0,Trace
0.6755388006698604,generationtime,306.0,Trace
0.3388920464524603,generationtime,306.0,Trace
0.49285000544396207,generationtime,307.0,Trace
1.687243065929096,generationtime,307.0,Trace
0.0673452763714727,generationtime,308.0,Trace
0.0490727853971189,generationtime,308.0,Trace
0.3532990021121938,generationtime,309.0,Trace
0.22990119918358265,generationtime,309.0,Trace
0.2800439962511141,generationtime,310.0,Trace
0.2676355911006648,generationtime,310.0,Trace
7.227183630836555,generationtime,311.0,Trace
6.068009626092416,generationtime,311.0,Trace
0.24508611345154918,generationtime,312.0,Trace
0.1391217388106366,generationtime,312.0,Trace
0.33508489347195236,generationtime,313.0,Trace
0.17900895876674217,generationtime,313.0,Trace
0.2297946694082491,generationtime,314.0,Trace
0.1886491703878035,generationtime,314.0,Trace
0.21371495653450856,generationtime,315.0,Trace
0.13887379686730728,generationtime,315.0,Trace
0.2370805708922279,generationtime,316.0,Trace
0.13698085170365193,generationtime,316.0,Trace
0.24309120757134073,generationtime,317.0,Trace
0.1414143246371301,generationtime,317.0,Trace
0.17961035906443445,generationtime,318.0,Trace
0.3423574883829543,generationtime,318.0,Trace
0.443739456544336,generationtime,319.0,Trace
1.2594604182144011,generationtime,319.0,Trace
0.9919602887400985,generationtime,320.0,Trace
0.36410399266160576,generationtime,320.0,Trace
0.36348900296267495,generationtime,321.0,Trace
0.18553717895554755,generationtime,321.0,Trace
0.17187376564400159,generationtime,322.0,Trace
0.11358301578045016,generationtime,322.0,Trace
0.03411376656373932,generationtime,323.0,Trace
0.034323559817855065,generationtime,323.0,Trace
0.139804508797988,generationtime,324.0,Trace
0.23223908660022308,generationtime,324.0,Trace
0.13041449453549314,generationtime,325.0,Trace
0.12885227476918448,generationtime,325.0,Trace
0.45437616868309405,generationtime,326.0,Trace
0.22841797779060424,generationtime,326.0,Trace
0.0344195409585053,generationtime,327.0,Trace
0.03351007518447424,generationtime,327.0,Trace
0.17640342902357575,generationtime,328.0,Trace
0.11919392184219246,generationtime,328.0,Trace
0.20368997663000932,generationtime,329.0,Trace
0.1245460666353605,generationtime,329.0,Trace
0.37797911326361866,generationtime,330.0,Trace
0.191469147546518,generationtime,330.0,Trace
0.858144533873058,generationtime,331.0,Trace
0.331679089365272,generationtime,331.0,Trace
0.5699020040199243,generationtime,332.0,Trace
0.2716488704638189,generationtime,332.0,Trace
0.09532017343252286,generationtime,333.0,Trace
0.09760841663947117,generationtime,333.0,Trace
0.06220470697750269,generationtime,334.0,Trace
0.07410310863887748,generationtime,334.0,Trace
0.15989632658162356,generationtime,335.0,Trace
0.21600896220719523,generationtime,335.0,Trace
0.19654640909236276,generationtime,336.0,Trace
0.13983496453224686,generationtime,336.0,Trace
0.5561108277278979,generationtime,337.0,Trace
0.2704314641462544,generationtime,337.0,Trace
0.3075980928267469,generationtime,338.0,Trace
0.5456066784933307,generationtime,338.0,Trace
0.43297715279078175,generationtime,339.0,Trace
0.2203410237070802,generationtime,339.0,Trace
0.33587748632980996,generationtime,340.0,Trace
0.19178514413762404,generationtime,340.0,Trace
0.08899028964245481,generationtime,341.0,Trace
0.1027096952606239,generationtime,341.0,Trace
0.32615984407962817,generationtime,342.0,Trace
0.23809525064341375,generationtime,342.0,Trace
0.05942982864990021,generationtime,343.0,Trace
0.04414397274841775,generationtime,343.0,Trace
0.09798168342562286,generationtime,344.0,Trace
0.11221903382461995,generationtime,344.0,Trace
0.14393001005937345,generationtime,345.0,Trace
0.1839256900049675,generationtime,345.0,Trace
0.06674086618054953,generationtime,346.0,Trace
0.04858806287274964,generationtime,346.0,Trace
0.02125666368963286,generationtime,347.0,Trace
0.02149818902780154,generationtime,347.0,Trace
0.013649292098599775,generationtime,348.0,Trace
0.011930890489270762,generationtime,348.0,Trace
0.2645757183283419,generationtime,349.0,Trace
0.5500182100597506,generationtime,349.0,Trace
0.19385671030014084,generationtime,350.0,Trace
0.15074691427225329,generationtime,350.0,Trace
0.3464999429919695,generationtime,351.0,Trace
0.30667087891389144,generationtime,351.0,Trace
0.04318706658644622,generationtime,352.0,Trace
0.04829424473843369,generationtime,352.0,Trace
0.057781715160282965,generationtime,353.0,Trace
0.05320011110217482,generationtime,353.0,Trace
0.20925698770091894,generationtime,354.0,Trace
0.12637525738695243,generationtime,354.0,Trace
0.8436156381426567,generationtime,355.0,Trace
0.34251470177059873,generationtime,355.0,Trace
0.11764881868373323,generationtime,356.0,Trace
0.18201417224873695,generationtime,356.0,Trace
0.49274581065264356,generationtime,357.0,Trace
0.302208889253341,generationtime,357.0,Trace
0.32066024265209525,generationtime,358.0,Trace
0.5527438831388336,generationtime,358.0,Trace
0.7012756221383041,generationtime,359.0,Trace
0.298209509601409,generationtime,359.0,Trace
0.4876100809288464,generationtime,360.0,Trace
0.2693979718401702,generationtime,360.0,Trace
0.25014739268538844,generationtime,361.0,Trace
0.21675720984369284,generationtime,361.0,Trace
0.18556376384579887,generationtime,362.0,Trace
0.17547505901716853,generationtime,362.0,Trace
0.38071013809349585,generationtime,363.0,Trace
0.19660922256776003,generationtime,363.0,Trace
0.009292333241050721,generationtime,364.0,Trace
0.00828718760384306,generationtime,364.0,Trace
1.31225162491022,generationtime,365.0,Trace
0.44278664149195923,generationtime,365.0,Trace
0.18782446512063689,generationtime,366.0,Trace
0.12495748103978499,generationtime,366.0,Trace
0.45058192973943223,generationtime,367.0,Trace
0.26578031355584875,generationtime,367.0,Trace
0.23464512713250274,generationtime,368.0,Trace
0.16865005272078692,generationtime,368.0,Trace
0.40989121863686073,generationtime,369.0,Trace
0.23616562625370285,generationtime,369.0,Trace
1.4736742784966628,generationtime,370.0,Trace
0.7063711075750492,generationtime,370.0,Trace
0.020504400290498936,generationtime,371.0,Trace
0.020073727387142193,generationtime,371.0,Trace
0.09513922439039513,generationtime,372.0,Trace
0.06573416125736797,generationtime,372.0,Trace
0.015765707165177667,generationtime,373.0,Trace
0.016538219120835085,generationtime,373.0,Trace
0.5289337122007578,generationtime,374.0,Trace
0.29809121760136736,generationtime,374.0,Trace
0.7386604937020209,generationtime,375.0,Trace
0.3127584762298943,generationtime,375.0,Trace
0.2918493894071309,generationtime,376.0,Trace
0.16414959611055635,generationtime,376.0,Trace
0.10249327422925836,generationtime,377.0,Trace
0.08530235798145192,generationtime,377.0,Trace
0.1342477308538288,generationtime,378.0,Trace
0.0998555591283119,generationtime,378.0,Trace
0.040070497512622594,generationtime,379.0,Trace
0.03260706351082654,generationtime,379.0,Trace
0.04643697397988966,generationtime,380.0,Trace
0.049725284300982886,generationtime,380.0,Trace
0.031089696694365565,generationtime,381.0,Trace
0.027653553195310154,generationtime,381.0,Trace
0.12443083207778716,generationtime,382.0,Trace
0.08752122142960006,generationtime,382.0,Trace
0.3279466228506882,generationtime,383.0,Trace
0.20191982608037518,generationtime,383.0,Trace
0.08756939456035417,generationtime,384.0,Trace
0.06308728135762509,generationtime,384.0,Trace
0.0720193368708909,generationtime,385.0,Trace
0.08641917565653845,generationtime,385.0,Trace
0.2590728754224758,generationtime,386.0,Trace
0.17432669108004084,generationtime,386.0,Trace
0.43631647820394104,generationtime,387.0,Trace
0.26376337793473614,generationtime,387.0,Trace
0.04414054546277402,generationtime,388.0,Trace
0.03396819645507598,generationtime,388.0,Trace
0.25945121091341816,generationtime,389.0,Trace
0.16692749675702234,generationtime,389.0,Trace
0.5582883226758206,generationtime,390.0,Trace
0.2968561454863403,generationtime,390.0,Trace
0.5972197925879028,generationtime,391.0,Trace
0.47748956469927617,generationtime,391.0,Trace
0.31262819969597655,generationtime,392.0,Trace
0.2974735246174022,generationtime,392.0,Trace
0.3577542903845935,generationtime,393.0,Trace
0.18343409370296693,generationtime,393.0,Trace
0.028726814564289826,generationtime,394.0,Trace
0.02320422683288459,generationtime,394.0,Trace
0.21013170739700215,generationtime,395.0,Trace
0.14857224863771357,generationtime,395.0,Trace
0.06277171643359392,generationtime,396.0,Trace
0.05397592298969267,generationtime,396.0,Trace
0.3283707979292738,generationtime,397.0,Trace
0.19570328580015783,generationtime,397.0,Trace
0.1632258358434675,generationtime,398.0,Trace
0.16743207087852185,generationtime,398.0,Trace
1.4131622220070548,generationtime,399.0,Trace
0.45867039644425656,generationtime,399.0,Trace
1.4610039092960494,generationtime,400.0,Trace
0.4831884271890552,generationtime,400.0,Trace
0.21926363312990516,generationtime,401.0,Trace
0.137962198008462,generationtime,401.0,Trace
0.8986565417780796,generationtime,402.0,Trace
0.7228199363027399,generationtime,402.0,Trace
0.045531574390932694,generationtime,403.0,Trace
0.036489153441747524,generationtime,403.0,Trace
0.2142589462969975,generationtime,404.0,Trace
0.4337938303914508,generationtime,404.0,Trace
0.057143239087340536,generationtime,405.0,Trace
0.06223689930753673,generationtime,405.0,Trace
0.06786407931136829,generationtime,406.0,Trace
0.04961542923810747,generationtime,406.0,Trace
1.1345663120744978,generationtime,407.0,Trace
0.3943860525823737,generationtime,407.0,Trace
0.4396533142508655,generationtime,408.0,Trace
0.22744409604421922,generationtime,408.0,Trace
0.011531247764205776,generationtime,409.0,Trace
0.012821272347523727,generationtime,409.0,Trace
0.5152582821341467,generationtime,410.0,Trace
0.26249544242024236,generationtime,410.0,Trace
0.005560519192232327,generationtime,411.0,Trace
0.005054061715391245,generationtime,411.0,Trace
0.010199030570144152,generationtime,412.0,Trace
0.009655663082032251,generationtime,412.0,Trace
0.3624261301827747,generationtime,413.0,Trace
0.8166557428808914,generationtime,413.0,Trace
0.07793880622164417,generationtime,414.0,Trace
0.05614093678044063,generationtime,414.0,Trace
0.07880156840475983,generationtime,415.0,Trace
0.05944261777761062,generationtime,415.0,Trace
0.23905025897627985,generationtime,416.0,Trace
0.15925665473298678,generationtime,416.0,Trace
0.331966722316841,generationtime,417.0,Trace
0.17556866831079976,generationtime,417.0,Trace
0.1469979564546401,generationtime,418.0,Trace
0.1101514093317395,generationtime,418.0,Trace
0.20151923628216306,generationtime,419.0,Trace
0.1857653099877664,generationtime,419.0,Trace
0.06267127823782448,generationtime,420.0,Trace
0.0816183940055546,generationtime,420.0,Trace
0.021283353915315772,generationtime,421.0,Trace
0.018136594470577916,generationtime,421.0,Trace
0.1232530971654876,generationtime,422.0,Trace
0.08118994297058346,generationtime,422.0,Trace
0.2824237308842463,generationtime,423.0,Trace
0.20171592958279116,generationtime,423.0,Trace
0.29274653398328854,generationtime,424.0,Trace
0.255710074552029,generationtime,424.0,Trace
0.1029093199231903,generationtime,425.0,Trace
0.07552260141590039,generationtime,425.0,Trace
0.2559697908036962,generationtime,426.0,Trace
0.22595849952735303,generationtime,426.0,Trace
0.25556765411892235,generationtime,427.0,Trace
0.18229306690634717,generationtime,427.0,Trace
0.029736570886233493,generationtime,428.0,Trace
0.03773401483553829,generationtime,428.0,Trace
0.078443079989294,generationtime,429.0,Trace
0.0873195728235967,generationtime,429.0,Trace
