fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,max_gen,generation
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,15
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,16
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,17
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,18
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,19
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,20
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,21
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,22
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,23
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,24
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,25
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,26
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,27
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,28
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,29
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,30
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,31
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,32
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,33
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,34
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,35
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,36
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,37
0.6749409399320807,0.510696291222827,2.7419079246691505,0.5474358974358976,2.8594073103039492,5.6013152349731,1.2442640190412182,NL,190,A,379.0,39,38
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,0
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,1
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,2
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,3
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,4
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,5
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,6
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,7
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,8
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,9
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,10
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,11
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,12
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,13
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,14
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,15
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,16
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,17
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,18
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,19
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,20
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,21
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,22
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,23
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,24
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,25
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,26
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,27
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,28
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,29
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,30
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,31
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,32
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,33
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,34
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,35
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,36
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,37
0.6853391884026245,0.5106577972779396,2.911028005947912,0.5641025641025643,2.9754505872209487,5.88647859316886,1.2273099317130922,NL,190,B,380.0,39,38
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,0
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,1
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,2
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,3
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,4
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,5
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,6
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,7
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,8
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,9
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,10
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,11
0.6825784027184485,0.5070313325395317,2.7959026014805124,0.49230769230769234,2.8875084694734485,5.6834110709539605,1.4015911534758532,NL,191,A,381.0,13,12
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,0
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,1
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,2
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,3
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,4
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,5
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,6
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,7
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,8
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,9
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,10
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,11
0.6939282323223999,0.5095109249207972,2.8578924418936866,0.4807692307692308,2.866686149111888,5.7245785910055735,1.466938810254259,NL,191,B,382.0,13,12
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,0
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,1
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,2
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,3
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,4
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,5
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,6
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,7
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,8
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,9
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,10
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,11
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,12
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,13
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,14
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,15
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,16
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,17
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,18
0.664757916810031,0.5195118560279454,2.8623431975054654,0.45249999999999957,3.026381670318698,5.8887248678241635,1.4781779632396803,NL,192,A,383.0,20,19
0.6711420663222032,0.5055760756383765,2.6209386258574474,0.49000000000000005,2.7488435793941837,5.3697822052516315,1.3784357316231417,NL,192,B,384.0,20,0
0.6711420663222032,0.5055760756383765,2.6209386258574474,0.49000000000000005,2.7488435793941837,5.3697822052516315,1.3784357316231417,NL,192,B,384.0,20,1
0.6711420663222032,0.5055760756383765,2.6209386258574474,0.49000000000000005,2.7488435793941837,5.3697822052516315,1.3784357316231417,NL,192,B,384.0,20,2
0.6711420663222032,0.5055760756383765,2.6209386258574474,0.49000000000000005,2.7488435793941837,5.3697822052516315,1.3784357316231417,NL,192,B,384.0,20,3
0.6711420663222032,0.5055760756383765,2.6209386258574474,0.49000000000000005,2.7488435793941837,5.3697822052516315,1.3784357316231417,NL,192,B,384.0,20,4
0.6711420663222032,0.5055760756383765,2.6209386258574474,0.49000000000000005,2.7488435793941837,5.3697822052516315,1.3784357316231417,NL,192,B,384.0,20,5
