dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,3.0,[ 5  9 13 17],"[0.43834276259508725, 0.669931001922737, 0.7995246559523411, 0.9291381205912662]",[0.44797113 0.64138052 0.80283596 0.94572191],$f$,dfa (short)
Shuffled,3.0,[ 5  9 13 17],"[0.4991448470585036, 0.6704906608996432, 0.7631345553945331, 0.815820917457509]",[0.50984008 0.6476272  0.75217748 0.83894966],$f$,dfa (short)
Trace,4.0,[ 5  9 13],"[0.4810712571704139, 0.67496589532819, 0.8900135723865462]",[0.47626731 0.69279938 0.87584973],$f$,dfa (short)
Shuffled,4.0,[ 5  9 13],"[0.5068980269246612, 0.6168759965347922, 0.7425241504047672]",[0.5020051  0.6326212  0.73110068],$f$,dfa (short)
Trace,5.0,[ 5  9 13],"[0.43544081333713985, 0.6079574541401828, 0.7649079115589706]",[0.43403469 0.61308855 0.7609635 ],$f$,dfa (short)
Shuffled,5.0,[ 5  9 13],"[0.515856236983291, 0.5727643585129282, 0.6139901863934448]",[0.51553338 0.57369687 0.61337606],$f$,dfa (short)
Trace,6.0,[ 5  9 13],"[0.5335447186179023, 0.6432721742122953, 0.6113412348345045]",[0.54762143 0.60118398 0.63732572],$f$,dfa (short)
Shuffled,6.0,[ 5  9 13],"[0.4031313864561216, 0.8104543690073656, 0.963982239508629]",[0.41994032 0.72883582 1.02902737],$f$,dfa (short)
Trace,8.0,[ 5  9 13 17],"[0.28882262324972513, 0.535395878248869, 0.7186587264181089, 0.8035823346485599]",[0.30239415 0.50010725 0.68509748 0.86192685],$f$,dfa (short)
Shuffled,8.0,[ 5  9 13 17],"[0.3006963730480388, 0.6191867125959347, 0.7041731016467148, 0.755446792231951]",[0.33174099 0.51839764 0.68540309 0.84028174],$f$,dfa (short)
Trace,10.0,[ 5  9 13],"[0.2427341250988248, 0.4399185050054677, 0.5499423668819097]",[0.24839986 0.41431869 0.57060343],$f$,dfa (short)
Shuffled,10.0,[ 5  9 13],"[0.23246323688006304, 0.3625049332915478, 0.44438466673024274]",[0.23515769 0.35181062 0.45264646],$f$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.4566961090331828, 0.6558440921157258, 0.7994953787720596, 0.9655331366372064, 1.086933394030765, 1.1660430096691468, 1.2422623216749944, 1.2996451590702383]","[0.46771629 0.65145134 0.80150609 0.93235671 1.05030132 1.15877304
 1.25989383 1.35508652]",$f$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.4761320232555672, 0.651988728184049, 0.8060549426225565, 0.9655755124020419, 1.117104459646177, 1.2500485709389921, 1.3678358624724767, 1.4402178598294635]","[0.46514685 0.66352254 0.82863958 0.97447793 1.10721112 1.23023982
 1.34568329 1.4549722 ]",$f$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.3544901215349437, 0.6475263287109742, 0.8018380958060682, 0.9472412877045682, 1.1205179452788707, 1.2485348547547728, 1.346122400959492, 1.4167789188181212]","[0.388054   0.59245746 0.77200883 0.93646606 1.09032381 1.23613288
 1.3755204  1.50960615]",$f$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.4677172431697044, 0.5784026780281217, 0.6933409483534446, 0.7633587519150871, 0.8425033581083265, 0.9354137199115555, 1.010176553594053, 1.0838298653843794]","[0.45409547 0.5904495  0.69586418 0.78445848 0.86211602 0.93194815
 0.99583294 1.05500534]",$f$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29],"[0.372888991795643, 0.4547228174556028, 0.5288273101977554, 0.6101456663496475, 0.6899396263331514, 0.7690782840309379, 0.856729894213679]","[0.35407417 0.46731952 0.55591981 0.63098198 0.6971781  0.7569952
 0.81194225]",$f$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29],"[0.42024306098519626, 0.5611127249977735, 0.6569331006298844, 0.7149933888187835, 0.770886721031198, 0.8265233616819275, 0.8936625219631206]","[0.4301627  0.54900835 0.63952845 0.71484747 0.78037079 0.83893344
 0.89223575]",$f$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.45895983098958565, 0.6757917602978036, 0.8125051185917052, 0.8856597634990689, 0.9453883997700367, 1.0150416232918655, 1.0863771454379079, 1.162524970512683]","[0.48954652 0.64379841 0.76413454 0.86588646 0.95548871 1.03636109
 1.11057593 1.1795003 ]",$f$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.48285365376856143, 0.629482774272374, 0.7354294171972434, 0.8132347162903694, 0.9015100474004637, 0.9678510187498525, 1.0304761788147452, 1.0713480781447509]","[0.48689562 0.62492205 0.7305259  0.81866168 0.89551037 0.96432185
 1.02704907 1.08497142]",$f$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.3081639945530414, 0.4314994400196876, 0.5150510024287217, 0.5714865778300138, 0.6484319824141134, 0.7337053298608419, 0.8110017286061183, 0.8881190417673175]","[0.30595604 0.42172412 0.5154888  0.59679749 0.66977702 0.73666658
 0.79884526 0.85723501]",$f$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.30107178316536753, 0.46415910511299535, 0.5487014450561806, 0.6310319579852048, 0.7572912347105479, 0.8636020462127404, 0.9646409458622562, 1.101593974914818]","[0.29914454 0.4414942  0.56322309 0.67271571 0.77375381 0.86845195
 0.95814337 1.04373686]",$f$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29],"[0.4918393662283191, 0.7072771858351734, 0.8460853942773727, 0.9511946589747194, 1.0631812883120793, 1.1485660061452925, 1.2104618558305074]","[0.50840373 0.68572258 0.82687515 0.94785961 1.05549772 1.15345572
 1.24397474]",$f$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29],"[0.47111394173673843, 0.7104609570861257, 0.8707577355074433, 1.0170516137928172, 1.084906459777047, 1.1122859083187646, 1.1649245886601969]","[0.50545987 0.68427461 0.82703789 0.9496456  1.05889156 1.15843298
 1.25050828]",$f$,dfa (short)
Trace,21.0,[ 5  9 13],"[0.45115114858628363, 0.6692040564445849, 0.755590497743501]",[0.46000075 0.63626332 0.77942026],$f$,dfa (short)
Shuffled,21.0,[ 5  9 13],"[0.5940117173877576, 0.7728040685831451, 0.8195219049749168]",[0.60384974 0.74051258 0.84132472],$f$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.43705733526890284, 0.7075964334572992, 0.8759511409179468, 0.9349058194299563, 0.9705432634136568, 1.0370514944731681, 1.074821947872358, 1.1063872917668176]","[0.49851732 0.65431938 0.77567573 0.87818299 0.96837899 1.04973537
 1.12435451 1.19362251]",$f$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.4073681447610621, 0.7050187293652661, 0.8373295990163623, 0.9767573892743733, 1.128961851989982, 1.2482953976872684, 1.3589228162744618, 1.4677927253579441]","[0.43853878 0.64389603 0.8187894  0.97566952 1.12013421 1.25530638
 1.38315162 1.50500774]",$f$,dfa (short)
Trace,27.0,[ 5  9 13 17],"[0.4634670748058705, 0.7349279561828381, 0.8394562363895015, 0.8873435616808477]",[0.48864472 0.67100133 0.81825497 0.94568886],$f$,dfa (short)
Shuffled,27.0,[ 5  9 13 17],"[0.48136951966888897, 0.6668313087134509, 0.6900313019546848, 0.7116172226335394]",[0.5051233  0.60949712 0.68549653 0.74685362],$f$,dfa (short)
Trace,28.0,[ 5  9 13 17 21],"[0.3981325950032228, 0.5089665847553283, 0.6309176027784208, 0.7155707192484698, 0.7750901207110535]",[0.39464799 0.52222001 0.62223564 0.70708666 0.7819941 ],$f$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21],"[0.4516723978371336, 0.6917066595780098, 0.7825231656419097, 0.8670341917653118, 0.9441521451103009]",[0.47554404 0.6386014  0.76794891 0.87855506 0.97678505],$f$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29],"[0.347843718573176, 0.659542435316552, 0.9820443779487186, 1.189432004207114, 1.3543769030152972, 1.5359001328189303, 1.715846313485266]","[0.37655506 0.63810749 0.88756311 1.12913001 1.36487494 1.5960255
 1.82339322]",$f$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29],"[0.4389324730268265, 0.6587121214841268, 0.7898090062678598, 0.9098265080172618, 1.0399035947282855, 1.1313543059629907, 1.2016500118158269]","[0.45345914 0.63374897 0.78138988 0.91037087 1.02679108 1.13398015
 1.23399851]",$f$,dfa (short)
Trace,33.0,[ 5  9 13 17 21],"[0.4163947864363776, 0.6352262347468776, 0.8551737849898882, 0.9475873272743713, 1.032988359498558]",[0.42917423 0.62802001 0.7969143  0.94813942 1.08720594],$f$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21],"[0.491422495303394, 0.6371581338354529, 0.7554149306520813, 0.8001193548898727, 0.8507666535577394]",[0.5012573  0.62934817 0.72563814 0.80505568 0.87368597],$f$,dfa (short)
Trace,35.0,[ 5  9 13 17],"[0.28514399436099275, 0.5650674512977432, 0.732093239142944, 0.8871677532415079]",[0.2992966  0.5164426  0.72650996 0.93190414],$f$,dfa (short)
Shuffled,35.0,[ 5  9 13 17],"[0.3008925049004757, 0.4853570220237192, 0.5695040522403259, 0.6424262633046449]",[0.31307943 0.4507605  0.56620588 0.66867954],$f$,dfa (short)
Trace,37.0,[ 5  9 13 17],"[0.4785861368466031, 0.7535951885266677, 0.8955622767408449, 0.9801351047068766]",[0.49763386 0.70523315 0.87713052 1.02842615],$f$,dfa (short)
Shuffled,37.0,[ 5  9 13 17],"[0.5413906654373425, 0.747822009178346, 0.8292078274241422, 0.8251712855170965]",[0.56556953 0.69883367 0.79773691 0.87861173],$f$,dfa (short)
Trace,38.0,[ 5  9 13 17],"[0.4449558850692517, 0.6719562116014884, 0.8473769899325414, 0.9840635874303915]",[0.4499718  0.660279   0.83930115 0.99983227],$f$,dfa (short)
Shuffled,38.0,[ 5  9 13 17],"[0.5383344793566296, 0.7095868784639688, 0.7311033147540503, 0.7407028834637553]",[0.56206048 0.65618276 0.72292274 0.77585545],$f$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.4919179314797726, 0.628678716165107, 0.8057229006056756, 1.0062738480118107, 1.160439264863213, 1.2969233139653766, 1.4187268715983563, 1.5289239759067292]","[0.46323441 0.67077645 0.84559301 1.00124302 1.14377019 1.27652572
 1.40160881 1.52044264]",$f$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.4818419381142092, 0.7219971863980584, 0.8919170548509214, 0.999162679776975, 1.0522806103496805, 1.110264808460191, 1.167835920434509, 1.200759126144959]","[0.52598639 0.6941196  0.82564826 0.93707109 1.0353276  1.12411157
 1.20566405 1.28146485]",$f$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33],"[0.3178680807231315, 0.5800766334870474, 0.7149702368923313, 0.8173080455048631, 0.9419602595008532, 1.0239949471772902, 1.0989585510355717, 1.1201628930111722]","[0.35804911 0.52509798 0.66723338 0.79464936 0.91192583 1.02161655
 1.12532819 1.22415394]",$f$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33],"[0.347834553748224, 0.6048521217055919, 0.7358362121830214, 0.8522450957234562, 0.9763925196531615, 1.0550229092899945, 1.120401170045196, 1.2140858289151408]","[0.38211966 0.55511611 0.70120971 0.83151176 0.95098496 1.06238501
 1.16744001 1.26732264]",$f$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25],"[0.40771219279008725, 0.6846146072727118, 0.9303185511864696, 1.0779229959946388, 1.2134417052345041, 1.361371024174139]",[0.42789379 0.66248529 0.8708474  1.06312555 1.24403346 1.41626265],$f$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25],"[0.44716990417983304, 0.7494745426661225, 0.9467750411868546, 1.0243921320444318, 1.0303333400770145, 1.0195197138298686]",[0.50559197 0.68603466 0.83036301 0.95446833 1.06515233 1.16608016],$f$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29],"[0.2313502927406584, 0.4935365841140523, 0.6427156056249304, 0.758670632260583, 0.9288702098357607, 1.0656072526077403, 1.1050662010536416]","[0.26017579 0.43524118 0.60052426 0.75948361 0.91380453 1.06448242
 1.21217241]",$f$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29],"[0.22011913187291604, 0.407389210197769, 0.5850145427933419, 0.6836688221861313, 0.7788361221890028, 0.9063764989737975, 0.9928835452198248]","[0.23743962 0.38973005 0.53137571 0.66622848 0.79614352 0.92220753
 1.04513114]",$f$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.29139652838188507, 0.42006140134131353, 0.5232147820203935, 0.6625143237042368, 0.7584720847055408, 0.8565357059711718, 0.9845090122566496, 1.0812489068714435]","[0.28154033 0.42462315 0.54910047 0.66237174 0.76781961 0.86735355
 0.9621865  1.05315032]",$f$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.3735793773880598, 0.49984080980978635, 0.6111717657029133, 0.7648802980327687, 0.8788971969200883, 0.9799696740795635, 1.1179258752167385, 1.231302663264592]","[0.35292058 0.51447676 0.65128486 0.77353154 0.88577635 0.99055499
 1.08945949 1.18357122]",$f$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.46784382950660713, 0.6313068764865836, 0.742291236403813, 0.8495872944171324, 0.9736394512443701, 1.1029865625807511, 1.2299815300226546, 1.3766309503095622]","[0.45063118 0.62623076 0.7693823  0.89406133 1.00633954 1.10952333
 1.20565473 1.29610209]",$f$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.5411940994125629, 0.7235460752671281, 0.8313260030427002, 0.9168952986236607, 1.0072158441606245, 1.0790646781851174, 1.1675517025425852, 1.2351406812387475]","[0.54908877 0.70566589 0.82558798 0.92574376 1.01311942 1.09139031
 1.16276606 1.22869476]",$f$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25],"[0.44613115957513977, 0.6075582503719876, 0.7352997441837816, 0.9083056346284606, 1.0712205642668913, 1.2106603481353275]",[0.42987591 0.61971645 0.77906018 0.92059712 1.04996809 1.1702948 ],$f$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25],"[0.42498768681059496, 0.7471465963678163, 0.8885626376433751, 1.015263413288825, 1.1225432158017883, 1.1979562047363599]",[0.46450362 0.67169316 0.84602298 1.00112576 1.14307294 1.27522904],$f$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.4602914247550901, 0.7540787408308879, 0.9120284323165923, 1.072478172450895]",[0.47434841 0.71064848 0.91513497 1.100548  ],$f$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.5835701121517982, 0.6646727630972499, 0.720195247331781, 0.7980360672915358]",[0.57897296 0.66967236 0.73350562 0.78388002],$f$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25],"[0.44104897891120404, 0.6691079827818771, 0.8576805399915391, 1.0198423663461496, 1.1140695825999487, 1.2182169050740097]",[0.45351502 0.65904438 0.83265562 0.98752731 1.12954664 1.26198311],$f$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25],"[0.4584917269066475, 0.7623128381728934, 0.9465031317313176, 1.0538900909468134, 1.1282673861075627, 1.2086152443839917]",[0.49827353 0.70533757 0.87663685 1.0273143  1.16402505 1.29042272],$f$,dfa (short)
Trace,66.0,[ 5  9 13],"[0.3656576922716954, 0.6116840319234061, 0.6774507256708193]",[0.37833497 0.55984216 0.71538114],$f$,dfa (short)
Shuffled,66.0,[ 5  9 13],"[0.4694071238863836, 0.6604067946035265, 0.704029294692168]",[0.48042572 0.62176767 0.73063009],$f$,dfa (short)
Trace,70.0,[ 5  9 13 17],"[0.37049164225689823, 0.5268210050718017, 0.6473540705056109, 0.6255250632046346]",[0.38509725 0.50533639 0.59897517 0.67806025],$f$,dfa (short)
Shuffled,70.0,[ 5  9 13 17],"[0.35160390341742415, 0.43553943767476583, 0.600155935373706, 0.68329826054202]",[0.33961015 0.47223692 0.5804091  0.67465351],$f$,dfa (short)
Trace,71.0,[ 5  9 13 17],"[0.2641112409771665, 0.47618440401983225, 0.5467770505811808, 0.5936511790487972]",[0.28337555 0.41938094 0.53594023 0.64093833],$f$,dfa (short)
Shuffled,71.0,[ 5  9 13 17],"[0.2762107846782345, 0.5437018690806541, 0.7068414732719934, 0.7493513116816896]",[0.29674633 0.48658432 0.66301284 0.83089003],$f$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.45161875705443943, 0.6680640314971089, 0.7503552890376604, 0.8424468091579199, 0.9298169620843677, 1.0323678100154292, 1.1241860102975323, 1.2186270070870182]","[0.46585678 0.62500021 0.75114755 0.8589624  0.9546766  1.04163152
 1.12186592 1.19673242]",$f$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.4100467681267095, 0.7132517907453161, 0.884900184568058, 0.9819886863108445, 1.0778854911576603, 1.1641476506775879, 1.241923108386332, 1.3169737404173285]","[0.46163273 0.65111328 0.80741632 0.94463698 1.06895591 1.18376089
 1.29115494 1.39255322]",$f$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29 33],"[0.2545864122148, 0.3941414351159127, 0.4370299216178297, 0.46347761363993284, 0.4652371823101179, 0.47024153499989696, 0.47795732018472414, 0.48314098407084993]","[0.29575939 0.35339476 0.39503284 0.42847208 0.45679318 0.4815654
 0.50370874 0.52381376]",$f$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29 33],"[0.25292450286694007, 0.4271419204706159, 0.637237829670852, 0.7743571916786902, 0.8910159603625271, 1.047264446962254, 1.1663270984917182, 1.262533929331405]","[0.26209276 0.43358166 0.59407192 0.74750591 0.89579155 1.04005028
 1.18101737 1.31921047]",$f$,dfa (short)
Trace,78.0,[ 5  9 13 17 21 25 29 33],"[0.41516679394474354, 0.646994994378822, 0.8146025632470111, 0.9055102156593796, 0.9666910304003671, 1.0535196888176261, 1.1137914075348065, 1.1632712899459694]","[0.45253372 0.61754124 0.75012323 0.86447622 0.96669818 1.06008332
 1.14665346 1.22775642]",$f$,dfa (short)
Shuffled,78.0,[ 5  9 13 17 21 25 29 33],"[0.5057062688494729, 0.7190311278755535, 0.862615874067173, 0.9989590966132859, 1.0543001470680977, 1.0895341778954488, 1.127884055260605, 1.1303461995953012]","[0.54499017 0.70217009 0.82279741 0.92367898 1.01177818 1.09076249
 1.16283867 1.22945404]",$f$,dfa (short)
Trace,79.0,[ 5  9 13 17 21 25 29 33],"[0.4500317913742345, 0.6528593294206277, 0.8067400412941926, 0.9727285757755073, 1.110162709158435, 1.195855396377617, 1.2963808180814647, 1.3822213348535135]","[0.45680716 0.64970963 0.80989556 0.95115552 1.07956822 1.19847778
 1.30996611 1.41543749]",$f$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21 25 29 33],"[0.4903023652460103, 0.6811598600347671, 0.7583525058937781, 0.8962843592609137, 0.9938850624115871, 1.0564804280421354, 1.1424989324081667, 1.2090362777150674]","[0.49767086 0.65712754 0.78192549 0.88767886 0.98095744 1.0652591
 1.14270646 1.21470135]",$f$,dfa (short)
Trace,82.0,[ 5  9 13 17],"[0.3347622959733593, 0.38085045748292257, 0.42544770134001103, 0.44448973564842764]",[0.33416088 0.38440428 0.41960983 0.44731088],$f$,dfa (short)
Shuffled,82.0,[ 5  9 13 17],"[0.3043255530916819, 0.5845162160815701, 0.7514893455681183, 0.825212742493017]",[0.3239152  0.52849873 0.71788746 0.89761913],$f$,dfa (short)
Trace,85.0,[ 5  9 13 17 21],"[0.497922429810514, 0.6061781689675311, 0.6574457271282614, 0.7055699548824875, 0.7340347105378152]",[0.50561641 0.59258261 0.65444135 0.70360536 0.74491829],$f$,dfa (short)
Shuffled,85.0,[ 5  9 13 17 21],"[0.47108670114951245, 0.7014651801097596, 0.8408934567301031, 0.9038076361501652, 0.9392831079503937]",[0.49719337 0.66226115 0.79235554 0.90311553 1.00115757],$f$,dfa (short)
Trace,87.0,[ 5  9 13 17 21 25 29],"[0.3807128149447472, 0.6790947095977771, 0.9128859489104564, 1.0625501682345437, 1.1678702160481003, 1.2656112537971524, 1.3435799960198564]","[0.42127242 0.6384533  0.82811941 1.00115834 1.16256226 1.31515519
 1.46073399]",$f$,dfa (short)
Shuffled,87.0,[ 5  9 13 17 21 25 29],"[0.4328544708487905, 0.7168123172950878, 1.0100612173518315, 1.2670549212441502, 1.39897141685552, 1.442616684863736, 1.4455328920588373]","[0.46878637 0.71578482 0.93276912 1.13152285 1.31747402 1.49370326
 1.66217572]",$f$,dfa (short)
Trace,90.0,[ 5  9 13 17 21 25 29 33],"[0.3767476101167804, 0.5796078758678226, 0.619602903229781, 0.6558389617900633, 0.6724331825809124, 0.666670603091585, 0.653660932258782, 0.6416161097605838]","[0.44285689 0.51482931 0.56568937 0.60593537 0.63964282 0.66886256
 0.69478556 0.71817036]",$f$,dfa (short)
Shuffled,90.0,[ 5  9 13 17 21 25 29 33],"[0.4585890053042606, 0.5501023816408738, 0.6692869155223804, 0.7370646029015758, 0.7750542154043324, 0.8205944746295668, 0.839513136137162, 0.8509387109908971]","[0.4647731  0.56906017 0.64589215 0.70841074 0.76188837 0.80903993
 0.85147055 0.89021777]",$f$,dfa (short)
Trace,92.0,[ 5  9 13],"[0.39820459687449455, 0.5493848303576961, 0.7053321607102049]",[0.39521899 0.56023414 0.69689804],$f$,dfa (short)
Shuffled,92.0,[ 5  9 13],"[0.4822614946572392, 0.6648294293746496, 0.6850202812711408]",[0.49521652 0.62057685 0.71467001],$f$,dfa (short)
Trace,94.0,[ 5  9 13 17 21 25 29],"[0.43850525181489736, 0.6006064696371574, 0.70580689232263, 0.8315793809399536, 0.9162638556843179, 0.9918962289292349, 1.0899997276879052]","[0.43954585 0.59398283 0.7171081  0.82274928 0.91680964 1.00246449
 1.08165611]",$f$,dfa (short)
Shuffled,94.0,[ 5  9 13 17 21 25 29],"[0.44105539252438486, 0.5825466080794153, 0.6607448948788366, 0.7204662285459857, 0.797456008207199, 0.8785430460451025, 0.9583183206651414]","[0.44231549 0.5675511  0.66334803 0.74328748 0.81298186 0.87538177
 0.9322601 ]",$f$,dfa (short)
Trace,96.0,[ 5  9 13 17],"[0.4571862645258008, 0.737411893474977, 0.9800973405548965, 1.0826572808227892]",[0.4684995  0.71724991 0.93623323 1.13710309],$f$,dfa (short)
