dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21],"[0.05541128828071775, 0.06803643949296151, 0.07911375641387569, 0.08632277822639454, 0.09155838875266571, 0.09418831707045701, 0.09625089282080021, 0.09826790213319889, 0.09991825597245832]","[0.05946786 0.06807024 0.07529779 0.08161608 0.08727846 0.09244031
 0.0972048  0.10164442 0.10581235]",$\tau$,mean (short)
Trace,8.0,[ 5  7  9 11 13 15],"[0.03585168697787781, 0.04911288473538653, 0.05183615312700285, 0.05786999656299636, 0.06092774579924183, 0.06053444135850151]",[0.03867011 0.04526273 0.05091004 0.05592117 0.06046704 0.06465384],$\tau$,dfa (short)
Trace,8.0,[ 5  7  9 11 13 15],"[0.05955458467513829, 0.06628325915281609, 0.07066186131252239, 0.07918116402452118, 0.08404376805858603, 0.08769154560407179]",[0.05885571 0.06648834 0.07282819 0.07832183 0.08320994 0.08763905],$\tau$,mean (short)
Shuffled,8.0,[ 5  7  9 11 13 15],"[0.05133482040574721, 0.06262442861658758, 0.0744242065003181, 0.0849621041890749, 0.09172634223367107, 0.09908105284742418]",[0.05152189 0.06321743 0.07365396 0.08321142 0.09210715 0.10047984],$\tau$,dfa (short)
Shuffled,8.0,[ 5  7  9 11 13 15],"[0.08093379258514398, 0.0942871626966537, 0.10776649621873181, 0.11464633066477212, 0.12141992301617685, 0.12357759292934772]",[0.08254758 0.09436346 0.10427951 0.1129404  0.12069658 0.12776284],$\tau$,mean (short)
Trace,11.0,[ 5  7  9 11],"[0.04830248368911309, 0.05885884092958517, 0.060234839319996326, 0.06404651471106676]",[0.04970449 0.05577014 0.06077875 0.06509914],$\tau$,dfa (short)
Trace,11.0,[ 5  7  9 11],"[0.06270727801864516, 0.07258966904779504, 0.07739537576342279, 0.08443519266804485]",[0.06311229 0.07140711 0.07830624 0.08429068],$\tau$,mean (short)
Shuffled,11.0,[ 5  7  9 11],"[0.04079441226217209, 0.05497615192706762, 0.06307596274137259, 0.07151805179604379]",[0.04171274 0.05286976 0.06310927 0.07269179],$\tau$,dfa (short)
Shuffled,11.0,[ 5  7  9 11],"[0.06660677557867514, 0.08513310252447466, 0.10151024984563739, 0.11087085566476643]",[0.06743472 0.08414547 0.09927595 0.1132885 ],$\tau$,mean (short)
Trace,13.0,[ 5  7  9 11 13],"[0.03584038643154112, 0.04498204036103376, 0.0510902041605554, 0.05155947102640686, 0.05484100692331719]",[0.03742075 0.04328785 0.04826259 0.05264229 0.05658995],$\tau$,dfa (short)
Trace,13.0,[ 5  7  9 11 13],"[0.06699870104908909, 0.07498465780324232, 0.08275128724637118, 0.08801941142167327, 0.09643782099064219]",[0.06653988 0.07543755 0.0828511  0.08929047 0.09503124],$\tau$,mean (short)
Shuffled,13.0,[ 5  7  9 11 13],"[0.04625676641091726, 0.07169467872179833, 0.07497414949211878, 0.08418949800864192, 0.08830739789099251]",[0.0506726  0.06287286 0.07386543 0.08400741 0.09350471],$\tau$,dfa (short)
Shuffled,13.0,[ 5  7  9 11 13],"[0.08874474210849698, 0.09430107962302992, 0.0991234358335791, 0.11092958462230817, 0.11611201320009734]",[0.08687656 0.09573093 0.10292817 0.10906167 0.11444555],$\tau$,mean (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.030405473286292988, 0.03387852608986293, 0.03750135114091584, 0.040268364998767056, 0.04142713362742971, 0.042797535985763, 0.044790324087362283, 0.04647408157906744, 0.04796857425144915, 0.05053473068665477, 0.0521287908045103, 0.05388745248731238, 0.056261055876464613, 0.05763818384019506, 0.05931104725023235, 0.061383627195120964, 0.06281689020449856, 0.06452823310200875]","[0.02968797 0.03351623 0.03669428 0.03944693 0.04189532 0.04411313
 0.04614899 0.04803685 0.04980151 0.0514617  0.05303194 0.05452375
 0.05594646 0.05730772 0.05861391 0.0598704  0.06108177 0.06225195]",$\tau$,dfa (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.052129623031213934, 0.06153800434839223, 0.07381595386203742, 0.084453990037223, 0.09260555517748194, 0.1024928346408012, 0.11102751991668255, 0.11767338250577965, 0.12528730669788576, 0.13209730958600788, 0.13828638978929686, 0.1448329246355942, 0.15124610206409256, 0.1573011204329962, 0.1635768142959841, 0.16978334189157696, 0.17569821384981074, 0.18163707646769442]","[0.05162616 0.06345956 0.07403558 0.08373245 0.0927668  0.101277
 0.1093581  0.11707886 0.12449103 0.13163474 0.13854191 0.14523843
 0.15174567 0.15808152 0.16426115 0.17029755 0.17620196 0.18198417]",$\tau$,mean (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.030724568878772705, 0.04231716932782657, 0.05167988080732501, 0.059392042201944856, 0.06876026520215904, 0.0766504342331542, 0.08271156754719329, 0.09021340344916366, 0.09616497714977426, 0.1017285325109997, 0.10878186960537294, 0.11409191619666968, 0.11942084060477567, 0.124366159112289, 0.12900499956923087, 0.13342095123234426, 0.1381704027588668, 0.14309480889479495]","[0.03316788 0.04238188 0.05089769 0.05891039 0.06653484 0.07384607
 0.08089655 0.08772486 0.09436042 0.10082636 0.10714124 0.11332031
 0.11937626 0.12531978 0.13116005 0.13690496 0.14256139 0.14813539]",$\tau$,dfa (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.06557529292109826, 0.08553838400206924, 0.10203535917578707, 0.11570688986011345, 0.13155945531141072, 0.14506660650319592, 0.15596738077219113, 0.169139722837487, 0.18059814365632457, 0.1904314281284311, 0.20165061975870324, 0.21042098878885193, 0.21795864358069442, 0.22387995297709426, 0.22832219467708642, 0.23142699627137756, 0.23366230441790833, 0.23536522513145494]","[0.07032547 0.08695756 0.10189866 0.11565196 0.12850691 0.14064901
 0.15220603 0.16327064 0.17391273 0.18418658 0.19413546 0.20379452
 0.2131928  0.22235465 0.23130075 0.24004881 0.24861419 0.25701029]",$\tau$,mean (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19],"[0.06254379548252754, 0.06863029458459484, 0.08015301771752645, 0.08381725031241645, 0.08703969534640381, 0.08947119511104198, 0.0896338146010703, 0.0924791904934556]","[0.06404363 0.070793   0.07629422 0.08099225 0.08512317 0.08882891
 0.09220216 0.09530713]",$\tau$,dfa (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19],"[0.07856982936901596, 0.0894746190020563, 0.0983812657865147, 0.10286580356550523, 0.10927429685120751, 0.11183537277460048, 0.11292166837978201, 0.1166725654315489]","[0.08081278 0.08912263 0.09588212 0.10164575 0.10670723 0.11124293
 0.11536785 0.11916162]",$\tau$,mean (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19],"[0.060207563661530086, 0.079458524143722, 0.08249568546574022, 0.09327282765348771, 0.0976979278082638, 0.10278824225747257, 0.10806606225513786, 0.11214848056129918]","[0.06404675 0.0741807  0.08278262 0.09036195 0.09719824 0.10346412
 0.10927486 0.11471183]",$\tau$,dfa (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19],"[0.10246954572439967, 0.11798682540264144, 0.13144263101103357, 0.14116592472372294, 0.14886126690904206, 0.15423232832430175, 0.16313464466353794, 0.16809682998521755]","[0.10414489 0.11784222 0.12923564 0.13911907 0.14792092 0.15590223
 0.16323535 0.17004085]",$\tau$,mean (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19],"[0.04516662477649391, 0.05000484261618243, 0.058534044693514926, 0.06033302549462079, 0.06038889576792184, 0.06335424107360507, 0.06601461325352431, 0.06791836621192254]","[0.04624448 0.0511031  0.05506222 0.05844263 0.06141451 0.06408015
 0.06650634 0.06873934]",$\tau$,dfa (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19],"[0.06636641821669875, 0.07906627168560425, 0.09303839474064482, 0.10092196033632789, 0.10936916821510885, 0.11852730599818627, 0.12624671646711602, 0.13366914236137417]","[0.06681695 0.07964072 0.09080003 0.10082317 0.1100061  0.11853459
 0.12653437 0.1340953 ]",$\tau$,mean (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19],"[0.04211441339411004, 0.059822859738651014, 0.06986557549066187, 0.07783490323094866, 0.08376965871686695, 0.08441057086154183, 0.08518264714137035, 0.08498470617321516]","[0.04800501 0.05695375 0.06470975 0.07165453 0.0780011  0.08388281
 0.08938974 0.09458611]",$\tau$,dfa (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19],"[0.08139172176195061, 0.10301725244956464, 0.11450496660688492, 0.12180142772580647, 0.1275987929423131, 0.13238955864379698, 0.13791751413905515, 0.14292678058408198]","[0.08684115 0.09912989 0.10942997 0.11841769 0.12646029 0.13378268
 0.14053397 0.14681886]",$\tau$,mean (short)
Trace,18.0,[ 5  7  9 11 13],"[0.03838827318771426, 0.04337368844610245, 0.04821908779753798, 0.055269871225938315, 0.056729858616889096]",[0.03802912 0.04397579 0.04901643 0.05345308 0.05745128],$\tau$,dfa (short)
Trace,18.0,[ 5  7  9 11 13],"[0.05178018117462378, 0.05966809140484773, 0.06690375174976436, 0.07353388843746636, 0.08100058162828021]",[0.05135788 0.06002911 0.06744794 0.07402482 0.07998651],$\tau$,mean (short)
Shuffled,18.0,[ 5  7  9 11 13],"[0.027551081638371763, 0.039161159994126886, 0.04795416256972614, 0.053326452013550636, 0.06453815503673763]",[0.02828136 0.03773382 0.04680223 0.05558447 0.06413996],$\tau$,dfa (short)
Shuffled,18.0,[ 5  7  9 11 13],"[0.05193221595243865, 0.08117980725872423, 0.0902062143097184, 0.09797734835223174, 0.10649558702477362]",[0.05678995 0.07220824 0.08639745 0.09970435 0.11233247],$\tau$,mean (short)
Trace,19.0,[ 5  7  9 11 13 15],"[0.0266751925472614, 0.0272759368493544, 0.031233027334552056, 0.032005558283516, 0.03318777239748379, 0.034983211788626165]",[0.0261437  0.02851639 0.030428   0.03204601 0.03345839 0.03471766],$\tau$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15],"[0.0402848489589729, 0.04778029400392818, 0.053581260858276136, 0.06095285074115179, 0.06690817320794124, 0.07194947538558821]",[0.0399654  0.04780443 0.05464693 0.06080731 0.06646217 0.07172257],$\tau$,mean (short)
Shuffled,19.0,[ 5  7  9 11 13 15],"[0.02308020432051819, 0.028485353772497873, 0.03146987332819105, 0.03289556437306542, 0.03463919953500817, 0.03721202360048479]",[0.02394365 0.02747005 0.03043877 0.03303799 0.03537028 0.03749866],$\tau$,dfa (short)
Shuffled,19.0,[ 5  7  9 11 13 15],"[0.034621438907733, 0.04158092826183944, 0.045854187944926544, 0.047038006636463896, 0.049058304626645816, 0.0494940324233229]",[0.03622889 0.04034337 0.04371853 0.04661519 0.04917245 0.05147431],$\tau$,mean (short)
Trace,20.0,[ 5  7  9 11 13],"[0.029790515474197532, 0.03462897675691322, 0.0386055655744785, 0.03910180558458081, 0.03938793136475555]",[0.03074405 0.03402211 0.03669657 0.03898227 0.04099328],$\tau$,dfa (short)
Trace,20.0,[ 5  7  9 11 13],"[0.040473458190572575, 0.051051153224534435, 0.05573351284261473, 0.06113467890033148, 0.06705412479108785]",[0.04139413 0.04911938 0.05581602 0.06181295 0.06729387],$\tau$,mean (short)
Shuffled,20.0,[ 5  7  9 11 13],"[0.05443635825533076, 0.05072385150533576, 0.06351107286221203, 0.07332319303346627, 0.07533001316173904]",[0.05029329 0.05779155 0.06411262 0.0696528  0.07462833],$\tau$,dfa (short)
Shuffled,20.0,[ 5  7  9 11 13],"[0.07627746651903107, 0.08225557518934219, 0.09424067139751419, 0.1029569233652562, 0.10915213507689708]",[0.07469036 0.08526847 0.09413554 0.10187336 0.1087979 ],$\tau$,mean (short)
Trace,21.0,[5 7 9],"[0.036303066963506554, 0.03783501280185076, 0.04184011789552893]",[0.03589509 0.03884844 0.04121179],$\tau$,dfa (short)
Trace,21.0,[5 7 9],"[0.04999187040168976, 0.056430764802099916, 0.06292733317320783]",[0.04984244 0.05682725 0.06267563],$\tau$,mean (short)
Shuffled,21.0,[5 7 9],"[0.04302996711779477, 0.07027897954198498, 0.06712397192774217]",[0.04600322 0.06011164 0.07340528],$\tau$,dfa (short)
Shuffled,21.0,[5 7 9],"[0.07583330025048417, 0.0785334842382918, 0.07766012384156977]",[0.07629321 0.0774307  0.07829136],$\tau$,mean (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21],"[0.023733257345530574, 0.02944275067573047, 0.03101464211539768, 0.032707329344965355, 0.034336108332534254, 0.036706704804444865, 0.039407861768836115, 0.042391294872171234, 0.04585082803929059]","[0.02414713 0.02774002 0.03076817 0.03342177 0.03580457 0.03798035
 0.03999153 0.04186794 0.04363152]",$\tau$,dfa (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21],"[0.044688940495012396, 0.0576408213484624, 0.06954414165053198, 0.08169272183146563, 0.09161886446015026, 0.10112061236659933, 0.11045368676029778, 0.11823795463863426, 0.12580441403865422]","[0.04528317 0.05779842 0.06935422 0.08021923 0.09055153 0.10045429
 0.10999966 0.11924063 0.12821762]",$\tau$,mean (short)
Shuffled,23.0,[ 5  7  9 11 13 15 17 19 21],"[0.03640694555288604, 0.038766332165563765, 0.046154237870582995, 0.05104900073565667, 0.053571050367732444, 0.06153844608351167, 0.06810322162386039, 0.07358916989503769, 0.0815622490767779]","[0.03346542 0.04057645 0.04685692 0.05256283 0.05783938 0.06277859
 0.06744326 0.07187856 0.07611833]",$\tau$,dfa (short)
Shuffled,23.0,[ 5  7  9 11 13 15 17 19 21],"[0.062343008368672, 0.07378763552040708, 0.08955170253260207, 0.10048745365920667, 0.10883022724333648, 0.1198634630230966, 0.12781009797028856, 0.13358147673025314, 0.14113068310197355]","[0.06246754 0.07591847 0.08782244 0.09865431 0.10868385 0.11808229
 0.12696658 0.13542096 0.14350855]",$\tau$,mean (short)
Trace,25.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.04405564036091137, 0.05435158119882965, 0.06611268590457074, 0.06917437082271401, 0.07805744781846609, 0.08982415898869547, 0.09484414123451541, 0.10466351876553123, 0.11650781246518055, 0.12136853022905873]","[0.04326721 0.05406677 0.06385722 0.07293301 0.08146479 0.08956259
 0.09730257 0.10474023 0.11191754 0.11886724]",$\tau$,dfa (short)
Trace,25.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.07066985593555322, 0.09880028302472436, 0.12250718151436345, 0.1345134815884471, 0.15621038153245242, 0.17145581872214014, 0.1832198047976661, 0.19788758698441242, 0.20924540138504794, 0.22079055300339304]","[0.07571009 0.09660409 0.11589102 0.13402117 0.15125943 0.16777865
 0.18369969 0.1991113  0.21408117 0.22866245]",$\tau$,mean (short)
Shuffled,25.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.05903364472898734, 0.07271210373799446, 0.08996967233246521, 0.09646005699607918, 0.10979859835234719, 0.11942052482879363, 0.12680412971733504, 0.13226011336923973, 0.13891999584830697, 0.14551584510663926]","[0.06075196 0.07411676 0.0859838  0.09680974 0.10685473 0.11628422
 0.12521146 0.13371813 0.14186552 0.14970107]",$\tau$,dfa (short)
Shuffled,25.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.09804539042764306, 0.12704909144066512, 0.1518947260125831, 0.1679346145785732, 0.18705285153966128, 0.20571008620604125, 0.2210787826413615, 0.2324765686016752, 0.24318223321599547, 0.25261876435866265]","[0.10242755 0.12599685 0.14707503 0.16641043 0.18443189 0.20141348
 0.21754349 0.23295819 0.24776015 0.26202894]",$\tau$,mean (short)
Trace,26.0,[5 7 9],"[0.04308588464739588, 0.051182170120081895, 0.05111292643862494]",[0.04400287 0.04872228 0.05257458],$\tau$,dfa (short)
Trace,26.0,[5 7 9],"[0.06427940982640164, 0.073446870945826, 0.07391204261536923]",[0.06525821 0.07089618 0.07542276],$\tau$,mean (short)
Shuffled,26.0,[5 7 9],"[0.060962002972074915, 0.06230619907519652, 0.0710609366729541]",[0.05983475 0.06508628 0.06930723],$\tau$,dfa (short)
Shuffled,26.0,[5 7 9],"[0.07528419283174907, 0.08368935487149994, 0.0827436154436444]",[0.0763953  0.08087019 0.0843827 ],$\tau$,mean (short)
Trace,27.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03770667630714823, 0.04313837916073557, 0.05041007513913678, 0.05431395449282748, 0.05651642246306318, 0.0592847626148656, 0.06160974427322634, 0.06362235774256743, 0.06584397286112299, 0.06828361703345039, 0.07000138949181174, 0.07242699032122119, 0.07473552553279941, 0.07662747912559488, 0.07914052656191693]","[0.03897039 0.04417379 0.04850861 0.05227338 0.05562939 0.05867501
 0.06147526 0.06407564 0.0665094  0.06880171 0.07097208 0.07303605
 0.07500616 0.07689274 0.0787044 ]",$\tau$,dfa (short)
Trace,27.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06304157465813617, 0.07259009317511324, 0.08861836471826069, 0.1004646785755912, 0.11084750880994618, 0.12158352885551747, 0.13051900557726775, 0.1397861925876941, 0.149318784691306, 0.1573086026288297, 0.16583007387925688, 0.17414100739394758, 0.1814923251649303, 0.18909635623830712, 0.19632266409218097]","[0.06146913 0.07563094 0.08829846 0.09992038 0.11075389 0.12096335
 0.13066173 0.13993076 0.14883198 0.15741314 0.16571222 0.17376002
 0.18158201 0.18919947 0.19663048]",$\tau$,mean (short)
Shuffled,27.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03443819833293394, 0.04617347736897626, 0.055632870861381356, 0.06860490476044032, 0.079675972304012, 0.08513495270179679, 0.09543152859285065, 0.10400144225320213, 0.10997044159811091, 0.11881679939836359, 0.12655017653749548, 0.1323785877023959, 0.14048160345172184, 0.1479502447861825, 0.1533918500742482]","[0.03573192 0.04654336 0.05670275 0.0663852  0.07569526 0.08470197
 0.09345404 0.10198759 0.11033034 0.1185042  0.1265269  0.13441301
 0.14217476 0.1498225  0.15736511]",$\tau$,dfa (short)
Shuffled,27.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0701289185633611, 0.09049438439918668, 0.10156594413271071, 0.11775460507445001, 0.13161091910657702, 0.14049870163316208, 0.15314973595972406, 0.1625838452395121, 0.16860912444640655, 0.17530815144646336, 0.18050351673214898, 0.18456925408681926, 0.1890823306112413, 0.19260270055386874, 0.19594921320653233]","[0.07531821 0.09033739 0.10347828 0.11533075 0.12622677 0.13637545
 0.14591873 0.15495832 0.16357003 0.17181226 0.17973108 0.18736367
 0.19474049 0.20188695 0.20882443]",$\tau$,mean (short)
Trace,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69]","[0.0328522812984276, 0.039838025470933756, 0.041915133463951634, 0.04372717614547037, 0.046352552039988955, 0.04677187402016528, 0.04848371450267612, 0.05011153110465799, 0.05072800892158072, 0.05202636020200162, 0.053509802599272474, 0.05441841551514773, 0.05588458002777347, 0.05755023059836079, 0.058742211980014454, 0.06019613653908072, 0.06198995927587545, 0.06333616167140703, 0.06501452448595857, 0.06666757715563769, 0.06796234713059744, 0.06937944205314887, 0.07074890499847838, 0.0718261804463138, 0.0732113117119105, 0.07454004752913436, 0.0756348465562427, 0.07687878193476583, 0.07805264009565492, 0.07902986224571434, 0.08008395922078843, 0.0810614828008272, 0.08197552906555168]","[0.03269499 0.03659052 0.0398     0.0425637  0.04501024 0.0472175
 0.04923664 0.05110329 0.05284335 0.05447635 0.05601739 0.05747842
 0.0588691  0.06019734 0.0614697  0.06269173 0.06386814 0.06500295
 0.06609967 0.06716134 0.06819064 0.06918993 0.07016131 0.07110665
 0.07202763 0.07292576 0.07380242 0.07465884 0.07549615 0.07631539
 0.0771175  0.07790335 0.07867374]",$\tau$,dfa (short)
Trace,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69]","[0.04977679286542506, 0.060557891333494984, 0.06659643645222416, 0.07482623679792398, 0.08286966063074583, 0.08915964116647947, 0.0961182861934626, 0.10293844841000412, 0.10874244684946648, 0.11481398390529375, 0.12075939958799776, 0.12591581938545285, 0.1314424915732963, 0.13676385738146118, 0.1414764655147438, 0.14648978964084797, 0.1511973972643795, 0.1556072145615296, 0.16008215865349648, 0.1645510794546385, 0.16879225964084568, 0.17309442694904717, 0.17740317539149797, 0.18161378415805648, 0.1857612872724535, 0.1899338842571936, 0.1941096529431487, 0.19822403048844292, 0.2023183025766259, 0.20646275301854355, 0.210538500450438, 0.21454735124729965, 0.21860878792816832]","[0.04840816 0.05863525 0.06765995 0.07585353 0.08342639 0.09051182
 0.09720073 0.10355849 0.10963405 0.11546518 0.12108181 0.12650811
 0.13176396 0.13686597 0.14182816 0.14666249 0.15137931 0.15598761
 0.16049527 0.16490924 0.16923569 0.17348015 0.17764755 0.18174237
 0.18576864 0.18973002 0.19362989 0.19747129 0.20125704 0.20498974
 0.20867178 0.21230538 0.21589258]",$\tau$,mean (short)
