dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,96.0,[ 5  7  9 11],"[0.12679163098358323, 0.12395567185822558, 0.13452558446329796, 0.1396371373169413]",[0.12380393 0.12948746 0.13390213 0.13753499],$\phi$,mean (short)
Shuffled,96.0,[ 5  7  9 11],"[0.09654261500786802, 0.11059294419863468, 0.13518047372837969, 0.14420161772856246]",[0.09550106 0.1143552  0.13082776 0.1456688 ],$\phi$,dfa (short)
Shuffled,96.0,[ 5  7  9 11],"[0.1448189469298732, 0.16841272919779657, 0.17461377616180515, 0.17666849311156188]",[0.14864379 0.16182703 0.17243096 0.18139479],$\phi$,mean (short)
Trace,98.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.058653359924447854, 0.06871701623254502, 0.08037291323710244, 0.08312211596962846, 0.0879922263926344, 0.09279334045892929, 0.09447899878410645, 0.09856219132031416, 0.10262202398580071, 0.10567241305194605, 0.10908853886986497]","[0.0612471  0.06924544 0.0758937  0.08165767 0.08678857 0.09143938
 0.09571109 0.0996743  0.10338057 0.10686885 0.11016937]",$\phi$,dfa (short)
Trace,98.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.08196726590641318, 0.09361913234687144, 0.10476846046872357, 0.11253879061922989, 0.12008229247872787, 0.12782627631118826, 0.13402299752485908, 0.14029243380272688, 0.1451747330931512, 0.1501923790551935, 0.1543397682201583]","[0.08233748 0.09406187 0.10389556 0.11248076 0.12016643 0.12716635
 0.13362232 0.13963391 0.14527412 0.15059825 0.15564938]",$\phi$,mean (short)
Shuffled,98.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.048766790154704504, 0.06812343375769592, 0.07430127121406462, 0.08517078974900291, 0.09239934870442561, 0.0991324064235507, 0.10930347607280241, 0.11489340025181319, 0.12005464311219581, 0.12436355198609966, 0.12558283764337352]","[0.05282288 0.06402753 0.07392087 0.08290731 0.09121613 0.09899267
 0.10633605 0.11331761 0.11999074 0.12639667 0.13256808]",$\phi$,dfa (short)
Shuffled,98.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.09143750166719403, 0.10140458130970269, 0.1160726462900368, 0.13375676323692062, 0.1420531917858784, 0.1548185613519412, 0.16640955446518713, 0.17416545982068277, 0.1839119648559224, 0.1903510941771122, 0.19410991683176834]","[0.08876849 0.10501683 0.1190648  0.13161953 0.14307505 0.15367763
 0.16359337 0.17294057 0.18180705 0.19026009 0.19835262]",$\phi$,mean (short)
Trace,99.0,[ 5  7  9 11 13 15 17 19 21],"[0.06104978231129155, 0.07090601740542837, 0.07877010350468075, 0.08445167992023736, 0.08846348842748551, 0.09289097580321518, 0.09709619371207355, 0.10136571661368297, 0.1030915334296826]","[0.06246321 0.07055188 0.07726956 0.08308994 0.08826831 0.09296006
 0.09726771 0.10126289 0.10499793]",$\phi$,dfa (short)
Trace,99.0,[ 5  7  9 11 13 15 17 19 21],"[0.08722474199290538, 0.09519312218835839, 0.102707183648165, 0.10791129935957179, 0.11449543243538234, 0.11603851001365036, 0.12042227083523253, 0.12403384854626671, 0.12461607623996]","[0.08783792 0.09575048 0.10212201 0.10751268 0.11221672 0.11640958
 0.12020511 0.12368172 0.12689591]",$\phi$,mean (short)
Shuffled,99.0,[ 5  7  9 11 13 15 17 19 21],"[0.060577566828891, 0.08169769618667755, 0.09987926045985321, 0.11448717510929211, 0.12558775249419488, 0.1262440917200263, 0.1269766870462355, 0.1266131993042124, 0.12447592590699122]","[0.06919193 0.08193839 0.09296821 0.10283217 0.11183739 0.12017592
 0.12797736 0.13533406 0.14231459]",$\phi$,dfa (short)
Shuffled,99.0,[ 5  7  9 11 13 15 17 19 21],"[0.10660421355009507, 0.12905236682917107, 0.1308633146325799, 0.14043279366730835, 0.14461719472094603, 0.1454007349749363, 0.14730925150851742, 0.1493527800917873, 0.14985554323647218]","[0.11426797 0.12281324 0.12961013 0.13530644 0.14023899 0.14460703
 0.14853893 0.15212261 0.15542114]",$\phi$,mean (short)
Trace,100.0,[ 5  7  9 11],"[0.06341309531146484, 0.07768651192190065, 0.08642507359444374, 0.09494502955009007]",[0.06415516 0.07610878 0.08646849 0.09574417],$\phi$,dfa (short)
Trace,100.0,[ 5  7  9 11],"[0.0936459758538871, 0.1120564580967433, 0.11797605231695366, 0.1302123013814762]",[0.09490055 0.10861024 0.12012716 0.13019408],$\phi$,mean (short)
Shuffled,100.0,[ 5  7  9 11],"[0.09079602196122803, 0.09895465559845264, 0.10840026716853086, 0.11813728906344742]",[0.08984264 0.10046276 0.10920614 0.11673087],$\phi$,dfa (short)
Shuffled,100.0,[ 5  7  9 11],"[0.13813293072514943, 0.13896374891379248, 0.150217416881271, 0.1602575217749433]",[0.1350903 0.1440682 0.151161  0.1570744],$\phi$,mean (short)
Trace,101.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.06468568980813934, 0.08513342231444936, 0.09271011511112168, 0.09841691229720174, 0.10548024986374896, 0.10901783358406011, 0.11243450473368602, 0.11788711723502228, 0.12108347108147983, 0.12446514924564586, 0.12899740125798678, 0.13130031067316417]","[0.07121129 0.08084437 0.08888023 0.09586655 0.10209958 0.10776016
 0.11296789 0.11780654 0.12233736 0.1266067  0.13065057 0.13449759]",$\phi$,dfa (short)
Trace,101.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.09322611834387413, 0.10983838360823184, 0.11332659675759779, 0.12051142494551736, 0.12803575470255174, 0.13178207174454412, 0.1370871769621055, 0.1431330435968757, 0.14606294972598938, 0.15079697561956432, 0.15606870224699598, 0.15862860599209808]","[0.09544966 0.10562365 0.11392403 0.12101769 0.12725877 0.13286029
 0.13796142 0.14265865 0.14702187 0.15110354 0.1549441  0.15857551]",$\phi$,mean (short)
Shuffled,101.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.07131570114329226, 0.08857499007233674, 0.10415615535998629, 0.1136513698040018, 0.12372491063411396, 0.13085462837538034, 0.13529387396568704, 0.14034282215236282, 0.1434922041231282, 0.14666647972621757, 0.14943783856648252, 0.15323406437301723]","[0.07743672 0.08964224 0.09999783 0.10911915 0.1173439  0.12488058
 0.13186833 0.13840541 0.14456417 0.15039968 0.15595497 0.16126442]",$\phi$,dfa (short)
Shuffled,101.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.1082998290063266, 0.13087209009404255, 0.1492477161330609, 0.16131154518779175, 0.17378459613342268, 0.18473625603362706, 0.1946312907368169, 0.20508533914799196, 0.21421728225072134, 0.22205720960069686, 0.22889360344040352, 0.23608811108201092]","[0.11178538 0.13014872 0.14580653 0.15965108 0.17217388 0.18367933
 0.19437116 0.20439356 0.21385293 0.22283039 0.23138946 0.23958094]",$\phi$,mean (short)
Trace,103.0,[ 5  7  9 11 13 15 17 19 21],"[0.08028867931450824, 0.0938063019382035, 0.10619356885560856, 0.11688249549063237, 0.12079402279261, 0.12726541368134053, 0.13134749789231034, 0.1335314867190852, 0.1386495374069179]","[0.08320139 0.09437481 0.10368862 0.1117813  0.118998   0.1255493
 0.13157441 0.13717081 0.14240977]",$\phi$,dfa (short)
Trace,103.0,[ 5  7  9 11 13 15 17 19 21],"[0.09823591730998336, 0.10812374813292255, 0.12236274985249161, 0.13190257258777902, 0.13579242905654718, 0.14603278098670627, 0.15381372078575412, 0.15778107588819942, 0.1672342253252599]","[0.09735793 0.11023658 0.12095527 0.13025757 0.13854492 0.14606202
 0.15297047 0.15938336 0.16538331]",$\phi$,mean (short)
Shuffled,103.0,[ 5  7  9 11 13 15 17 19 21],"[0.07927175726807925, 0.10110722583408763, 0.11844275677268006, 0.13646352707715986, 0.1535940823633166, 0.16480184865467756, 0.16926067611061632, 0.17570748480123025, 0.18300351986939717]","[0.08297456 0.1011197  0.11721642 0.13189046 0.14549801 0.15826548
 0.17034776 0.18185651 0.19287548]",$\phi$,dfa (short)
Shuffled,103.0,[ 5  7  9 11 13 15 17 19 21],"[0.12565294080036477, 0.15695239530664637, 0.1856364607355856, 0.20630167480211561, 0.2229940659508631, 0.23677065445766252, 0.24667442345991392, 0.2559106562558842, 0.2656195231426704]","[0.13215657 0.15715516 0.1788653  0.19833478 0.21614963 0.23267722
 0.24816589 0.26279295 0.2766902 ]",$\phi$,mean (short)
Trace,105.0,[ 5  7  9 11 13],"[0.04260965527660607, 0.06230964302938355, 0.07322432356515003, 0.0794929378545375, 0.08698284591653613]",[0.04540225 0.0579955  0.06963113 0.08057687 0.09099036],$\phi$,dfa (short)
Trace,105.0,[ 5  7  9 11 13],"[0.08406379828240759, 0.10438555899095833, 0.11310957600200384, 0.11631082737929425, 0.11448834913906596]",[0.08878878 0.09912748 0.1076275  0.11493504 0.12139544],$\phi$,mean (short)
Shuffled,105.0,[ 5  7  9 11 13],"[0.058566715112576655, 0.0697961994746051, 0.07513533493588877, 0.07849677114048009, 0.08425067121584599]",[0.05988736 0.06767593 0.07414715 0.07975585 0.08474724],$\phi$,dfa (short)
Shuffled,105.0,[ 5  7  9 11 13],"[0.07820995736144977, 0.08869427178626771, 0.10278160054804425, 0.10834454564444378, 0.11852246887039436]",[0.07784729 0.09015381 0.10059874 0.10980121 0.11810098],$\phi$,mean (short)
Trace,107.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.064422229178222, 0.08177383424623255, 0.08928770392075135, 0.1060212414698532, 0.11809280106244996, 0.12940484721040918, 0.14219506098844326, 0.15258324388328515, 0.15996951174474344, 0.16851376385164357, 0.1749010059133706]","[0.06443666 0.07970891 0.09343333 0.10607016 0.11788421 0.12904525
 0.13967023 0.14984399 0.1596305  0.1690795  0.17823058]",$\phi$,dfa (short)
Trace,107.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.10542910309569055, 0.13085714145910265, 0.14608501070707436, 0.16311503687751538, 0.175201881130143, 0.1815811356338435, 0.19187149975918805, 0.1990431351281139, 0.20333603404515024, 0.21139420043032445, 0.21774711913885697]","[0.11167527 0.12915495 0.14397312 0.15701684 0.16877239 0.17953977
 0.18951915 0.19885182 0.20764176 0.2159681  0.22389268]",$\phi$,mean (short)
Shuffled,107.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.07158660768221776, 0.10138621160433899, 0.12159555666406338, 0.12749347850678136, 0.13379749441047867, 0.14021639238068007, 0.1422733092334957, 0.14730652125788254, 0.14985425199076227, 0.15052315036524466, 0.15171252873626023]","[0.08528597 0.0979035  0.10853094 0.11783926 0.12619433 0.1338209
 0.14086842 0.14744201 0.15361889 0.15945764 0.16500395]",$\phi$,dfa (short)
Shuffled,107.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.11654380259040377, 0.13717976039819446, 0.14954658768499576, 0.1567721865560742, 0.16565756671615195, 0.17397797869593973, 0.17708530859015736, 0.18038417506798615, 0.18323944560558933, 0.18583114123806402, 0.18919296203137206]","[0.12309383 0.13553719 0.1456451  0.15425472 0.16180898 0.16857358
 0.17472168 0.18037308 0.18561441 0.19051059 0.19511162]",$\phi$,mean (short)
Trace,109.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.08242304966686434, 0.0920860683792123, 0.10302142157072436, 0.11189406781622827, 0.11280488967498223, 0.12166899802709286, 0.12904180536474447, 0.1296015647153272, 0.13664752404078498, 0.14286164478357594, 0.14287896299180172]","[0.08286993 0.09315869 0.10166844 0.10901816 0.1155403  0.12143668
 0.12684011 0.13184328 0.13651372 0.14090234 0.14504861]",$\phi$,dfa (short)
Trace,109.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.10121863974754973, 0.10314779013711292, 0.1175111661623385, 0.12816361572299922, 0.1293563428547681, 0.1390510254134687, 0.14626540022937323, 0.14686690427236646, 0.15338358492555948, 0.15875361204329572, 0.1585445709599777]","[0.09811082 0.10885375 0.11763832 0.12515899 0.13178524 0.13773964
 0.14316782 0.14817079 0.15282184 0.15717601 0.16127576]",$\phi$,mean (short)
Shuffled,109.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.08465826846503008, 0.12595596592543357, 0.14805077578645723, 0.1795978994207275, 0.20228770708418292, 0.22009831996605986, 0.2385326103522488, 0.2524008889157082, 0.26564142415981096, 0.27443234519449505, 0.2807873484594656]","[0.09507884 0.1213653  0.14563808 0.16846096 0.1901657  0.21096882
 0.23102172 0.25043564 0.2692954  0.28766761 0.30560581]",$\phi$,dfa (short)
Shuffled,109.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.1440805944620511, 0.18847634366064206, 0.21931720226893814, 0.2508353141382916, 0.26541962910181127, 0.28355063414245263, 0.2951252519933411, 0.30284072272305607, 0.3102280075264855, 0.31732018212199686, 0.3225335872486065]","[0.15951692 0.18749778 0.21155401 0.23296031 0.25242365 0.27038427
 0.28713816 0.30289563 0.31781237 0.33200747 0.3455744 ]",$\phi$,mean (short)
Trace,110.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.08752297410960634, 0.1151137198250743, 0.12848397725951527, 0.1377392705275932, 0.14720540176798358, 0.15534323759459664, 0.1567109357336825, 0.16248239292808417, 0.1674152425999543, 0.1681218541514647, 0.1698435881549067, 0.17218770242901837, 0.17249318899550273, 0.17401183261496664]","[0.10081595 0.1128875  0.12283766 0.13140881 0.13899854 0.14584764
 0.15211432 0.15790879 0.16331121 0.16838198 0.17316785 0.17770583
 0.18202578 0.18615221]",$\phi$,dfa (short)
Trace,110.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.12706010660262318, 0.14954720631090887, 0.1647861464380395, 0.17221757009633443, 0.17929646590741882, 0.1872762631441566, 0.19041647781256943, 0.19350179408276938, 0.1960897342063558, 0.1979589905009816, 0.19956200581620223, 0.20119596728824143, 0.20212565889568287, 0.20222859403132626]","[0.13863802 0.14998982 0.15907089 0.16671519 0.17335837 0.17925911
 0.18458462 0.18944973 0.19393699 0.19810786 0.20200948 0.20567883
 0.20914549 0.21243356]",$\phi$,mean (short)
Shuffled,110.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.09129660072924535, 0.10234737358294026, 0.12036620341461665, 0.12788457697404793, 0.13422499875467625, 0.14197759901640827, 0.14797866733133067, 0.1540164306855552, 0.1596444578102341, 0.1644508240000069, 0.17057419088181333, 0.17501478689668049, 0.17804639490728819, 0.1841467559589163]","[0.09295679 0.10554373 0.11604475 0.12517498 0.13332127 0.14071979
 0.14752673 0.15385151 0.15977414 0.16535515 0.17064157 0.17567079
 0.18047308 0.18507333]",$\phi$,dfa (short)
Shuffled,110.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.13923661572079685, 0.1600784031183738, 0.17622910357149074, 0.18927836400287112, 0.20457793519381795, 0.2155338734436619, 0.22498852536272915, 0.23756233498708504, 0.24591579167918098, 0.25358019625105704, 0.2637059869757065, 0.2712885396199186, 0.2779646645776273, 0.286315240384934]","[0.13970014 0.1594663  0.17603353 0.19048971 0.20342563 0.21520304
 0.22606183 0.23617039 0.24565211 0.25460046 0.26308823 0.27117332
 0.27890269 0.28631501]",$\phi$,mean (short)
Trace,112.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49],"[0.09808904880678244, 0.11410988927212022, 0.133857394535793, 0.14432414472284433, 0.1481639357019453, 0.16152266943084925, 0.1667162320284661, 0.16932405584699192, 0.17745228193446747, 0.18132947600250315, 0.18306337884244958, 0.18968540023475322, 0.19368053822929937, 0.1946155595666819, 0.20062179322278262, 0.20432392719959647, 0.20533232353524725, 0.21095099011116825, 0.21363999100932712, 0.21466869970510782, 0.2184337407640539, 0.22078529345949935, 0.2208143353142558]","[0.10659083 0.11929081 0.12975416 0.13876419 0.14674025 0.15393623
 0.16051891 0.16660443 0.17227728 0.17760108 0.18262507 0.18738823
 0.19192203 0.19625224 0.20040032 0.20438431 0.20821954 0.21191918
 0.21549462 0.21895581 0.22231146 0.22556928 0.2287361 ]",$\phi$,dfa (short)
Trace,112.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49],"[0.12865088202723465, 0.13830092601424715, 0.16203856500128813, 0.17010932167140314, 0.17549671125290325, 0.1894285005858389, 0.19506043598847, 0.19945497927084999, 0.20949476429286945, 0.21354870959915004, 0.21596505745000624, 0.22253595963597794, 0.2265005370370526, 0.2278746701994933, 0.23407990092938447, 0.23800584732038357, 0.23970213249890968, 0.24538877389995067, 0.24885034437164155, 0.25075609407391375, 0.254964673231207, 0.25832317514975284, 0.2592341494639337]","[0.13178357 0.14600566 0.15762077 0.16755526 0.17630146 0.18415573
 0.1913118  0.19790402 0.20402981 0.20976225 0.21515776 0.22026089
 0.22510749 0.2297269  0.23414345 0.23837758 0.24244664 0.24636548
 0.25014695 0.25380222 0.25734111 0.26077224 0.26410329]",$\phi$,mean (short)
Shuffled,112.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49],"[0.09882477097684157, 0.12725839290336285, 0.14475120237741748, 0.1664364506339438, 0.1838128121698242, 0.20207387108244837, 0.21730037957800555, 0.22985834202972216, 0.2455098512228684, 0.25774756487147416, 0.2697957845215912, 0.28336398642923766, 0.2945890210462562, 0.3051777638074311, 0.31680627299744574, 0.3266571375144912, 0.335307510511655, 0.3434302853293757, 0.34891742935246295, 0.35218075082845324, 0.35545420460088023, 0.357243903820879, 0.357888164233117]","[0.10564435 0.12795476 0.14764099 0.1655134  0.18203123 0.1974854
 0.21207431 0.22594064 0.23919119 0.2519084  0.26415757 0.27599147
 0.28745349 0.29857984 0.30940112 0.31994346 0.33022942 0.34027861
 0.35010822 0.35973344 0.36916773 0.37842313 0.38751044]",$\phi$,dfa (short)
Shuffled,112.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49],"[0.17027521451519506, 0.20702810799145646, 0.24187310196544945, 0.2721738618692074, 0.2960668591558497, 0.3206695456585591, 0.345943867663377, 0.3628821023257681, 0.3803781051366761, 0.3946091369017424, 0.4043542367092611, 0.41633279128278333, 0.4257583943125904, 0.43272024094983275, 0.44110177201521317, 0.4478740386465103, 0.45306461730625974, 0.46007847248645467, 0.4657750950803369, 0.4702879004598551, 0.47545586353832814, 0.4789481695147196, 0.48114025612383776]","[0.18935368 0.21973157 0.24555953 0.268346   0.28891991 0.30779365
 0.32530964 0.3417099  0.35717278 0.37183414 0.38580025 0.39915603
 0.4119706  0.42430108 0.43619535 0.44769393 0.45883154 0.46963815
 0.48013985 0.49035952 0.50031734 0.51003122 0.51951717]",$\phi$,mean (short)
Trace,113.0,[ 5  7  9 11 13 15],"[0.04633235417975832, 0.0569415455473241, 0.06191663989596323, 0.0659010297397591, 0.07292962749921117, 0.07990246463484127]",[0.04701661 0.05501647 0.06186755 0.06794568 0.07345863 0.07853544],$\phi$,dfa (short)
Trace,113.0,[ 5  7  9 11 13 15],"[0.07151392031910637, 0.08434417808466091, 0.09801318446029045, 0.10691820887276135, 0.1115259315109182, 0.11915935262873749]",[0.07246574 0.08478739 0.09533875 0.10469906 0.11318855 0.12100608],$\phi$,mean (short)
Shuffled,113.0,[ 5  7  9 11 13 15],"[0.0464630330701016, 0.062290532974386616, 0.07606137480341749, 0.09086902000052126, 0.09536060598890919, 0.09781373005456451]",[0.04856837 0.06156351 0.07349072 0.08465318 0.09522839 0.10533174],$\phi$,dfa (short)
Shuffled,113.0,[ 5  7  9 11 13 15],"[0.08036081088512484, 0.0965899212478751, 0.11105366551773836, 0.11059817130515226, 0.11360144783637856, 0.11500351060865625]",[0.08487284 0.09450664 0.10240903 0.10919082 0.11517783 0.12056675],$\phi$,mean (short)
Trace,115.0,[ 5  7  9 11 13 15 17],"[0.07043531104505686, 0.09397881263304285, 0.10443552781558366, 0.12261722692978293, 0.13590178093674507, 0.14530687909018905, 0.1631377802579271]","[0.07213276 0.09005365 0.10628698 0.12132603 0.13545649 0.14886247
 0.16167136]",$\phi$,dfa (short)
Trace,115.0,[ 5  7  9 11 13 15 17],"[0.13077663269094625, 0.16634611906864138, 0.1927789533844999, 0.22855801588737068, 0.2500882377348448, 0.2633058425767651, 0.28606467305102357]","[0.13307081 0.16506905 0.19389366 0.22048347 0.24537974 0.26893001
 0.29137403]",$\phi$,mean (short)
Shuffled,115.0,[ 5  7  9 11 13 15 17],"[0.0781307392405524, 0.1275232533274598, 0.14649583643335584, 0.18007274181718738, 0.22098736236643593, 0.24492461463290274, 0.2720309776225518]","[0.08314996 0.11607198 0.14891168 0.18168785 0.21441228 0.24709306
 0.2797361 ]",$\phi$,dfa (short)
