dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,137.0,[ 5  7  9 11 13],"[0.36840348012513435, 0.5101449624466924, 0.6208825335410352, 0.7289247228488122, 0.7951103240880899]",[0.3782746  0.49714501 0.60970996 0.71763089 0.82190603],$x_\tau$,dfa (short)
Shuffled,137.0,[ 5  7  9 11 13],"[0.5118159923618297, 0.5530975691623947, 0.6317181314387729, 0.700566523628545, 0.7205550254459328]",[0.50282729 0.57275814 0.63126374 0.68224206 0.72780668],$x_\tau$,dfa (short)
Trace,138.0,[ 5  7  9 11 13],"[0.4036636556107735, 0.5875204004831434, 0.7239385175053578, 0.7666391946111148, 0.8609492896877484]",[0.42810596 0.55540525 0.6746129  0.7879205  0.89663271],$x_\tau$,dfa (short)
Shuffled,138.0,[ 5  7  9 11 13],"[0.37075384341409856, 0.5426838379453301, 0.6433092304065227, 0.7546090472016201, 0.8928238164286001]",[0.38190742 0.51515627 0.64420339 0.77009286 0.89346372],$x_\tau$,dfa (short)
Trace,139.0,[5 7 9],"[0.3073383021433766, 0.3422772534965584, 0.5007113238851274]",[0.29275637 0.38348815 0.46916309],$x_\tau$,dfa (short)
Shuffled,139.0,[5 7 9],"[0.3210577404230601, 0.4062535435345818, 0.44157873332957603]",[0.32590137 0.39227219 0.4505207 ],$x_\tau$,dfa (short)
Trace,140.0,[5 7 9],"[0.5121171179667966, 0.7385098918266996, 0.9271591267175351]",[0.51594338 0.72576394 0.93644538],$x_\tau$,dfa (short)
Shuffled,140.0,[5 7 9],"[0.5371281571218413, 0.6206308362705982, 0.6237716324201632]",[0.54615723 0.59689868 0.63785004],$x_\tau$,dfa (short)
Trace,143.0,[ 5  7  9 11 13 15],"[0.3525749036834816, 0.4992365293829543, 0.6312915866730127, 0.7803466852698496, 0.8753423091518316, 0.9606905308784139]",[0.36160517 0.49365254 0.62286466 0.74992619 0.87525979 0.99915203],$x_\tau$,dfa (short)
Shuffled,143.0,[ 5  7  9 11 13 15],"[0.4454480727905709, 0.5774803098237016, 0.5628012942781409, 0.6003399493938126, 0.6594980856934685, 0.6834438142400094]",[0.46757972 0.52615826 0.57465017 0.61655985 0.65377081 0.68742701],$x_\tau$,dfa (short)
Trace,144.0,[ 5  7  9 11 13 15],"[0.49061010939580696, 0.6401917343476462, 0.8071490485098465, 0.8865052531035109, 0.9418915995869055, 0.9188852701480006]",[0.52012586 0.63788859 0.74293057 0.839094   0.92857594 1.01277803],$x_\tau$,dfa (short)
Shuffled,144.0,[ 5  7  9 11 13 15],"[0.4498141037848744, 0.6180429437061612, 0.674429151620296, 0.7360825862871347, 0.7840929452483206, 0.8155322422242955]",[0.48207616 0.57382093 0.65356401 0.72512334 0.79063576 0.85144144],$x_\tau$,dfa (short)
Trace,155.0,[ 5  7  9 11],"[0.3522763563664561, 0.6017633468949936, 0.8777402177484128, 1.0288056332047917]",[0.3646074  0.58223608 0.82589758 1.09183693],$x_\tau$,dfa (short)
Shuffled,155.0,[ 5  7  9 11],"[0.5273104740248913, 0.69257204572243, 0.7489956920118443, 0.8105426484204299]",[0.54554386 0.65329722 0.74744588 0.83227396],$x_\tau$,dfa (short)
Trace,156.0,[ 5  7  9 11],"[0.4291326719651781, 0.6046287164442241, 0.79375497511398, 0.9528103597092283]",[0.4299797  0.60611343 0.78329006 0.96127758],$x_\tau$,dfa (short)
Shuffled,156.0,[ 5  7  9 11],"[0.46946415670748337, 0.5915230081666611, 0.7162880632092665, 0.8085397058338051]",[0.46974178 0.59402544 0.70786332 0.81423451],$x_\tau$,dfa (short)
Trace,157.0,[5 7 9],"[0.5172266683779024, 0.5999518517780134, 0.6839726187979682]",[0.51553226 0.60457392 0.68097437],$x_\tau$,dfa (short)
Shuffled,157.0,[5 7 9],"[0.5002243714878677, 0.5074308743538379, 0.5766518446147776]",[0.49081494 0.53047577 0.56217573],$x_\tau$,dfa (short)
Trace,158.0,[ 5  7  9 11],"[0.35821901843031495, 0.5432968332142465, 0.7250616328448917, 0.9802132489002287]",[0.35566728 0.54333131 0.74560995 0.95997733],$x_\tau$,dfa (short)
Shuffled,158.0,[ 5  7  9 11],"[0.3633500297500521, 0.541645426782299, 0.58859899957355, 0.7443056885463013]",[0.37482289 0.50074633 0.62168846 0.73891495],$x_\tau$,dfa (short)
Trace,159.0,[ 5  7  9 11],"[0.4219293600210922, 0.5339372656160474, 0.6941700758666691, 0.8791003597586305]",[0.40909965 0.55919543 0.70622819 0.85093534],$x_\tau$,dfa (short)
Shuffled,159.0,[ 5  7  9 11],"[0.49321485563459816, 0.5657079258585289, 0.6889115134924585, 0.7534744583419933]",[0.48591995 0.58615895 0.67429774 0.75409933],$x_\tau$,dfa (short)
Trace,160.0,[5 7 9],"[0.4430411090229764, 0.595204060558915, 0.7973674896800028]",[0.43791004 0.61164357 0.78502795],$x_\tau$,dfa (short)
Shuffled,160.0,[5 7 9],"[0.3864751070823547, 0.5912428812736507, 0.5932517536794328]",[0.40665814 0.52487847 0.63509435],$x_\tau$,dfa (short)
Trace,163.0,[ 5  7  9 11 13 15 17 19 21],"[0.41425505196646883, 0.7024119601434913, 0.8449979665396942, 0.9426641123848029, 1.0115238308948014, 1.0890829027295417, 1.1775955916767848, 1.2633998890376819, 1.344767316512582]","[0.4926979  0.63079682 0.75864654 0.87909945 0.9938376  1.10396065
 1.21023865 1.31323802 1.41339119]",$x_\tau$,dfa (short)
Shuffled,163.0,[ 5  7  9 11 13 15 17 19 21],"[0.4750967542194952, 0.5916958474467884, 0.6799073663582248, 0.722327525090044, 0.7791067037819364, 0.8383163168190179, 0.858814358028154, 0.897043958212512, 0.9289725903615288]","[0.49967657 0.58164588 0.65152646 0.71330638 0.76918214 0.82051389
 0.86821197 0.91292053 0.95511488]",$x_\tau$,dfa (short)
Trace,164.0,[ 5  7  9 11 13 15 17 19 21],"[0.38734150423050995, 0.508931005586187, 0.6423230538040807, 0.7458008795755522, 0.8578105217644497, 0.9775001608723815, 1.0762409421422814, 1.1906007477053957, 1.3043582683781552]","[0.38607475 0.51271317 0.63371803 0.75054007 0.86405742 0.97485625
 1.08335419 1.18986305 1.294624  ]",$x_\tau$,dfa (short)
Shuffled,164.0,[ 5  7  9 11 13 15 17 19 21],"[0.4413611403253059, 0.6469501835112732, 0.8077433006065524, 0.9229957576898941, 1.0231585712779452, 1.0473826377615603, 1.0946675427748322, 1.122144660620791, 1.1309739277524222]","[0.50991492 0.63095319 0.73975152 0.83994751 0.93363453 1.02215483
 1.10643326 1.18714074 1.26478324]",$x_\tau$,dfa (short)
Trace,165.0,[5 7 9],"[0.36233524876343415, 0.5435353213355756, 0.6729488122580267]",[0.36761719 0.52544537 0.68611515],$x_\tau$,dfa (short)
Shuffled,165.0,[5 7 9],"[0.4329086791924186, 0.5989061677898125, 0.6517423698726289]",[0.44412668 0.56412173 0.67445246],$x_\tau$,dfa (short)
Trace,166.0,[5 7 9],"[0.32665548329511757, 0.48402431569938303, 0.6073430233895302]",[0.3302076  0.47193408 0.61620154],$x_\tau$,dfa (short)
Shuffled,166.0,[5 7 9],"[0.478485425474769, 0.494974762425542, 0.5927205374300798]",[0.46662453 0.52490317 0.57313242],$x_\tau$,dfa (short)
Trace,167.0,[ 5  7  9 11 13 15 17 19 21],"[0.4363915714721944, 0.5686511889475757, 0.6725564270877119, 0.7615278975060968, 0.8258827800207226, 0.8963904930376747, 0.9562618596928506, 1.03610215671056, 1.122564068433069]","[0.45200971 0.55874065 0.65459497 0.74281108 0.82525128 0.903109
 0.97720613 1.04813866 1.11635591]",$x_\tau$,dfa (short)
Shuffled,167.0,[ 5  7  9 11 13 15 17 19 21],"[0.4648720950930711, 0.5834277602387103, 0.6641908681301837, 0.7890479832398196, 0.8941721054283641, 1.0055213314369429, 1.1441738056755697, 1.2401127013300373, 1.3209639811559235]","[0.44922255 0.57698474 0.69559348 0.80757971 0.91443936 1.01715221
 1.11640536 1.21270494 1.30643775]",$x_\tau$,dfa (short)
Trace,168.0,[ 5  7  9 11 13 15 17 19 21],"[0.2835030052796707, 0.5038837165875458, 0.6909762380873351, 0.7728531191881339, 0.9052781691856978, 1.0033550488448235, 1.068290328228405, 1.1634977903883825, 1.2264950241981905]","[0.34072794 0.47047865 0.59869554 0.72573872 0.85183229 0.97712917
 1.10174037 1.22575007 1.3492243 ]",$x_\tau$,dfa (short)
Shuffled,168.0,[ 5  7  9 11 13 15 17 19 21],"[0.40721833059552875, 0.5517673755884507, 0.6801099028986156, 0.7117040727206791, 0.7378374057755412, 0.7350856679858983, 0.7333891322266884, 0.7370901088149039, 0.7277008285532756]","[0.47950278 0.54260674 0.59509979 0.64063802 0.68119445 0.71797125
 0.75176226 0.78312275 0.81245834]",$x_\tau$,dfa (short)
Trace,169.0,[5 7 9],"[0.4852834395039636, 0.5996772925741781, 0.7022430432195886]",[0.48529932 0.5996314  0.70227381],$x_\tau$,dfa (short)
Shuffled,169.0,[5 7 9],"[0.41629836688085753, 0.5881599419760787, 0.6681982426383256]",[0.42519795 0.55977012 0.68739221],$x_\tau$,dfa (short)
Trace,170.0,[5 7 9],"[0.4246278705100415, 0.8344134138978495, 0.9269056209151624]",[0.45301904 0.71720118 1.01080607],$x_\tau$,dfa (short)
Shuffled,170.0,[5 7 9],"[0.4629695401996145, 0.5933621150890477, 0.6709525859586837]",[0.46767794 0.5794845  0.68010404],$x_\tau$,dfa (short)
Trace,173.0,[5 7 9],"[0.33511142485572626, 0.6647933637687116, 0.7111102221649026]",[0.36012593 0.56177469 0.78306222],$x_\tau$,dfa (short)
Shuffled,173.0,[5 7 9],"[0.45561018653854846, 0.5430674343902896, 0.6485419944648386]",[0.45220204 0.55268863 0.64205501],$x_\tau$,dfa (short)
Trace,174.0,[5 7 9],"[0.47014083026356035, 0.5714750662293293, 0.749232283210972]",[0.46071125 0.59920743 0.72918166],$x_\tau$,dfa (short)
Shuffled,174.0,[5 7 9],"[0.5852632437740996, 0.561361701607859, 0.5793641925302653]",[0.57934646 0.57486237 0.57153581],$x_\tau$,dfa (short)
Trace,175.0,[5 7 9],"[0.43215958569716256, 0.6765634154950487, 0.9230581292774095]",[0.43385205 0.67040663 0.92790124],$x_\tau$,dfa (short)
Shuffled,175.0,[5 7 9],"[0.4653231444797248, 0.6077740668747483, 0.7580657790602355]",[0.46370573 0.61274384 0.75454005],$x_\tau$,dfa (short)
Trace,176.0,[5 7 9],"[0.33305597767603184, 0.6233382415996976, 0.7350431618173724]",[0.34983334 0.55565273 0.78503533],$x_\tau$,dfa (short)
Shuffled,176.0,[5 7 9],"[0.5571431465457305, 0.5343428816361455, 0.6214746089325834]",[0.54092936 0.57255692 0.59738043],$x_\tau$,dfa (short)
Trace,5.0,[ 5  7  9 11 13 15 17],"[0.2940607490580765, 0.5051026065270418, 0.6461722416994005, 0.8153289409982026, 0.9755537904578219, 1.1410729127184034, 1.2928360985033116]","[0.31561551 0.46944785 0.63150427 0.80022528 0.97458793 1.15386415
 1.33750666]",$\alpha$,dfa (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17],"[0.4210114594342627, 0.55727629668058, 0.590325795325072, 0.6807044525371958, 0.7284904751267249, 0.7582958560951029, 0.8147867943885796]","[0.44145734 0.52476158 0.59708341 0.66192443 0.72124252 0.77626465
 0.82782028]",$\alpha$,dfa (short)
Trace,6.0,[ 5  7  9 11 13],"[0.39926724768563454, 0.5819699093169011, 0.658267725929372, 0.6908096622665018, 0.7585391847796551]",[0.42950406 0.53231171 0.62485187 0.71016691 0.79000965],$\alpha$,dfa (short)
Shuffled,6.0,[ 5  7  9 11 13],"[0.5523822052071546, 0.61785321183376, 0.7202983029557033, 0.8128985840884958, 0.8374448811470063]",[0.54495411 0.63780292 0.71733215 0.78789799 0.85190908],$\alpha$,dfa (short)
Trace,9.0,[ 5  7  9 11],"[0.30833583984033364, 0.48360303383088293, 0.6405384525861612, 0.745561881669443]",[0.31787843 0.46555466 0.61907151 0.77726546],$\alpha$,dfa (short)
Shuffled,9.0,[ 5  7  9 11],"[0.513407408645727, 0.6574846388545643, 0.8265145618530637, 0.8807021087242138]",[0.5186259  0.65943811 0.78902644 0.91055774],$\alpha$,dfa (short)
Trace,10.0,[ 5  7  9 11],"[0.42647063676299185, 0.6804006722351208, 0.7928122295582565, 0.9675418588594548]",[0.44528906 0.62597693 0.80730653 0.98913405],$\alpha$,dfa (short)
Shuffled,10.0,[ 5  7  9 11],"[0.49903087100324406, 0.567022947463521, 0.6648422723679506, 0.7015034103624392]",[0.49672048 0.57826459 0.64778889 0.70925809],$\alpha$,dfa (short)
Trace,15.0,[ 5  7  9 11],"[0.35372626444066174, 0.6490524137836818, 0.8236287467237721, 1.0608644061777601]",[0.37246545 0.59030496 0.83262848 1.09578352],$\alpha$,dfa (short)
Shuffled,15.0,[ 5  7  9 11],"[0.4568428876136229, 0.6010008083728979, 0.6402454038867315, 0.6928583030746311]",[0.47381937 0.56349605 0.64138205 0.71123371],$\alpha$,dfa (short)
Trace,16.0,[ 5  7  9 11],"[0.38119731692321096, 0.5268042294550793, 0.7002216403226091, 0.8625227341389551]",[0.37774656 0.53635706 0.69690509 0.85896805],$\alpha$,dfa (short)
Shuffled,16.0,[ 5  7  9 11],"[0.4150410323503128, 0.5736384092022411, 0.7937308399960168, 0.9044658406835389]",[0.4152047  0.58548846 0.75683146 0.92899828],$\alpha$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15 17],"[0.3967579803006034, 0.5257508855535684, 0.6026840403124071, 0.6591805564962092, 0.7348443223650519, 0.79279917141134, 0.8718203119877725]","[0.41084767 0.50494513 0.58903343 0.66612413 0.73794197 0.80558856
 0.86982053]",$\alpha$,dfa (short)
Shuffled,19.0,[ 5  7  9 11 13 15 17],"[0.5378898091363501, 0.6159209633016468, 0.7074338636336124, 0.7204259178468735, 0.7862196995616738, 0.8322600759423365, 0.8477651704894111]","[0.54499805 0.61867834 0.68013827 0.73356857 0.78123598 0.82452412
 0.86434803]",$\alpha$,dfa (short)
Trace,20.0,[ 5  7  9 11 13 15],"[0.37632409239644554, 0.5363369242405652, 0.7177458880075185, 0.823981162581785, 0.9936367531511517, 1.1309844665698832]",[0.38258011 0.53509682 0.68748716 0.83977984 0.99199287 1.14413866],$\alpha$,dfa (short)
Shuffled,20.0,[ 5  7  9 11 13 15],"[0.4545892090429408, 0.5428241154536717, 0.6269448172942398, 0.7286214383340741, 0.7730846905468475, 0.8184768441144292]",[0.45505777 0.54814004 0.6298839  0.70382422 0.77195639 0.83554037],$\alpha$,dfa (short)
Trace,21.0,[5 7 9],"[0.3738286441898142, 0.5499597799132271, 0.6814304218829031]",[0.37833766 0.53475216 0.69245715],$\alpha$,dfa (short)
Shuffled,21.0,[5 7 9],"[0.4205890868693529, 0.5171028061361592, 0.5685399639563385]",[0.42466161 0.50557874 0.57592255],$\alpha$,dfa (short)
Trace,22.0,[5 7 9],"[0.30565908851061946, 0.3997338306410924, 0.5209941366827661]",[0.3024801  0.40962879 0.5137523 ],$\alpha$,dfa (short)
Shuffled,22.0,[5 7 9],"[0.43011516156293056, 0.6536467015943526, 0.7079666671616273]",[0.44664698 0.59845779 0.74463373],$\alpha$,dfa (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5021905290130297, 0.6290227466725612, 0.7610616591760025, 0.8778596899903077, 0.981823949920644, 1.1070087644049271, 1.1694576903036469, 1.2319346685093264, 1.2904522354031902, 1.3352777585461846]","[0.51337097 0.64045073 0.75549173 0.8620177  0.9620684  1.05695784
 1.14759491 1.23464117 1.31859699 1.39985241]",$\alpha$,dfa (short)
Shuffled,23.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5091791345508357, 0.672717821244078, 0.7644820230842594, 0.8530209645576216, 0.8731827573680325, 0.9402369439660097, 1.0007081035117287, 1.0448979163865255, 1.1206613162360155, 1.151369493174441]","[0.54679988 0.64690492 0.73345567 0.81080788 0.88138873 0.94671518
 1.00781041 1.0654032  1.12003446 1.17211873]",$\alpha$,dfa (short)
Trace,24.0,[ 5  7  9 11 13 15 17 19 21],"[0.4738288382661354, 0.6393417431392504, 0.825866911928668, 0.9549562393750556, 1.035972479828152, 1.07457196549019, 1.098300088131875, 1.1162924524734108, 1.142309627596816]","[0.53188656 0.65194445 0.75898139 0.85693427 0.94805335 1.03377376
 1.11507989 1.19268309 1.26711806]",$\alpha$,dfa (short)
Shuffled,24.0,[ 5  7  9 11 13 15 17 19 21],"[0.4139855186438769, 0.6239736594817143, 0.7759267879206905, 0.9245718294120234, 1.042375843612786, 1.1172582177904724, 1.1983982990083804, 1.267348373693015, 1.3315340713623443]","[0.46237228 0.60270158 0.73464839 0.86046063 0.98148099 1.0985963
 1.21243288 1.32345482 1.43201867]",$\alpha$,dfa (short)
Trace,26.0,[5 7 9],"[0.38930875224874356, 0.6655738070959485, 0.6947511813993831]",[0.41253614 0.58120915 0.75080169],$\alpha$,dfa (short)
Shuffled,26.0,[5 7 9],"[0.41928743680819913, 0.5358508159329174, 0.6113963882442498]",[0.42278906 0.52552844 0.61824221],$\alpha$,dfa (short)
Trace,31.0,[ 5  7  9 11],"[0.49120754027552405, 0.6184487602678793, 0.6318965130374418, 0.7308099977129435]",[0.50099557 0.5863247  0.65940972 0.72425543],$\alpha$,dfa (short)
Shuffled,31.0,[ 5  7  9 11],"[0.5455409143958347, 0.6707566617477652, 0.7284716527474727, 0.7414139059518795]",[0.56255065 0.64292307 0.7103589  0.76924952],$\alpha$,dfa (short)
Trace,32.0,[ 5  7  9 11],"[0.32215463745049816, 0.5346328178966555, 0.7516223609229203, 0.9068704077577487]",[0.33116167 0.51812379 0.72381557 0.94528639],$\alpha$,dfa (short)
Shuffled,32.0,[ 5  7  9 11],"[0.4774767465494073, 0.6464822349767473, 0.8004494910277449, 0.8733468915031938]",[0.48712234 0.63425702 0.77246976 0.90415879],$\alpha$,dfa (short)
Trace,39.0,[5 7 9],"[0.38793765409483233, 0.4786992524369005, 0.6086492357716173]",[0.38274606 0.49402378 0.59776873],$\alpha$,dfa (short)
Shuffled,39.0,[5 7 9],"[0.45063878955400666, 0.5088051203442682, 0.5961922998661249]",[0.44571345 0.52205278 0.58748429],$\alpha$,dfa (short)
Trace,41.0,[ 5  7  9 11 13 15 17 19 21],"[0.39853477994245656, 0.4909206967716006, 0.6363822241758808, 0.7650797709266348, 0.8704601496851179, 0.9820492321067172, 1.0653358457490574, 1.1222031667881132, 1.208903709019463]","[0.39513959 0.51738115 0.63276712 0.74311847 0.84952634 0.95271326
 1.0531906  1.15133796 1.24744746]",$\alpha$,dfa (short)
Shuffled,41.0,[ 5  7  9 11 13 15 17 19 21],"[0.36905951363071854, 0.584838475296162, 0.6904788578683375, 0.7880448661755187, 0.936996991886215, 1.0551818245785698, 1.1497110103583135, 1.202376404769844, 1.2259109220593711]","[0.41031387 0.54133943 0.66582921 0.78549092 0.90135338 1.01410082
 1.1242192  1.23207042 1.3379337 ]",$\alpha$,dfa (short)
Trace,42.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4487827712477064, 0.635528361544112, 0.689348726861245, 0.8061163333510003, 0.9311948014799748, 0.996319333829018, 1.0792856821269021, 1.1590726667808162, 1.2219430058014902, 1.285232486674059]","[0.47459377 0.59436944 0.70316182 0.8041623  0.89922336 0.98954102
 1.07594407 1.15903671 1.23927657 1.3170208 ]",$\alpha$,dfa (short)
Shuffled,42.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.526765400785772, 0.6476360265589908, 0.7367476275658702, 0.7880049632421253, 0.8052361323883203, 0.8360800177233486, 0.8371272912649873, 0.8504303562372505, 0.8758661792972116, 0.878149660083808]","[0.57833837 0.64145518 0.69305156 0.73721474 0.77611867 0.81107283
 0.84293369 0.87229545 0.89958906 0.92513805]",$\alpha$,dfa (short)
Trace,45.0,[ 5  7  9 11 13],"[0.36924168252186973, 0.6016049343931343, 0.7986214748616712, 0.9531829591462124, 1.0922860819258113]",[0.38987081 0.5706267  0.75842809 0.95186863 1.15003626],$\alpha$,dfa (short)
Shuffled,45.0,[ 5  7  9 11 13],"[0.4245640152839377, 0.584724235446883, 0.7368905213639649, 0.8077207801912796, 0.9596157397087779]",[0.43367976 0.57406486 0.70782919 0.83669007 0.9616846 ],$\alpha$,dfa (short)
Trace,46.0,[ 5  7  9 11],"[0.3065703519393438, 0.566288232381882, 0.7649747661633792, 0.9101627150198903]",[0.3254255  0.51915509 0.73587566 0.97225616],$\alpha$,dfa (short)
Shuffled,46.0,[ 5  7  9 11],"[0.5335631622958417, 0.5592473243669693, 0.6516896892195944, 0.6759522973136531]",[0.52387195 0.58443618 0.63419708 0.67695558],$\alpha$,dfa (short)
Trace,49.0,[ 5  7  9 11 13],"[0.44025593278774333, 0.7596349978317554, 0.8043542256666115, 0.8469286514128171, 0.9096669450325678]",[0.50274558 0.63600395 0.75810251 0.87222164 0.98022079],$\alpha$,dfa (short)
Shuffled,49.0,[ 5  7  9 11 13],"[0.47295660136714296, 0.5327462682426579, 0.6357994725833351, 0.6463808325502477, 0.6982864158834533]",[0.47378732 0.54484472 0.60478664 0.65735059 0.70457708],$\alpha$,dfa (short)
Trace,50.0,[ 5  7  9 11 13],"[0.34472612720436974, 0.5009844889137118, 0.603420841828902, 0.7048430059748555, 0.8056931085998538]",[0.35659712 0.47830511 0.59560225 0.70959906 0.82097251],$\alpha$,dfa (short)
Shuffled,50.0,[ 5  7  9 11 13],"[0.4354900033424566, 0.5351547265435963, 0.5624910947193412, 0.6062497489899878, 0.6684456338571688]",[0.44472057 0.5119517  0.56871723 0.61853046 0.66331098],$\alpha$,dfa (short)
Trace,51.0,[ 5  7  9 11 13],"[0.494932887046569, 0.5401038805240673, 0.6472470433425479, 0.7275631828190077, 0.783538471749271]",[0.47981913 0.56925467 0.64676871 0.71617458 0.77960148],$\alpha$,dfa (short)
Shuffled,51.0,[ 5  7  9 11 13],"[0.5370506294661139, 0.6451755793187748, 0.6839250333323424, 0.7782906349101759, 0.8569743302493937]",[0.53758971 0.63004782 0.70933674 0.77975397 0.84367805],$\alpha$,dfa (short)
Trace,52.0,[ 5  7  9 11 13],"[0.42271358750351395, 0.5282806697670158, 0.7602401178616572, 0.9689350097046666, 1.1154443962851848]",[0.40278379 0.57705691 0.75482474 0.93534401 1.11813993],$\alpha$,dfa (short)
Shuffled,52.0,[ 5  7  9 11 13],"[0.430203858069034, 0.5902238860003708, 0.6121094619841977, 0.6555755589749617, 0.6832397787824003]",[0.4603064  0.53649304 0.60151485 0.65904774 0.71111811],$\alpha$,dfa (short)
Trace,53.0,[ 5  7  9 11],"[0.3915126842070986, 0.5143651846321653, 0.6188719181109676, 0.8186997573477208]",[0.38372175 0.52019651 0.65293858 0.78286462],$\alpha$,dfa (short)
Shuffled,53.0,[ 5  7  9 11],"[0.4846428568565739, 0.6065265515803125, 0.7004029267983418, 0.8024187835373846]",[0.48606085 0.60155011 0.70537748 0.80100758],$\alpha$,dfa (short)
