dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Artificial,9.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113]","[0.1448181760763143, 0.16907976335066685, 0.19812755155867354, 0.22075173728705502, 0.23835487806403274, 0.25890379969266836, 0.276798141125876, 0.2939770757647041, 0.3125618350039279, 0.3310717790955785, 0.3476416511254795, 0.36296138539813017, 0.37666388357637864, 0.3889844765053757, 0.4004303915623412, 0.41061147748419113, 0.41965624407981167, 0.42773787927716245, 0.43484085505044895, 0.4406411321062922, 0.44594033085917106, 0.45061343499747986, 0.4543495486468249, 0.4571277138256366, 0.4593609759201522, 0.46076620713601896, 0.4613673978602343, 0.4615473436430913, 0.46164104138153966, 0.46145352054558136, 0.46133951690308955, 0.4614165734197728, 0.46144430361293437, 0.4615501192089612, 0.4618228038382937, 0.46229423635685357, 0.46275774489493976, 0.46343298530949284, 0.46432634143311163, 0.46519280503342086, 0.46634348618780574, 0.46767592450125517, 0.4688052582770113, 0.47003215594710884, 0.47119306523330795, 0.4722075813590246, 0.47333015214964186, 0.47447001422472446, 0.4755332994071753, 0.476618008885616, 0.47786309774593944, 0.4790312160367621, 0.4803113974371533, 0.48176489857617855, 0.4831433655632341]","[0.18365028 0.20639876 0.22520965 0.2414535  0.2558663  0.26889471
 0.28083274 0.29188546 0.30220229 0.3118959  0.32105359 0.32974457
 0.33802471 0.3459399  0.35352828 0.36082201 0.36784843 0.37463103
 0.38119015 0.38754355 0.39370681 0.3996937  0.40551648 0.41118608
 0.41671229 0.42210397 0.4273691  0.43251495 0.43754812 0.44247467
 0.44730012 0.45202958 0.45666773 0.46121891 0.46568713 0.47007612
 0.47438934 0.47863002 0.48280116 0.48690559 0.49094594 0.49492468
 0.49884414 0.50270651 0.50651383 0.51026807 0.51397105 0.5176245
 0.52123007 0.52478933 0.52830374 0.5317747  0.53520356 0.53859159
 0.54193998]",$\alpha$,dfa (short)
Artificial,9.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113]","[0.22539087180043552, 0.2674237219990912, 0.3044723067542673, 0.3361589692181456, 0.3637845405785938, 0.39116329417365797, 0.4174981971730423, 0.4407371518250225, 0.46176361711920605, 0.48148348235045574, 0.4967451861718161, 0.5084830180158701, 0.5187243374606489, 0.5269041395427442, 0.5334845130846966, 0.5400044769401575, 0.5456006959366003, 0.5498825246226986, 0.5550199102665796, 0.5598528756034232, 0.5633984164664297, 0.5679901122830248, 0.5725856227792929, 0.5765041985141374, 0.5815253411376361, 0.5866588058315078, 0.5913560711104991, 0.5969932092021271, 0.6028009467138065, 0.608265298077112, 0.614391688023251, 0.6204749651947344, 0.6260741037238611, 0.6321928033608715, 0.6378128214101191, 0.6430515636494635, 0.6483772723981219, 0.653563009268694, 0.6586799434755946, 0.6639819318753561, 0.6690408586550621, 0.6741028214798258, 0.679468160105014, 0.6847787219061275, 0.6901301377983027, 0.6957321906861784, 0.7012217940243843, 0.7066708563189517, 0.7122717774098839, 0.7177806363612803, 0.7232013534246222, 0.7287632934081107, 0.7342151451241004, 0.7394047437197917, 0.744653594424618]","[0.26713854 0.29867756 0.32464026 0.34698232 0.36674999 0.38457638
 0.40087718 0.41594171 0.42998041 0.44315168 0.4555781  0.46735667
 0.47856565 0.48926919 0.49952061 0.50936476 0.51883979 0.52797842
 0.53680897 0.54535612 0.55364155 0.56168438 0.56950161 0.5771084
 0.58451835 0.59174369 0.59879551 0.60568384 0.61241782 0.61900582
 0.62545548 0.63177384 0.63796738 0.64404206 0.65000343 0.65585662
 0.6616064  0.66725721 0.67281321 0.67827826 0.683656   0.68894981
 0.69416291 0.69929829 0.70435878 0.70934705 0.71426562 0.71911686
 0.72390305 0.7286263  0.73328865 0.73789202 0.74243824 0.74692904
 0.75136608]",$\alpha$,mean (short)
White Noise,9.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113]","[0.5097190166340225, 0.6013720904820617, 0.704196067435014, 0.7814122514312422, 0.8601896688888279, 0.9240631725337727, 0.9757233616775198, 1.0269062749944478, 1.0690904878523249, 1.1088468536167326, 1.1442532545428274, 1.1775788364125517, 1.2025065894327533, 1.2275952362412568, 1.2508204600142743, 1.2704000695995665, 1.287423289213453, 1.3023260437808282, 1.3140368838588206, 1.3257466312419635, 1.3375803135189481, 1.3498129474678489, 1.3621230347053515, 1.3732184178982894, 1.3835909268552877, 1.393368955839928, 1.4022124892274974, 1.4103654923413655, 1.4193063161214219, 1.4270517442911657, 1.4345145667664538, 1.4430464752278411, 1.4508032278759027, 1.458622880647926, 1.4677150534540604, 1.475896641795973, 1.4843017829014955, 1.4932156007205044, 1.5014850955850634, 1.5102353106985031, 1.5197306511473385, 1.528886450505706, 1.5387917940416254, 1.549411392788295, 1.559670992880789, 1.5703947156073066, 1.5810685107562834, 1.591543690098983, 1.6011581027601784, 1.6113119566941732, 1.6209052320762027, 1.631120544329348, 1.6418538916584682, 1.6514019129374264, 1.6605410233681905]","[0.63067608 0.70282742 0.76205284 0.81290716 0.85782137 0.89826371
 0.93519672 0.96928944 1.00102794 1.03077768 1.0588212  1.08538193
 1.11063997 1.13474284 1.15781308 1.17995371 1.20125225 1.2217838
 1.24161326 1.26079722 1.2793853  1.29742132 1.31494416 1.3319885
 1.34858543 1.36476294 1.38054632 1.39595851 1.4110204  1.42575104
 1.44016791 1.45428705 1.46812321 1.48169004 1.49500015 1.50806523
 1.52089616 1.53350305 1.54589533 1.55808184 1.57007083 1.58187003
 1.59348671 1.6049277  1.61619943 1.62730798 1.63825905 1.64905808
 1.65971016 1.67022017 1.68059268 1.69083208 1.70094252 1.71092793
 1.72079208]",$\alpha$,dfa (short)
White Noise,9.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113]","[0.7638731695446229, 0.9044745570393411, 1.0199337849113979, 1.1074527675311092, 1.1910197160206588, 1.262323800586862, 1.32421928074014, 1.3880692720028613, 1.443716125114011, 1.489907475732041, 1.5380091473314648, 1.579917888043022, 1.6209938405121935, 1.6632642236991944, 1.7037808418173332, 1.7432970729553037, 1.781691090302511, 1.8180408882708017, 1.8515942547262807, 1.8845967462866524, 1.9170676533261053, 1.94952218426624, 1.981647653634055, 2.0111765528547774, 2.0393028443790073, 2.0654796184357975, 2.089805898835254, 2.113210221230924, 2.1361614144968217, 2.1580412087959417, 2.1791830364578217, 2.199882206997243, 2.219604449560516, 2.238716748421244, 2.257054332803941, 2.2756080244199666, 2.294149982478686, 2.3130639018542003, 2.3320023647146186, 2.3512660035953337, 2.3704601292326646, 2.389169944053595, 2.4074880961143275, 2.426007880237661, 2.4439889305682616, 2.4619258371462003, 2.480519008434984, 2.4983371712144358, 2.516841184814466, 2.53591569582614, 2.554394845703228, 2.5727192879023635, 2.591329692188563, 2.609228031096959, 2.627174348546545]","[0.82757902 0.93890852 1.03172571 1.11238466 1.18432074 1.24963021
 1.30969906 1.36549776 1.41773586 1.46694996 1.51355699 1.55788824
 1.60021189 1.64074847 1.67968188 1.71716721 1.75333671 1.78830413
 1.82216812 1.85501491 1.88692032 1.91795144 1.94816796 1.97762326
 2.00636527 2.03443725 2.06187834 2.08872416 2.11500714 2.14075699
 2.16600094 2.19076405 2.21506944 2.23893847 2.26239094 2.28544526
 2.30811853 2.33042671 2.35238469 2.37400644 2.39530501 2.41629268
 2.43698097 2.45738074 2.47750223 2.4973551  2.51694848 2.53629101
 2.55539086 2.57425581 2.59289323 2.6113101  2.62951309 2.64750855
 2.66530252]",$\alpha$,mean (short)
Trace,10.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.11158156469999395, 0.14668241099608753, 0.1900453643788754, 0.22783410405987342, 0.26355476937341704, 0.2954010614492364, 0.3230233034043218, 0.346486131597922, 0.36807490156820627, 0.38492258583680833, 0.400469196118833, 0.4149219173391894, 0.4270122276533087, 0.43890409372628414, 0.4508391069508688, 0.462012287883722, 0.4742532944437993, 0.4871956204154335, 0.5005138926847765, 0.5144740281047682, 0.5291477047392217, 0.5439912635805211, 0.5590590089451105, 0.5743670935394439, 0.5895492336658653, 0.6046597117724943, 0.6203019159693486, 0.6359620856989057, 0.651372145765051, 0.6672550085012967, 0.6832356515163175, 0.698655435957442, 0.714827565892181, 0.7312652709264741, 0.7468309025783263, 0.7625103883050522, 0.7781053750933817, 0.7928304338191966, 0.8080875394012714, 0.823545024870626, 0.8381414709511322, 0.8532377484393028, 0.8685449590820852, 0.8829173819449121, 0.8975838386074123, 0.9123417624713402, 0.9260041383407668, 0.9398818571876119, 0.9537542444037651, 0.9666060162838622, 0.9796939369764186, 0.9926294514466587, 1.0044364569249764, 1.0165528307755287, 1.0287577718678775, 1.0400829628010932, 1.0517247689808158, 1.0635314397639715]","[0.13067549 0.1629546  0.1921652  0.21920613 0.24459757 0.26867452
 0.29166866 0.31374857 0.33504178 0.35564766 0.37564554 0.39510004
 0.41406468 0.43258439 0.45069739 0.46843649 0.48583016 0.5029033
 0.5196778  0.53617311 0.55240655 0.56839366 0.58414842 0.5996835
 0.6150104  0.63013962 0.64508077 0.65984266 0.67443342 0.68886054
 0.70313098 0.71725117 0.73122712 0.74506442 0.75876829 0.77234363
 0.78579503 0.79912678 0.81234294 0.82544734 0.83844358 0.85133507
 0.86412502 0.8768165  0.88941241 0.90191549 0.91432836 0.92665352
 0.93889333 0.95105007 0.96312589 0.97512285 0.98704294 0.99888804
 1.01065996 1.02236044 1.03399115 1.04555367]",$\alpha$,dfa (short)
Trace,10.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.25310975771994226, 0.33046636924624984, 0.4010379814569084, 0.46363726145277767, 0.5207998223967829, 0.5751615150863929, 0.6238671436198133, 0.6673736520341456, 0.7099951287459472, 0.7488845348562694, 0.7851991034237383, 0.8202929285694142, 0.8545943434707846, 0.8875417084316627, 0.9208378374439545, 0.9542113735154075, 0.9863996107252511, 1.018700454178876, 1.0508282852279909, 1.0813411087022426, 1.111801969800114, 1.1425883448366416, 1.172023794777492, 1.2018128102894585, 1.2320947655308176, 1.2608338629105877, 1.2898383186079578, 1.319110607179126, 1.3466836908392843, 1.3745040090657974, 1.402590825277388, 1.4291317418667617, 1.4556762537924637, 1.482514715280443, 1.5077142089174036, 1.5331967971985794, 1.5590590116824978, 1.5833199300129124, 1.6078089398855504, 1.6326261127982604, 1.6558052309490285, 1.6790070056921054, 1.7023938278527286, 1.7241995220500623, 1.746210648170046, 1.768495452619812, 1.789373560924568, 1.8104066562157235, 1.831669184325603, 1.8514371877698257, 1.8711554745577927, 1.8906063194985356, 1.9082595112426275, 1.9258920363586463, 1.9435222673604862, 1.9597652322424188, 1.9758021661204896, 1.991736900655495]","[0.28045143 0.34623482 0.40524976 0.45951618 0.51019461 0.55802822
 0.60352852 0.64706624 0.68892073 0.72930902 0.7684039  0.80634571
 0.8432504  0.87921512 0.91432231 0.94864265 0.98223732 1.01515972
 1.04745679 1.0791701  1.11033665 1.14098957 1.17115866 1.20087087
 1.23015064 1.25902025 1.28750004 1.3156087  1.34336341 1.37078001
 1.39787317 1.4246565  1.45114262 1.4773433  1.50326956 1.52893165
 1.55433921 1.57950128 1.60442636 1.62912246 1.65359712 1.67785746
 1.70191024 1.72576183 1.74941828 1.77288533 1.79616844 1.81927281
 1.84220337 1.86496484 1.8875617  1.90999826 1.93227862 1.95440669
 1.97638625 1.99822087 2.01991403 2.04146902]",$\alpha$,mean (short)
Artificial,10.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.13568911620414006, 0.17063184697687048, 0.20080076973410382, 0.22816881804831332, 0.25272986669837905, 0.27852668760096916, 0.3017401942318473, 0.32396380205683517, 0.3482373127954515, 0.3728217506270136, 0.3959080644082776, 0.417843573062372, 0.440597428873473, 0.46052972054720576, 0.4783675809493403, 0.49703461808375604, 0.5132436210822042, 0.5286995219433661, 0.5446578523469163, 0.5583077626458132, 0.5709693074764287, 0.583418837418067, 0.5947001227557717, 0.6054602196968003, 0.6163555506532037, 0.6268325463312625, 0.6368670404940829, 0.6469980023766784, 0.657046368636799, 0.667025159519391, 0.6774472018356171, 0.687648779388228, 0.6974737033716236, 0.7075733987821484, 0.7174994578706932, 0.7267645899919903, 0.7360851908560555, 0.7450147895382095, 0.7531841443463675, 0.761022406690518, 0.7684936575096636, 0.7751868295345369, 0.7818298195961113, 0.7885040370486593, 0.7947886867853999, 0.8013895959871927, 0.8081717800281535, 0.8146858140374874, 0.8215541948502085, 0.8285577158134023, 0.8352461457440092, 0.8422320932927467, 0.8492606338322993, 0.8558692343351577, 0.8626812780128589, 0.8694454618774046, 0.875746317577266, 0.8821839698602425]","[0.15218863 0.18462905 0.21329423 0.23934665 0.26344591 0.2860102
 0.30732495 0.32759559 0.34697593 0.36558482 0.3835164  0.40084678
 0.41763859 0.43394409 0.44980746 0.46526648 0.48035372 0.49509754
 0.50952279 0.52365142 0.53750291 0.55109468 0.56444236 0.57756002
 0.59046044 0.6031552  0.61565491 0.62796923 0.64010708 0.65207665
 0.66388551 0.67554066 0.6870486  0.69841539 0.70964665 0.72074766
 0.73172334 0.7425783  0.75331689 0.76394317 0.77446099 0.78487396
 0.79518551 0.80539887 0.81551711 0.82554313 0.83547967 0.84532938
 0.85509472 0.86477809 0.87438172 0.8839078  0.89335836 0.90273538
 0.91204075 0.92127626 0.93044364 0.93954454]",$\alpha$,dfa (short)
Artificial,10.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.24617165815298986, 0.3007492774677738, 0.34994027053067916, 0.3995372568884435, 0.4405383299169925, 0.48017316487147743, 0.5192233793462991, 0.5529220321630979, 0.5846232337739156, 0.6168071260470132, 0.6458751285423485, 0.6719574506897578, 0.697462263522915, 0.7194492721506631, 0.7374864315478913, 0.7552205941825794, 0.7711255372430912, 0.7849912843804304, 0.799266075928337, 0.8122688246983909, 0.823631348637214, 0.8357371661639654, 0.8474198131536245, 0.8581582052250848, 0.8697122433333803, 0.8808109811238005, 0.89091764336713, 0.9016579710168123, 0.9119005222077954, 0.9209348918854123, 0.9303951795287226, 0.9394727733434067, 0.9474052732455123, 0.9557035795281905, 0.9636613198571172, 0.970762581959901, 0.9784278475459335, 0.9859770389480806, 0.9928619359483755, 1.0003143950711872, 1.007699501552492, 1.0144504496188893, 1.0218429404509557, 1.0292804158948443, 1.0362170748426447, 1.0437916651499286, 1.0513788382454483, 1.058404145087577, 1.0659732863108622, 1.0735674664791848, 1.08059086452879, 1.0880262819408835, 1.0954964126654851, 1.1024044340670887, 1.1097032510924631, 1.1170611541498334, 1.1239501231903024, 1.1312526065569328]","[0.29756898 0.34486313 0.38502874 0.42043391 0.45237881 0.4816665
 0.50883335 0.53425821 0.5582202  0.58093182 0.60255922 0.62323513
 0.64306757 0.66214578 0.68054449 0.69832702 0.71554753 0.73225279
 0.74848353 0.76427542 0.77965995 0.79466506 0.80931568 0.82363416
 0.83764063 0.85135329 0.86478867 0.87796181 0.89088647 0.90357526
 0.91603978 0.92829071 0.94033792 0.95219058 0.96385716 0.97534558
 0.98666319 0.99781689 1.00881309 1.01965785 1.03035681 1.0409153
 1.05133833 1.06163063 1.07179666 1.08184062 1.09176652 1.10157813
 1.11127904 1.12087265 1.1303622  1.13975077 1.14904129 1.15823655
 1.16733923 1.17635187 1.1852769  1.19411665]",$\alpha$,mean (short)
White Noise,10.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.5128834330857426, 0.6204170298472784, 0.7226910084635756, 0.8313115528865265, 0.9009112991030575, 0.9714431134506716, 1.0322865364455793, 1.0742515258096599, 1.1168806842200134, 1.1571110549315875, 1.1962888662936066, 1.2372320384928461, 1.2743852101359336, 1.311258606523553, 1.3493998322993153, 1.3851326663080599, 1.4171937431880626, 1.4504726379512949, 1.4812785731682432, 1.5093487203524945, 1.5400009111752175, 1.5688912865372884, 1.595229017033097, 1.624615076767086, 1.6516184888492291, 1.6760750484481697, 1.702711615109963, 1.726123246490222, 1.746846768909829, 1.7690848889551618, 1.7889483813078542, 1.8068485323412375, 1.8249863040519394, 1.8410157228694028, 1.8552996135402953, 1.8705405509325932, 1.8836124866682806, 1.8950995952451628, 1.9072433273427165, 1.9172434327249703, 1.9258638409811233, 1.9350292288465738, 1.9424015301698847, 1.9490938776766378, 1.956291501605385, 1.962298967696844, 1.9682240386238832, 1.974646166761391, 1.9794980956425967, 1.9844176381582836, 1.989293450174527, 1.9934686426296537, 1.9979862453623567, 2.002286039819272, 2.0061976208795995, 2.0103459153769503, 2.014083562169661, 2.0171024057308657]","[0.6069289  0.69588782 0.77073794 0.83624494 0.89500515 0.94861244
 0.99812594 1.04429047 1.08765267 1.1286273  1.16753764 1.20464126
 1.24014717 1.2742277  1.30702682 1.33866623 1.36924987 1.39886733
 1.42759645 1.45550533 1.48265398 1.50909559 1.53487751 1.56004216
 1.5846277  1.60866857 1.632196   1.65523843 1.6778218  1.69996987
 1.72170446 1.74304567 1.76401204 1.78462076 1.80488774 1.82482779
 1.84445469 1.86378131 1.88281967 1.90158104 1.92007597 1.93831439
 1.95630564 1.97405851 1.99158129 2.00888181 2.0259675  2.04284536
 2.05952205 2.07600388 2.09229685 2.10840665 2.12433871 2.14009821
 2.15569006 2.17111897 2.18638945 2.20150577]",$\alpha$,dfa (short)
White Noise,10.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.801465582896094, 0.9377727986822458, 1.0834685978987748, 1.1876001420710913, 1.2670677177518626, 1.3443814535784977, 1.4139777322200664, 1.4741130422070459, 1.5427114978795513, 1.6010081352082388, 1.6516550038853475, 1.7083619312540665, 1.756944762811742, 1.7984237565380183, 1.8448787985781312, 1.882393088627645, 1.9103289305224842, 1.9388048819163175, 1.9628665787819675, 1.9839300700885907, 2.007603700406123, 2.027097771342061, 2.0446093886211814, 2.0632861756690977, 2.0787445573906824, 2.0940369330834563, 2.1104271729460464, 2.123876247215528, 2.136627108480637, 2.149415142055825, 2.1600326904575815, 2.170098753197921, 2.1793415683642055, 2.187406051559107, 2.1952785931834646, 2.20320556835983, 2.210285818035052, 2.216607511609705, 2.2226792429745097, 2.2279209148964525, 2.232426937235604, 2.2372197424118614, 2.2416593153215545, 2.2463604248451157, 2.2514130684348816, 2.256297835979906, 2.2613424285081045, 2.2666537857622777, 2.2714466065126393, 2.276473137065223, 2.28163436211853, 2.2866766512657613, 2.2919626734647696, 2.2972192739772557, 2.3024292061110216, 2.307729832813068, 2.3128200675676966, 2.3173983476510522]","[0.97694422 1.07974497 1.16352436 1.23506477 1.29796445 1.3543864
 1.405743   1.45301269 1.49690419 1.53794901 1.57655704 1.61305174
 1.64769332 1.68069452 1.71223177 1.74245314 1.77148426 1.79943273
 1.82639148 1.85244137 1.87765329 1.90208969 1.92580597 1.94885149
 1.97127045 1.9931026  2.01438382 2.03514664 2.05542063 2.07523279
 2.09460781 2.11356835 2.13213527 2.15032779 2.16816371 2.1856595
 2.20283047 2.21969085 2.23625392 2.25253208 2.2685369  2.28427927
 2.29976936 2.31501676 2.33003048 2.34481901 2.35939038 2.37375214
 2.38791145 2.40187511 2.41564953 2.4292408  2.44265473 2.45589681
 2.46897229 2.48188616 2.49464317 2.50724785]",$\alpha$,mean (short)
