dataset,lineage_ID,slope,intercept,std_err,variable,kind
White Noise,7.0,0.37975337143572024,-1.223478930713164,0.002100452318174773,$\Delta$,dfa (short)
White Noise,7.0,0.3760978750671736,-0.787660965726836,0.007160586081340233,$\Delta$,mean (short)
Trace,8.0,0.7847700232997211,-1.8629201302281793,0.017760286045729195,$\Delta$,dfa (short)
Trace,8.0,0.6942766146626007,-1.0718630444023096,0.015666073567072662,$\Delta$,mean (short)
Artificial,8.0,0.6003282681439717,-1.8368832614378379,0.010725787079449737,$\Delta$,dfa (short)
Artificial,8.0,0.48966973173728356,-1.023874601920963,0.009839391074843865,$\Delta$,mean (short)
White Noise,8.0,0.37911865192828753,-1.221158057120728,0.021134567183120907,$\Delta$,dfa (short)
White Noise,8.0,0.2091082685441038,-0.4921893455668852,0.02418434800931874,$\Delta$,mean (short)
Trace,9.0,0.6088473118215199,-1.9593015293911995,0.002325239072873608,$\Delta$,dfa (short)
Trace,9.0,0.6625659917627529,-1.5942940682153899,0.004087384000150212,$\Delta$,mean (short)
Artificial,9.0,0.34082584947048145,-1.3585320591761243,0.008587718556866977,$\Delta$,dfa (short)
Artificial,9.0,0.521558811589528,-1.4486352893686631,0.006088163146941712,$\Delta$,mean (short)
White Noise,9.0,0.3523170410056928,-1.0266535505054166,0.014388697856969886,$\Delta$,dfa (short)
White Noise,9.0,0.31068399279677267,-0.589741258912512,0.007306470058507161,$\Delta$,mean (short)
Trace,10.0,0.448595104642722,-1.619219992184635,0.004517383786795947,$\Delta$,dfa (short)
Trace,10.0,0.5109176561696439,-1.4058424335859483,0.0028930351443511425,$\Delta$,mean (short)
Artificial,10.0,0.48829744042509904,-1.613077277413852,0.005739070308355905,$\Delta$,dfa (short)
Artificial,10.0,0.3693130514117694,-0.8106311572802918,0.01407908680913515,$\Delta$,mean (short)
White Noise,10.0,0.3181299025483891,-0.993015463946111,0.0074252628582801745,$\Delta$,dfa (short)
White Noise,10.0,0.27113702464201056,-0.5900437500145185,0.004315710998906226,$\Delta$,mean (short)
Trace,11.0,0.470968240586296,-1.7766746483351048,0.006277590662932704,$\Delta$,dfa (short)
Trace,11.0,0.45899895187830325,-1.3342573974708611,0.0028714612763277372,$\Delta$,mean (short)
Artificial,11.0,0.5685962760731643,-1.8666934266528286,0.006969824983939021,$\Delta$,dfa (short)
Artificial,11.0,0.46858995436573603,-1.0811239211706631,0.013148376247341291,$\Delta$,mean (short)
White Noise,11.0,0.4831437575405673,-1.4248544115873902,0.007676959350590173,$\Delta$,dfa (short)
White Noise,11.0,0.48913415706858776,-1.0138356587039576,0.0026463689067807777,$\Delta$,mean (short)
Trace,12.0,0.5866946108276047,-2.104403347508384,0.0101429529285822,$\Delta$,dfa (short)
Trace,12.0,0.4806665824602664,-1.3573667365984021,0.010961168843915169,$\Delta$,mean (short)
Artificial,12.0,0.48844830728930944,-1.8042227883925968,0.005273245464496803,$\Delta$,dfa (short)
Artificial,12.0,0.4840211324987164,-1.3636452781525796,0.006953128949435918,$\Delta$,mean (short)
White Noise,12.0,0.4490833062559676,-1.2461377769194324,0.0038691796906517467,$\Delta$,dfa (short)
White Noise,12.0,0.3723972709259967,-0.6597383788202923,0.005638986631090955,$\Delta$,mean (short)
Trace,13.0,0.4988374899215531,-1.9160065762268474,0.0031807746903855442,$\Delta$,dfa (short)
Trace,13.0,0.39442316119091364,-1.1989435082103792,0.009405465488162049,$\Delta$,mean (short)
Artificial,13.0,0.6959369044703761,-1.7575335078232037,0.005808409019450585,$\Delta$,dfa (short)
Artificial,13.0,0.6041960031700475,-1.0172081471429366,0.008045011472542617,$\Delta$,mean (short)
White Noise,13.0,0.5493054399124196,-1.7373758185659254,0.016889554393068742,$\Delta$,dfa (short)
White Noise,13.0,0.5624699537535826,-1.2553669675238794,0.004278369748151577,$\Delta$,mean (short)
Trace,14.0,0.5944212611511587,-1.9612683128586057,0.0027143558286437195,$\Delta$,dfa (short)
Trace,14.0,0.4960662441625034,-1.1775333729773476,0.008705193023087887,$\Delta$,mean (short)
Artificial,14.0,0.3419993169988483,-1.2284241267697122,0.009237192340774457,$\Delta$,dfa (short)
Artificial,14.0,0.29415008383288915,-0.7717136815496772,0.006315177079253283,$\Delta$,mean (short)
White Noise,14.0,0.33947512586955936,-1.0086892608307005,0.012630232982066284,$\Delta$,dfa (short)
White Noise,14.0,0.25127175939675617,-0.46971166523463315,0.006640155930802904,$\Delta$,mean (short)
Trace,15.0,0.6268842033934254,-2.2155136333619114,0.011925485068199716,$\Delta$,dfa (short)
Trace,15.0,0.5636630397604411,-1.4205231214171348,0.008223470440616946,$\Delta$,mean (short)
Artificial,15.0,0.5317097140334482,-1.8216311392400686,0.008316614854042918,$\Delta$,dfa (short)
Artificial,15.0,0.506022998077986,-1.220187689526763,0.004522201429565194,$\Delta$,mean (short)
White Noise,15.0,0.4520316616838923,-1.3396178801879775,0.01206023801829476,$\Delta$,dfa (short)
White Noise,15.0,0.29628017719491434,-0.5318584793821556,0.014265940154146336,$\Delta$,mean (short)
Trace,16.0,0.5238364929164046,-1.598535708924813,0.009613673003756902,$\Delta$,dfa (short)
Trace,16.0,0.5203988705613253,-1.0874604640323708,0.007070033068098959,$\Delta$,mean (short)
Artificial,16.0,0.4507635938057914,-1.5768106683300165,0.009556106664718246,$\Delta$,dfa (short)
Artificial,16.0,0.4142331508268662,-1.0756990806039133,0.009365928455662833,$\Delta$,mean (short)
White Noise,16.0,0.27101985567905135,-0.8144432106335722,0.014782080404949207,$\Delta$,dfa (short)
White Noise,16.0,0.20068980066606587,-0.33258068975190574,0.008999020775786227,$\Delta$,mean (short)
Trace,17.0,0.6572855314586088,-2.1740842359941164,0.013284899633462412,$\Delta$,dfa (short)
Trace,17.0,0.5877014680919188,-1.414317007695369,0.014262780539736442,$\Delta$,mean (short)
Artificial,17.0,0.4008744398770625,-1.4866306888853265,0.0035993312421243244,$\Delta$,dfa (short)
Artificial,17.0,0.40337946194787644,-1.0991185613213874,0.003947942510340026,$\Delta$,mean (short)
White Noise,17.0,0.5091793542767121,-1.5820896524061814,0.013515077714213872,$\Delta$,dfa (short)
White Noise,17.0,0.3685791718923926,-0.8187481718764746,0.014141501930865696,$\Delta$,mean (short)
Trace,18.0,0.529153213533162,-1.9765774056361256,0.0050346506215293565,$\Delta$,dfa (short)
Trace,18.0,0.47771011276146613,-1.333400125297478,0.00952731064978537,$\Delta$,mean (short)
Artificial,18.0,0.4833862077453781,-1.7623136753262882,0.012801215221813862,$\Delta$,dfa (short)
Artificial,18.0,0.4611766973741968,-1.2529077985773216,0.0059501027457406035,$\Delta$,mean (short)
White Noise,18.0,0.4887293678468069,-1.407283607309067,0.006369830346971571,$\Delta$,dfa (short)
White Noise,18.0,0.6065055847052157,-1.2532948114093914,0.006881567536499703,$\Delta$,mean (short)
Trace,19.0,0.4059103048047487,-1.7935974462660038,0.030226041951520496,$\Delta$,dfa (short)
Trace,19.0,0.4017959508487038,-1.3628270998789591,0.012033066468539957,$\Delta$,mean (short)
Artificial,19.0,0.4954568566292231,-1.7150354773621608,0.022639780929760846,$\Delta$,dfa (short)
Artificial,19.0,0.44779862334017134,-1.2395592154689326,0.008114080064466688,$\Delta$,mean (short)
White Noise,19.0,0.4461251518786762,-1.2848495960567554,0.01874937000624013,$\Delta$,dfa (short)
White Noise,19.0,0.4379667129197588,-0.7850875085703644,0.0066680969242968475,$\Delta$,mean (short)
Trace,0.0,0.4566322160117879,-3.9346251475853693,0.0032860449925498692,$\tau$,dfa (short)
Trace,0.0,0.4537099369184959,-3.5296037177369337,0.0016238200838858635,$\tau$,mean (short)
Artificial,0.0,0.43844606470185604,-3.822071426284462,0.009781803658143875,$\tau$,dfa (short)
Artificial,0.0,0.3702695021929131,-3.233088721926292,0.008076004260957987,$\tau$,mean (short)
White Noise,0.0,0.52487140073864,-1.4800402161922923,0.0044639030228601825,$\tau$,dfa (short)
White Noise,0.0,0.5401164809919635,-1.000936240938215,0.001881845499189461,$\tau$,mean (short)
Trace,1.0,0.2910695452131838,-3.6669670927316975,0.007514922328805251,$\tau$,dfa (short)
Trace,1.0,0.3319160365498803,-3.5015942831195,0.0026138604011720266,$\tau$,mean (short)
Artificial,1.0,0.6028242988284965,-4.318925975223429,0.007228902163557173,$\tau$,dfa (short)
Artificial,1.0,0.47354535911967255,-3.4258023980309185,0.011744331767848842,$\tau$,mean (short)
White Noise,1.0,0.45055249890031757,-1.253964666712943,0.0075437042401593464,$\tau$,dfa (short)
White Noise,1.0,0.41597642312385097,-0.7720672626160381,0.008834633095734413,$\tau$,mean (short)
Trace,2.0,0.31958413944683006,-3.5153363657105956,0.00929470094832097,$\tau$,dfa (short)
Trace,2.0,0.3889808753841274,-3.3512579217130147,0.0013266188699541856,$\tau$,mean (short)
Artificial,2.0,0.6168782198959415,-3.9294630221646836,0.007883819866130971,$\tau$,dfa (short)
Artificial,2.0,0.6064956627450567,-3.465980759940285,0.0035686431471507276,$\tau$,mean (short)
White Noise,2.0,0.4979309043808349,-1.4320975250432055,0.007831471308902072,$\tau$,dfa (short)
White Noise,2.0,0.4861554976075382,-0.9408117461299664,0.0014886856082787065,$\tau$,mean (short)
Trace,3.0,0.4385435258084772,-3.953961886412534,0.0038128530052377557,$\tau$,dfa (short)
Trace,3.0,0.44784909478924667,-3.5239930486491278,0.0023466891273968967,$\tau$,mean (short)
Artificial,3.0,0.4824019853506914,-3.8725141174595485,0.009216871900233044,$\tau$,dfa (short)
Artificial,3.0,0.3274206201231113,-3.002696205933547,0.011778934315356033,$\tau$,mean (short)
White Noise,3.0,0.5601718566573853,-1.5445925185134113,0.00605825017985696,$\tau$,dfa (short)
White Noise,3.0,0.4373485663591778,-0.709938112493743,0.009864343554056045,$\tau$,mean (short)
Trace,4.0,0.4107224826119953,-4.009912880311443,0.004400629087917744,$\tau$,dfa (short)
Trace,4.0,0.3869699786077637,-3.6122639237877,0.0031942082453188794,$\tau$,mean (short)
Artificial,4.0,0.38788351411936256,-3.645910093095521,0.01661895761179855,$\tau$,dfa (short)
Artificial,4.0,0.3517036027292272,-3.1192620018322392,0.0088752255685593,$\tau$,mean (short)
White Noise,4.0,0.4190853053913065,-1.2607912894258222,0.012640405600763403,$\tau$,dfa (short)
White Noise,4.0,0.37970126830334366,-0.7687313431046892,0.0036114035308297426,$\tau$,mean (short)
Trace,5.0,0.4528049562119594,-3.9881084146086057,0.00217693968884285,$\tau$,dfa (short)
Trace,5.0,0.4158438333072649,-3.4961445432728,0.006883610332915303,$\tau$,mean (short)
Artificial,5.0,0.35724986842384643,-3.4488523606281802,0.016336810377625473,$\tau$,dfa (short)
Artificial,5.0,0.24174543873353813,-2.830496363474828,0.014161417385609049,$\tau$,mean (short)
White Noise,5.0,0.3658942465527682,-1.185430356130079,0.010248329557891199,$\tau$,dfa (short)
White Noise,5.0,0.3057522633544798,-0.6775543591994078,0.009943505718547392,$\tau$,mean (short)
Trace,6.0,0.3626625199427545,-3.7085163178257474,0.006978807152835885,$\tau$,dfa (short)
Trace,6.0,0.32248762172460754,-3.270231331149335,0.006591921291038813,$\tau$,mean (short)
Artificial,6.0,0.5420330591038525,-4.09275979909418,0.0031417376224148236,$\tau$,dfa (short)
Artificial,6.0,0.5036964674787431,-3.5365812898509734,0.0025596627820652354,$\tau$,mean (short)
White Noise,6.0,0.41289206158181285,-1.176897083471134,0.009751184750215188,$\tau$,dfa (short)
White Noise,6.0,0.3539363769659234,-0.5702462140912953,0.010157146705706383,$\tau$,mean (short)
Trace,7.0,0.47035874873282507,-3.8281474686292687,0.00420623971495494,$\tau$,dfa (short)
Trace,7.0,0.45966861023597305,-3.418372992703308,0.0030812940320221953,$\tau$,mean (short)
Artificial,7.0,0.5046292289934975,-3.8349108628783872,0.0043635145606600615,$\tau$,dfa (short)
Artificial,7.0,0.42576377769195717,-3.2340576164645465,0.004682095048060801,$\tau$,mean (short)
White Noise,7.0,0.5487005353023379,-1.6445496097816177,0.005850377054430751,$\tau$,dfa (short)
White Noise,7.0,0.4373962756447832,-0.8632753400045697,0.007361328137137407,$\tau$,mean (short)
Trace,8.0,0.6461845445365455,-4.084131797921099,0.01071913742125655,$\tau$,dfa (short)
Trace,8.0,0.6373618335902047,-3.60517824307062,0.008488498751026833,$\tau$,mean (short)
Artificial,8.0,0.5905104985490259,-4.121876171139109,0.018433182322575323,$\tau$,dfa (short)
Artificial,8.0,0.44595588880543807,-3.2331285121520823,0.010511910017538135,$\tau$,mean (short)
White Noise,8.0,0.5382600295645839,-1.5428075465799935,0.005942072455619831,$\tau$,dfa (short)
White Noise,8.0,0.40564178519526234,-0.7599060796639886,0.01749303117123208,$\tau$,mean (short)
Trace,9.0,0.6605316296518892,-4.0797657828878515,0.002809149043916352,$\tau$,dfa (short)
Trace,9.0,0.7033306581555994,-3.613791738370953,0.003511758590177571,$\tau$,mean (short)
Artificial,9.0,0.3584911124807265,-3.6130006021526877,0.010348795138520843,$\tau$,dfa (short)
Artificial,9.0,0.31786990209358496,-3.1253237219161663,0.006337240448241409,$\tau$,mean (short)
White Noise,9.0,0.5826521593314191,-1.6393177431685024,0.007412422115037177,$\tau$,dfa (short)
White Noise,9.0,0.442449064556292,-0.7309951422477083,0.012671828348347338,$\tau$,mean (short)
Trace,10.0,0.5029863459949931,-4.08506341259665,0.0045682963247059795,$\tau$,dfa (short)
Trace,10.0,0.5096187274285149,-3.588518919865468,0.002752109992857355,$\tau$,mean (short)
Artificial,10.0,0.6237739921434031,-4.189311700006847,0.005595794420132178,$\tau$,dfa (short)
Artificial,10.0,0.4445271538589615,-3.086326835107961,0.016855507928336642,$\tau$,mean (short)
White Noise,10.0,0.35696972300675006,-0.9667003040053705,0.01308768785905908,$\tau$,dfa (short)
White Noise,10.0,0.341733893340926,-0.5583331653574688,0.007014468779476643,$\tau$,mean (short)
Trace,11.0,0.4083899230554823,-3.7696934041202557,0.006727339851409246,$\tau$,dfa (short)
Trace,11.0,0.42290705009832624,-3.4222615699685726,0.0034466335553846907,$\tau$,mean (short)
Artificial,11.0,0.5914533066573445,-4.29177909439375,0.006018697540941154,$\tau$,dfa (short)
Artificial,11.0,0.4426153203717561,-3.3606108344011743,0.014851707218580647,$\tau$,mean (short)
White Noise,11.0,0.40406631962559264,-1.1201933322205546,0.010075502250890992,$\tau$,dfa (short)
White Noise,11.0,0.5142811074140238,-1.0151657071078681,0.0032795693917825313,$\tau$,mean (short)
Trace,12.0,0.45912646627581905,-3.988858130655469,0.006190635267721336,$\tau$,dfa (short)
Trace,12.0,0.466787748124647,-3.6918503463986614,0.0022745955294638546,$\tau$,mean (short)
Artificial,12.0,0.32074373801907186,-3.5479937506227133,0.014277587038946092,$\tau$,dfa (short)
Artificial,12.0,0.36599439323326505,-3.3259821248417722,0.004996533347226188,$\tau$,mean (short)
White Noise,12.0,0.4650265967969832,-1.3445335654600301,0.012021146837376992,$\tau$,dfa (short)
White Noise,12.0,0.37270803209460573,-0.6754833379935511,0.009083876253669793,$\tau$,mean (short)
Trace,13.0,0.5748974485787955,-4.2992924280146845,0.014924121450743169,$\tau$,dfa (short)
Trace,13.0,0.6020370576799596,-3.6645447823921167,0.010359354860936892,$\tau$,mean (short)
Artificial,13.0,0.6390049847282223,-4.057242484953969,0.004036724521803383,$\tau$,dfa (short)
Artificial,13.0,0.5455937539467425,-3.2744751738742455,0.013369843025472278,$\tau$,mean (short)
White Noise,13.0,0.5075251668938784,-1.4728239850794154,0.003261744086426519,$\tau$,dfa (short)
White Noise,13.0,0.5236979665077248,-0.9540496759724413,0.0051678792208352375,$\tau$,mean (short)
Trace,14.0,0.3765047866299656,-3.718499094809543,0.00604548104448771,$\tau$,dfa (short)
Trace,14.0,0.36515827290097536,-3.3147419610527793,0.008226734930250477,$\tau$,mean (short)
Artificial,14.0,0.4709815305330117,-3.872659583684951,0.004218229375714857,$\tau$,dfa (short)
Artificial,14.0,0.45369837192441625,-3.4060673427690698,0.0026503614941640824,$\tau$,mean (short)
White Noise,14.0,0.4206717686561781,-1.2211727234094112,0.0074958223283781164,$\tau$,dfa (short)
White Noise,14.0,0.30150083758000573,-0.5401367912350606,0.009274765079521201,$\tau$,mean (short)
Trace,15.0,0.4960911754820063,-4.0520794860384655,0.00884436503364654,$\tau$,dfa (short)
Trace,15.0,0.6053692195057573,-3.8384850876598167,0.003174670685342338,$\tau$,mean (short)
Artificial,15.0,0.4024058527877132,-3.653875364867445,0.015755779816493037,$\tau$,dfa (short)
Artificial,15.0,0.37193557106355213,-3.162876838607506,0.007087694882209739,$\tau$,mean (short)
White Noise,15.0,0.5512352829866111,-1.5794798226759839,0.004590504173106686,$\tau$,dfa (short)
White Noise,15.0,0.453719434145278,-0.8197490445573756,0.00914345391888945,$\tau$,mean (short)
Trace,16.0,0.44255028389092177,-3.8822394703360477,0.006377214525831141,$\tau$,dfa (short)
Trace,16.0,0.5199889599387756,-3.6294355103702047,0.0015365959970034158,$\tau$,mean (short)
Artificial,16.0,0.5591607362652101,-4.214886952942571,0.006602892763592852,$\tau$,dfa (short)
Artificial,16.0,0.5437857829036672,-3.6453279374932293,0.005952242744471238,$\tau$,mean (short)
White Noise,16.0,0.476480051388678,-1.459703784385553,0.004722358650091027,$\tau$,dfa (short)
White Noise,16.0,0.420720595567381,-0.869105889826876,0.005025856434513397,$\tau$,mean (short)
Trace,17.0,0.40333423156453546,-3.7750066380872123,0.007056853237627552,$\tau$,dfa (short)
Trace,17.0,0.3419120651581388,-3.3025672695677857,0.006014462795729753,$\tau$,mean (short)
Artificial,17.0,0.49702369722703943,-3.910740674588063,0.013657249065485837,$\tau$,dfa (short)
Artificial,17.0,0.5434060602608164,-3.506676622279633,0.0018512718325432043,$\tau$,mean (short)
White Noise,17.0,0.39280183743832386,-1.2205496737912607,0.009721459329429524,$\tau$,dfa (short)
White Noise,17.0,0.5036846703563013,-1.0281108945551884,0.002454470707446322,$\tau$,mean (short)
Trace,18.0,0.3664530487010069,-3.6987550230931974,0.005387081760695611,$\tau$,dfa (short)
Trace,18.0,0.39767697889482917,-3.404036315755632,0.003804794766663968,$\tau$,mean (short)
Artificial,18.0,0.4305226429583368,-3.7566742566574067,0.012632105812810494,$\tau$,dfa (short)
Artificial,18.0,0.37992979132383864,-3.206605366251463,0.007904040702068982,$\tau$,mean (short)
White Noise,18.0,0.43953779110302205,-1.2551497329737291,0.002483122188452694,$\tau$,dfa (short)
White Noise,18.0,0.3534642293971491,-0.65543677410255,0.00878682617022674,$\tau$,mean (short)
Trace,19.0,0.35392333133584486,-3.901124109623663,0.0062153052094126564,$\tau$,dfa (short)
Trace,19.0,0.3767146659941192,-3.6098474447818933,0.007121666206785666,$\tau$,mean (short)
Artificial,19.0,0.4355236678459474,-3.840395142525532,0.02157553175855714,$\tau$,dfa (short)
Artificial,19.0,0.40762101692559694,-3.3856913209080215,0.015147454630941465,$\tau$,mean (short)
White Noise,19.0,0.491623222215355,-1.5331416186235713,0.007262953938667299,$\tau$,dfa (short)
White Noise,19.0,0.33556944519352105,-0.8070867830368659,0.015624572288280104,$\tau$,mean (short)
Trace,0.0,0.6038644194961058,-2.170043686677235,0.014266713902222434,$x_0$,dfa (short)
Trace,0.0,0.4905830503451781,-1.228088091568901,0.012431187007091036,$x_0$,mean (short)
Artificial,0.0,0.3888386318401569,-1.8759309221827716,0.014561541164823251,$x_0$,dfa (short)
Artificial,0.0,0.24854866512261042,-1.1429563473984632,0.012549003969963998,$x_0$,mean (short)
White Noise,0.0,0.47653990142678904,-1.3060302493963167,0.004738163309825639,$x_0$,dfa (short)
White Noise,0.0,0.44481052139322985,-0.7890343085666766,0.0029311861489097132,$x_0$,mean (short)
Trace,1.0,0.6855350160729499,-2.581101529439489,0.01108196255733946,$x_0$,dfa (short)
Trace,1.0,0.7146466319840732,-1.8144325568636295,0.0035047596366060084,$x_0$,mean (short)
Artificial,1.0,0.3918068940191988,-1.8892544043362862,0.009683982821357618,$x_0$,dfa (short)
Artificial,1.0,0.3492270719895079,-1.4423435502138846,0.00466459720440046,$x_0$,mean (short)
White Noise,1.0,0.3776535054530217,-1.2133718608484367,0.014264920747070847,$x_0$,dfa (short)
White Noise,1.0,0.26573288361396735,-0.5380083139274885,0.011934289550174223,$x_0$,mean (short)
Trace,2.0,0.6036477500373729,-2.1985956383369993,0.010834265132989485,$x_0$,dfa (short)
Trace,2.0,0.45438157630796255,-1.2373148597932269,0.009594501056011805,$x_0$,mean (short)
Artificial,2.0,0.5323628746116992,-2.1411712389437003,0.008207933954760592,$x_0$,dfa (short)
Artificial,2.0,0.47188616582831155,-1.4747514833328614,0.006176011264455468,$x_0$,mean (short)
White Noise,2.0,0.4278468429681134,-1.1574688442892316,0.008015919764247802,$x_0$,dfa (short)
White Noise,2.0,0.3696729156672558,-0.5265405795550451,0.009871168319999318,$x_0$,mean (short)
Trace,3.0,0.5434378545855892,-1.9035466470585787,0.020547768246233614,$x_0$,dfa (short)
Trace,3.0,0.4710818421705836,-1.1105936485362449,0.012037316275947405,$x_0$,mean (short)
Artificial,3.0,0.4381843914669136,-1.9004940040484166,0.004344749414290052,$x_0$,dfa (short)
Artificial,3.0,0.3555259617633613,-1.2916829965633925,0.006806878589436449,$x_0$,mean (short)
White Noise,3.0,0.40969843775849485,-1.1895045426950308,0.006966302021354835,$x_0$,dfa (short)
White Noise,3.0,0.425255075452329,-0.861926680068378,0.0016033237954009836,$x_0$,mean (short)
Trace,4.0,0.7591827466631909,-2.823987534147449,0.005484301426570672,$x_0$,dfa (short)
Trace,4.0,0.7404842679917177,-2.02681575046081,0.004041670000961032,$x_0$,mean (short)
Artificial,4.0,0.5717501858543039,-2.24332180727204,0.011164535781186459,$x_0$,dfa (short)
Artificial,4.0,0.5353059224766686,-1.566325257928171,0.013599609722738283,$x_0$,mean (short)
White Noise,4.0,0.3931431708517668,-1.1723689165311988,0.007028022306852638,$x_0$,dfa (short)
White Noise,4.0,0.2996485690430948,-0.5551472128536921,0.012451804204309826,$x_0$,mean (short)
Trace,5.0,0.670844575828998,-2.4943285321122155,0.015441412045786865,$x_0$,dfa (short)
Trace,5.0,0.5547026713590174,-1.5309911171625168,0.008645715037717609,$x_0$,mean (short)
Artificial,5.0,0.5261535165590915,-2.1600375398649745,0.012102472815168281,$x_0$,dfa (short)
Artificial,5.0,0.563446246622724,-1.7724704480615074,0.0038795902832762987,$x_0$,mean (short)
White Noise,5.0,0.4640052176119715,-1.276892013708515,0.00513281846598783,$x_0$,dfa (short)
White Noise,5.0,0.397815717936958,-0.6757428267528606,0.005693647598315211,$x_0$,mean (short)
Trace,6.0,0.5426121785351935,-2.1394686868527355,0.0196282283722499,$x_0$,dfa (short)
Trace,6.0,0.5322180898509101,-1.4822510526161317,0.005707042649505983,$x_0$,mean (short)
Artificial,6.0,0.40079466132249464,-1.7990785098398054,0.01191587420093932,$x_0$,dfa (short)
Artificial,6.0,0.2782370595220602,-1.095735505984246,0.011458372060701659,$x_0$,mean (short)
White Noise,6.0,0.5560887380012153,-1.523298086056142,0.003899771238697369,$x_0$,dfa (short)
White Noise,6.0,0.5218530069423689,-0.8814649892809081,0.0037012649753902513,$x_0$,mean (short)
Trace,7.0,0.8188222418445013,-2.8352088313040653,0.008329032776554841,$x_0$,dfa (short)
Trace,7.0,0.6975122519330672,-1.646202354733615,0.007910462433462996,$x_0$,mean (short)
Artificial,7.0,0.6044357075046118,-2.30085977941823,0.0040848449876021795,$x_0$,dfa (short)
Artificial,7.0,0.5562561993437435,-1.6437981582467485,0.005286628629354476,$x_0$,mean (short)
White Noise,7.0,0.39118286270850045,-1.0110606348628464,0.011736767623563071,$x_0$,dfa (short)
White Noise,7.0,0.3508611976270584,-0.5178429272049941,0.005346983562689054,$x_0$,mean (short)
Trace,8.0,0.6419981944453603,-2.765366430603667,0.005817535766701744,$x_0$,dfa (short)
Trace,8.0,0.5731349840240748,-1.9543887808069016,0.005639433347944016,$x_0$,mean (short)
Artificial,8.0,0.5173776260800491,-2.14348077516489,0.006732175304276854,$x_0$,dfa (short)
Artificial,8.0,0.6144177165296584,-1.732338962510602,0.0041523290800552885,$x_0$,mean (short)
White Noise,8.0,0.39108796313473265,-1.0554629652884455,0.01292412873347845,$x_0$,dfa (short)
White Noise,8.0,0.39587571093964613,-0.7108196137691797,0.0024509560032965295,$x_0$,mean (short)
Trace,9.0,0.6772177776555669,-2.523270608550741,0.012811567214030062,$x_0$,dfa (short)
Trace,9.0,0.6347078789265989,-1.6916407489169103,0.006698018766160989,$x_0$,mean (short)
Artificial,9.0,0.3740562077594881,-1.8023791532876352,0.013230956870843438,$x_0$,dfa (short)
Artificial,9.0,0.2440313891320289,-1.0567359663102531,0.012863000020202593,$x_0$,mean (short)
White Noise,9.0,0.4365175295965273,-1.2438473996854895,0.006462823144074057,$x_0$,dfa (short)
White Noise,9.0,0.3534805890141576,-0.6487373210516252,0.007563827543731653,$x_0$,mean (short)
Trace,10.0,0.6195379046605269,-2.5477350284204916,0.014902159922118253,$x_0$,dfa (short)
Trace,10.0,0.5948612543146488,-1.8769459870572291,0.0036230740907257667,$x_0$,mean (short)
Artificial,10.0,0.46888826800606287,-1.9586181599080195,0.009842924170816064,$x_0$,dfa (short)
Artificial,10.0,0.34281170030036473,-1.1916814087846643,0.010157670619602282,$x_0$,mean (short)
White Noise,10.0,0.3264779052071577,-0.9186399879430791,0.011149190220902626,$x_0$,dfa (short)
White Noise,10.0,0.3486704154652317,-0.6688387395362867,0.003387294346535165,$x_0$,mean (short)
Trace,11.0,0.5252632806818106,-2.0400104886135417,0.019662827585109705,$x_0$,dfa (short)
Trace,11.0,0.36995702858713614,-1.1181594168219098,0.013501310857287238,$x_0$,mean (short)
Artificial,11.0,0.436325937828987,-2.0316816224959577,0.011032762765353477,$x_0$,dfa (short)
Artificial,11.0,0.31420006843344744,-1.3091845883957653,0.011808861343446655,$x_0$,mean (short)
White Noise,11.0,0.42872672896822245,-1.3029556521288248,0.005981398835792985,$x_0$,dfa (short)
White Noise,11.0,0.39260764863342024,-0.8065388989809527,0.006819921846940563,$x_0$,mean (short)
Trace,12.0,0.8390341172679106,-3.0587612123162256,0.018151756207221138,$x_0$,dfa (short)
Trace,12.0,0.5790536466525045,-1.6246997059933985,0.014799502610474512,$x_0$,mean (short)
Artificial,12.0,0.4513830316517727,-2.033854820094967,0.010549717996843053,$x_0$,dfa (short)
Artificial,12.0,0.30990805672071836,-1.3027773694212925,0.01144964805246812,$x_0$,mean (short)
White Noise,12.0,0.5758934732876608,-1.5854363422420876,0.0074735112729055414,$x_0$,dfa (short)
White Noise,12.0,0.38379519293587694,-0.5831657583712263,0.016500400886772647,$x_0$,mean (short)
Trace,13.0,0.46769998199455753,-2.0939728267391677,0.01990614729977284,$x_0$,dfa (short)
Trace,13.0,0.4039591265533614,-1.3981607236169111,0.011323523810129917,$x_0$,mean (short)
Artificial,13.0,0.5809311241937567,-2.4699942334293326,0.006738979260304567,$x_0$,dfa (short)
Artificial,13.0,0.5006488364508973,-1.7358102412909258,0.00635952754336342,$x_0$,mean (short)
White Noise,13.0,0.4164839113178081,-1.399853799966519,0.008151975268847375,$x_0$,dfa (short)
White Noise,13.0,0.5595190401897473,-1.3479029914753324,0.005357181010678662,$x_0$,mean (short)
Trace,14.0,0.5958773689729407,-2.246250209356438,0.0161174135575518,$x_0$,dfa (short)
Trace,14.0,0.5282590219845938,-1.466576557450506,0.00821146795413603,$x_0$,mean (short)
Artificial,14.0,0.5062449233987086,-2.1872937772531253,0.00554901915409384,$x_0$,dfa (short)
Artificial,14.0,0.587667357757553,-1.9314778460374813,0.0014918922231434595,$x_0$,mean (short)
White Noise,14.0,0.43417840200489,-1.3200774455049507,0.003514501653621505,$x_0$,dfa (short)
