dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,217.0,[ 5  7  9 11 13 15 17],"[0.051741844939835996, 0.06258901217657296, 0.07809675368671133, 0.08524967479099449, 0.09439090321326975, 0.09869577911227599, 0.10544345204163803]","[0.05258714 0.06414489 0.07440589 0.08376563 0.09244937 0.1006004
 0.10831676]",$\tau$,dfa (short)
Shuffled,217.0,[ 5  7  9 11 13 15 17],"[0.09154426230432011, 0.11506489960174472, 0.13070531133369326, 0.14485684141600155, 0.15957956609989773, 0.16861851560624952, 0.17850083074074363]","[0.09397456 0.11269644 0.12907475 0.14384569 0.15742352 0.17006915
 0.18195971]",$\tau$,mean (short)
Trace,218.0,[ 5  7  9 11 13 15 17 19],"[0.06236813686284054, 0.07386209584703539, 0.0858195262885814, 0.0909434187918171, 0.09901039162168578, 0.10978479067918236, 0.11593750159329812, 0.12397490520552602]","[0.06229136 0.07388951 0.08394017 0.09293849 0.10116088 0.10878037
 0.11591381 0.12264452]",$\tau$,dfa (short)
Trace,218.0,[ 5  7  9 11 13 15 17 19],"[0.08721566611359337, 0.10884741337579266, 0.1267517259328153, 0.13751786944299516, 0.15110848525418827, 0.16245338829825431, 0.1693921719247956, 0.17581693026791098]","[0.09029154 0.10767421 0.12280721 0.13640398 0.14886436 0.16043937
 0.17129897 0.18156461]",$\tau$,mean (short)
Shuffled,218.0,[ 5  7  9 11 13 15 17 19],"[0.042138899767158615, 0.0602809867926646, 0.06846020570784582, 0.08280748188434171, 0.09364068424104526, 0.10188280511466162, 0.11242267347815954, 0.12086591252772705]","[0.04408256 0.05713105 0.0693391  0.08093486 0.092054   0.10278588
 0.11319341 0.1233231 ]",$\tau$,dfa (short)
Shuffled,218.0,[ 5  7  9 11 13 15 17 19],"[0.08368370014736938, 0.10845657357893769, 0.12523017578858894, 0.1464042120946674, 0.16212046681453599, 0.17716829318097968, 0.1902702247073007, 0.20349665205211834]","[0.08533906 0.10662468 0.12591902 0.14380326 0.1606142  0.17656899
 0.19181793 0.20647051]",$\tau$,mean (short)
Trace,219.0,[ 5  7  9 11],"[0.05199834448523613, 0.05729175281298925, 0.06693694832334003, 0.07360824774232315]",[0.05101957 0.0593871  0.06652039 0.07282665],$\tau$,dfa (short)
Trace,219.0,[ 5  7  9 11],"[0.0684042911136784, 0.07198798590647332, 0.08379772943758146, 0.0848531030018662]",[0.06754748 0.0748118  0.08074278 0.08581445],$\tau$,mean (short)
Shuffled,219.0,[ 5  7  9 11],"[0.04875641187876058, 0.06384105033847302, 0.07147689921690428, 0.07865992021305111]",[0.04999797 0.06120901 0.07119362 0.08032341],$\tau$,dfa (short)
Shuffled,219.0,[ 5  7  9 11],"[0.07829004878773826, 0.09332982476266481, 0.09924739238079941, 0.10076987150379024]",[0.08045647 0.08974524 0.09737615 0.10393262],$\tau$,mean (short)
Trace,220.0,[ 5  7  9 11 13],"[0.051211110187738336, 0.055593140965417995, 0.0637793881398249, 0.07329116469708873, 0.07470185398915391]",[0.05003213 0.05786986 0.06451485 0.07036456 0.07563689],$\tau$,dfa (short)
Trace,220.0,[ 5  7  9 11 13],"[0.06884000972985004, 0.07239828629214559, 0.08126692099274128, 0.08940951304579373, 0.09202089676053517]",[0.06729753 0.07520836 0.0817179  0.08731793 0.09227146],$\tau$,mean (short)
Shuffled,220.0,[ 5  7  9 11 13],"[0.03855693213463085, 0.06768355395402265, 0.07864309610715153, 0.08523751181526779, 0.08676787922197078]",[0.0440735  0.05824794 0.07173542 0.08471475 0.09729379],$\tau$,dfa (short)
Shuffled,220.0,[ 5  7  9 11 13],"[0.08400248531618426, 0.09816184817389378, 0.1100337643744538, 0.11282422748913706, 0.11350453303446062]",[0.08656081 0.09661848 0.10488584 0.1119923  0.11827416],$\tau$,mean (short)
Trace,221.0,[ 5  7  9 11 13 15],"[0.07246882471252183, 0.08036995388116734, 0.09850506901642574, 0.10999493322401761, 0.10986534699616864, 0.11723874113751549]",[0.07220393 0.08439689 0.09482903 0.10407741 0.11246082 0.12017712],$\tau$,dfa (short)
Trace,221.0,[ 5  7  9 11 13 15],"[0.11178361335890859, 0.12058520300201521, 0.14333304468191616, 0.16151244855855526, 0.1637946706843642, 0.1740043489355466]",[0.10977185 0.1269307  0.14147461 0.15427537 0.16581081 0.17637571],$\tau$,mean (short)
Shuffled,221.0,[ 5  7  9 11 13 15],"[0.07530473028909819, 0.08987786204411477, 0.10232817793639881, 0.1095746713865842, 0.11579602515868674, 0.12495322293200413]",[0.07657887 0.08909414 0.09975878 0.10918382 0.11770568 0.12553262],$\tau$,dfa (short)
Shuffled,221.0,[ 5  7  9 11 13 15],"[0.1114718544472891, 0.13532055482268296, 0.15075062809389544, 0.1678166674564076, 0.17980786861126813, 0.1923619456403383]",[0.11290774 0.13321696 0.15073509 0.16636308 0.18060197 0.19376444],$\tau$,mean (short)
Trace,222.0,[ 5  7  9 11 13 15],"[0.0566539469504093, 0.06539348705059962, 0.07182534138559263, 0.07097611443495415, 0.07336324893773274, 0.07413811240546253]",[0.05905202 0.06390859 0.06779483 0.07106693 0.07391102 0.07643765],$\tau$,dfa (short)
Trace,222.0,[ 5  7  9 11 13 15],"[0.069291679191842, 0.08845016461232322, 0.08691211522074793, 0.08534549985500925, 0.08819725597283504, 0.08741402708638328]",[0.07548475 0.07991877 0.08339967 0.08628767 0.088768   0.0909493 ],$\tau$,mean (short)
Shuffled,222.0,[ 5  7  9 11 13 15],"[0.052313085655334234, 0.06691108629957758, 0.07794610379964372, 0.08401264271251303, 0.0859142671255079, 0.08661720767431763]",[0.05561945 0.06503741 0.07309805 0.08024591 0.08672664 0.09269276],$\tau$,dfa (short)
Shuffled,222.0,[ 5  7  9 11 13 15],"[0.0857529928712707, 0.10136130914998354, 0.10692965357599471, 0.1144133289541827, 0.11622377139637843, 0.11940262780659619]",[0.08880838 0.09798878 0.1054596  0.11183187 0.11742936 0.12244652],$\tau$,mean (short)
Trace,225.0,[ 5  7  9 11],"[0.07251603226406723, 0.08830742122023484, 0.10079891625648847, 0.10825151209235295]",[0.07332416 0.0872077  0.09926655 0.11008196],$\tau$,dfa (short)
Trace,225.0,[ 5  7  9 11],"[0.10758746271103624, 0.12244965773912779, 0.14281710614746812, 0.15952227565093166]",[0.10602796 0.12566569 0.14267107 0.1578875 ],$\tau$,mean (short)
Shuffled,225.0,[ 5  7  9 11],"[0.07523725737581685, 0.08204333520900432, 0.0886817446494225, 0.1005534969564444]",[0.07402456 0.08338419 0.09113913 0.09784604],$\tau$,dfa (short)
Shuffled,225.0,[ 5  7  9 11],"[0.11077038603492265, 0.12915188016684728, 0.1539073186607415, 0.1734687461943385]",[0.1092251  0.1326007  0.15326856 0.17206145],$\tau$,mean (short)
Trace,226.0,[ 5  7  9 11],"[0.053707929764083784, 0.05812554035923767, 0.06442942474432747, 0.07522987746837116]",[0.05226718 0.06005286 0.06661559 0.07236713],$\tau$,dfa (short)
Trace,226.0,[ 5  7  9 11],"[0.08814488286379114, 0.10758642581574769, 0.11654804110174208, 0.12194798953422839]",[0.09029092 0.10374501 0.11508619 0.12502582],$\tau$,mean (short)
Shuffled,226.0,[ 5  7  9 11],"[0.05356796032405323, 0.0595519662779355, 0.06919583719024515, 0.07560742060068545]",[0.05277066 0.0613462  0.06864865 0.07509887],$\tau$,dfa (short)
Shuffled,226.0,[ 5  7  9 11],"[0.06480060619269926, 0.06985013598177518, 0.07788459009883787, 0.07827741203262492]",[0.06481702 0.07076471 0.07556047 0.07962214],$\tau$,mean (short)
Trace,227.0,[ 5  7  9 11 13 15 17 19],"[0.05187012616951631, 0.07620548509759223, 0.08288578380200316, 0.0860962541594344, 0.08777980620781532, 0.08936213166446631, 0.09280144950603608, 0.0953469696500828]","[0.06024182 0.06853109 0.07545825 0.08148894 0.08687539 0.09177174
 0.09628005 0.10047186]",$\tau$,dfa (short)
Trace,227.0,[ 5  7  9 11 13 15 17 19],"[0.09090255502502656, 0.10638756127475077, 0.11784732719276159, 0.12337700413218, 0.1282371133104345, 0.13301009738835748, 0.13821094562914713, 0.14328252835083355]","[0.09408248 0.10489973 0.11378304 0.12141338 0.12815434 0.13422557
 0.13977111 0.14489111]",$\tau$,mean (short)
Shuffled,227.0,[ 5  7  9 11 13 15 17 19],"[0.0651163782443332, 0.07717660419536794, 0.08243473516394777, 0.0873814706249432, 0.09115369899422279, 0.09178368685590589, 0.09477043736387578, 0.09768479957928866]","[0.06818965 0.07500698 0.08053993 0.08524954 0.08937958 0.09307617
 0.09643452 0.09952045]",$\tau$,dfa (short)
Shuffled,227.0,[ 5  7  9 11 13 15 17 19],"[0.08539951456325748, 0.09352325645457306, 0.09626715965249664, 0.1014399395716287, 0.10671961916616111, 0.10909406323269098, 0.11096277670554838, 0.11373380700685837]","[0.08592413 0.09232071 0.09740713 0.10166905 0.1053589  0.10862597
 0.11156647 0.11424627]",$\tau$,mean (short)
Trace,228.0,[ 5  7  9 11 13 15],"[0.09048713642761358, 0.10540261662405782, 0.11375417102220133, 0.12222124475817124, 0.12122261155194526, 0.1220098245009029]",[0.09403573 0.10321357 0.11064829 0.11696752 0.12250256 0.12745176],$\tau$,dfa (short)
Trace,228.0,[ 5  7  9 11 13 15],"[0.12502914270586682, 0.13455799332262414, 0.14071534857084386, 0.14293208593583373, 0.14025611470170907, 0.14349689802569768]",[0.12791238 0.13305599 0.13703229 0.14029245 0.14306555 0.14548458],$\tau$,mean (short)
Shuffled,228.0,[ 5  7  9 11 13 15],"[0.08486281379286785, 0.1113812162218528, 0.12540023748811663, 0.1368527794601898, 0.14584533354528642, 0.15004774879771518]",[0.0895619  0.10639705 0.12100494 0.13409644 0.14606885 0.15717104],$\tau$,dfa (short)
Shuffled,228.0,[ 5  7  9 11 13 15],"[0.14904493712662428, 0.17035936357871487, 0.19110498798344366, 0.21568175630102218, 0.2223026343644671, 0.23140125009433185]",[0.14953674 0.17207598 0.19110019 0.20779007 0.22279055 0.23649838],$\tau$,mean (short)
Trace,229.0,[ 5  7  9 11],"[0.03435302148570897, 0.03749415424740748, 0.05319019821299899, 0.059415630008958255]",[0.03262518 0.04194439 0.05060313 0.05878367],$\tau$,dfa (short)
Trace,229.0,[ 5  7  9 11],"[0.05938518663015372, 0.07721791599152424, 0.08662156657439253, 0.09341415971497043]",[0.06102678 0.07404168 0.08554284 0.09599632],$\tau$,mean (short)
Shuffled,229.0,[ 5  7  9 11],"[0.03725767684943771, 0.044344052640871275, 0.05020908773462087, 0.0494948875673677]",[0.03815558 0.04344827 0.04787502 0.05173141],$\tau$,dfa (short)
Shuffled,229.0,[ 5  7  9 11],"[0.048051666603683, 0.060410280556593796, 0.06817474878905948, 0.07332938455776632]",[0.04899566 0.05874271 0.06726788 0.07495517],$\tau$,mean (short)
Trace,230.0,[ 5  7  9 11],"[0.07328024116440023, 0.07611766428191784, 0.08131680219229682, 0.08272541080409057]",[0.07296826 0.07709985 0.08033768 0.0830204 ],$\tau$,dfa (short)
Trace,230.0,[ 5  7  9 11],"[0.0877708740092111, 0.09158586765934877, 0.10063082269089316, 0.0959751157533361]",[0.08823935 0.09263293 0.09605667 0.09888111],$\tau$,mean (short)
Shuffled,230.0,[ 5  7  9 11],"[0.06925617102222896, 0.09075330515606782, 0.09725164452145271, 0.10599849587403679]",[0.07160775 0.08548839 0.09758425 0.10846027],$\tau$,dfa (short)
Shuffled,230.0,[ 5  7  9 11],"[0.12574330886512733, 0.1480030080065551, 0.15953339512162662, 0.17093946964103385]",[0.12727219 0.14488418 0.15961093 0.17243771],$\tau$,mean (short)
Trace,233.0,[5 7 9],"[0.04468585335282755, 0.04971312266411275, 0.05526705454600511]",[0.04449598 0.05021068 0.05495288],$\tau$,dfa (short)
Trace,233.0,[5 7 9],"[0.06027227376014068, 0.05895220279755011, 0.059848621513978136]",[0.05996414 0.05966316 0.05943933],$\tau$,mean (short)
Shuffled,233.0,[5 7 9],"[0.04478428246165868, 0.05526342346179914, 0.05342188097589811]",[0.04619145 0.0514059  0.05568112],$\tau$,dfa (short)
Shuffled,233.0,[5 7 9],"[0.06278706653162532, 0.0620440138746694, 0.059240708587535926]",[0.06316813 0.06117215 0.05972258],$\tau$,mean (short)
Trace,234.0,[5 7 9],"[0.04553947114653654, 0.051578398885825674, 0.05721683756134121]",[0.04546031 0.05178871 0.05708371],$\tau$,dfa (short)
Trace,234.0,[5 7 9],"[0.06622454338586067, 0.07318287095572398, 0.08263489760036104]",[0.06572375 0.07449374 0.08179934],$\tau$,mean (short)
Shuffled,234.0,[5 7 9],"[0.048493667996923805, 0.05402199417692822, 0.06271388704102109]",[0.04795795 0.05544395 0.06178806],$\tau$,dfa (short)
Shuffled,234.0,[5 7 9],"[0.07769849322526874, 0.08852299408028332, 0.0886400234639974]",[0.07891779 0.08535717 0.0905073 ],$\tau$,mean (short)
Trace,239.0,[ 5  7  9 11 13],"[0.044728707283074744, 0.06895645511908695, 0.08561714243282076, 0.09753744741712075, 0.10584204525903759]",[0.0477327  0.06458757 0.08095485 0.0969548  0.11266122],$\tau$,dfa (short)
Trace,239.0,[ 5  7  9 11 13],"[0.08932676211390138, 0.11288096225049686, 0.12641031706697384, 0.14151175850828726, 0.1425912114016799]",[0.09229531 0.10936311 0.12413994 0.13736013 0.14943331],$\tau$,mean (short)
Shuffled,239.0,[ 5  7  9 11 13],"[0.060497122306866755, 0.06415611140289353, 0.0769657269122295, 0.0898514303456947, 0.09208582579528402]",[0.05819116 0.06863921 0.07764923 0.08568561 0.09300656],$\tau$,dfa (short)
Shuffled,239.0,[ 5  7  9 11 13],"[0.08760648829723945, 0.10228115890056576, 0.1097151891549163, 0.12166081566607143, 0.12376730352365012]",[0.08874875 0.10053775 0.11035372 0.11887537 0.12646929],$\tau$,mean (short)
Trace,240.0,[ 5  7  9 11],"[0.04027707399943356, 0.046761881862889126, 0.05114845614009146, 0.05342479661401768]",[0.04076083 0.0460675  0.05047707 0.05429921],$\tau$,dfa (short)
Trace,240.0,[ 5  7  9 11],"[0.054915497246872266, 0.061530560294626314, 0.06788670131745092, 0.07224398413708659]",[0.05487185 0.06177543 0.06749262 0.07243534],$\tau$,mean (short)
Shuffled,240.0,[ 5  7  9 11],"[0.03653711806537438, 0.04935201429301748, 0.05606283147537701, 0.06428639813554674]",[0.03734932 0.04733331 0.05649526 0.06506864],$\tau$,dfa (short)
Shuffled,240.0,[ 5  7  9 11],"[0.07292323863694292, 0.0926110679858326, 0.1108304382772656, 0.1149943336002322]",[0.07442625 0.09114445 0.10603795 0.11965935],$\tau$,mean (short)
Trace,241.0,[ 5  7  9 11],"[0.045747420255687676, 0.051665520525011444, 0.05696718994459056, 0.06113257311027623]",[0.04572096 0.05177752 0.05681902 0.0611948 ],$\tau$,dfa (short)
Trace,241.0,[ 5  7  9 11],"[0.06691767937000881, 0.08175669200901442, 0.0881393039301771, 0.09307898255995306]",[0.06848542 0.07878417 0.08747452 0.095097  ],$\tau$,mean (short)
Shuffled,241.0,[ 5  7  9 11],"[0.04565820905960895, 0.058640611686739716, 0.07188867651788662, 0.08219129084737983]",[0.04568584 0.05885885 0.07112043 0.08272102],$\tau$,dfa (short)
Shuffled,241.0,[ 5  7  9 11],"[0.07447771634204693, 0.08677800710287059, 0.09284919209825077, 0.10078782919635162]",[0.07510287 0.08520534 0.09362787 0.10094709],$\tau$,mean (short)
Trace,242.0,[ 5  7  9 11],"[0.055572041153495004, 0.06424522454330583, 0.0705072095615091, 0.08162624946166272]",[0.05504692 0.064485   0.07257559 0.07975874],$\tau$,dfa (short)
Trace,242.0,[ 5  7  9 11],"[0.08041438408420501, 0.10216386659841134, 0.11566264625814471, 0.13299998033265895]",[0.08108791 0.10010945 0.11717407 0.13286576],$\tau$,mean (short)
Shuffled,242.0,[ 5  7  9 11],"[0.047822361167843774, 0.07111063526478026, 0.09204248647623725, 0.10999967895824489]",[0.04863157 0.06949843 0.09073783 0.11226997],$\tau$,dfa (short)
Shuffled,242.0,[ 5  7  9 11],"[0.13416226394562755, 0.18316392035487017, 0.21702850842062932, 0.2350965249986298]",[0.13817363 0.17612859 0.21113375 0.2440173 ],$\tau$,mean (short)
Trace,243.0,[ 5  7  9 11],"[0.06569783855799785, 0.07885455735013207, 0.0940468550472057, 0.10296746245852527]",[0.06556082 0.07977659 0.09237095 0.10384054],$\tau$,dfa (short)
Trace,243.0,[ 5  7  9 11],"[0.10143264369046993, 0.11490029001150427, 0.13598438321940345, 0.1557213106186278]",[0.09916978 0.1192068  0.1367714  0.15263716],$\tau$,mean (short)
Shuffled,243.0,[ 5  7  9 11],"[0.06817833528722267, 0.07374251780362293, 0.080400765408834, 0.08070902010118101]",[0.06848022 0.07399719 0.0784059  0.08211405],$\tau$,dfa (short)
Shuffled,243.0,[ 5  7  9 11],"[0.09175038408917893, 0.10431631392612707, 0.1245168485187437, 0.13206253254987385]",[0.09101633 0.10713703 0.12101411 0.13337454],$\tau$,mean (short)
Trace,244.0,[ 5  7  9 11],"[0.05193644845165705, 0.05847445764861008, 0.06647430396634561, 0.07544007106852257]",[0.05108816 0.05983625 0.06733414 0.07399024],$\tau$,dfa (short)
Trace,244.0,[ 5  7  9 11],"[0.08241712780859588, 0.10530462662521367, 0.11717884416144873, 0.12503011295956637]",[0.08463847 0.10115387 0.11555915 0.12852102],$\tau$,mean (short)
Shuffled,244.0,[ 5  7  9 11],"[0.04009671407246338, 0.059748792464823064, 0.06940937818758021, 0.07377729766651482]",[0.04237843 0.05509702 0.06702909 0.07838671],$\tau$,dfa (short)
Shuffled,244.0,[ 5  7  9 11],"[0.06598404147456721, 0.08818199764538869, 0.10284490286417594, 0.1066877983418627]",[0.06836097 0.08439826 0.09878583 0.11201598],$\tau$,mean (short)
Trace,245.0,[ 5  7  9 11],"[0.03679181655485249, 0.06077264136851506, 0.08198474842586607, 0.08800816458392295]",[0.03887628 0.05707825 0.07604047 0.09561263],$\tau$,dfa (short)
Trace,245.0,[ 5  7  9 11],"[0.07823244300620202, 0.12421136360125365, 0.16000981692536057, 0.17880512820279956]",[0.0818376  0.11711088 0.1530557  0.18952879],$\tau$,mean (short)
Shuffled,245.0,[ 5  7  9 11],"[0.04406137273480563, 0.0623719072598898, 0.07177305277100664, 0.07357207523447884]",[0.04643012 0.05806994 0.06863012 0.07842518],$\tau$,dfa (short)
Shuffled,245.0,[ 5  7  9 11],"[0.06947196039988655, 0.0872640853780838, 0.09781374583509841, 0.10067693391406865]",[0.0715011  0.08409806 0.0949343  0.10458108],$\tau$,mean (short)
Trace,246.0,[ 5  7  9 11],"[0.04720831763058389, 0.06118533597604152, 0.06912029947178588, 0.07510507842231107]",[0.04835919 0.05895645 0.0683604  0.07693534],$\tau$,dfa (short)
Trace,246.0,[ 5  7  9 11],"[0.07670701454910359, 0.09272657457815117, 0.10647408173030085, 0.11992529159260218]",[0.07665673 0.09269581 0.1068286  0.11964542],$\tau$,mean (short)
Shuffled,246.0,[ 5  7  9 11],"[0.05745571219888519, 0.07666304959728829, 0.08463560860934416, 0.08639889137766511]",[0.06015604 0.07179042 0.0819256  0.09103643],$\tau$,dfa (short)
Shuffled,246.0,[ 5  7  9 11],"[0.08732323327565453, 0.09718471163971656, 0.103919671907633, 0.10749246129640808]",[0.08799511 0.09628245 0.10297761 0.10865634],$\tau$,mean (short)
Trace,249.0,[ 5  7  9 11 13 15 17 19],"[0.05017876993262511, 0.052680409008239636, 0.059616795799339324, 0.059785207587094664, 0.06269678503928766, 0.06575195050075859, 0.06637465341471932, 0.06811275159316389]","[0.05003671 0.05418443 0.05750518 0.06030229 0.06273432 0.06489548
 0.06684668 0.06862979]",$\tau$,dfa (short)
Trace,249.0,[ 5  7  9 11 13 15 17 19],"[0.05883166247049037, 0.06764797658898784, 0.07338892337356834, 0.07622017295735913, 0.08292157429408624, 0.08837080788324239, 0.09030082374763977, 0.09161841605981777]","[0.05959826 0.06677506 0.07269378 0.07779429 0.08231228 0.08639052
 0.09012288 0.09357473]",$\tau$,mean (short)
Shuffled,249.0,[ 5  7  9 11 13 15 17 19],"[0.04134829798697236, 0.05590057860423584, 0.059029455495742504, 0.07169829996330608, 0.07914273136556822, 0.08324692621477611, 0.08966933470319603, 0.0932028101603317]","[0.04313047 0.05280951 0.06143084 0.06931486 0.07664459 0.08353665
 0.09007102 0.09630547]",$\tau$,dfa (short)
Shuffled,249.0,[ 5  7  9 11 13 15 17 19],"[0.06783496787379413, 0.08139345145232887, 0.0873303569487067, 0.09530629262967578, 0.10073079679465582, 0.10446908631708383, 0.11066834775453656, 0.11539020645647684]","[0.06961986 0.07916283 0.08713448 0.09407232 0.10026745 0.1058977
 0.1110808  0.11589923]",$\tau$,mean (short)
Trace,250.0,[ 5  7  9 11 13 15 17],"[0.04975906037826599, 0.06685380044680256, 0.08111844806312368, 0.090352698006785, 0.09357351022300643, 0.10497082023563972, 0.1103382327121412]","[0.05268644 0.06517384 0.07639567 0.08672824 0.09638806 0.10551396
 0.11420154]",$\tau$,dfa (short)
Trace,250.0,[ 5  7  9 11 13 15 17],"[0.10092664548032126, 0.10568739485786015, 0.12401744944742829, 0.1416533087542607, 0.14452961121893274, 0.15355897550134404, 0.1563226231746255]","[0.09830439 0.11243224 0.1242937  0.13465724 0.14394076 0.15240046
 0.16020637]",$\tau$,mean (short)
