fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,div_then_fold,div_and_fold,fold_then_div,lineage_ID,generation
0.10710245218913972,-0.03171492056389996,1.3883207021799246,0.1804347826086956,0.7011977821244679,2.0005683916282875,-0.03050297769503707,0.26910424600149474,0.0156652104845581,0.21200894446126828,2,3
-0.16242654580009397,0.059164676098552194,0.38950231301845806,-0.06956521739130439,1.3031978852607047,1.6037501056030576,-0.12516423468660842,-0.2265144654364608,-0.04206614133699699,-0.37027931228736644,2,4
-0.17737942908279614,-0.09986448464729669,-0.6318202513710189,-0.3695652173913042,0.1521037747567915,-0.5686665692903325,0.10450572393272606,-0.07342776206177737,-0.14408282420597782,-0.25925215754650244,2,5
0.01680407102936443,-0.033244384507635116,-0.43049881022197467,0.09710144927536168,-0.3581999905230109,-0.8776488934210906,-0.05799736927199162,-0.22505996155036978,-0.02340692937155603,-0.033512510634088555,2,6
0.5988695415657801,-0.004302135685510078,2.2377020782172456,0.8637681159420283,-0.38647601636109385,1.7622759691800471,-0.0212170237797199,0.6467871313533826,0.2594410241100979,0.982619911668551,2,7
-0.454549565167778,0.05682275827108946,-1.1721726943335966,-0.5195652173913046,1.1672710723462152,-0.09385171466348652,-0.16539686220633643,-0.3841179042920633,-0.1918592393880778,-0.3158708193652007,2,8
-0.18794599388553923,0.05894242055152338,-0.6071973159772064,-0.21956521739130386,0.2335969380368672,-0.4625504706164443,-0.051023393846800214,-0.08733194841646819,-0.05521669530413359,-0.15853246344333027,2,9
-0.07899959737760154,0.027420465033845154,-0.46860210095862276,-0.11956521739130421,-0.07734248324737814,-0.634894676882106,-0.007903652359910862,0.02162308132705859,-0.021462399823758416,0.03648121074205091,2,10
-0.038718001260323764,0.0756580593129173,-0.21039640774487456,-0.019565217391304568,0.01994639461536285,-0.2794001058056166,-0.03724211276805689,-0.002055385566591017,0.033130810491588,-0.09230183133079273,2,11
-0.06355310694497163,-0.007064263221997158,-0.46524256316877133,-0.15289855072463743,-0.1304705895049214,-0.6846632453497978,0.034208999491466496,0.0713909182613115,-0.038464034052374085,-0.07756063476336927,2,12
0.007487704887657154,0.011367488788595781,-0.32668264552070836,-0.0695652173913035,-0.24264355519653513,-0.6582762933933486,0.041964536481670756,-0.030104442707532764,0.007425779659473997,-0.07938988209720788,2,13
0.015428167568494966,-0.021184791110932077,-0.42666346584822645,-0.03623188405797029,-0.3509841401832767,-0.8665976987076083,0.02522123974274637,0.018068443272893253,-0.01449901766518602,-0.02286695073237377,2,14
0.16909298540123407,0.001162203682030849,0.13593796307785677,0.11376811594202829,-0.3624422347252183,-0.3154543643234664,0.059664700733072173,0.10336146133966628,0.07256573620970042,0.08173411842292233,2,15
-0.010190825467541575,-0.022394117950522485,-0.35265738276173564,-0.06956521739130528,-0.20850175648651859,-0.6501092319243593,0.024575818099509372,-0.029446996219737676,-0.02643227253505437,0.04377792730276564,2,16
0.16251639088760939,0.04404316490446253,0.5060843760763749,0.31376811594203113,-0.10539758032662538,0.31173670307364443,-0.05693685134132598,0.09307213088205124,0.10961738016408296,0.10229956750489122,2,17
0.22889558457159875,-0.011479082112554051,1.1991513046313282,0.23043478260869543,0.11136867621834146,1.2215698881735646,0.035675595752733935,0.3484536918037886,0.08697188118765958,0.21992398677542613,2,18
-0.29211690276687613,0.0035688368726590203,-0.7707508487739023,-0.4028985507246374,0.5953370885417626,-0.2643638529082448,-0.023004290475571176,-0.28758453245969007,-0.13485744923115683,-0.29526773142604956,2,19
-0.07413581991113616,-0.004758157618483472,-0.4877054137797474,0.08043478260869685,-0.11434631194669498,-0.6910018184025475,-0.12643633547888466,-0.08455834231857295,-0.04155604033093285,0.009257236087712784,2,20
-0.1497127481039906,0.05953954070686901,-0.7156250279485892,-0.18623188405796887,-0.06876731561337102,-0.8733424362380653,-0.03345459473296164,-0.16648413447410615,-0.03534621885216854,-0.1773039309201896,2,21
0.016009311924125913,-0.0006146091720413693,-0.4494084629939523,-0.019565217391304568,-0.37168995288407847,-0.9100485085541359,0.014064743342364738,0.12447322864086718,0.001937687250670006,0.0010407631098452441,2,22
0.16695167528894794,0.011783439247697036,0.153720825937949,0.13043478260869756,-0.34543530853657667,-0.28066457527473254,0.04717420075101819,0.1535537737707795,0.08155850867722259,0.21058297394671222,2,23
0.02528794328164985,0.028964971069033396,0.05460075327911085,0.06376811594202758,0.01599138543556733,-0.018357953961427143,-0.031325427546885276,0.02904985053465059,0.0296682459955368,-0.06862008833169841,2,24
-0.0439301073827284,-0.02391154454599187,-0.34670451707566863,-0.1362318840579717,-0.08773288678706348,-0.5233874965388372,0.041568785158547006,-0.004033088072596391,-0.04199872126262982,-0.12197442809901582,2,25
0.08951829101342856,-0.019086878918195993,-0.0678178633614599,0.197101449275364,-0.28494533366643804,-0.44171328970400303,-0.05320700216344343,0.012736764336287454,0.019156550970015895,0.05916223461497783,2,26
0.030486215093852187,0.003564277398401372,-0.1400729166016652,0.06376811594202758,-0.16087924176339374,-0.38990225104116405,-0.026805191188448485,-0.0344003520545868,0.01180783683155745,-0.021385020949306943,2,27
0.10924961335877081,-0.004931612704670851,0.17100464156745332,0.130434782608694,-0.1710648530717278,-0.08901030418037958,-0.0002521515203580682,0.09911220159122136,0.04013897135249117,0.014571951200870181,2,28
0.0966450278105262,-0.02381091131839891,0.19149155530723316,0.04710144927536186,-0.11748292419864792,-0.014941461567519632,0.0418181435620153,0.06515192587744845,0.018136890699442798,0.14070011923505765,2,29
-0.1788195947493827,0.034580086345688044,-0.6244753322583905,-0.336231884057971,0.16795412169221935,-0.5454713032422762,0.06577799570384157,-0.22475590491348207,-0.06498656167061767,-0.15229607871440787,2,30
-0.09694174326721483,0.02652321954693032,-0.5763287408424675,-0.20289855072463814,-0.12044334268738188,-0.7857221762059545,0.03930896916691151,-0.04429130068043441,-0.030652309483973073,-0.2594468939273824,2,31
,-0.06563662582525137,3.041216663382423,1.0137681159420304,-0.5647141739408048,2.3875523967655132,0.03282241410935616,,0.25977957469717233,1.30997294833124,2,32
-0.10175664757277725,0.023839832333930777,0.7236000293048273,-0.1695652173913067,1.2622484105939935,1.8968983472227157,0.006311904092245135,-0.2445477713112879,-0.034747462577909005,-0.08161871986411673,2,33
-0.1394678288323543,0.0272978323898333,0.3059135556647883,-0.336231884057971,1.0508713753664307,1.267834838355114,0.11824701692654604,-0.10415754310440417,-0.050473500021534334,-0.14055311648351476,2,34
-0.23585449675216397,0.014339198951398957,-0.4758595119731499,-0.4362318840579724,0.6769992712743051,0.11218966662505014,0.09948448291855272,-0.1803063529270157,-0.1035155551026665,-0.2516187641374493,2,35
-0.25651212471044516,-0.003612899642025491,-0.9831082181219979,-0.402898550724641,0.05883852883728169,-1.0132197819608213,0.029100262777746355,-0.21868186529016198,-0.12236422193258858,-0.2850641591442358,2,36
0.06148718710313783,-0.01426916617916596,-0.4300409509392642,0.030434782608696143,-0.4804159280074436,-0.9994069716228129,0.02175860464169077,0.0314844824370597,0.011057702089280586,0.057040434040740884,2,37
0.01812127553681553,0.015565559461312106,-0.4449830991584427,-0.052898550724632454,-0.37408025297514613,-0.9080134448096939,0.039906254405026376,-0.0356262945429795,0.015655544552351297,-0.056689826853853154,2,38
0.11650700163607008,-0.015419436518379959,-0.17989977474438756,0.14710144927536328,-0.43843362782788264,-0.7072834952483755,-0.004143607507674063,0.13624606288879537,0.03406982073852144,0.06447263973478501,2,39
0.2842787861810867,-0.006355295425032548,0.7133389325276349,0.4971014492753576,-0.31786403566929655,0.30652480418223327,-0.05723417787871443,0.25427341603979214,0.11672452458061383,0.2856287427546278,2,40
-0.2123206219780388,0.0019476681632634163,-0.7473517426073388,-0.28623188405796673,0.17175173652102815,-0.6645500987624158,-0.025438362514696222,-0.21968715960445584,-0.09948425745782474,-0.2957784168844032,2,41
0.022620084263866524,-0.03928067077512798,-0.48572850707698656,0.0804347826086933,-0.4205777410360976,-0.9952563407891892,-0.0435027033288804,0.0045672400439764615,-0.025766748741264445,-0.0254300098972029,2,42
0.4163047247805629,-0.003237711076211902,1.1043312703510484,0.5137681159420304,-0.43543668492082643,0.5799444927541169,0.018340064856988247,0.3526800616615553,0.179140036280988,0.6523240426765191,2,43
-0.03147319784327962,0.057785981161218525,0.4231211060687179,-0.15289855072463387,0.5715292421282445,0.9057002555208573,0.06858033067184777,-0.0590408016097812,0.023731772686917285,0.027906083670995896,2,44
-0.20633371312043114,0.04711632872289001,-0.3387211201575715,-0.336231884057971,0.6810956245981186,0.25342441176444197,0.02909250454244361,-0.1022143268454484,-0.07127133790466483,-0.43090176075434916,2,45
-0.1500438979749389,-0.1185706720223687,-1.0090985536520547,-0.21956521739130386,-0.40846692698085096,-1.5065155733090108,-0.007290206257646092,-0.07024558556781457,-0.14609620697579614,-0.15307447340481073,2,46
0.048388867938657376,0.012557526669985997,-0.6500228812108699,0.04710144927536186,-0.6193041726846502,-1.3582771465716252,-0.0007608210308100993,-0.2427270672191023,0.027315127211090362,-0.08420771557783113,2,47
0.27185725138570027,-0.04053643347822339,-0.06468758969628396,0.3137681159420347,-0.710020486914489,-0.8636581692868783,0.02116376330016545,0.3181965980857957,0.07555779946102653,0.27151284060222847,2,48
0.09350343459579036,0.0026343857722964104,-0.14971656375888198,0.0804347826086933,-0.35596365907247063,-0.5946303155074579,0.01725445409848303,-0.022691394794834507,0.039654024837710244,0.050828792670166045,2,49
0.323878564749273,-0.0017548137270845254,1.035975018595387,0.44710144927536044,-0.2504364957613876,0.6965884301578944,-0.009676854464435447,0.35877754606428236,0.13937176627531878,0.4173268440782032,2,50
0.07111111178293594,0.028426666801314837,0.8743635176316134,0.18043478260869472,0.48238743348431967,1.267800858439828,-0.058917193805197554,0.04574432900110348,0.051211857752541945,0.16915601291810978,2,51
-0.30839829264374313,0.05940041286883141,-0.6397432552129563,-0.46956521739130386,0.930639126540802,0.20194577865174068,0.026340363858591287,-0.23567147761680396,-0.11643742725879055,-0.31376991611683547,2,52
0.06835294488190602,-0.009082987782198793,0.3220286975531659,0.28043478260869614,0.07403928104689639,0.30711788592395717,-0.1095753157387116,0.1844240787243363,0.018409210818540633,0.12101175829262734,2,53
-0.1490978711462515,0.04001042364240526,-0.35263028434055954,-0.18623188405797242,0.3497145743505228,-0.09186580266614186,-0.032771398113248806,-0.1740272810166884,-0.04717551087679528,-0.1529151196825329,2,54
0.036081635073687446,0.012204696023036365,0.12540374233944984,0.14710144927536328,0.035064535039582845,0.07151818470292781,-0.06935336417987614,0.10344665853104895,0.021324387819277424,0.17435762481860184,2,55
0.32170518423344774,0.0799198906141671,2.3358415865941327,0.4971014492753647,0.4109282038469342,2.657819697764962,-0.03359645279301571,0.3843728183708983,0.22763347143151108,0.12364072861626996,2,56
0.23714276268296164,-0.069015225839552,2.3373280691587004,0.29710144927536897,0.7388379092201083,2.987215885702703,0.005042770918905148,0.4579075272498827,0.032598371030952034,-0.13802827278237728,2,57
-0.25731834903814044,-0.1307936221357715,-0.7496102476574582,-0.38623188405798237,0.4107046965237182,-0.4278556438098451,0.010025574357301226,-0.3586167378017505,-0.1880427224199393,-0.30991239251350744,2,58
0.017383992612326038,-0.028784762075469872,-0.3368549749449625,0.0804347826086862,-0.281823297443321,-0.7076283650643886,-0.04799078188733952,-0.29264442698716375,-0.01964917028199692,-0.07562927185136592,2,59
0.1366264208017035,-0.023708445081802365,-0.021362143181654858,0.19710144927536044,-0.381420713806528,-0.49173294966428793,-0.016499368562188255,0.04937167085138516,0.03531242320860811,0.0719821046048077,2,60
0.02374248684715874,-0.012183126855163817,-0.2683196964908152,-0.10289855072463672,-0.2445562329978328,-0.6018260221647531,0.08444830551510452,-0.051101480963792634,-0.0037716789092072656,0.004443134064799681,2,61
-0.032023683863270924,0.00975488765851873,-0.4348805352298366,-0.10289855072463672,-0.2103988398267913,-0.734229467732733,0.027736945470599794,-0.07828503629927719,-0.012037407900361063,-0.09332388785281964,2,62
0.05427201586741737,-0.010514858691048012,-0.2804862474630463,-0.06956521739129107,-0.3449345648154829,-0.7143709049546341,0.08798189154371994,0.05459846640693655,0.011004037457191196,-0.07386920141534581,2,63
0.25488071470667184,-0.038414674116145686,0.3632699660375782,0.3137681159420205,-0.4379353187974413,-0.16361544543596818,0.00903766567229558,0.23170005542618122,0.07076476777835838,0.3958221755376863,2,64
-0.1436091511555858,0.0549694414903768,-0.4760450447383646,-0.21956521739129675,0.18133889562336547,-0.38365624179110425,0.00013450161083239376,-0.224421547878923,-0.03509642809350949,-0.16345919489813887,2,65
0.43588025406049846,0.004037939313960848,1.9114691792734364,0.5137681159420233,-0.13260025703472977,1.6899188295626013,0.030574770656951245,0.6944142217834295,0.1966867678440543,0.6049836257599461,2,66
-0.36987606558871605,0.03375935558084864,-0.8820752205815983,-0.5528985507246396,0.9909586822963563,0.01993336903865295,0.028257595067734953,-0.317495776321976,-0.15810289849465217,-0.4116523724591348,2,67
-0.10332678819961882,-0.046603168336556144,-0.6468948417035498,-0.23623188405796247,-0.17079438259591861,-0.9066393169755735,0.0617176284772708,-0.05195590169371345,-0.08251903719802728,-0.2194519232415073,2,68
-0.0061149859534209705,-0.04265223629070375,-0.7089522422772945,0.030434782608689037,-0.5319160044721996,-1.3298183394255991,-0.0387806548119396,-0.12812029554241378,-0.04017816051975359,,2,69
0.13057174720312825,,0.26191827415529234,0.19476190476190514,-0.22841227219762983,-0.0016782459910222869,-0.018322356292639563,,,0.18109701460857097,3,0
-0.003801433524531772,0.018419504649634932,0.08403936201378182,-0.07190476190476147,0.07029051470997971,0.11914562877507695,0.03796702063187085,,0.016085001296072376,-0.12122994556251887,3,1
0.017736435830216668,-0.05182865404334408,-0.1337626615158367,0.24476190476190474,-0.181041887782466,-0.3499887972469873,-0.12989269021932637,0.057236433576479784,-0.030687755879683865,0.06685050831476358,3,2
0.08190426431531406,0.0234332635873567,0.27626360442784703,0.12809523809523893,-0.07302386117257753,0.16805549530658492,-0.01895301744682021,-0.04137856133187312,0.060555873476612454,0.09664287023073037,3,3
-0.027539137335633623,0.0064867641620738326,0.011651966366792443,-0.02190476190476187,0.0968122731370824,0.07327999155519027,-0.02060545423062743,0.021487827558868466,-0.004135356028277415,-0.09853367081855013,3,4
0.32189103492543214,-0.03170690368636209,1.3984344955635577,0.47809523809523813,-0.112017512929113,1.2512327346857601,-0.0261456355476386,0.3944209284251471,0.11262827302592249,0.5252310127758569,3,5
-0.2937590210237301,0.04999140083185338,-0.5286844718738806,-0.42190476190476134,0.8304841000221914,0.2666153801996263,0.009796467826487354,-0.3064519564494469,-0.10383783692656473,-0.2421846508317902,3,6
-0.17663661052070545,0.008362818162430952,-0.5436337459681782,-0.23857142857142866,0.1502391582122662,-0.42857883570459654,-0.013448471093444492,-0.06998665291975092,-0.07094817761201183,-0.08397346359285851,3,7
-0.02713029947195178,0.043319596469180766,-0.13661539484201324,-0.005238095238094376,-0.03392447892636885,-0.20572412171706667,-0.031246828192082132,-0.010463232561387148,0.02420516080695717,0.03203381208836509,3,8
-0.09302833797177501,0.028917757676881095,-0.34346474778786784,-0.2885714285714276,0.01743745218693027,-0.36121154354962215,0.13627290474600606,-0.0028681255957934138,-0.018321162457573592,-0.07122349110643067,3,9
