dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,162.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.8238472608596651, 1.1307010878223969, 1.3883489032200123, 1.5947066925047657, 1.7906562784765976, 1.9750275200135259, 2.0916507652047374, 2.216666228404743, 2.332153515044809, 2.386953783363173, 2.459309561469047, 2.535549524865262, 2.5762948647688644, 2.637814988205938, 2.695359324074713, 2.7292016043365566, 2.7822428605388154, 2.832672019070939, 2.868650391618589, 2.918691392906343, 2.969905623592094, 3.0121692227068886, 3.0612568834703526, 3.108750593494842, 3.1548353735702372, 3.2040461230146327, 3.2523260998883745, 3.296291236628237, 3.3406238823680465, 3.381980126004749, 3.419490033945767, 3.4579028185131473, 3.4978919526355, 3.534600127412704, 3.573210165670828, 3.612890452777169, 3.6481265727856442, 3.6847905484039574]","[1.08674824 1.26839979 1.42362019 1.56109215 1.68560701 1.80013623
 1.90667114 2.00662232 2.10103161 2.19069404 2.27623243 2.35814532
 2.43683902 2.51264983 2.58585975 2.65670799 2.7253995  2.79211148
 2.8569983  2.92019545 2.98182258 3.04198598 3.10078058 3.15829155
 3.21459568 3.26976244 3.32385496 3.37693079 3.42904255 3.48023855
 3.53056319 3.58005745 3.62875923 3.67670365 3.72392334 3.77044867
 3.81630797 3.86152771]",$x_\tau$,dfa (short)
Shuffled,162.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[1.4518673639589768, 1.8695950300760986, 2.216849891878019, 2.4226557274521507, 2.6518804317127436, 2.8450902013536017, 2.987885382445475, 3.146885199349575, 3.3009144550665743, 3.4379024933780835, 3.555404474869402, 3.6774190622483482, 3.785015064999633, 3.883712536805213, 3.9880133263010116, 4.086201038609262, 4.180976689741108, 4.281993223051986, 4.3741260463082225, 4.454459646697944, 4.540171356534557, 4.622219118215605, 4.696840824293747, 4.773635709975831, 4.8429895904750895, 4.904900693649646, 4.9711929820768885, 5.0337654436028725, 5.091580387294392, 5.155996866303916, 5.21651396477324, 5.271645370291624, 5.323850221393387, 5.373135528958464, 5.4170929415792655, 5.456933304490256, 5.494531177021424, 5.527489436370744]","[1.68052456 1.9535398  2.18601576 2.3913553  2.57693305 2.74731203
 2.90554429 3.05378825 3.19363579 3.32630012 3.45273055 3.57368617
 3.68978505 3.80153828 3.90937409 4.01365544 4.1146931  4.21275554
 4.30807652 4.40086106 4.49129013 4.5795244  4.66570726 4.74996734
 4.8324205  4.91317157 4.99231573 5.0699397  5.14612278 5.22093769
 5.2944513  5.36672527 5.43781659 5.50777808 5.57665878 5.64450434
 5.7113573  5.77725741]",$x_\tau$,mean (short)
Trace,163.0,[5 7 9],"[1.1903320502667274, 2.6027968580827925, 3.5351923210644673]",[1.24521101 2.34238191 3.7550938 ],$x_\tau$,dfa (short)
Trace,163.0,[5 7 9],"[2.4336275658004554, 3.5873695502375735, 4.603558125199228]",[2.4496179  3.53283934 4.64410071],$x_\tau$,mean (short)
Shuffled,163.0,[5 7 9],"[2.227166374728984, 3.3784049827330485, 3.9693585950796906]",[2.28196751 3.19169181 4.10066507],$x_\tau$,dfa (short)
Shuffled,163.0,[5 7 9],"[4.059200167724643, 5.072053223816034, 5.594293438503633]",[4.10442599 4.94230279 5.67789994],$x_\tau$,mean (short)
Trace,164.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51],"[1.1795950744750805, 1.9065905317082443, 2.3906659385363076, 2.7197555812538123, 3.1505060679601065, 3.512958024103822, 3.828159459629261, 4.241397077987105, 4.589155074528029, 4.868578623123683, 5.175799134122314, 5.342998525394646, 5.503311832843845, 5.617282561446733, 5.700390645556478, 5.774899163967045, 5.854825712351185, 5.926011596270263, 5.982759272065592, 6.048867418296576, 6.109576234153404, 6.159517228623437, 6.218467608249143, 6.276852455612995]","[1.59947756 1.99232393 2.34747814 2.67600475 2.98430153 3.27648628
 3.55540517 3.8231285  4.08122138 4.33090311 4.57314689 4.80874512
 5.03835377 5.26252367 5.48172295 5.69635374 5.90676468 6.11326051
 6.31610959 6.51554974 6.71179304 6.90502955 7.09543049 7.28315079]",$x_\tau$,dfa (short)
Trace,164.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51],"[3.1840295323167327, 4.065148442957763, 4.665079685612537, 5.190584026124213, 5.688445718884472, 6.045646268640422, 6.390336778462255, 6.686859772683492, 6.916349994623647, 7.128201375916873, 7.3038410706936885, 7.45082117602704, 7.593108329994381, 7.729720874885541, 7.853366134289343, 7.965962318798053, 8.09485629990648, 8.212276307927993, 8.327946859202456, 8.44163369980108, 8.54515031458667, 8.642532271961196, 8.729364239004743, 8.821910145712272]","[3.69701074 4.22648494 4.67085258 5.05899014 5.40659618 5.72329188
 6.01546157 6.28758962 6.54296367 6.78407599 7.01286743 7.23088314
 7.43937624 7.63937906 7.83175361 8.01722815 8.19642437 8.36987777
 8.5380534  8.7013581  8.86015006 9.01474658 9.16543025 9.31245397]",$x_\tau$,mean (short)
Shuffled,164.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51],"[1.5283058906164548, 2.242219463892527, 2.6938292124023726, 2.8145028772207126, 3.16560962637908, 3.2991518150811943, 3.3511117588014203, 3.4999640558320997, 3.6215652203077355, 3.711645111583115, 3.8901822822868035, 4.022242571911926, 4.121511597876208, 4.285898492514582, 4.418633944980168, 4.528628498971423, 4.681940737221865, 4.805735134155843, 4.907449837761916, 5.049259170357189, 5.163383231133681, 5.258962445884924, 5.39250611088386, 5.5056168533544]","[1.85656498 2.17255452 2.44317821 2.68327665 2.90105469 3.10160835
 3.28835696 3.46372524 3.62950573 3.78706745 3.93748369 4.08161416
 4.22015997 4.35370174 4.48272662 4.60764804 4.7288204  4.84655023
 4.9611047  5.07271838 5.18159851 5.28792925 5.39187514 5.49358384]",$x_\tau$,dfa (short)
Shuffled,164.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51],"[2.7648637524195308, 3.4819929628491977, 3.8053554421355646, 3.9890326651611385, 4.285802544254669, 4.525195946184851, 4.713175041938173, 4.971994141165672, 5.181160164080035, 5.330996347467442, 5.527436571256855, 5.692173886232942, 5.816970346607136, 5.98969693304865, 6.130654767365598, 6.230230196271105, 6.378069759227887, 6.503440672905336, 6.600613004402976, 6.732429328335532, 6.836768547519258, 6.923560947721314, 7.037096831556833, 7.131830099765414]","[2.95293369 3.36101594 3.7021969  3.99932809 4.26479325 4.50616289
 4.72845008 4.93516968 5.12889449 5.31157215 5.48471747 5.64953502
 5.80700068 5.9579176  6.10295582 6.24268094 6.37757538 6.50805439
 6.63447835 6.75716226 6.87638333 6.99238697 7.10539158 7.21559254]",$x_\tau$,mean (short)
Trace,165.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[1.0415209059425024, 1.6710378193948843, 2.1763548083059105, 2.5402798788704137, 2.7562637145219746, 3.010246240659358, 3.1477671785783565, 3.334340126522259, 3.593964112978021, 3.7762940890084264, 4.0363013357683855, 4.355735312652834, 4.606140167523099]","[1.25676497 1.61777815 1.95356901 2.27108016 2.57442153 2.86628836
 3.14857285 3.42266995 3.68964666 3.95034299 4.20543574 4.45548075
 4.70094179]",$x_\tau$,dfa (short)
Trace,165.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[2.6339165063147942, 3.5710447489752055, 4.334998791968711, 4.85762841598241, 5.307452168649393, 5.723321956185589, 6.0668230045654825, 6.452782537621769, 6.854256693662535, 7.151642577341309, 7.46396174387934, 7.7577925735217965, 8.00738100306786]","[2.8899966  3.53653544 4.11213705 4.63831232 5.12734223 5.58705173
 6.02280394 6.43847199 6.83696529 7.22053777 7.59097926 7.94974029
 8.29801664]",$x_\tau$,mean (short)
Shuffled,165.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[1.4883937011014514, 1.898492332153994, 2.4120216602202667, 2.6901533490816574, 2.8958712507725255, 3.0488393327860135, 3.194831225825474, 3.3066290297066216, 3.3921485228347623, 3.461923680209159, 3.529226431716637, 3.5641849832371832, 3.595540645057022]","[1.69537306 1.99128482 2.24552844 2.47165368 2.67717169 2.86675754
 3.04355363 3.20979166 3.36712368 3.5168129  3.65985068 3.7970319
 3.92900539]",$x_\tau$,dfa (short)
Shuffled,165.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[2.5153611253982096, 3.1022262123914772, 3.3555881409894512, 3.605957055390887, 3.777333619683735, 3.8632770349669947, 3.9251837834166237, 3.970284166758133, 3.9861399281981615, 4.00294508218193, 4.02672076428815, 4.03247770548916, 4.046646704577898]","[2.82966544 3.06519252 3.25381201 3.41272203 3.55091493 3.67373423
 3.78463585 3.88599435 3.97951733 4.06647723 4.14784971 4.22440066
 4.29674319]",$x_\tau$,mean (short)
Trace,166.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.9891086747239455, 1.7498579955077005, 2.1608442713433416, 2.417397012852923, 2.824004454628281, 3.0550087617028123, 3.2472753343697613, 3.5725339788477197, 3.8295050322873285, 4.044371295377541, 4.384926354348098, 4.683208685834774]","[1.2026144  1.58634053 1.9508653  2.30120784 2.64039161 2.9704271
 3.29274219 3.60840003 3.91822094 4.22285577 4.5228326  4.8185879 ]",$x_\tau$,dfa (short)
Trace,166.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[2.7578802137978795, 4.004171873297169, 4.8964374616322, 5.6295121632681555, 6.509496028979688, 7.27551445002287, 7.970888042547404, 8.70486939933199, 9.367094473709518, 9.878808719771754, 10.41463400506777, 10.898399917698598]","[ 2.97219407  3.88377502  4.74272273  5.56307832  6.35324338  7.11877477
  7.86360148  8.59063775  9.30212461  9.99983481 10.68520281 11.3594113 ]",$x_\tau$,mean (short)
Shuffled,166.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[1.7499364318832324, 1.7512383840067571, 2.102267849421413, 2.304390249546745, 2.3794554719079084, 2.5380013097815826, 2.660372613331529, 2.721431011441971, 2.777641076446191, 2.834357880169529, 2.8735354493284504, 2.9097969690696477]","[1.70959504 1.91421274 2.08286537 2.22813975 2.35677663 2.47285836
 2.57906713 2.67727101 2.76882938 2.85476593 2.93587312 3.01277842]",$x_\tau$,dfa (short)
Shuffled,166.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[2.5894532163908495, 2.8246687656094, 2.9946811217323255, 3.2242680376359325, 3.4602252649974305, 3.6193439381841452, 3.8077216874391535, 4.006836338899963, 4.167046689990988, 4.341515195167797, 4.54365273045244, 4.70598281977052]","[2.48456459 2.8057914  3.07252922 3.30360994 3.50918128 3.69541895
 3.86639717 4.02496334 4.17319588 4.31266424 4.4445863  4.56992856]",$x_\tau$,mean (short)
Trace,167.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[1.0966552476050264, 1.669654718534014, 2.0136664805921027, 2.3327556905811995, 2.5164160434719944, 2.7001480676488234, 2.9845862919402157, 3.2427240706744165, 3.4960824504145163, 3.79370983935112, 4.033629330686414, 4.261959726513413]","[1.2211619  1.56887306 1.89174446 2.19664075 2.48762005 2.76734064
 3.03766706 3.29997277 3.55530759 3.80449748 4.04820758 4.28698383]",$x_\tau$,dfa (short)
Trace,167.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[2.6576245500240563, 3.405318477468874, 4.048570464776159, 4.709892069763229, 5.235803720518065, 5.759289343364384, 6.211958977741858, 6.543590230892412, 6.835265238990171, 7.06198190701016, 7.216461833183878, 7.318105242113774]","[2.81300572 3.4556663  4.02973554 4.55586869 5.04589096 5.50735359
 5.94544161 6.3639054  6.76556613 7.15261202 7.52678266 7.8894893 ]",$x_\tau$,mean (short)
Shuffled,167.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[1.3928318098263615, 1.8023149084272019, 2.131990677962423, 2.3760902779984874, 2.436862798903359, 2.5022136256923218, 2.5473133262708707, 2.5963910098769802, 2.655531085647283, 2.754465980850367, 2.7943181662977974, 2.8452997664260393]","[1.59365502 1.80760058 1.98593272 2.14087966 2.27905152 2.40448123
 2.51983492 2.62697924 2.72727887 2.82176573 2.91124162 2.99634356]",$x_\tau$,dfa (short)
Shuffled,167.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[2.268195694700165, 2.5812939238636363, 2.889380514140539, 3.116149664153424, 3.324486856733798, 3.5283328770985984, 3.6526551189358205, 3.8009914082324685, 3.927107382482975, 4.034669130323529, 4.088006180549646, 4.1354932744437]","[2.31358689 2.61521104 2.86587983 3.08317889 3.2765909  3.45189005
 3.61288737 3.76224739 3.90191569 4.03336187 4.15772665 4.27591551]",$x_\tau$,mean (short)
Trace,168.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[1.129801110557562, 1.4967399201460003, 1.7338030412403465, 2.0071265847160307, 2.2221961252675992, 2.403976249353629, 2.5996307972578245, 2.793788020180368, 2.972332707757845, 3.123841891394242, 3.2357412090060365, 3.346105224763146, 3.455284761462742, 3.531759756795389, 3.6153252635219593, 3.7020203106648655, 3.7818775178326662, 3.8793819977785424]","[1.23450562 1.50221331 1.73939055 1.95538837 2.15552393 2.3431743
 2.52064789 2.68960796 2.85130142 3.00669252 3.15654573 3.3014797
 3.44200372 3.57854321 3.71145801 3.84105583 3.9676023  4.09132872]",$x_\tau$,dfa (short)
Trace,168.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[2.3800306228091044, 2.9543990350070355, 3.459480094947545, 3.8311079704887168, 4.258531447135446, 4.680308533893331, 5.037798535499208, 5.404432576508524, 5.756604021147921, 6.016563601462254, 6.263016348105542, 6.485993343060154, 6.6556552092492165, 6.8209603189142545, 6.963725651309507, 7.082109429180619, 7.205977650574994, 7.315562568030023]","[2.49587535 3.00603724 3.45400816 3.85918091 4.23250147 4.58088121
 4.90902142 5.22029532 5.51722244 5.80174481 6.07539753 6.33941958
 6.59482838 6.84247187 7.08306578 7.31722088 7.54546351 7.7682511 ]",$x_\tau$,mean (short)
Shuffled,168.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[1.0598530729715314, 1.3765880014493044, 1.655430034533711, 1.9543011587834138, 2.16421757571535, 2.3905192415843914, 2.6594553510707706, 2.8704333830042694, 3.066940407241089, 3.249010960314407, 3.383139579038953, 3.5413360269203986, 3.6921707221270053, 3.8163323727877474, 3.9619858705958677, 4.099969121537602, 4.219919835190672, 4.356379556338378]","[1.11512597 1.40254483 1.66457594 1.90853607 2.13868543 2.35778121
 2.5677379  2.76995364 2.96548904 3.15517295 3.33966874 3.51951794
 3.69516987 3.86700263 4.03533824 4.20045381 4.36259001 4.52195757]",$x_\tau$,dfa (short)
Shuffled,168.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[2.0523050573194195, 2.5213579685082497, 2.944049214036661, 3.35587495091028, 3.693326987785341, 4.0210531922188135, 4.323160250715812, 4.589443395834531, 4.85150155338437, 5.106191026555779, 5.334155445276149, 5.562199987684958, 5.7612052080614795, 5.93200108828725, 6.083828835353025, 6.197668780850565, 6.295491974590125, 6.385048886056119]","[2.13171623 2.57301147 2.96123903 3.31288509 3.63726949 3.94028413
 4.22594097 4.49712115 4.75597835 5.00417372 5.24302119 5.4735818
 5.69672732 5.91318466 6.12356764 6.3284003  6.52813443 6.72316278]",$x_\tau$,mean (short)
Trace,169.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[1.1407326295232842, 1.408276089217338, 1.7824217843500905, 2.20192133361838, 2.411659226120833, 2.6816913720254485, 3.0102282084252368, 3.239797852405606, 3.514917806307104, 3.826870898859504, 4.030345347228925, 4.215964871710397, 4.4117283843069455, 4.576888398288991, 4.708927449130313, 4.842717159103125]","[1.1502328  1.48819428 1.80392858 2.10349012 2.39047608 2.66725232
 2.93548375 3.19640034 3.45094459 3.69985969 3.94374533 4.18309466
 4.41831965 4.64976916 4.87774204 5.10249687]",$x_\tau$,dfa (short)
Trace,169.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[2.463925103196388, 3.1113486665754193, 3.758793779316837, 4.344588814404407, 4.790577756829546, 5.185787727219481, 5.531639404308306, 5.823143254202301, 6.04004183198201, 6.190612384446787, 6.334285722485929, 6.459664296905167, 6.570448948672802, 6.693211154617567, 6.805008974275017, 6.902537405482298]","[2.75364535 3.27327629 3.72440299 4.128867   4.49888078 4.84209782
 5.1636919  5.46735542 5.75583344 6.03123297 6.29521331 6.54910903
 6.79401266 7.03083206 7.26033144 7.48316136]",$x_\tau$,mean (short)
Shuffled,169.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[1.3246630998976534, 1.6237363432378162, 2.0023905391701873, 2.242614644023362, 2.3460941756381426, 2.540758641309604, 2.658790895127687, 2.7651915577646107, 2.92551268444784, 3.040118337543046, 3.159935637956611, 3.3109865128367555, 3.3919559073276178, 3.47527217125395, 3.58620668681469, 3.654328825098037]","[1.42120447 1.68154237 1.90664797 2.10784169 2.29143206 2.4613621
 2.6202914  2.77011444 2.91223731 3.04773765 3.17746301 3.30209422
 3.42218802 3.53820657 3.65053852 3.75951442]",$x_\tau$,dfa (short)
Shuffled,169.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[2.1753099436944843, 2.6205751966898183, 2.976912181931184, 3.1949258999329175, 3.4486496417636197, 3.6977641340115244, 3.8650183640103206, 4.07081557497529, 4.241461384199822, 4.383969998267616, 4.5508142993819805, 4.670739039006265, 4.762164452899703, 4.8433387099774885, 4.895422568366942, 4.93523890846622]","[2.28310176 2.62918412 2.92148315 3.17804407 3.40872878 3.61960665
 3.8147191  3.99691333 4.16828215 4.33041577 4.48455514 4.63169011
 4.77262485 4.90802292 5.03843922 5.16434325]",$x_\tau$,mean (short)
Trace,170.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.7637845384620975, 1.1347573730004221, 1.552540857149445, 1.861724841396864, 2.1711512061713103, 2.381054452840801, 2.5793569545791115, 2.7581120215785355, 2.9150359983200667, 3.092566955334358, 3.2725154953029505, 3.4324569423477516, 3.599577626467141, 3.7541629967523695, 3.8987129007615975, 4.045654962781838, 4.192526517047113, 4.340204693271149]","[0.92212869 1.20057352 1.46211846 1.71130685 1.95085019 2.18253818
 2.40763405 2.62707338 2.84157471 3.05170575 3.25792543 3.46061175
 3.66008097 3.85660128 4.05040272 4.24168456 4.43062096 4.61736533]",$x_\tau$,dfa (short)
Trace,170.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[1.9645616244579378, 2.528136102952919, 2.955998834275504, 3.332429328689977, 3.634487500205445, 3.9052419297994807, 4.1309300075896225, 4.347995283282454, 4.552553353183244, 4.722949367223371, 4.893740760354589, 5.049488516985909, 5.174319491106983, 5.2944168500304105, 5.41136918401199, 5.501893808665243, 5.58552912006406, 5.66660598385696]","[2.17736065 2.57026036 2.90930695 3.21186983 3.48761236 3.74256644
 3.98079616 4.20519371 4.41790392 4.62056941 4.81448119 5.00067572
 5.18000006 5.35315701 5.52073733 5.68324321 5.84110583 5.99469865]",$x_\tau$,mean (short)
Shuffled,170.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[1.0116737534490745, 1.288121032791948, 1.4554260438203785, 1.7313826974396813, 1.868307640839524, 1.965920631074638, 2.131129023502134, 2.2079387132349453, 2.2623301827358038, 2.341660494786106, 2.381862449085115, 2.426913333108829, 2.4949724743160573, 2.526540882750644, 2.576141762818378, 2.6237543240337193, 2.650049979586072, 2.6909454186723107]","[1.14160905 1.32765875 1.48614313 1.62616931 1.75274987 1.86898712
 1.97695651 2.07812607 2.17357868 2.26413975 2.35045521 2.43304164
 2.51231968 2.58863721 2.66228573 2.73351233 2.80252859 2.8695173 ]",$x_\tau$,dfa (short)
Shuffled,170.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[1.6044836060847454, 1.8095375179656146, 2.0146301923026533, 2.1979240479906688, 2.314319377270399, 2.456542660132248, 2.5742521926213793, 2.6569049362958816, 2.774612254198193, 2.870211950383726, 2.9190305376007135, 2.9747969682577184, 3.0112956247823846, 3.0308782853669425, 3.0697283243321993, 3.0969756107593844, 3.1154153576418864, 3.1418255525658267]","[1.66730728 1.86455915 2.02696615 2.16674496 2.2904323  2.40198413
 2.50399809 2.59828243 2.68615242 2.76859818 2.84638585 2.92012191
 2.99029559 3.05730796 3.1214924  3.18312938 3.24245735 3.29968094]",$x_\tau$,mean (short)
Trace,171.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.9823843355429228, 1.7177861174746147, 2.0357746004850497, 2.2421060903355254, 2.380148840018667, 2.479716750735147, 2.620305413875217, 2.812640462822329, 2.9201114857152164, 3.0220975886643537, 3.1171154135594277, 3.1660775983759626]","[1.2661818  1.54527998 1.79317708 2.01938004 2.22930607 2.42640152
 2.61302544 2.79087962 2.96124118 3.12509866 3.28323645 3.43628979]",$x_\tau$,dfa (short)
Trace,171.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[2.5864627659886215, 3.1419875302738998, 3.489785483820518, 3.8015696745918546, 3.9386683538583687, 4.057723761752816, 4.133785474334979, 4.162541942183384, 4.186058215206895, 4.208492427299639, 4.203174909468121, 4.200780191126485]","[2.88082756 3.14998894 3.36730909 3.55155249 3.7125973  3.8563451
 3.98662978 4.10609574 4.21665101 4.31972165 4.41640405 4.50756099]",$x_\tau$,mean (short)
Shuffled,171.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[1.1769926342345132, 1.6624829552746558, 2.0128740468963353, 2.353532236798495, 2.783044193364063, 3.094170787095649, 3.412143086090976, 3.7526084558687964, 3.9342011033893183, 4.0834266599410425, 4.16233966356773, 4.21024432477368]","[1.27080523 1.64687584 1.99870806 2.33288182 2.65331107 2.96257238
 3.26248038 3.5543765  3.83928927 4.11803014 4.39125417 4.65950026]",$x_\tau$,dfa (short)
Shuffled,171.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[2.3904368681440524, 3.0936188198094636, 3.547913609817953, 3.984024694897631, 4.307969423902784, 4.494458643783352, 4.6277730244814865, 4.695029839709857, 4.747315478382381, 4.756607287659559, 4.7679026040645365, 4.8103156753258425]","[2.72419569 3.10684407 3.42731431 3.70678082 3.95673494 4.18420966
 4.39386652 4.58897656 4.77193582 4.94455928 5.10825938 5.26415988]",$x_\tau$,mean (short)
Trace,173.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[0.840550846008232, 1.0405006344964984, 1.3400907106381124, 1.5632797224832018, 1.7146816453296554, 1.9743811306079477, 2.1833724521524847, 2.373733713405492, 2.6246749436770798, 2.8436719850188474, 3.0647539771108003, 3.3437325266987146, 3.5678483057995396, 3.7968972973408817, 4.041459431939588, 4.252335379491208, 4.470401694040429, 4.69182005808736, 4.894980480614776, 5.102982969971303, 5.3133467646777275, 5.508280501411226]","[0.78538157 1.04945343 1.30312484 1.54903711 1.78879605 2.02347732
 2.25384955 2.48048808 2.70383886 2.92425718 3.14203239 3.35740442
 3.57057532 3.78171736 3.99097913 4.19848999 4.40436353 4.60870024
 4.81158961 5.01311183 5.21333911 5.41233681]",$x_\tau$,dfa (short)
Trace,173.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[2.3211024934358986, 3.154922362497615, 3.946274871234802, 4.6416305512552105, 5.301653431895756, 5.923579575208603, 6.465485166003216, 6.993382995338862, 7.503471906222072, 7.963894490872832, 8.409945749172227, 8.844675518231135, 9.261223451662936, 9.666445621039182, 10.083884909980094, 10.484939248885619, 10.872979225242236, 11.267896579436112, 11.638844843302108, 11.982441946052749, 12.31921442300259, 12.628740228041728]","[ 2.5418      3.25204219  3.90918818  4.52803497  5.11730409  5.68269521
  6.22819823  6.75674726  7.2705817   7.77146113  8.26080082  8.73976115
  9.209309    9.67026104 10.12331522 10.56907418 11.00806295 11.44074255
 11.86752068 12.28876021 12.70478591 13.11588999]",$x_\tau$,mean (short)
Shuffled,173.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[1.0470887910804962, 1.392559549181451, 1.6620284751888024, 1.8734528250562776, 2.0943906440111797, 2.2502641720408, 2.4161667651583865, 2.567864737942746, 2.6769711494668313, 2.7908534273765486, 2.8619271253261482, 2.8941046462080227, 2.935904215900975, 2.95082304786544, 2.9607571396345276, 2.9761159450117836, 2.9750609309645757, 2.9845713956989783, 2.992423879492164, 2.988923759487398, 2.997488433537953, 3.005033431591767]","[1.29918241 1.50269794 1.67524202 1.82713533 1.9640361  2.08943535
 2.20566255 2.3143617  2.41674316 2.51372788 2.60603546 2.69424054
 2.77881045 2.86013121 2.9385259  3.01426812 3.0875919  3.15869923
 3.22776588 3.29494586 3.36037502 3.42417389]",$x_\tau$,dfa (short)
Shuffled,173.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[1.9674657297830915, 2.4256228640692123, 2.768487702506722, 3.0513940055582034, 3.246614502393107, 3.389535278658572, 3.5248336541388294, 3.5871038593493485, 3.651979243266421, 3.7115403748171336, 3.7308046716633703, 3.77300443327049, 3.8136312799279173, 3.8285232120879322, 3.8597792464078027, 3.8900853835430564, 3.9053497800764676, 3.9349126535087575, 3.959102063986089, 3.970831342086734, 3.9968606219854497, 4.020335130988106]","[2.34149601 2.56360931 2.74314668 2.89549109 3.02874824 3.14776438
 3.25568979 3.35469852 3.44635995 3.5318475  3.61206372 3.68771903
 3.75938364 3.8275228  3.89252156 3.95470252 4.0143389  4.07166434
 4.12688032 4.18016194 4.23166238 4.28151655]",$x_\tau$,mean (short)
Trace,174.0,[ 5  7  9 11 13 15 17 19],"[1.1102839705403977, 1.4353797044201875, 1.803609751489342, 2.1187350547015553, 2.383072558356566, 2.707360225019877, 3.0082996353670577, 3.2635335681472877]","[1.10672221 1.45502267 1.78494938 2.10133995 2.40710163 2.704164
 2.99389531 3.27731295]",$x_\tau$,dfa (short)
Trace,174.0,[ 5  7  9 11 13 15 17 19],"[2.78755972057968, 3.533196914400847, 4.376884671303222, 5.124127407920673, 5.7280398976157825, 6.451051509241252, 7.081257203820722, 7.590293306226826]","[2.77891756 3.59012505 4.34701643 5.06443197 5.75117961 6.4130474
 7.05410579 7.67735998]",$x_\tau$,mean (short)
Shuffled,174.0,[ 5  7  9 11 13 15 17 19],"[1.0203112610687162, 1.36318938873056, 1.4894649990973636, 1.764256384410674, 1.930302763346003, 2.091433758238851, 2.3528079429268955, 2.544102208125529]","[1.03910339 1.29743409 1.53146558 1.74829873 1.95204653 2.14535983
 2.33007296 2.50752154]",$x_\tau$,dfa (short)
Shuffled,174.0,[ 5  7  9 11 13 15 17 19],"[2.0512357119231206, 2.471591289405722, 2.7924696388062475, 3.2960295577849568, 3.6771398092745433, 3.9433434766109943, 4.259255539844224, 4.456199859682781]","[2.02942397 2.48382875 2.88843196 3.2583311  3.60214659 3.92537152
 4.23177105 4.52406448]",$x_\tau$,mean (short)
Trace,175.0,[ 5  7  9 11],"[1.3362683605341386, 1.9585168120883147, 2.5380145033292814, 2.600130450828269]",[1.39551089 1.87964122 2.34791069 2.80427412],$x_\tau$,dfa (short)
