dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,3.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.09634658218210196, 0.11655958022528734, 0.1418634767207253, 0.16448251982644177, 0.17874835755939333, 0.1989136646922239, 0.21687129576496042, 0.231497920511846, 0.25118614582413684, 0.26980297429855954, 0.2871044796337791, 0.3078796718635611, 0.3248547719018828, 0.34179225131238944, 0.3526630760337655, 0.3622125665261997]","[0.09359549 0.11835938 0.141042   0.16223692 0.18229108 0.20142972
 0.21980965 0.23754561 0.25472485 0.27141563 0.28767271 0.30354081
 0.31905713 0.33425297 0.34915505 0.36378636]",$\tau$,dfa (short)
Trace,3.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.18073384494562847, 0.22049576600279952, 0.25838674180385696, 0.2946858143443931, 0.32704139036583874, 0.35769210270989205, 0.38611095521604716, 0.4114182399050936, 0.4315999692492645, 0.4500615016250012, 0.46580449734545093, 0.4769590463447493, 0.48749671330933736, 0.49620029599185883, 0.5023072293378829, 0.5090702592682189]","[0.18972041 0.22785585 0.26126063 0.29141705 0.31916009 0.3450161
 0.36934264 0.39239597 0.41436731 0.43540391 0.45562207 0.47511559
 0.49396144 0.51222374 0.52995656 0.54720604]",$\tau$,mean (short)
Shuffled,3.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.08992696558867685, 0.13477039756889778, 0.14178603221341388, 0.15479295516361521, 0.1683018479002507, 0.17594652214796036, 0.18069183148207335, 0.18832427559540654, 0.1923781921974234, 0.19554801975629146, 0.20258051786941192, 0.20746759763791725, 0.20985617069174853, 0.21592496775417636, 0.21950706166216874, 0.22110773907960465]","[0.1087652  0.12400905 0.13677285 0.14790152 0.15785351 0.16690934
 0.17525493 0.18302074 0.1903023  0.19717198 0.20368609 0.20988943
 0.21581831 0.22150262 0.22696731 0.23223345]",$\tau$,dfa (short)
Shuffled,3.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.13505784878202567, 0.16503459506369234, 0.17938650019907462, 0.18769633235821023, 0.20104195090663626, 0.20786561283282723, 0.21135728050547894, 0.221254286007223, 0.22824789640270957, 0.23292970810657362, 0.2418318925828075, 0.24828264131912203, 0.2515738579297914, 0.2580644473811347, 0.2616689605580422, 0.2627736650555211]","[0.14425219 0.16061971 0.17404515 0.18556649 0.19573739 0.20489208
 0.21324958 0.22096207 0.22814008 0.23486671 0.24120617 0.24720923
 0.2529168  0.2583624  0.26357384 0.26857454]",$\tau$,mean (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.08927203135947956, 0.10624353903600371, 0.11390314438068029, 0.12140125156222999, 0.12256215412099389, 0.1240690079300452, 0.12782933682829287, 0.13047011627941904, 0.13282103544269017, 0.13585699075313196, 0.13897241318173148, 0.14315557574907814, 0.14646454390513167, 0.1502530695636605, 0.1551138349821587]","[0.09510108 0.10334691 0.10996892 0.11555987 0.12043043 0.12476553
 0.12868497 0.13227116 0.13558345 0.1386661  0.14155306 0.14427104
 0.1468414  0.14928158 0.15160595]",$\tau$,dfa (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.12741861190101486, 0.1355705579125068, 0.14370090393184237, 0.14878777396760273, 0.15533591009619693, 0.1636397606138853, 0.16969280189989414, 0.17700728676217142, 0.18531588177556307, 0.19151084511929817, 0.19851086993993888, 0.20637019753105532, 0.21239038343047803, 0.21887688145399684, 0.22601126205158636]","[0.11995562 0.13324969 0.14413166 0.15345543 0.16167569 0.16906655
 0.17580744 0.18202291 0.18780335 0.19321663 0.1983152  0.20314049
 0.20772587 0.21209864 0.2162815 ]",$\tau$,mean (short)
Shuffled,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0849046138341205, 0.10251167275933713, 0.11582154341397487, 0.12658323808594815, 0.13850174046010702, 0.15088491257657155, 0.16394966560287721, 0.1748874646520855, 0.1857775064620256, 0.19524213553553765, 0.20561885903785063, 0.21264494684327231, 0.22216167947088356, 0.23106563558183346, 0.2381153045100344]","[0.08366307 0.10076155 0.11577533 0.12935452 0.14186602 0.15354153
 0.16453864 0.1749704  0.18492129 0.19445639 0.20362716 0.21247514
 0.22103442 0.22933343 0.23739616]",$\tau$,dfa (short)
Shuffled,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.13740320981337692, 0.17030636086585024, 0.19943005202649272, 0.22698400258689014, 0.25167132618238464, 0.274792821154192, 0.3005990276488024, 0.3224250179550453, 0.34303766147479187, 0.3636467658980856, 0.38343602850063635, 0.39874617457254435, 0.41506117972784495, 0.4294191865306861, 0.4400651372722105]","[0.13836482 0.17082762 0.19995145 0.22673268 0.25174379 0.2753514
 0.29780784 0.31929598 0.33995365 0.35988792 0.37918403 0.39791121
 0.41612667 0.43387835 0.45120691]",$\tau$,mean (short)
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0697031682681216, 0.0896843486947516, 0.09587608112662559, 0.11516407020664848, 0.12317860044568758, 0.12692470980904613, 0.1334359918338144, 0.137120420884933, 0.1390589139970211, 0.14099014745098493, 0.14135668638615626, 0.1408545407558857, 0.14212732469734302, 0.14318399849405922, 0.14377967801674374]","[0.08012191 0.09034064 0.09881457 0.10614811 0.11266657 0.11856777
 0.1239821  0.12900066 0.13368988 0.13809991 0.14226965 0.14622996
 0.15000577 0.15361758 0.15708243]",$\tau$,dfa (short)
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.10499780900651318, 0.123840278621388, 0.13181031217367392, 0.14351001145243256, 0.14890845311210119, 0.1520350256216136, 0.15851745864683264, 0.1613898026865053, 0.1638512889918985, 0.16609633638089047, 0.16763672998175408, 0.16851115495995786, 0.17058389288628273, 0.17200902993804965, 0.1727376069491372]","[0.11361559 0.12333623 0.13113543 0.13771562 0.14344464 0.14854134
 0.15314742 0.15736031 0.16125013 0.16486918 0.16825758 0.17144683
 0.17446218 0.17732417 0.18004979]",$\tau$,mean (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06755670431545267, 0.09768422652765964, 0.10897912901231584, 0.12275169595964042, 0.1251931777021645, 0.12823216404544657, 0.13210459010077952, 0.1329851051173696, 0.1349935579502592, 0.13810399415643695, 0.13887529418425076, 0.1406819580096662, 0.14262404886361177, 0.14271857491331558, 0.1437053133781578]","[0.08477672 0.09437686 0.10224999 0.10900557 0.11496866 0.12033547
 0.12523453 0.12975518 0.13396229 0.13790461 0.14161982 0.14513771
 0.1484823  0.15167324 0.15472686]",$\tau$,dfa (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.11318309207001098, 0.1322141172743486, 0.14242114979929432, 0.15250061442415702, 0.156475456516137, 0.16047295030293104, 0.16332338749391992, 0.16478362992502235, 0.16656362815422068, 0.1681084173285603, 0.16913783269897928, 0.170319402719693, 0.17165522494882932, 0.1728912616532052, 0.1746327272612608]","[0.12399484 0.1325915  0.13939904 0.14508487 0.14999469 0.15433242
 0.15822915 0.16177443 0.16503242 0.16805068 0.17086558 0.17350555
 0.17599328 0.17834722 0.18058251]",$\tau$,mean (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.10560044770797467, 0.1188522598219909, 0.13634027280511357, 0.1490268423734177, 0.15081588184213257, 0.1587446372199803, 0.1616779582317246, 0.16256784853260572, 0.16739773153527518, 0.16948434034180052, 0.17259191861616333, 0.176037652065257, 0.17893381504714562, 0.18018385330518122, 0.1836965939612013]","[0.11273444 0.12353936 0.13227996 0.13970117 0.14619576 0.15199868
 0.15726272 0.16209339 0.16656683 0.17074003 0.17465682 0.17835169
 0.18185236 0.18518144 0.18835763]",$\tau$,dfa (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.14328720800232722, 0.15619234727255743, 0.17028265867564327, 0.17566647641025054, 0.18029957962606472, 0.1869129781770647, 0.1909343882041955, 0.19564121381176666, 0.2012913714381732, 0.2057512839629027, 0.2096657480853666, 0.21311624720675099, 0.21624787322119482, 0.2178366066916231, 0.2201790580028892]","[0.14575194 0.15715182 0.16624446 0.17388109 0.18050532 0.18638004
 0.19167491 0.19650626 0.20095763 0.20509116 0.20895446 0.21258482
 0.21601209 0.21926053 0.22235015]",$\tau$,mean (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.09386452378474629, 0.11852185655666174, 0.13450641094593835, 0.1521401821879075, 0.15936187276488958, 0.16892000322210413, 0.17785109150092537, 0.18315510866668577, 0.19255354328639546, 0.20054595240022613, 0.20679760765949814, 0.21349958237069572, 0.22091120292327873, 0.22662240167320927, 0.23283707520356248]","[0.10096139 0.11750764 0.131612   0.14408024 0.15535608 0.16571429
 0.17533874 0.18435954 0.19287269 0.20095138 0.2086529  0.21602308
 0.22309923 0.22991224 0.23648798]",$\tau$,dfa (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.14365106071216754, 0.16873848991562612, 0.188315158515219, 0.20955707789309908, 0.221963736246679, 0.23447392629336808, 0.24658690519229354, 0.25410370458936116, 0.2617105129600867, 0.2701089792667842, 0.2760847701775878, 0.28389531733452733, 0.291436491951393, 0.2973659243692637, 0.304893031583191]","[0.14982156 0.17059874 0.18797611 0.2031142  0.21664212 0.22894456
 0.2402763  0.250816   0.26069448 0.27001076 0.27884188 0.2872491
 0.29528206 0.30298161 0.31038185]",$\tau$,mean (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.07429494787661997, 0.0954575177717757, 0.10229844758226499, 0.10753955326308995, 0.11430627485465274, 0.12107074942545598, 0.12509513625892876, 0.13131732932186918, 0.13707604813637028, 0.14109182185447375, 0.14746551578382688, 0.15267574047033103, 0.15563884329462144, 0.1601036756313267, 0.16330522066981046]","[0.07906872 0.09003878 0.09921421 0.10720757 0.11435092 0.12084733
 0.12683127 0.13239707 0.13761378 0.14253368 0.14719742 0.15163737
 0.15587971 0.15994602 0.16385429]",$\tau$,dfa (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.1205543767626258, 0.14177696989850214, 0.15401170914561615, 0.16138514449145291, 0.17211727488694106, 0.18069264060333437, 0.18903732127772208, 0.19839229003374936, 0.2054482460875693, 0.21160043112457305, 0.21767909852915346, 0.22203570900643863, 0.22536016514395632, 0.22866096499043956, 0.2311339466952216]","[0.12414415 0.13930393 0.15182265 0.16262171 0.1721953  0.1808431
 0.18876222 0.19609005 0.20292664 0.20934739 0.21541072 0.22116289
 0.22664127 0.2318765  0.23689407]",$\tau$,mean (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.08185221801695228, 0.1120465208272113, 0.13777254346331305, 0.1527743546691798, 0.17241495116267194, 0.18405526265605973, 0.19547169256997113, 0.20369659985713964, 0.21025967143175872, 0.21675826319441258, 0.22023434525251703, 0.22279335834010663, 0.22255827602088984, 0.22404450711587764, 0.22553355311416529]","[0.09726646 0.11532623 0.13097043 0.14497251 0.15776414 0.16961545
 0.18070884 0.19117432 0.20110848 0.21058539 0.21966335 0.22838919
 0.23680126 0.24493138 0.25280634]",$\tau$,dfa (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.14602795494115486, 0.18110969441028382, 0.2032080219179953, 0.21673766806102435, 0.22601007727193953, 0.23297095779850452, 0.2388327267219754, 0.24466698909357545, 0.24705098402221007, 0.24889989181393662, 0.24957718907226029, 0.24893582769757924, 0.24777984776668768, 0.24780270314137268, 0.2474316563030551]","[0.16841142 0.1828964  0.19452241 0.20433402 0.2128784  0.2204812
 0.22735326 0.23363962 0.23944467 0.24484627 0.24990415 0.25466524
 0.25916712 0.26344041 0.26751041]",$\tau$,mean (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.09401526337424952, 0.12611575856834198, 0.14355728140163312, 0.16614238474887963, 0.19175975081298002, 0.2123428179788537, 0.22999451143049485, 0.2512236828816326, 0.26868586159411745, 0.28366026469802885, 0.3023673735974162, 0.317835129949687, 0.3322795077997836, 0.34960626327564165, 0.36509888087382264, 0.3793974753416746]","[0.09625596 0.12219807 0.14603993 0.16837598 0.18955464 0.2098026
 0.22927797 0.24809666 0.26634686 0.28409774 0.30140477 0.31831336
 0.33486127 0.35108034 0.36699774 0.38263689]",$\tau$,dfa (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.17111680783886932, 0.2197300574665151, 0.257544659693413, 0.29326020868544395, 0.3322546640346847, 0.3664183680332922, 0.4007948558253356, 0.43730932384249876, 0.46922980422758725, 0.5004646019810347, 0.5330612216002926, 0.5609925055595426, 0.5901400076661718, 0.6195385895936673, 0.6450433768004219, 0.6690863647804459]","[0.17062174 0.21622827 0.25807928 0.29724135 0.33433887 0.36977767
 0.40384057 0.43673475 0.4686178  0.49961316 0.52981984 0.55931884
 0.58817748 0.6164525  0.64419231 0.67143863]",$\tau$,mean (short)
Shuffled,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.10550480598361811, 0.1388132893049653, 0.17282378441150348, 0.195918619041078, 0.2173995818658503, 0.2339106507791051, 0.24599311663314236, 0.2542825501298252, 0.26246935092348206, 0.2688014742328772, 0.2752444807967205, 0.27997117105211256, 0.28333111663329913, 0.2844828610571946, 0.2858449975731026, 0.2859661641286379]","[0.1249809  0.14707986 0.16609894 0.18303652 0.1984468  0.21267513
 0.22595383 0.23844804 0.25028007 0.26154351 0.27231187 0.2826441
 0.29258833 0.30218449 0.31146612 0.32046169]",$\tau$,dfa (short)
Shuffled,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.17484434403332996, 0.2157905520957055, 0.2427836155726446, 0.26209878511884976, 0.276317512056827, 0.28455375128024646, 0.29201513722478956, 0.29617086251589453, 0.30097702832839485, 0.3038095967368027, 0.3050262079185237, 0.30782576763690855, 0.31011199396502626, 0.31205951029983947, 0.31547487624683174, 0.3173473464771494]","[0.20056712 0.21923179 0.23429713 0.24706656 0.25822608 0.26818545
 0.27721083 0.28548575 0.29314265 0.30028049 0.30697533 0.31328705
 0.31926367 0.32494435 0.33036152 0.3355423 ]",$\tau$,mean (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.08721406799322497, 0.10402339960273112, 0.12368462035376944, 0.13254574887953818, 0.1504430635817706, 0.16236863030471385, 0.1708267782061908, 0.18581524675382294, 0.19405921921686115, 0.20160939101735761, 0.21339616642892514, 0.22073087822148157, 0.22736355631535243, 0.23812261253955133, 0.2446431692510404]","[0.08778889 0.10557168 0.121166   0.13525608 0.14822767 0.16032416
 0.17171096 0.18250669 0.19279991 0.20265883 0.21213736 0.22127899
 0.23011941 0.23868836 0.24701094]",$\tau$,dfa (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.12771212270793628, 0.16441737897559172, 0.1840601568553064, 0.19677065656478518, 0.22015554980857152, 0.2345831084323856, 0.24611348224885501, 0.2635653781756206, 0.27229818364296526, 0.2799856273456744, 0.290175921657019, 0.2957463014713143, 0.30097367369859307, 0.3073622371239144, 0.3097376319651593]","[0.1380625  0.16097745 0.18054105 0.19785599 0.21353033 0.22794096
 0.24134033 0.25390719 0.26577351 0.27703998 0.28778543 0.29807297
 0.30795402 0.31747111 0.32665991]",$\tau$,mean (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.083890524627768, 0.11072395246491126, 0.1324282782455347, 0.14248883100347443, 0.15105884127379457, 0.15713180162284102, 0.15944514327417983, 0.16606153182571534, 0.16923078204362074, 0.17128861018945524, 0.174984527673042, 0.17820985437752737, 0.18067271385110337, 0.1842371751048601, 0.18719131339410694]","[0.09884824 0.11179662 0.12256268 0.13189897 0.14021145 0.14774737
 0.15466999 0.16109346 0.16710117 0.17275608 0.17810712 0.18319308
 0.18804539 0.19268984 0.19714794]",$\tau$,dfa (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.129447839305346, 0.15619135322588962, 0.16819553893617473, 0.1738745986464728, 0.18476624237317346, 0.19364153666050643, 0.19887962423408526, 0.20636476155870873, 0.21249234766101385, 0.21682223474804888, 0.22336735562041612, 0.22975362460818288, 0.23464496507563531, 0.24089046218173496, 0.2470445177965098]","[0.13588049 0.15101133 0.16340192 0.17402168 0.18338697 0.19180919
 0.19949218 0.20657752 0.21316791 0.21934054 0.22515503 0.23065849
 0.23588887 0.24087723 0.24564937]",$\tau$,mean (short)
Trace,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.1043353292262626, 0.12287786846974239, 0.1419194070816029, 0.14733683513059864, 0.1568332735361548, 0.15886336735208753, 0.16067788788060755, 0.16223706875378027, 0.1627432225440508, 0.16368761528855102, 0.16305950586178197, 0.16304218024674638, 0.16277583279398083, 0.16190768835634872, 0.16118636804041506]","[0.11940506 0.12769416 0.13425863 0.13974174 0.14447673 0.14866016
 0.15241839 0.15583778 0.15898015 0.16189138 0.16460651 0.16715296
 0.16955262 0.17182325 0.17397947]",$\tau$,dfa (short)
Trace,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.13286394290317458, 0.15615727540008498, 0.17134094016532528, 0.17754818481196744, 0.18875809528456938, 0.19158782902911237, 0.19351518364061499, 0.19377076409498803, 0.19405584070695048, 0.1946453405505147, 0.19508115047944444, 0.19559923716053465, 0.19626992143441663, 0.19778877468606548, 0.198072544868379]","[0.14888065 0.1579951  0.16516494 0.17112288 0.17624634 0.18075697
 0.18479673 0.18846235 0.19182287 0.19492941 0.19782092 0.20052783
 0.20307437 0.20548018 0.2077614 ]",$\tau$,mean (short)
Shuffled,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.1028195802656664, 0.12376988130356747, 0.14973916349277594, 0.16335489510414852, 0.17334094074989162, 0.18777002506669394, 0.195420981616303, 0.20652833734851672, 0.2226735878452453, 0.2325587804174969, 0.24505988362147751, 0.2592561280556179, 0.2688135246507458, 0.28067452137050863, 0.2926232197955879]","[0.10430178 0.12489531 0.14288778 0.15909836 0.17398748 0.1878449
 0.20086718 0.21319503 0.22493332 0.23616274 0.24694697 0.25733732
 0.26737587 0.27709764 0.28653216]",$\tau$,dfa (short)
Shuffled,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.18873644428404435, 0.22854256718706642, 0.2678316162429946, 0.29140404299830364, 0.31414314582293706, 0.33964673947813334, 0.35754001801155283, 0.37620387934327, 0.39424800548220085, 0.4079136959596307, 0.4202805516596017, 0.4322968128844711, 0.44085528226330356, 0.4467993453632438, 0.4512955337821732]","[0.19910463 0.23249449 0.26103761 0.28632495 0.30923477 0.33031185
 0.34992139 0.36832212 0.38570517 0.4022164  0.41797012 0.43305781
 0.44755405 0.46152058 0.47500917]",$\tau$,mean (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.09501169373976018, 0.12842571225380406, 0.14397731765054855, 0.15907499060082325, 0.1749287680524564, 0.17975134817689267, 0.19531499427760093, 0.21010539126894023, 0.21699060371285947, 0.23009628428442835, 0.24013900671812688, 0.24628588046900274, 0.2543765741986722, 0.26071484505337755, 0.2644373242135811]","[0.10342846 0.12307183 0.14014069 0.15545448 0.16947173 0.18247995
 0.1946736  0.20619152 0.21713696 0.22758922 0.23761073 0.24725174
 0.2565534  0.2655499  0.27427003]",$\tau$,dfa (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.14479168858153296, 0.17499717388912356, 0.18726960926206132, 0.21113692513949922, 0.2273990669580572, 0.2376361700270055, 0.25304558846317027, 0.2629824596674523, 0.2703807112397395, 0.27954659250356517, 0.28491520756101896, 0.2894833730602041, 0.29529659599809865, 0.29996109632854767, 0.3035966409011973]","[0.15233976 0.17356168 0.19131951 0.20679473 0.22062807 0.23321145
 0.24480451 0.25558935 0.26569932 0.27523542 0.2842762  0.29288414
 0.30110988 0.30899511 0.3165746 ]",$\tau$,mean (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.10040262258286602, 0.12228220955177127, 0.148785790921219, 0.172712796061019, 0.19361367922824643, 0.2138570059612568, 0.2308445188406436, 0.2423579446760622, 0.251182326443632, 0.25887210222121054, 0.2665448643479765, 0.2719366720758558, 0.2782628084895066, 0.28304718490638564, 0.28805836746759195]","[0.10730957 0.12979914 0.14962062 0.16759985 0.1842044  0.19973021
 0.21437901 0.22829577 0.24158897 0.25434231 0.26662206 0.27848175
 0.28996539 0.30110968 0.31194564]",$\tau$,dfa (short)
