dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,119.0,[ 5  7  9 11 13],"[0.46799527736923036, 0.4945878875251726, 0.5790967318211493, 0.6359052648647973, 0.6637557106684293]",[0.45549092 0.5206157  0.5752625  0.62298762 0.66572412],$f$,dfa (short)
Shuffled,119.0,[ 5  7  9 11 13],"[0.42391327047599997, 0.6095649758450665, 0.6650910067145142, 0.7790758149925782, 0.8631989495963339]",[0.44319963 0.56396082 0.67516933 0.77951643 0.87858222],$f$,dfa (short)
Trace,120.0,[ 5  7  9 11],"[0.4928335129926351, 0.6345933207670518, 0.7235084739463602, 0.7847408490861111]",[0.5036398  0.61480068 0.71355492 0.80368123],$f$,dfa (short)
Shuffled,120.0,[ 5  7  9 11],"[0.412105833604814, 0.46865912801012444, 0.5425045123755207, 0.6361536240137687]",[0.40266683 0.48341842 0.55412904 0.61794701],$f$,dfa (short)
Trace,121.0,[ 5  7  9 11 13 15],"[0.4786036015633588, 0.6774716181860021, 0.7382795905624746, 0.7813285049695418, 0.8023124210576421, 0.8015361100648282]",[0.53115696 0.61705993 0.69016751 0.75471426 0.81302907 0.86655243],$f$,dfa (short)
Shuffled,121.0,[ 5  7  9 11 13 15],"[0.5095268280083827, 0.6003527727325816, 0.650218991183443, 0.7024395670765495, 0.741494561990504, 0.7511739771109351]",[0.52163484 0.58855971 0.64408989 0.69216862 0.73491939 0.77363388],$f$,dfa (short)
Trace,122.0,[ 5  7  9 11 13 15],"[0.45883890262354665, 0.5849586421239825, 0.7130293849695364, 0.7769054752050731, 0.9031470821286034, 1.0147298048836686]",[0.45983122 0.58358776 0.6972959  0.8038013  0.90477156 1.0012915 ],$f$,dfa (short)
Shuffled,122.0,[ 5  7  9 11 13 15],"[0.4624569736842782, 0.6347536863157837, 0.7372981940034325, 0.7650009717688765, 0.8191000737820913, 0.8519194534416108]",[0.49956967 0.59759994 0.6831734  0.76021983 0.83094652 0.89674175],$f$,dfa (short)
Trace,123.0,[ 5  7  9 11 13],"[0.4335021648197909, 0.5561161298030352, 0.7301803311701645, 0.8196812467806451, 0.9260978830519646]",[0.43380672 0.56984746 0.69861726 0.822034   0.94124958],$f$,dfa (short)
Shuffled,123.0,[ 5  7  9 11 13],"[0.3759539080038212, 0.3871863975338111, 0.4617524033088659, 0.531001696799948, 0.5365969612743016]",[0.36089921 0.41671789 0.46397151 0.50552187 0.54293601],$f$,dfa (short)
Trace,124.0,[ 5  7  9 11],"[0.31012590889987435, 0.5011764932965576, 0.5661994625779427, 0.7112122567948076]",[0.32433154 0.45585824 0.58783229 0.72015337],$f$,dfa (short)
Shuffled,124.0,[ 5  7  9 11],"[0.3010726144047423, 0.5436744537093127, 0.7003846590183542, 0.7651246031837058]",[0.32549174 0.48748211 0.65914453 0.83868654],$f$,dfa (short)
Trace,125.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4531978791855917, 0.6508050495097029, 0.7840897717692146, 0.8808305005143464, 0.9606497319133993, 1.008218019566409, 1.027656380356715, 1.056401190342919, 1.0993605324487943, 1.1236538815353905]","[0.52444235 0.63144269 0.72537387 0.81031337 0.88856217 0.96157287
 1.0303334  1.09555253 1.15775959 1.21736256]",$f$,dfa (short)
Shuffled,125.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.47099371123266687, 0.661790715506017, 0.804461407392004, 0.8328853651595383, 0.9253526516587133, 0.9771800608440733, 1.0073965127023956, 1.0537043142990135, 1.0875763307458013, 1.106059961069462]","[0.53591052 0.63806448 0.72687484 0.80658459 0.87956892 0.94731769
 1.01083883 1.07085214 1.12789307 1.1823728 ]",$f$,dfa (short)
Trace,126.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.32672344550122356, 0.42867077460929115, 0.4996254104653748, 0.5623010205317603, 0.6443874512360905, 0.6981319890896085, 0.759858760276583, 0.8490371284195026, 0.909172261724706, 0.9753297453063485, 1.0580905931328746]","[0.32757865 0.41602396 0.4973357  0.57353138 0.64579384 0.71489286
 0.78136542 0.8456052  0.90791191 0.96852044 1.02761937]",$f$,dfa (short)
Shuffled,126.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.4161998619668435, 0.5369054641907508, 0.6236091784344613, 0.6415005988681738, 0.7312756615907543, 0.812078131825847, 0.8572123087555533, 0.9254572423873211, 1.0071104721688255, 1.0610924079878443, 1.1354327553055188]","[0.42193494 0.51600947 0.59971745 0.6762059  0.74727072 0.81405577
 0.87734481 0.93770372 0.99555747 1.05123523 1.10499835]",$f$,dfa (short)
Trace,129.0,[5 7 9],"[0.45758173998236806, 0.6597993996056043, 0.6684735875021959]",[0.47729372 0.59782094 0.70730708],$f$,dfa (short)
Shuffled,129.0,[5 7 9],"[0.6179085403461394, 0.6552051567874378, 0.6721130471807685]",[0.61974317 0.65067769 0.67478616],$f$,dfa (short)
Trace,130.0,[ 5  7  9 11],"[0.5490885629852627, 0.6169432080888546, 0.7348853210625583, 0.8438083981342731]",[0.53510056 0.64373763 0.73903662 0.8251649 ],$f$,dfa (short)
Shuffled,130.0,[ 5  7  9 11],"[0.475170935292432, 0.5555712198277292, 0.6628241305380153, 0.6737493541218812]",[0.47827092 0.56102411 0.63204503 0.69515679],$f$,dfa (short)
Trace,131.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.4473858825784664, 0.6047305592304744, 0.6723989162966773, 0.7604806990469958, 0.7975489866843973, 0.8281548243301823, 0.8620411164822304, 0.8879105470951948, 0.913885882779569, 0.961708553560839, 0.994626807220434, 1.0276304210777525, 1.0736518304185665, 1.113547591036495, 1.1554573785916815, 1.201789129517234]","[0.49968333 0.57981641 0.64794422 0.70804719 0.76231261 0.81209245
 0.85829026 0.90154453 0.94232588 0.98099276 1.0178255  1.05304818
 1.08684314 1.11936113 1.15072838 1.18105187]",$f$,dfa (short)
Shuffled,131.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.4875788629177351, 0.5924463101618183, 0.6708015045153711, 0.7780216236474642, 0.8559721181400425, 0.9057065312746334, 0.9815545091475765, 1.0299121438524759, 1.071959421687414, 1.1087818084400056, 1.1444156585688368, 1.1823862621287067, 1.2088125245648071, 1.2358665597242635, 1.263552480461765, 1.2865654573376701]","[0.51152718 0.60477268 0.68534623 0.7573245  0.82297805 0.88372545
 0.94052319 0.99405238 1.04481841 1.09320852 1.1395272  1.18401902
 1.2268839  1.26828779 1.30837023 1.34724987]",$f$,dfa (short)
Trace,132.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.40449676523799477, 0.44988694735966844, 0.5540337973620234, 0.6317534036010974, 0.6604345309294917, 0.7217959411356482, 0.768263664248065, 0.7823962454589205, 0.7883890902307011, 0.7916893516366842, 0.7975329242709922, 0.8060443066433073, 0.813324653854604, 0.8264859951410898, 0.8418166138353094]","[0.43602567 0.49646634 0.54701459 0.59104748 0.63039563 0.66617835
 0.69913699 0.72979139 0.75852215 0.78561738 0.81130121 0.83575188
 0.85911381 0.88150586 0.90302719]",$f$,dfa (short)
Shuffled,132.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.4302526939648994, 0.48196199489398756, 0.6065302618467289, 0.7466141720474966, 0.7836552687215989, 0.8107156671041235, 0.8447019508865352, 0.8671468784643257, 0.893661954576541, 0.9163666573404051, 0.935035484638386, 0.9587223045377394, 0.9845502825708768, 1.0077269433622862, 1.0331430305523632]","[0.46302901 0.53883656 0.6034485  0.66055989 0.71220546 0.75964496
 0.80372142 0.84503133 0.88401475 0.92100719 0.95627127 0.99001703
 1.02241555 1.05360832 1.08371393]",$f$,dfa (short)
Trace,135.0,[ 5  7  9 11 13],"[0.46059860841661987, 0.567280285129785, 0.741726370472125, 0.8601651794623746, 1.0401015888563943]",[0.44607592 0.59497733 0.73778971 0.87606584 1.01074852],$f$,dfa (short)
Shuffled,135.0,[ 5  7  9 11 13],"[0.3714454448512549, 0.6521061704666481, 0.7715205395862873, 0.811715441170156, 0.8975638657223209]",[0.42006986 0.56444524 0.70380211 0.8393988  0.97200337],$f$,dfa (short)
Trace,136.0,[ 5  7  9 11 13],"[0.31262244239378817, 0.4594658840162558, 0.5187596288212084, 0.6661835649700668, 0.7835055133777689]",[0.31733659 0.43450876 0.54945939 0.66272105 0.77462322],$f$,dfa (short)
Shuffled,136.0,[ 5  7  9 11 13],"[0.2846166290256027, 0.45103160180332197, 0.5790201858989985, 0.6036321964103594, 0.7075987187983763]",[0.30712705 0.41844121 0.52717727 0.63396084 0.73917755],$f$,dfa (short)
Trace,137.0,[ 5  7  9 11 13 15 17 19 21],"[0.4374152459853461, 0.5021162830351215, 0.6517956968579777, 0.7468979090070338, 0.781025362036784, 0.88879729824011, 0.9748224425481476, 1.0162402343478143, 1.1254891126210484]","[0.42710983 0.5342992  0.63156454 0.72179562 0.8066685  0.88726458
 0.96433285 1.03841906 1.10993642]",$f$,dfa (short)
Shuffled,137.0,[ 5  7  9 11 13 15 17 19 21],"[0.3089878001911133, 0.48893297599111474, 0.5858579971376151, 0.6270425378299357, 0.7493123339841079, 0.8258793286413386, 0.8622470480982057, 0.9503377315159784, 1.0175705924148144]","[0.34562946 0.44848225 0.54481184 0.63638437 0.72425136 0.8091055
 0.89143497 0.97160082 1.04988   ]",$f$,dfa (short)
Trace,138.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.37129140237051184, 0.5538504424140829, 0.681140099220215, 0.7680450495769922, 0.8806284576626793, 0.9695429708007962, 1.0055428936051056, 1.068135658153031, 1.1247763238763975, 1.1492068517149931]","[0.41971001 0.5335241  0.63824228 0.73643233 0.82960074 0.91872842
 1.00449991 1.0874173  1.16786291 1.24613653]",$f$,dfa (short)
Shuffled,138.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.3937012966360511, 0.5209968698418507, 0.5755488960289677, 0.7269771758910732, 0.8479308407349633, 0.929975497596049, 1.0535853177819043, 1.1549041604500339, 1.2327906641613129, 1.3269138822209463]","[0.38582601 0.50664533 0.62097318 0.73052313 0.8363241  0.93905851
 1.03921002 1.13713808 1.23311959 1.32737392]",$f$,dfa (short)
Trace,141.0,[5 7 9],"[0.488386128132643, 0.5128826372716689, 0.5253227116200956]",[0.48938335 0.51044163 0.52675931],$f$,dfa (short)
Shuffled,141.0,[5 7 9],"[0.4759564957058001, 0.49803843462294095, 0.6992133253544364]",[0.45297646 0.55915028 0.65438847],$f$,dfa (short)
Trace,142.0,[5 7 9],"[0.32644678141511224, 0.5339727299933618, 0.6204490237389092]",[0.33815339 0.49173544 0.65041765],$f$,dfa (short)
Shuffled,142.0,[5 7 9],"[0.4001984272671543, 0.6472215669321789, 0.7351893893420932]",[0.41550355 0.59283145 0.77307498],$f$,dfa (short)
Trace,143.0,[ 5  7  9 11 13],"[0.35636718817821017, 0.6100926868003843, 0.8273301956383605, 1.0374076202253038, 1.2004527471731912]",[0.37611932 0.57697408 0.79424602 1.02514125 1.26778675],$f$,dfa (short)
Shuffled,143.0,[ 5  7  9 11 13],"[0.5075221352083233, 0.564586263058561, 0.6086811075270738, 0.6674207099771227, 0.7097483738931877]",[0.50348047 0.56666658 0.61898149 0.66420111 0.70435518],$f$,dfa (short)
Trace,144.0,[ 5  7  9 11 13 15],"[0.41234840864403377, 0.4957732213042118, 0.6811184622462739, 0.7749641210666534, 0.8804030943567488, 0.9726854128054375]",[0.40330647 0.53040352 0.6508294  0.76633934 0.8779884  0.98647697],$f$,dfa (short)
Shuffled,144.0,[ 5  7  9 11 13 15],"[0.3475684728677031, 0.4896751835249381, 0.6146119572729871, 0.6428589352552988, 0.7592438001087662, 0.8393780249365251]",[0.36371681 0.47203669 0.57350234 0.66996883 0.76254077 0.85194591],$f$,dfa (short)
Trace,145.0,[ 5  7  9 11 13 15 17 19 21],"[0.4573345693658645, 0.6082662424463307, 0.725307801233286, 0.7979047986518627, 0.8582399866647835, 0.8633594546511161, 0.9078522934357883, 0.9166758442654174, 0.9137661374140349]","[0.51171279 0.59892698 0.67363303 0.73992144 0.80005401 0.85543572
 0.90700936 0.95544355 1.00123261]",$f$,dfa (short)
Shuffled,145.0,[ 5  7  9 11 13 15 17 19 21],"[0.43258276449693583, 0.6571804073512323, 0.7409408053441704, 0.8395359382419318, 0.9015410642066622, 0.9633892023081957, 1.0494351598106488, 1.1079106794906184, 1.1757752188825488]","[0.48502849 0.60116405 0.70570669 0.8020911  0.89229625 0.97759227
 1.05885498 1.13672018 1.21166765]",$f$,dfa (short)
Trace,146.0,[ 5  7  9 11 13 15 17 19 21],"[0.28260853423285254, 0.4419238434252418, 0.5483767566133213, 0.5990550983077685, 0.7053735743994533, 0.7993549356614013, 0.8317124703142917, 0.8525886896952828, 0.8803788288604273]","[0.32166391 0.41670063 0.50558375 0.58998508 0.67089876 0.74897914
 0.82468695 0.89836274 0.9702676 ]",$f$,dfa (short)
Shuffled,146.0,[ 5  7  9 11 13 15 17 19 21],"[0.3054400031104513, 0.4659319594275343, 0.49630493217793814, 0.6444497151225224, 0.7581890530776384, 0.8148976405757284, 0.9450391709939151, 1.0417945622291584, 1.0950249025380931]","[0.31752008 0.42692871 0.53259383 0.63545267 0.73607754 0.83485318
 0.9320553  1.02789081 1.12252045]",$f$,dfa (short)
Trace,147.0,[ 5  7  9 11 13 15 17 19 21],"[0.5014337488049294, 0.6131678831885299, 0.6871995620819917, 0.7162157241584298, 0.7770253821624231, 0.8086298840302397, 0.8325921609725542, 0.8736892329390955, 0.9083205425721625]","[0.52514232 0.59884963 0.66057494 0.71439922 0.76253709 0.80634384
 0.84671776 0.88428915 0.9195197 ]",$f$,dfa (short)
Shuffled,147.0,[ 5  7  9 11 13 15 17 19 21],"[0.5371067951609028, 0.6192944167279568, 0.6405463734233666, 0.6431196378657436, 0.637099242153568, 0.656842375081617, 0.662945410538598, 0.6683497793957612, 0.6858986047497523]","[0.56836396 0.59445379 0.61471886 0.63139513 0.64562232 0.65806418
 0.66914286 0.6791443  0.68827154]",$f$,dfa (short)
Trace,148.0,[ 5  7  9 11 13 15 17 19 21],"[0.37847681446587994, 0.4840638996868935, 0.6528796914516644, 0.7424271151822847, 0.79673368627878, 0.8039759811908329, 0.806505076818722, 0.8276946299219052, 0.8319759475438399]","[0.42455503 0.51057902 0.58601952 0.65418515 0.71694141 0.77546523
 0.83055659 0.88278915 0.93259117]",$f$,dfa (short)
Shuffled,148.0,[ 5  7  9 11 13 15 17 19 21],"[0.27265534072287484, 0.42935453717189626, 0.44151780474100444, 0.5319144491709273, 0.5659130417143668, 0.5911714880252238, 0.6299772113175917, 0.6627776457548596, 0.6846443256464256]","[0.31211396 0.37998692 0.44014541 0.49495016 0.54574402 0.59338012
 0.63844174 0.68134924 0.72241782]",$f$,dfa (short)
Trace,149.0,[ 5  7  9 11 13 15 17 19],"[0.39291514658326915, 0.48147832183744005, 0.6304534170845433, 0.6486147520641213, 0.7391418746446714, 0.8055505959425542, 0.8469478028806207, 0.9334712481790031]","[0.39992051 0.49524551 0.58099017 0.65999749 0.7339045  0.80376132
 0.87029179 0.93402119]",$f$,dfa (short)
Shuffled,149.0,[ 5  7  9 11 13 15 17 19],"[0.2504470515403802, 0.5173444457232989, 0.6151652870336531, 0.7502123763658596, 0.9403652584150085, 1.0417183784257154, 1.1739012027119042, 1.2111744293288669]","[0.30013111 0.43885018 0.58285475 0.73108659 0.88285988 1.03769118
 1.19522003 1.35516656]",$f$,dfa (short)
Trace,150.0,[ 5  7  9 11 13 15 17],"[0.5600444727754385, 0.6350264794134693, 0.6992504229623066, 0.7715159876248407, 0.8277542803085974, 0.8780832200003436, 0.9234694335832695]","[0.55515448 0.63829621 0.70842078 0.76990636 0.82514296 0.87560012
 0.92225566]",$f$,dfa (short)
Shuffled,150.0,[ 5  7  9 11 13 15 17],"[0.47442268748366667, 0.6188706214238032, 0.7031750015347984, 0.7484796183281772, 0.818239852059996, 0.8517240118692851, 0.9037240770455438]","[0.50123151 0.5934572  0.67324947 0.74459872 0.8097298  0.87003385
 0.92644949]",$f$,dfa (short)
Trace,153.0,[5 7 9],"[0.3736651483808722, 0.49298965688574664, 0.5340446727400249]",[0.38143415 0.4698244  0.54896272],$f$,dfa (short)
Shuffled,153.0,[5 7 9],"[0.40737949142032637, 0.49644540000869153, 0.5689164053618451]",[0.40813437 0.4943005  0.57032827],$f$,dfa (short)
Trace,154.0,[ 5  7  9 11],"[0.43344204605212255, 0.5887848759757269, 0.689224313601072, 0.7855666844223154]",[0.44227232 0.56917715 0.68719054 0.79876117],$f$,dfa (short)
Shuffled,154.0,[ 5  7  9 11],"[0.45606331053033994, 0.6731957231878508, 0.7576996944761516, 0.8153480195330944]",[0.48200906 0.61698944 0.74193063 0.85962767],$f$,dfa (short)
Trace,155.0,[5 7 9],"[0.3985614572520939, 0.580085974223635, 0.7092473247672926]",[0.40371564 0.56291256 0.72155403],$f$,dfa (short)
Shuffled,155.0,[5 7 9],"[0.5923840812862505, 0.5737826736211568, 0.7055822376549021]",[0.57065774 0.62618333 0.67115253],$f$,dfa (short)
Trace,156.0,[5 7 9],"[0.4245318920056664, 0.5918661322241051, 0.7714267093050196]",[0.42338    0.59563921 0.76862562],$f$,dfa (short)
Shuffled,156.0,[5 7 9],"[0.5224534024038799, 0.6120986939628995, 0.6288203810715638]",[0.53024221 0.59127604 0.64140309],$f$,dfa (short)
Trace,157.0,[5 7 9],"[0.37260068872791835, 0.5554477239586849, 0.5665376755932042]",[0.38979675 0.49982095 0.60181495],$f$,dfa (short)
Shuffled,157.0,[5 7 9],"[0.302781473290364, 0.5951407928376389, 0.6846694872665201]",[0.32120879 0.51833342 0.74102584],$f$,dfa (short)
Trace,158.0,[5 7 9],"[0.260479817972554, 0.2878548977195429, 0.32646696451233675]",[0.2583264  0.29349847 0.32285856],$f$,dfa (short)
Shuffled,158.0,[5 7 9],"[0.31410701525298734, 0.5137485449606559, 0.6730346152667473]",[0.31910451 0.49512753 0.68740965],$f$,dfa (short)
Trace,163.0,[ 5  7  9 11 13],"[0.46438402523000133, 0.5923180230000314, 0.6840042603179337, 0.7052397721189626, 0.684604805880341]",[0.49281394 0.56896499 0.63342417 0.6900988  0.74112819],$f$,dfa (short)
Shuffled,163.0,[ 5  7  9 11 13],"[0.4129714776962683, 0.5765588755167914, 0.704253743000623, 0.7914516797714005, 0.9588829699455336]",[0.42060374 0.55991855 0.69331356 0.82230499 0.94781219],$f$,dfa (short)
Trace,164.0,[ 5  7  9 11 13],"[0.406710549759605, 0.5070525362275515, 0.681348593625217, 0.8007213556267787, 0.8861382909887449]",[0.40005069 0.5329907  0.66037106 0.78361315 0.9035793 ],$f$,dfa (short)
Shuffled,164.0,[ 5  7  9 11 13],"[0.554953759115239, 0.5914826621580628, 0.6644187956997176, 0.7075151996863639, 0.7481913627502392]",[0.54594151 0.60903745 0.66087699 0.70542067 0.74478386],$f$,dfa (short)
Trace,165.0,[5 7 9],"[0.6498779790183987, 0.7126310947409351, 0.835162002771637]",[0.64048899 0.73730412 0.81904731],$f$,dfa (short)
Shuffled,165.0,[5 7 9],"[0.45678331796145466, 0.5078060991332554, 0.5920127609237854]",[0.45131423 0.52231551 0.58254203],$f$,dfa (short)
Trace,166.0,[5 7 9],"[0.4238531200543656, 0.44893374524453283, 0.4953218330147422]",[0.42006576 0.45845776 0.48940511],$f$,dfa (short)
Shuffled,166.0,[5 7 9],"[0.5818847505626988, 0.6411389418105479, 0.7622438642275563]",[0.57247748 0.66605159 0.74579041],$f$,dfa (short)
Trace,177.0,[ 5  7  9 11],"[0.39569998417550595, 0.604084304642498, 0.6638926095630433, 0.79071693290872]",[0.41450187 0.55080015 0.68110361 0.80695392],$f$,dfa (short)
Shuffled,177.0,[ 5  7  9 11],"[0.5319084152859259, 0.5942331918545242, 0.6889370831805667, 0.7707649018230834]",[0.52232007 0.61279413 0.69045222 0.75946947],$f$,dfa (short)
Trace,178.0,[ 5  7  9 11],"[0.4457034201902626, 0.6330962725722632, 0.7394103108111594, 0.8054099645634096]",[0.46352734 0.59746125 0.72217906 0.84021076],$f$,dfa (short)
Shuffled,178.0,[ 5  7  9 11],"[0.5741589130256279, 0.6560344967499223, 0.7807870254738305, 0.8385781678296096]",[0.56903348 0.67315916 0.76318039 0.84363025],$f$,dfa (short)
Trace,179.0,[ 5  7  9 11 13 15],"[0.43074273758288284, 0.6165003590162111, 0.7387339068063736, 0.8089411636480485, 0.9159273052236137, 0.9988415720455768]",[0.45551455 0.5843401  0.70380772 0.81651142 0.92398304 1.02722516],$f$,dfa (short)
Shuffled,179.0,[ 5  7  9 11 13 15],"[0.4846903882375731, 0.6249046885941076, 0.7094333024685434, 0.7808951198974262, 0.821968433391917, 0.8379638184721225]",[0.50972599 0.60322551 0.68408625 0.75636776 0.82233261 0.88339517],$f$,dfa (short)
Trace,180.0,[ 5  7  9 11 13 15],"[0.45732684854871614, 0.6062615910654735, 0.7134509328407199, 0.7814762750740016, 0.8398967294885258, 0.8725014240633447]",[0.48152851 0.58645309 0.67948079 0.76424991 0.84283057 0.91653816],$f$,dfa (short)
Shuffled,180.0,[ 5  7  9 11 13 15],"[0.43854796406102575, 0.6061388057005861, 0.6269172287796818, 0.6949153694371402, 0.7056614972542308, 0.70600820196588]",[0.47950979 0.55107733 0.61141649 0.66430642 0.71180943 0.75519329],$f$,dfa (short)
Trace,1.0,[ 5  7  9 11],"[0.4608005581216992, 0.6594711897339287, 0.8390024666879932, 0.8723680802712481]",[0.4785614  0.6356205  0.78570981 0.93062365],$\Delta$,dfa (short)
Shuffled,1.0,[ 5  7  9 11],"[0.47384568865756277, 0.614484792205142, 0.7250997354813424, 0.7485883183800633]",[0.48729984 0.5966648  0.69407963 0.78316428],$\Delta$,dfa (short)
Trace,2.0,[ 5  7  9 11],"[0.5187847223459869, 0.5875306485611334, 0.7318497156897521, 0.8776536286134844]",[0.49902668 0.62547156 0.74040156 0.84715741],$\Delta$,dfa (short)
Shuffled,2.0,[ 5  7  9 11],"[0.4195141699816467, 0.6135840025236986, 0.6843724062803109, 0.7878781994669457]",[0.43726584 0.56828973 0.69117222 0.80811024],$\Delta$,dfa (short)
