dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.39549974735769244, 0.6743193307943278, 0.87840711836234, 1.0032967989570907, 1.070883037383016, 1.1361378193644964, 1.1710220395619138, 1.1884963893720037, 1.1943646938740393, 1.19753361951879, 1.2073985894867418, 1.2170159698558607]","[0.50219091 0.65356353 0.77067162 0.86914017 0.95548395 1.03314945
 1.10421766 1.17005731 1.23162454 1.28961793 1.34456595 1.39687963]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29],"[0.5319743152579536, 0.640006266250327, 0.7263409477331821, 0.8470746396876903, 0.8910335631479605, 0.9218236153983577, 0.9736569565706988]","[0.52845216 0.65060739 0.74100278 0.81477661 0.87802353 0.93388956
 0.98423823]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29],"[0.322387507401755, 0.5521394775309169, 0.7139979117851517, 0.8316652290388925, 0.9490526371537605, 1.0894535839701467, 1.202230660664539]","[0.34015633 0.52215169 0.68270631 0.83019028 0.96847195 1.09975186
 1.22543635]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21],"[0.48201194965394073, 0.6017585506071335, 0.6704158542599258, 0.7466042441378182, 0.7490201849060951]",[0.49003511 0.59168905 0.665748   0.72556013 0.77643361],$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21],"[0.4662798002028665, 0.6549285590398954, 0.7126816965813283, 0.7788578837449968, 0.8074890134227383]",[0.48870876 0.61054349 0.70176555 0.77680197 0.84151504],$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29],"[0.534839608661333, 0.6487926906536452, 0.6943412970134387, 0.7664063058152266, 0.8011106066615385, 0.8283930769463135, 0.838397496817031]","[0.54531269 0.63541232 0.69920152 0.74974174 0.79211105 0.82886744
 0.86149755]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29],"[0.4923013380804628, 0.6470387517355579, 0.7973584385792388, 0.8936093046349556, 0.9572110804214617, 0.9915960636249562, 1.0313147119282544]","[0.5064435  0.65224028 0.76409515 0.85761977 0.93928067 1.01248303
 1.07927551]",$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21],"[0.4184091614464872, 0.5888695957188962, 0.7728628975900487, 0.8973474630905686, 0.9599579001359617]",[0.42066144 0.59859963 0.74641803 0.87680663 0.99536076],$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21],"[0.39651357652763697, 0.6546259579569882, 0.8471781129314577, 0.9188517772759501, 0.9716139895400911]",[0.42332675 0.61500069 0.7768718  0.92124867 1.05362891],$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33 37],"[0.40213529396043174, 0.5878820048510889, 0.687135069138438, 0.7822469611117696, 0.8463962735284446, 0.8882789901851239, 0.9355468919138538, 0.985107793559718, 1.016133927841832]","[0.43211885 0.5624245  0.66324213 0.7480175  0.82235712 0.88922709
 0.95041842 1.00710914 1.06012219]",$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33 37],"[0.3745658043389415, 0.641346033159342, 0.7996767548945708, 0.9247483616765203, 1.0601838784048292, 1.1283338785709152, 1.1540053413188678, 1.1761256887234228, 1.1910652667844157]","[0.4306335  0.60149708 0.7413538  0.86349621 0.97371773 1.07518026
 1.16984004 1.25900982 1.34362249]",$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37],"[0.3957757432810947, 0.5899207783260042, 0.7104351882847219, 0.7907991273593815, 0.8340890018575706, 0.8838685095833306, 0.9316664776524028, 0.9595950382247365, 0.9994830898905928]","[0.43479496 0.56329026 0.6623394  0.74542058 0.8181375  0.8834487
 0.94313775 0.99837626 1.04998176]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37],"[0.37764566338090627, 0.6048869378680792, 0.7928592522245864, 0.9165650514307511, 1.087127201098795, 1.226304884565427, 1.3224515127407157, 1.4096282468054433, 1.465783993224634]","[0.3970314  0.59270468 0.76155771 0.91437014 1.05603868 1.18931508
 1.3159412  1.43710816 1.55367614]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.47747888325201465, 0.5407791344411402, 0.5635722476625947, 0.6059565756471933, 0.6277964607543133, 0.6423558886614137, 0.6501737231407317, 0.6439923866043532]","[0.484685   0.53493078 0.56898058 0.59518033 0.61666432 0.63497368
 0.65098743 0.6652572 ]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.3393862372845975, 0.6111909873191048, 0.8008565313425636, 0.9165394299401527, 1.0096014720107604, 1.1238929771156931, 1.2308499343544035, 1.340301283106122]","[0.3767751  0.56622994 0.73058333 0.87985522 1.01861606 1.1494418
 1.27396673 1.39331055]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4379925208900974, 0.5971658801856147, 0.7171203560953038, 0.7739728128541633, 0.7877082008663188, 0.8195309777484548, 0.8488944336102299, 0.8617030477049673, 0.8813864225749738, 0.9134710230100158]","[0.48356951 0.58437027 0.65785695 0.71723359 0.76775383 0.81210726
 0.85187684 0.88808199 0.92142216 0.95240045]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.45063360396669433, 0.6528615333134978, 0.8038073482772019, 0.91058197966909, 0.97446557465664, 1.0369664646183312, 1.106298312915193, 1.1698336466283832, 1.2253311227501809, 1.2733919311267161]","[0.48277272 0.63874994 0.76102259 0.86474886 0.95631485 1.03912364
 1.11524179 1.1860349  1.25246074 1.31522155]",$r$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.43442463067355347, 0.5337242687683423, 0.6077848546997279, 0.6967239455237825, 0.7683182624782688, 0.8514979280044671, 0.9461965181739899, 1.0040482413556682, 1.0566190071337385, 1.0936909324411863]","[0.41147612 0.53898217 0.63813772 0.72180139 0.79535638 0.8616587
 0.92243668 0.97882916 1.03163296 1.08143104]",$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.45632151233944673, 0.6649094969240158, 0.7614060461866288, 0.8657863473683227, 0.9650044389632784, 1.0438094338396955, 1.1262600688897795, 1.1814484606102473, 1.217183647603534, 1.2529117288416343]","[0.48022093 0.63484757 0.75598129 0.85869572 0.94933797 1.03128917
 1.10660192 1.17663229 1.24233118 1.30439566]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.433089152539373, 0.7814585076437578, 0.9164190122598395, 1.0152069926116267]",[0.46149978 0.69648687 0.90102166 1.08720704],$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.5034212874901205, 0.6976532819225213, 0.808844117708794, 0.8368721693577776]",[0.51882668 0.66777969 0.78200009 0.8774712 ],$r$,dfa (short)
Trace,56.0,[ 5  9 13],"[0.49337245335482477, 0.6707288963176518, 0.7966291942381833]",[0.49491285 0.66531784 0.80060857],$r$,dfa (short)
Shuffled,56.0,[ 5  9 13],"[0.4590580910651502, 0.7296694558975151, 0.8352650015092038]",[0.47020911 0.68555389 0.86793153],$r$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4128354685680808, 0.6527453034698822, 0.7645290174511153, 0.8272755599662075, 0.8887089772897214, 0.9284804754526362, 0.9528001677360801, 0.9571045912060469, 0.9602753326241531, 0.9640589030650981, 0.9580242819383546]","[0.49598997 0.60981905 0.69396203 0.76258337 0.8213808  0.87329368
 0.92006234 0.96281304 1.00232181 1.03914887 1.07371349]",$r$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.36797681143989663, 0.6289532116598922, 0.8131126794733676, 0.9661453640563392, 1.116175915816661, 1.2442233290187752, 1.3181302937548989, 1.3785223044038029, 1.4167715029815715, 1.4444624089961284, 1.4660271382802115]","[0.42308326 0.6093542  0.76558572 0.9042888  1.03102146 1.14885829
 1.25972169 1.36491298 1.46536379 1.56176953 1.65466633]",$r$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4675672146358773, 0.6059127807476861, 0.6816319804338273, 0.737617337979774, 0.791345268021042, 0.8081532607041336, 0.8187891443043186, 0.8285110375941253, 0.8372012017636149, 0.8474628141448978, 0.8535251418094499, 0.8565875479783446, 0.8619267926911968, 0.8679949567551765, 0.8718302276677793, 0.8751955789337923, 0.8804324502215775, 0.8843081295937313]","[0.54169644 0.61080462 0.65845415 0.69554457 0.72622559 0.75255728
 0.77572333 0.79647116 0.81530505 0.83258243 0.84856651 0.86345714
 0.87740985 0.89054825 0.90297231 0.91476411 0.92599191 0.93671317]",$r$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4601723587837248, 0.6387901822768178, 0.7725903108052039, 0.8902702076641072, 1.0156411818378162, 1.1616471184915327, 1.3188925317630593, 1.4684041014635878, 1.6079841605899359, 1.7361662844687091, 1.8424643787814525, 1.935546063134852, 2.019544106788124, 2.0945722339644197, 2.1669134975523225, 2.2450546727169516, 2.3214295088406205, 2.3962930672593132]","[0.43033496 0.62899146 0.79757035 0.94841977 1.08707583 1.21662091
 1.33899201 1.45550585 1.56710841 1.67450804 1.77825236 1.87877571
 1.97642989 2.07150484 2.16424305 2.25484995 2.34350147 2.43034973]",$r$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3964382778881138, 0.6106204441990569, 0.6947034628642765, 0.7683501016792829, 0.8499029013423682, 0.9087402860730247, 0.9719603552161533, 1.0406659924718444, 1.0992331082314195, 1.1601410720169771, 1.2127973283973967, 1.2538907047933723, 1.2945618461946709, 1.3321089926587575, 1.3650818225952812]","[0.42950671 0.56608429 0.67281958 0.76317773 0.8428178  0.91475034
 0.98080108 1.04217515 1.09971701 1.1540453  1.2056291  1.25483407
 1.30195168 1.34721871 1.39083055]",$r$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.40234163090130737, 0.6979829128841526, 0.9029571741000145, 1.0375819651152551, 1.1446103696366343, 1.2395794821546424, 1.3103716992101542, 1.3753079825678793, 1.4436829443920116, 1.5092141995002994, 1.578586469205924, 1.654233321393951, 1.7286028974935277, 1.8135217888199329, 1.8997249471604392]","[0.48041433 0.66666009 0.81831679 0.95030166 1.06908972 1.17820473
 1.27982193 1.37539832 1.46596764 1.55229549 1.63496804 1.71444616
 1.79110017 1.86523305 1.93709652]",$r$,dfa (short)
Trace,60.0,[ 5  9 13 17 21],"[0.42785049844104617, 0.7435403519445947, 0.8912873761144482, 0.912238283748616, 0.9318770423907978]",[0.47643525 0.65579915 0.80091189 0.92665388 1.03945147],$r$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21],"[0.4194434420933568, 0.6234969760726645, 0.8185987066788536, 0.994725034600821, 1.0752407878552086]",[0.42200515 0.62778989 0.80487746 0.96484301 1.11293323],$r$,dfa (short)
Trace,61.0,[ 5  9 13 17 21],"[0.5061713749652238, 0.613520468149524, 0.6627086693316652, 0.7430882040546299, 0.7998101173933829]",[0.50503024 0.60697654 0.68097259 0.74058512 0.79119339],$r$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21],"[0.38474190906247113, 0.5534430968792468, 0.6842394697994655, 0.80869815329067, 0.9014739883427694]",[0.38692897 0.54931637 0.68396649 0.80259132 0.91034743],$r$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4527947052354291, 0.6861254872811456, 0.8022855692140123, 0.9024011721176374, 0.9989048375468965, 1.0416233142544011, 1.066448448441896, 1.1025892546521, 1.1249682801432481, 1.1500524609201086, 1.1886263585994388, 1.2146766889285878, 1.2398925545393156, 1.2751496590190905]","[0.52749479 0.66069095 0.76062492 0.84294089 0.91400603 0.97713215
 1.03429267 1.08677147 1.13545717 1.18099376 1.22386494 1.26444448
 1.30302806 1.33985413]",$r$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4255634145753199, 0.5981689397824719, 0.7547779844744019, 0.9160033846888449, 1.0578350771397595, 1.181800272464974, 1.3100556872240616, 1.420536474878365, 1.5293065859351345, 1.6508922202975218, 1.7540774987270726, 1.8399619389008108, 1.9202347076811535, 1.9862339328266363]","[0.41555303 0.60881783 0.77312815 0.92034336 1.05578824 1.18243055
 1.3021368  1.41617662 1.52546269 1.63067875 1.73235364 1.83090696
 1.92667872 2.01994918]",$r$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29],"[0.2985683267006365, 0.4846956420755789, 0.6293571987218703, 0.7149376178130368, 0.7833499109835165, 0.8957428499480076, 0.9688314944608356]","[0.31613822 0.46407815 0.59005027 0.70303478 0.80706864 0.9044038
 0.99645752]",$r$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29],"[0.36037674094318656, 0.596225098315992, 0.7250108428525636, 0.8190356901230157, 0.886503223523365, 0.9293212927169615, 0.9670097824450746]","[0.39872729 0.55034321 0.67327489 0.77995338 0.8757565  0.96360398
 1.04529486]",$r$,dfa (short)
Trace,64.0,[ 5  9 13 17],"[0.26918631549956956, 0.5879316543050578, 0.6878359602705453, 0.7558760447540729]",[0.29752559 0.49029025 0.67014072 0.84172785],$r$,dfa (short)
Shuffled,64.0,[ 5  9 13 17],"[0.2789296473180809, 0.4919186504936622, 0.7373944646558636, 0.9055501364023052]",[0.27958417 0.49694688 0.71217304 0.9259601 ],$r$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29 33 37],"[0.4838027584724807, 0.6197557951384975, 0.7034377136397801, 0.7425014334791944, 0.7932995771395108, 0.8385026238322256, 0.8657204637830863, 0.8908223326264059, 0.903412008571614]","[0.50544242 0.60540324 0.67775955 0.73594416 0.7852717  0.8284523
 0.86707611 0.9021646  0.93441712]",$r$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29 33 37],"[0.45243181096114043, 0.6643148476702639, 0.9052787301498033, 1.0835913842904312, 1.2126547399419727, 1.3244426056596947, 1.4031022559814335, 1.461972923974313, 1.5239767934633965]","[0.47563797 0.68393468 0.85841451 1.01318378 1.15450288 1.28583251
 1.40933525 1.52647432 1.63829688]",$r$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.4111919374786795, 0.5765726567194592, 0.6497600318486814, 0.7249292464881444, 0.7802908201382471, 0.8510792758656242, 0.9269208343404416, 0.9794669122411476, 1.0272807143939566]","[0.42320315 0.54885318 0.64579106 0.72714759 0.79838561 0.86239067
 0.92090299 0.97506603 1.02567787]",$r$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.4557763085055918, 0.6296493778607268, 0.8407438358882501, 1.0099938487286981, 1.1153576409192574, 1.1943939002282247, 1.205635609356965, 1.2051342294173315, 1.2184853942563592]","[0.48658159 0.65956033 0.79780507 0.91661359 1.02252935 1.11907673
 1.20841386 1.29197667 1.3707782 ]",$r$,dfa (short)
Trace,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.15610746465302214, 0.25343266199796255, 0.38229770907191596, 0.4602056164293777, 0.5257580876193733, 0.6264499559544109, 0.698673098416237, 0.7621053077713256, 0.8546572905832183, 0.9230151461835211, 0.9844793612669721, 1.0718799926049318, 1.1389599886325887, 1.2013688972194188, 1.2862316761865944, 1.3541026837560557, 1.4179390719240539, 1.50198431704025, 1.5703705198255071]","[0.16110171 0.26258038 0.35644526 0.44547462 0.53100079 0.61380182
 0.69438528 0.77310697 0.85022937 0.92595357 1.00043823 1.07381154
 1.14617904 1.21762909 1.28823662 1.35806595 1.42717283 1.49560604
 1.56340857]",$r$,dfa (short)
Shuffled,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.21772520722643346, 0.3165721509101319, 0.3971818841128765, 0.5083092049448374, 0.5821906329325143, 0.6487158331957272, 0.7460429652814458, 0.8151454218066989, 0.8743054420810128, 0.9569370473079591, 1.016847899647456, 1.0700317805680457, 1.1456730151977839, 1.206839234362676, 1.264364070019227, 1.343237151038544, 1.4079769775781807, 1.4674364135370104, 1.5435477291447801]","[0.207849   0.31809629 0.41512404 0.50410951 0.58744101 0.66647536
 0.74207878 0.8148478  0.88521582 0.95351049 1.01998733 1.08485057
 1.14826679 1.21037418 1.27128901 1.33111031 1.38992334 1.44780217
 1.50481169]",$r$,dfa (short)
Trace,72.0,[ 5  9 13],"[0.5959237695305055, 0.677439173592099, 0.7373381458504968]",[0.59550625 0.67867405 0.73651256],$r$,dfa (short)
Shuffled,72.0,[ 5  9 13],"[0.3537001213283021, 0.5513298571846659, 0.7962847200011982]",[0.34880163 0.57167539 0.77873034],$r$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29],"[0.4090502948829177, 0.5978251325907107, 0.6985488175587772, 0.7481277475802014, 0.7882725824107976, 0.8249452955988444, 0.8602487975128309]","[0.44252467 0.56159583 0.65187739 0.72676964 0.79177192 0.84976131
 0.90245997]",$r$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29],"[0.3787645980104616, 0.6523475706416475, 0.8003177873294038, 0.9142228234917931, 1.0135281305766413, 1.1036316447876826, 1.1448050134461238]","[0.41664336 0.59855507 0.75082245 0.88582223 1.00904404 1.12352129
 1.23114897]",$r$,dfa (short)
Trace,75.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.05179179285469554, 0.25033154208613045, 0.34090467310756234, 0.4226417056161139, 0.5587665305474238, 0.6236178402080691, 0.6842571205194338, 0.793138507516698, 0.8450868381245079, 0.8955981776784762]","[0.0841348  0.1722044  0.26955762 0.37378539 0.4835611  0.59802961
 0.71658803 0.83878567 0.96427136 1.09276284]",$r$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.1382120659276389, 0.35008642053897626, 0.45765141445479146, 0.5488614256252786, 0.6943359248465891, 0.7891857905791035, 0.8772220647195693, 1.0086061445644516, 1.107409749274433, 1.2003004396927976]","[0.16662256 0.2936009  0.41847741 0.54194649 0.66435743 0.78592126
 0.90677933 1.02703297 1.14675833 1.26601473]",$r$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.41468967185253236, 0.6199712682263381, 0.7329928445621119, 0.7870155406617193, 0.8435512013506711, 0.8815118077930739, 0.9091904825712164, 0.9454723737619771, 0.9834445141418316, 1.0157625055452204, 1.0550407250830691, 1.0986939011939494, 1.1357182752155526, 1.171663848209746, 1.2006766013491443, 1.2256054975092356, 1.2467158326384282, 1.260879189949958, 1.2695908620969645, 1.2746566577250826]","[0.47659573 0.59138268 0.67686139 0.74691735 0.80716868 0.86052546
 0.90871616 0.95286233 0.99373843 1.03190465 1.06778098 1.1016915
 1.13389214 1.16458908 1.19395113 1.2221185  1.24920907 1.27532305
 1.3005464  1.32495351]",$r$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4510092132063215, 0.6716060904897413, 0.8414112962580433, 1.018308349675114, 1.1495247827726014, 1.2528660391905644, 1.3492991222945852, 1.4427395000720287, 1.535022008967224, 1.6355901233677612, 1.7258495393041136, 1.8094351616788944, 1.8952918118945872, 1.9687774500302542, 2.03067732428317, 2.089297395305821, 2.137124106648395, 2.1736238157160557, 2.2025856005965885, 2.2207996201594913]","[0.48673047 0.67995878 0.83814146 0.97630032 1.10098307 1.21576354
 1.32285294 1.42373522 1.51946491 1.61082413 1.69841244 1.78270178
 1.86407173 1.94283318 2.01924461 2.09352381 2.16585634 2.23640189
 2.30529911 2.3726693 ]",$r$,dfa (short)
Trace,77.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4294479414822438, 0.562218073031253, 0.6281337041973218, 0.6970911236384685, 0.7545969961297235, 0.7913796957380875, 0.8428513079738946, 0.881343866253829, 0.9045851238720528, 0.9160714079586879, 0.9240195444500289, 0.9308390135148353, 0.9405079192433663]","[0.45512159 0.55319564 0.6250287  0.68325087 0.73290597 0.77658283
 0.81580817 0.85156681 0.88453543 0.91520134 0.9439285  0.97099672
 0.99662635]",$r$,dfa (short)
Shuffled,77.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.380618324616204, 0.7095452859841653, 0.8759423216686427, 0.9689142193633749, 1.0414282300920084, 1.1239647731463955, 1.192266108170553, 1.2298280848897858, 1.2683822322855336, 1.2968581241912402, 1.3067550715833403, 1.3166987138236372, 1.3273800035978913]","[0.49089601 0.64804965 0.77102509 0.87522263 0.9671213  1.0501703
 1.12646258 1.19738029 1.26389231 1.32670868 1.38636795 1.44329003
 1.49780973]",$r$,dfa (short)
Trace,78.0,[ 5  9 13 17 21],"[0.33189394391123117, 0.5860942374675775, 0.6971748227127286, 0.7427292216976857, 0.7499280021470893]",[0.36865007 0.51617658 0.63716564 0.74296824 0.83853913],$r$,dfa (short)
Shuffled,78.0,[ 5  9 13 17 21],"[0.3611520991972884, 0.5856336162054151, 0.8093623545934066, 0.9277665716079875, 0.9821769571625186]",[0.37583611 0.57460596 0.74940179 0.90962284 1.0596023 ],$r$,dfa (short)
Trace,79.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.48275023378914367, 0.6608301832507987, 0.7080626335246202, 0.7512401848044001, 0.7897911142331473, 0.8124182956684808, 0.8480775086309412, 0.887389785449799, 0.9193783286276214, 0.9610076503553999, 1.002868778956422, 1.036700368364181, 1.072861461657073, 1.1043431027864212, 1.1289467417636558]","[0.50886352 0.61033192 0.68385996 0.74303017 0.79322109 0.83717709
 0.87650916 0.91225256 0.94511634 0.97560967 1.00411187 1.03091396
 1.05624459 1.08028707 1.10319082]",$r$,dfa (short)
