dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,25.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65]","[2.456705959893327, 3.2770491707511447, 3.826656564440189, 4.33296349845222, 4.752712810484189, 5.060733556231206, 5.347989037566824, 5.6276322966103995, 5.861941661629462, 6.069182984886137, 6.2666258125690595, 6.434080096864242, 6.593461324938712, 6.74261954278474, 6.879104169082303, 7.01617182510567, 7.146625151583337, 7.272737803770223, 7.403007086898805, 7.529975226994306, 7.653439811326634, 7.781438003004492, 7.909557600621775, 8.032600607997011, 8.158748803468148, 8.277094608549037, 8.387749990333617, 8.496540247436672, 8.5888569986267, 8.676350765703653, 8.763927235782155]","[2.95773924 3.42848376 3.82834041 4.18085116 4.49894289 4.79060111
 5.06115981 5.31438682 5.55305818 5.77928766 5.99472789 6.20069935
 6.39827652 6.58834728 6.77165515 6.94883001 7.12041083 7.28686305
 7.44859171 7.60595194 7.75925702 7.90878503 8.05478403 8.19747645
 8.33706262 8.47372366 8.60762403 8.73891352 8.86772903 8.99419607
 9.11843005]",$x_\tau$,mean (short)
Trace,26.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.6273929030735299, 1.244938031109513, 1.4662359440959707, 1.7932859607547458, 2.148221631567742, 2.356998704824986, 2.6629588524011942, 3.0039339977642885, 3.213616547959808, 3.4984115673175857, 3.813746581423081, 3.999504730751023, 4.214347970091408]","[0.77518934 1.08460314 1.39385442 1.70298006 2.01200324 2.32093987
 2.6298016  2.9385973  3.24733395 3.55601721 3.86465174 4.17324145
 4.48178967]",$x_\tau$,dfa (short)
Trace,26.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[1.682129860100021, 2.429905200576895, 2.8772404818341073, 3.4396888850590472, 3.9442807375299904, 4.248994727364502, 4.62219567417693, 4.95047916603321, 5.11816790947898, 5.3525290730360915, 5.545100630663893, 5.645644026788112, 5.828303990765776]","[1.90365623 2.39563951 2.84438039 3.26232815 3.65673425 4.03229329
 4.3922659  4.73903383 5.07440417 5.39978941 5.71632023 6.02491971
 6.32635393]",$x_\tau$,mean (short)
Shuffled,26.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.8747060730529341, 1.1870878342133953, 1.3346830220049195, 1.6364496969983697, 1.8576364888421921, 2.030743351736376, 2.230204562587495, 2.396094342145028, 2.517834337779512, 2.6628845154510326, 2.788122130482012, 2.879446161982815, 3.0138416061971154]","[0.91842881 1.16178229 1.38474164 1.5931197  1.79031491 1.97853388
 2.159313   2.33377688 2.50278038 2.6669928  2.82695067 2.98309264
 3.13578318]",$x_\tau$,dfa (short)
Shuffled,26.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[1.719727483288848, 2.2151144394431244, 2.548938537354382, 3.031313661785114, 3.3656806708212876, 3.6314691090319533, 3.997696687825456, 4.2768910024514994, 4.478599608376534, 4.775037530071569, 5.0072537361077405, 5.190503079901097, 5.414821162083956]","[1.76939172 2.20165772 2.59209448 2.95300513 3.29149828 3.61214649
 3.91810869 4.21168172 4.49460124 4.76821904 5.03361369 5.29166317
 5.5430941 ]",$x_\tau$,mean (short)
Trace,27.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.3745281133326183, 0.5426253363289542, 0.7387607725331841, 0.880036698557599, 1.0307807195017704, 1.1982169490155499, 1.3395424118574693, 1.4973269596771213, 1.6779636980116275, 1.8374278977716823, 2.0063137800367854, 2.193782938922966, 2.360867321174809, 2.5389431226817543, 2.7191437224243575, 2.884026866505737, 3.053528289805012, 3.2197561457133013, 3.3713516671675556, 3.5212232884133154, 3.6657508827639065, 3.7973663145952656, 3.9270618788057274, 4.055518859235519, 4.172675990912922, 4.287861421775884, 4.403291504809552]","[0.39156666 0.55084859 0.71079458 0.87125609 1.03213944 1.19338004
 1.35493059 1.51675494 1.67882454 1.8411163  2.0036111  2.16629289
 2.32914798 2.49216457 2.65533237 2.81864233 2.98208643 3.14565752
 3.30934916 3.47315556 3.63707145 3.80109203 3.9652129  4.12943003
 4.29373968 4.45813843 4.62262306]",$x_\tau$,dfa (short)
Trace,27.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[1.3193801954759268, 1.8321635159387721, 2.3249969913736273, 2.754435345222124, 3.215030130812554, 3.6461767617244782, 4.037844451829449, 4.431207956221671, 4.79400917226989, 5.127125958581994, 5.44576117977181, 5.7329430527469585, 5.996706337864055, 6.248455108853646, 6.468157322292529, 6.672178241458045, 6.868772652001074, 7.040274191291566, 7.198767570055669, 7.346520424884108, 7.468429561024644, 7.576395611254272, 7.672559947125575, 7.747030775573179, 7.815965575655276, 7.882068975154021, 7.933421693187367]","[1.5710639  2.00183437 2.3989913  2.77197931 3.12634889 3.46571892
 3.79261779 4.10890174 4.41598542 4.71497895 5.00677415 5.29210146
 5.5715689  5.84568956 6.11490161 6.37958304 6.64006293 6.89663005
 7.1495396  7.39901856 7.64526997 7.8884764  8.12880282 8.36639888
 8.60140097 8.83393374 9.0641116 ]",$x_\tau$,mean (short)
Shuffled,27.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.6361043775060555, 0.8186899118416909, 0.9132925792862373, 1.0153728773723514, 1.071421109371186, 1.1633840993423916, 1.2492530924062204, 1.3260844343437337, 1.4186466805903515, 1.493274759652591, 1.5651565360407058, 1.6241525069336498, 1.6782218519569039, 1.7297693536183998, 1.7637099836148469, 1.795429081369407, 1.8286250240236386, 1.8480042317029663, 1.8672006630139524, 1.8887571195474318, 1.9031394202529146, 1.917322975346871, 1.9333656887495245, 1.9437408137183927, 1.9510729832386307, 1.9580255985471884, 1.9633778509513256]","[0.70738234 0.82496769 0.92537469 1.01425363 1.09472069 1.16870759
 1.23750835 1.30203935 1.3629772  1.4208381  1.47602634 1.52886546
 1.57961914 1.62850552 1.67570754 1.72138033 1.76565681 1.80865186
 1.85046555 1.89118572 1.93088992 1.96964702 2.00751854 2.04455968
 2.08082016 2.116345   2.1511751 ]",$x_\tau$,dfa (short)
Shuffled,27.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[1.0724094571466531, 1.2714263960732322, 1.445491470301939, 1.5966007625485712, 1.7287027830756454, 1.830191783651777, 1.91504289584173, 1.9993219280796612, 2.060410527093803, 2.1149601843275088, 2.1729293222320623, 2.218673749024607, 2.2592959627146603, 2.303292246857485, 2.334986106271291, 2.360981905900121, 2.3889221871432333, 2.4075564105384295, 2.4197653268160693, 2.435172742810035, 2.449186362011127, 2.4547395329691586, 2.4643436464822033, 2.4735247553636244, 2.481188524976992, 2.4946238559951937, 2.507779353763661]","[1.22103181 1.36254277 1.47883717 1.57878367 1.66712018 1.74671049
 1.81943316 1.88659472 1.94914476 2.00779764 2.06310579 2.11550623
 2.16535135 2.21292987 2.2584817  2.30220857 2.34428192 2.38484885
 2.42403657 2.46195599 2.49870438 2.53436766 2.56902206 2.60273562
 2.63556934 2.66757811 2.69881158]",$x_\tau$,mean (short)
Trace,28.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.390775520365119, 0.5738094651178061, 0.7975103708323172, 0.9666267906644966, 1.1088600890688358, 1.3112438739183143, 1.448984507565936, 1.59567580629979, 1.780900093543665, 1.905560931575162, 2.0483266738187944, 2.224346149478453, 2.3510556476592734, 2.491641993925556, 2.656214611189205, 2.7699099280284734, 2.8988394634105927, 3.0571006399036817, 3.1726770127060933, 3.304575335955872, 3.4641571869228134, 3.5796195281283376, 3.70852007257449, 3.8619465193251354, 3.9748615354407555, 4.103562817232623]","[0.44021426 0.60500025 0.76718025 0.92737333 1.08596345 1.24321194
 1.39930805 1.55439504 1.70858511 1.86196842 2.01461901 2.16659871
 2.31795994 2.4687477  2.61900101 2.76875401 2.91803687 3.06687638
 3.21529651 3.36331883 3.51096285 3.65824631 3.80518538 3.95179488
 4.09808843 4.24407862]",$x_\tau$,dfa (short)
Trace,28.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[1.2738026547589718, 1.7641283110664843, 2.3166524168038354, 2.7216969086545406, 3.148838612573416, 3.6154860123575876, 3.9925403755625397, 4.393678897688397, 4.813682727590156, 5.151212559623562, 5.513435349592233, 5.900910735150927, 6.21750544152143, 6.5505517304403025, 6.9001267409360425, 7.174251921802133, 7.463518869419242, 7.7686593646027635, 8.007572302968338, 8.260772636026914, 8.527196999110233, 8.727868007513829, 8.937527675782073, 9.155827913138584, 9.311679786522157, 9.478431312045634]","[ 1.40938641  1.86080308  2.28997255  2.70269838  3.10247886  3.49164143
  3.87183979  4.2443057   4.60998989  4.96964689  5.32388909  5.67322273
  6.01807281  6.35880083  6.69571776  7.02909372  7.3591654   7.68614174
  8.01020846  8.33153166  8.65026068  8.96653047  9.28046353  9.59217152
  9.90175659 10.20931256]",$x_\tau$,mean (short)
Shuffled,28.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.6116032328114505, 0.7952901752879923, 0.9635065324069172, 1.034751013652597, 1.1475103686481314, 1.275458129043492, 1.3276053343577485, 1.4206808284921648, 1.5321192313692686, 1.5718061814024888, 1.6527781507668415, 1.7380508644140242, 1.766661954107734, 1.8203658861209269, 1.87750788242331, 1.8964280084314913, 1.9402441689312244, 1.9817871322411615, 1.9935014182727866, 2.026770614296033, 2.0541172662666285, 2.058554078876446, 2.085772172557762, 2.1091629053893346, 2.110869592562106, 2.13186671718647]","[0.70377094 0.83213266 0.94305854 1.04215703 1.13255205 1.21619539
 1.29440312 1.36811248 1.43801888 1.50465522 1.56844051 1.62971129
 1.68874271 1.74576314 1.80096463 1.85451046 1.90654088 1.95717739
 2.00652609 2.05468028 2.10172249 2.14772619 2.19275709 2.23687426
 2.28013103 2.32257572]",$x_\tau$,dfa (short)
Shuffled,28.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[1.0252798814140995, 1.2751203826340547, 1.5019234403297117, 1.6247016540329802, 1.779242763634346, 1.9376190198883543, 2.0534999578142363, 2.17945687467673, 2.303478747192647, 2.402982047152733, 2.4980554892316347, 2.585146625566009, 2.6632555675588447, 2.736207574531993, 2.8041199207996965, 2.870214746436796, 2.9349061063148554, 2.9980251985157085, 3.0619979733478733, 3.1259476916111186, 3.1895860290003655, 3.255039750850349, 3.3198861109151374, 3.3849567133539566, 3.4527634604409845, 3.5192538047696833]","[1.10391909 1.30209616 1.47299353 1.62542113 1.76427754 1.8926191
 2.0125043  2.12539759 2.23238469 2.33429688 2.43178737 2.52538046
 2.61550456 2.70251506 2.78671065 2.86834518 2.9476366  3.02477365
 3.09992105 3.17322362 3.24480942 3.3147924  3.38327445 3.45034714
 3.5160931  3.58058721]",$x_\tau$,mean (short)
Trace,29.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45],"[0.4107167849864295, 0.6039895787577454, 0.76739758838722, 0.9393534448884882, 1.0502993906061824, 1.162952869565067, 1.2616945560584887, 1.3196413593824525, 1.3909936635278348, 1.458173945306382, 1.4926973307738254, 1.5425563661715687, 1.5889676260415866, 1.6206224693440776, 1.6597446233588145, 1.6926345413184112, 1.7130762627990388, 1.736325262705099, 1.7511009479723751, 1.7611561255022736, 1.7649897091106566]","[0.53402536 0.65466202 0.76222862 0.86067585 0.95226211 1.03842783
 1.12016109 1.198176   1.27300931 1.34507708 1.41470987 1.4821757
 1.54769561 1.61145456 1.6736092  1.7342937  1.79362404 1.85170134
 1.90861438 1.96444168 2.01925308]",$x_\tau$,dfa (short)
Trace,29.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45],"[0.842152167152763, 1.0845564111285098, 1.2867039307726458, 1.4801939382641038, 1.61607717936392, 1.7640933659504798, 1.9020766364624746, 2.011162942736249, 2.1292014792269303, 2.2317667839350537, 2.3072773607142083, 2.3983572482382813, 2.4829354349674784, 2.547002442167744, 2.618934989713222, 2.6837778200025335, 2.736169962625845, 2.7988457193536767, 2.860291154121489, 2.909877897930632, 2.9461575540484946]","[0.92853932 1.11755236 1.28342327 1.43337706 1.57148977 1.70033396
 1.82165901 1.93671973 2.04645316 2.15158138 2.25267505 2.35019468
 2.44451835 2.53596113 2.6247889  2.71122855 2.79547556 2.87769981
 2.95805004 3.03665741 3.11363828]",$x_\tau$,mean (short)
Shuffled,29.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45],"[0.4787603862327599, 0.5441124618942791, 0.6450849735227158, 0.7318650400416178, 0.7926361008615521, 0.8775215287124918, 0.9580664182821624, 1.015711513143362, 1.0777373401743213, 1.1317529698935347, 1.1654162940595691, 1.210162460074499, 1.2549015257747747, 1.2854686019021606, 1.3318865792255514, 1.3546261650695532, 1.3671278283187638, 1.387778927655646, 1.4007108072597176, 1.4094266106551012, 1.421726211071494]","[0.48618079 0.57964222 0.66099123 0.73407057 0.80103346 0.86323159
 0.92158    0.97673251 1.02917573 1.0792835  1.12735048 1.17361385
 1.21826791 1.26147422 1.30336887 1.34406777 1.38367061 1.4222639
 1.45992326 1.49671527 1.53269893]",$x_\tau$,dfa (short)
Shuffled,29.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45],"[0.7009974078137149, 0.8406935439135153, 0.986910589250159, 1.1078168000974775, 1.1960790521452789, 1.2907955112621285, 1.3748259199984907, 1.439532939927587, 1.5033761964598231, 1.5632697790354764, 1.6118311118413369, 1.6565314445756456, 1.6976064634754906, 1.7288693649480587, 1.7556896995699973, 1.754730378195616, 1.7461851286357306, 1.7345644665759645, 1.720421400761116, 1.7083208592628092, 1.6973089624868607]","[0.78550192 0.90163041 0.99943484 1.08509423 1.16197756 1.23215435
 1.29700053 1.35748413 1.41431588 1.46803525 1.51906286 1.56773391
 1.6143205  1.65904702 1.70210097 1.7436409  1.78380224 1.82270173
 1.86044083 1.89710834 1.93278249]",$x_\tau$,mean (short)
Trace,30.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.3086655267135095, 0.4983962639774312, 0.7034721715028968, 0.8918632143662085, 1.08634547836157, 1.2902203054282189, 1.4940154007718967, 1.6900848539189939, 1.883151405744826, 2.069836523988063, 2.2293533496234166, 2.3795541721954785, 2.5165646019230454, 2.629347964487336, 2.7416083192142615, 2.8471247815731475, 2.93836861108339, 3.0332017409407177, 3.12439316075176, 3.206281803657228, 3.296720582189773, 3.3863675576732164, 3.4719038384312064, 3.5646119798579687, 3.6513876732798396, 3.7284872087121252]","[0.40323247 0.56197872 0.72010804 0.87776189 1.03502885 1.19196971
 1.34862879 1.50503983 1.66122935 1.81721881 1.97302587 2.12866534
 2.28414982 2.43949015 2.59469578 2.74977497 2.90473507 3.05958259
 3.21432339 3.36896275 3.52350545 3.67795585 3.83231792 3.98659534
 4.14079145 4.29490937]",$x_\tau$,dfa (short)
Trace,30.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[1.1902208981554396, 1.6386618667066697, 2.045414398523518, 2.426110816062615, 2.7435088648436823, 3.0558628825357803, 3.3330182833797735, 3.5680274011661113, 3.795603883521258, 3.987244198528555, 4.15016447059125, 4.3117992280679, 4.455976869760431, 4.5845275624852775, 4.713693213906246, 4.826030983261805, 4.923342907819378, 5.0178054180699805, 5.091778743512512, 5.148975043867674, 5.204568732432833, 5.241887904820704, 5.26633550833047, 5.292090392312096, 5.306382921126853, 5.317635442426059]","[1.48370224 1.80891673 2.09752172 2.36069216 2.60479108 2.83386422
 3.05067959 3.25723318 3.45502234 3.64520571 3.82870239 4.0062565
 4.17848096 4.34588792 4.50891078 4.66792029 4.8232366  4.97513857
 5.12387088 5.26964971 5.41266717 5.55309498 5.69108737 5.82678351
 5.96030949 6.09178004]",$x_\tau$,mean (short)
Shuffled,30.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.5395514952439158, 0.6381043007210145, 0.7427347867863594, 0.8123856776825006, 0.8804780903584688, 0.9572006631061372, 1.0216554050669986, 1.0808928265624316, 1.1378292379220305, 1.184546563864639, 1.2197389052873515, 1.2525674516992051, 1.283291349533714, 1.308425745773631, 1.3339048865234868, 1.360015550522516, 1.3821300519405564, 1.4035385525625097, 1.427672082837337, 1.448816704739522, 1.4698808543411679, 1.4963993128674709, 1.5199499137248629, 1.5442774287209393, 1.5724379526036483, 1.5947068129508222]","[0.57833023 0.66982165 0.74747994 0.81590508 0.87762141 0.93418758
 0.9866443  1.03572647 1.08197537 1.12580304 1.16753158 1.20741826
 1.2456724  1.28246693 1.31794666 1.35223421 1.38543453 1.41763819
 1.44892404 1.47936118 1.50901058 1.53792632 1.56615667 1.5937449
 1.62072996 1.64714708]",$x_\tau$,dfa (short)
Shuffled,30.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.8866063427107184, 1.0313112143001766, 1.1506381970429935, 1.260862707335943, 1.3463989097685711, 1.4250428254535676, 1.504637854890101, 1.5633008388885778, 1.6234526293273612, 1.6865764049817653, 1.7397002209060834, 1.7964475748990103, 1.8561057150183198, 1.9075526344818918, 1.9595685375067, 2.009168989026472, 2.051059312260855, 2.092834677791358, 2.134862970996654, 2.1702086531427947, 2.2028288079998175, 2.236951643327346, 2.2691395039273634, 2.2995716369984174, 2.331874751948768, 2.363080441831233]","[0.90692281 1.03932727 1.15068365 1.24810709 1.33547248 1.41515792
 1.48874328 1.55733935 1.6217612  1.6826272  1.74041922 1.79552115
 1.84824449 1.898846   1.9475402  1.9945084  2.03990543 2.08386473
 2.12650223 2.16791936 2.2082055  2.24743982 2.28569284 2.32302773
 2.35950128 2.39516477]",$x_\tau$,mean (short)
Trace,31.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.3831477042493508, 0.5319544423834051, 0.6830885127535632, 0.8239805533057734, 0.9362972174333178, 1.0237209179750537, 1.1170836209618746, 1.2080570595440592, 1.2896188277131855, 1.3814526984730517, 1.476290396538889, 1.5627063962170331, 1.6529781727134483, 1.7460610529767857, 1.8303617619361217, 1.9206330719957425, 2.015464912120305, 2.101118924713101, 2.1931715198186827, 2.288528016730096, 2.3750310028201485, 2.467591509037364, 2.5634500568786205, 2.6506625760180427, 2.74535796148192, 2.844907740837482, 2.937411927697178, 3.035941166401419, 3.1385964339140395, 3.2326727895814296, 3.332822487440841, 3.4369214873503218]","[0.40900522 0.53661894 0.65728604 0.77284367 0.88439425 0.99266863
 1.09818455 1.20132666 1.30239117 1.40161273 1.4991814  1.59525407
 1.68996223 1.78341758 1.87571608 1.966941   2.05716518 2.14645288
 2.23486118 2.32244103 2.40923824 2.49529415 2.58064626 2.66532872
 2.74937276 2.83280702 2.91565788 2.99794968 3.07970497 3.16094467
 3.24168826 3.32195389]",$x_\tau$,dfa (short)
Trace,31.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[1.0658091037568795, 1.3939878139740256, 1.6757123843106316, 1.941841247416646, 2.1965659975084866, 2.4177530764753397, 2.6395623698621016, 2.854387894711372, 3.0475164318001506, 3.239666841221156, 3.432082530842231, 3.608120490452765, 3.786169289258993, 3.9660700049759536, 4.130908173513667, 4.301112850255577, 4.474343836320579, 4.633021818407429, 4.796491985299344, 4.960746865351686, 5.1080716663871, 5.258086968377525, 5.405950938389827, 5.538780531060266, 5.675781493026939, 5.812412736971884, 5.94050315498744, 6.072878009458114, 6.205239616441558, 6.332721849494794, 6.462476857446197, 6.591982539321855]","[1.11942784 1.41171471 1.67879911 1.92790719 2.16325443 2.38757318
 2.60276313 2.81021309 3.0109776  3.20588148 3.39558537 3.58062892
 3.76146024 3.93845658 4.11193944 4.2821856  4.4494356  4.6139001
 4.775765   4.93519537 5.09233865 5.24732722 5.40028053 5.55130682
 5.70050458 5.84796375 5.99376675 6.13798936 6.28070145 6.42196762
 6.56184774 6.70039746]",$x_\tau$,mean (short)
Shuffled,31.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.5189180480748209, 0.6863607397379108, 0.8230710744720284, 0.9521340714339074, 1.0851252228158355, 1.1814183289999534, 1.2805392220479286, 1.3749869814799307, 1.4464608678897546, 1.5120021629048224, 1.5767558117933933, 1.6280302777644755, 1.6718913691382906, 1.721121883988174, 1.7594388134585495, 1.7986657592824205, 1.8435192826617914, 1.880220837785609, 1.917141666116817, 1.9591544011374786, 1.9955715916603614, 2.032672882608534, 2.075356480871723, 2.110950414175692, 2.14139285602445, 2.1666182131202847, 2.18506842213079, 2.205039966447601, 2.226817291314225, 2.245841835240266, 2.2667789624382193, 2.2887083096397896]","[0.62576383 0.74774981 0.85413534 0.94985092 1.03766377 1.11931329
 1.19597824 1.26850166 1.33751147 1.40349045 1.46681937 1.52780488
 1.58669836 1.64370893 1.6990128  1.75276014 1.80508015 1.85608499
 1.90587275 1.95452981 2.00213274 2.04874976 2.09444201 2.1392645
 2.18326694 2.22649449 2.26898823 2.31078576 2.3519215  2.39242714
 2.43233189 2.47166275]",$x_\tau$,dfa (short)
Shuffled,31.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.8848340124926353, 1.132138726659299, 1.2972209161129322, 1.4509207322999638, 1.583821928139559, 1.6700682492103542, 1.7596928080798895, 1.8479191530026746, 1.9187897916268342, 1.9892234500195127, 2.05818358988977, 2.111850683163377, 2.1734624439381047, 2.23603255796786, 2.2932409932946447, 2.354132335108502, 2.411016785921721, 2.4614053971946275, 2.513026518008145, 2.558535752992778, 2.597824895683523, 2.6359742536325017, 2.6721286998810077, 2.708190323017603, 2.743830441756411, 2.778261870752312, 2.813465492988504, 2.8484311646914553, 2.881861829698729, 2.9147650553060145, 2.9454317647330077, 2.9753341545694596]","[1.00585524 1.16265746 1.29552139 1.41243223 1.51776573 1.61422065
 1.70359719 1.78716555 1.86586062 1.94039362 2.01132016 2.07908385
 2.14404541 2.20650275 2.26670517 2.32486376 2.38115907 2.43574691
 2.48876284 2.54032564 2.59054007 2.63949906 2.68728551 2.73397369
 2.7796305  2.82431638 2.86808621 2.91098994 2.95307324 2.99437795
 3.03494251 3.07480238]",$x_\tau$,mean (short)
Trace,1.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75]","[0.07748168947732671, 0.10601135103020493, 0.11977141791829762, 0.13726996765740823, 0.1489416444078846, 0.16001265800100475, 0.17462969315605556, 0.18578763257693293, 0.19748569443672842, 0.21092501699726185, 0.2212606483389616, 0.23175897500468245, 0.2427611057135189, 0.2507750820172404, 0.25885142453387344, 0.26722239817670973, 0.27354998118911394, 0.2809351558477675, 0.28839267924464995, 0.2935870873076784, 0.29963125446004607, 0.30546605529444376, 0.3094180935646989, 0.3142573722475309, 0.31909868647234346, 0.32260899446025953, 0.32703291866704876, 0.33157204578404403, 0.33517132360352087, 0.33968101947017, 0.3442137812982955, 0.34773014365764354, 0.3519687087943535, 0.35549155819108236, 0.3573264807101762, 0.35825876689630254]","[0.08908169 0.10684564 0.12238805 0.13640661 0.14929394 0.16129735
 0.17258474 0.18327637 0.19346195 0.20321052 0.21257658 0.2216041
 0.23032912 0.23878167 0.24698706 0.25496688 0.26273972 0.27032172
 0.27772702 0.28496807 0.29205591 0.29900037 0.30581029 0.31249362
 0.31905753 0.32550854 0.33185262 0.33809518 0.34424122 0.35029532
 0.35626171 0.3621443  0.36794673 0.37367236 0.37932433 0.38490557]",$\alpha$,dfa (short)
Trace,1.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75]","[0.14722608847023044, 0.1773743872316056, 0.20352691289916525, 0.23227043264554478, 0.25211027336038616, 0.2742733719272631, 0.2960335833394346, 0.31345700130692733, 0.3321538031366876, 0.34968688084235494, 0.36376646050857575, 0.3785000135762823, 0.39191758307013136, 0.40299179183828215, 0.4144649617548758, 0.4241785297512788, 0.4320294211235685, 0.4404601957083932, 0.44800585955479394, 0.45388782935243427, 0.45998426526247516, 0.46548025031049195, 0.470449512909043, 0.47541518158567636, 0.47982249169715246, 0.48380186227099825, 0.4875727933239893, 0.49088591309953356, 0.4938816877224774, 0.496489499234757, 0.4989860733583069, 0.5011868112142028, 0.502967816595692, 0.5048355041795256, 0.5069605734361005, 0.5089022706709576]","[0.16616805 0.19324019 0.21630041 0.23667427 0.25509135 0.27200317
 0.28771178 0.30243085 0.31631798 0.32949328 0.34205077 0.35406562
 0.36559905 0.37670168 0.38741593 0.39777776 0.40781796 0.41756314
 0.42703645 0.43625821 0.44524636 0.45401682 0.4625838  0.47096005
 0.47915705 0.4871852  0.49505394 0.50277185 0.5103468  0.517786
 0.52509608 0.53228315 0.53935286 0.54631046 0.55316081 0.55990842]",$\alpha$,mean (short)
Shuffled,1.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75]","[0.0802492243565181, 0.10178381088589, 0.12043055368477013, 0.14068430879821206, 0.1604233107025079, 0.1758675432015386, 0.19171185239918567, 0.2069331197379327, 0.2203395706730683, 0.23281201315992742, 0.24482250108365947, 0.25555681282505377, 0.26508730746717646, 0.27336247914717143, 0.2815879928758311, 0.28852271116117556, 0.2938308481872703, 0.29938455286440196, 0.30358073751348746, 0.3069561190260855, 0.311089589590217, 0.3145877687314018, 0.3180376880804652, 0.3224456409267465, 0.3265995952581888, 0.33074175918410115, 0.33580801732569476, 0.3404606004876167, 0.3449978167193546, 0.35011063469301673, 0.35427598843460123, 0.3579049276355267, 0.3620077470252504, 0.36536388333388153, 0.3683646056781975, 0.37174498127864536]","[0.09505202 0.11372042 0.13001865 0.14469424 0.15816712 0.17070143
 0.18247627 0.1936198  0.20422752 0.21437288 0.22411383 0.23349707
 0.24256087 0.25133709 0.25985258 0.26813023 0.27618972 0.28404818
 0.29172054 0.29921999 0.30655821 0.31374561 0.32079152 0.32770434
 0.33449165 0.34116035 0.34771671 0.35416648 0.36051491 0.36676684
 0.37292674 0.37899872 0.38498663 0.390894   0.39672415 0.40248015]",$\alpha$,dfa (short)
